metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.000000087,3.0000024095,2.99999763,3.00000316
metric_CPU utilization %,7.1711079095,7.172920500999999,7.16467427,7.17312249
metric_CPU utilization% in kernel mode,0.0066904645,0.0070028770000000184,0.00507723,0.03242254
metric_CPI,0.8892296030000001,1.056019488,0.65676437,1.05672188
metric_kernel_CPI,2.0581354990000005,2.588378684,1.07864939,2.60694917
metric_IPC,1.1794337755,1.522099955,0.94632279,1.52261609
metric_locks retired per instr,0.000248303,0.00040854000000000015,2.8e-07,0.000567
metric_L1D MPI (includes data+rfo w/ prefetches),0.020142522000000003,0.034967255499999995,4.08e-06,0.03503557
metric_L1D demand data read hits per instr,0.330730491,0.35693137599999997,0.292125,0.35695087
metric_L1-I code read misses (w/ prefetches) per instr,0.0035935775000000003,0.006087393,7.01e-06,0.00609581
metric_L2 demand data read hits per instr,0.006695954999999999,0.01121453,2.32e-06,0.01121529
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0081715715,0.013819778999999999,5.3e-07,0.01382356
metric_L2 demand data read MPI,0.0013218995,0.0022346735,2.5e-07,0.00223607
metric_L2 demand code MPI,0.0001338135,0.00022860749999999998,0.0,0.00022894
metric_ITLB MPI,7.886000000000002e-06,5.896250000000003e-05,2.8e-07,9.226e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,2.3e-08,5e-08,0.0,5e-08
metric_DTLB 4KB page load MPI,3.05e-08,1.01e-07,0.0,1.2e-07
metric_DTLB 2MB large page load MPI,2.5e-09,2.0500000000000005e-08,0.0,3e-08
metric_DTLB 1GB large page load MPI,2e-09,2e-08,0.0,2e-08
metric_DTLB store MPI,7.0000000000000015e-09,1.0500000000000006e-08,0.0,2e-08
metric_DTLB load miss latency (in core clks),1181.690916717,5321.4775,359.76092715,5657.825
metric_DTLB store miss latency (in core clks),74.555578357,158.584652174,0.0,167.41304348
metric_ITLB miss latency (in core clks),55.856844474499994,92.1219408875,19.73358623,94.19949717
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),40.8160797255,56.4250921345,29.88057254,56.4302093
metric_% Uops delivered from legacy decode pipeline (MITE),55.501038491999985,67.2147509515,38.61472213,67.30121219
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),19.6119276455,26.556774585,15.28922567,26.67915121
metric_TMA_....ICache_Misses(%),0.5344441769999999,0.9017905159999999,0.00163216,0.90289111
metric_TMA_....ITLB_Misses(%),0.27414920649999996,0.4679112415,0.00539792,0.48236989
metric_TMA_....Branch_Resteers(%),0.5359833085,0.864671676,0.02515841,0.87215798
metric_TMA_......Mispredicts_Resteers(%),0.3926741375,0.6356018010000001,0.01393509,0.64553217
metric_TMA_......Clears_Resteers(%),0.10287491,0.171993602,0.00198409,0.17235844
metric_TMA_......Unknown_Branches_Resteers(%),0.040432972,0.0654620535,0.00914456,0.07030389
metric_TMA_....MITE(%),13.478742243,15.048638414000001,12.41460894,15.0503464
metric_TMA_....DSB(%),2.928491704,4.0553656615,2.16104797,4.05762992
metric_TMA_Bad_Speculation(%),1.325687074,2.1886786785,0.02155879,2.19006546
metric_TMA_..Branch_Mispredicts(%),1.0456547274999999,1.7216968689999999,0.01886451,1.73172087
metric_TMA_..Machine_Clears(%),0.28003234600000004,0.47220713100000006,0.0005671,0.47396218
metric_TMA_Backend_Bound(%),19.23732334,33.3771636935,-2.37772183,33.3789053
metric_TMA_..Memory_Bound(%),12.450701742,21.5098250585,-0.59412434,21.53262769
metric_TMA_....L1_Bound(%),20.5007120485,22.862257550000002,17.70981528,23.21093852
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0895138645,0.16419090200000003,0.0,0.2091096
metric_TMA_....L2_Bound(%),1.029710761,1.725599538,0.0010835,1.7282994
metric_TMA_....L3_Bound(%),12.168513036,20.3884488475,0.0016194,20.40689514
metric_TMA_....MEM_Bound(%),0.1765693385,0.3038958935,0.0005392,0.30808964
metric_TMA_......MEM_Bandwidth(%),0.000504118,0.0008631699999999999,0.0,0.00089281
metric_TMA_......MEM_Latency(%),0.1866623575,0.316439182,0.00057749,0.32345839
metric_TMA_....Store_Bound(%),3.821889080499999,6.382980389,4.383e-05,6.39349877
metric_TMA_..Core_Bound(%),6.7866215985,11.8636241645,-1.78359749,11.87038084
metric_TMA_....Ports_Utilization(%),32.7469749435,53.131878441,19.22514278,53.16800886
metric_TMA_......Ports_Utilized_3m(%),53.115977706,68.87183743000001,41.5115934,68.87354591
metric_TMA_Retiring(%),59.825061938500006,75.651067311,49.12153837,75.67652182
metric_TMA_..Light_Operations(%),53.6979808425,67.912309098,44.08050794,67.93071626
metric_TMA_....FP_Arith(%),0.092283425,0.203831345,0.01091849,0.20433912
metric_TMA_......FP_Scalar(%),0.061296809499999994,0.13573982099999998,0.00682206,0.13598494
metric_TMA_......FP_Vector(%),0.029854131500000002,0.0676111035,0.00312279,0.06773334
metric_TMA_..Heavy_Operations(%),6.127081098,7.878944580500001,4.83777323,9.07399557
