metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.199999999,2.2000008595,2.19999895,2.20000104
metric_CPU utilization %,7.2010243865,7.2032799275,7.1788423,7.20339046
metric_CPU utilization% in kernel mode,0.0221255435,0.02368641700000024,0.00425545,0.3448787
metric_CPI,0.4757229930000001,0.5806051185,0.3229126,0.58134229
metric_kernel_CPI,1.333021277,1.5095143315,0.87176994,1.53232158
metric_IPC,2.2537991474999997,3.0964033785,1.72015698,3.09681318
metric_locks retired per instr,9.410999999999999e-05,0.00042921200000000005,1.9e-07,0.00050411
metric_L1D MPI (includes data+rfo w/ prefetches),0.016217864999999998,0.0279367575,6.4e-07,0.02802088
metric_L1D demand data read hits per instr,0.331914719,0.357151325,0.29430959,0.35719835
metric_L1-I code read misses (w/ prefetches) per instr,0.0021187500000000004,0.0036537825,3.57e-06,0.00366656
metric_L2 demand data read hits per instr,0.005033299,0.0084721525,2.7e-07,0.00850868
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0064619049999999996,0.011132827999999999,5.5e-07,0.01117801
metric_L2 demand data read MPI,0.0006367234999999999,0.0010978175,2e-07,0.00110309
metric_L2 demand code MPI,5.5094e-05,9.782e-05,0.0,9.839e-05
metric_ITLB MPI,5.5200000000000005e-06,3.909500000000001e-05,7e-07,5.078e-05
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,3e-08,6e-08,0.0,6e-08
metric_DTLB 4KB page load MPI,3.4e-08,6e-08,0.0,6e-08
metric_DTLB 2MB large page load MPI,1e-09,1e-08,0.0,1e-08
metric_DTLB 1GB large page load MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB store MPI,1.4000000000000001e-08,3e-08,0.0,3e-08
metric_DTLB load miss latency (in core clks),281.045336931,443.11086594700055,0.0,1186.05
metric_DTLB store miss latency (in core clks),100.44415751749997,176.87324096250003,0.0,197.54893138
metric_ITLB miss latency (in core clks),31.896272353500002,42.590216771499996,20.27643293,42.78110619
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),44.4700295995,61.44764482000001,32.7312909,61.51299171
metric_% Uops delivered from legacy decode pipeline (MITE),42.2070237675,48.214516626,33.62776009,48.23302293
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),20.8602388745,23.8625448795,16.45851006,23.88344943
metric_TMA_....ICache_Misses(%),0.23184071900000003,0.3992037195,0.00190696,0.3995896
metric_TMA_....ITLB_Misses(%),0.0509085805,0.055544924000000495,0.01138809,0.72021953
metric_TMA_....Branch_Resteers(%),0.7372988835000001,1.2363522544999999,0.03605681,1.24419535
metric_TMA_......Mispredicts_Resteers(%),0.663058065,1.09186145,0.01518261,1.09381237
metric_TMA_......Clears_Resteers(%),0.023489828499999997,0.0352802915,0.00694317,0.03543935
metric_TMA_......Unknown_Branches_Resteers(%),0.0507598465,0.10831303550000003,0.0136263,0.13475962
metric_TMA_....MITE(%),11.1420827975,14.0259140755,9.1810189,14.05383221
metric_TMA_....DSB(%),2.604112805,3.9510977525,1.72252744,3.96275848
metric_TMA_Bad_Speculation(%),3.15532723,5.2017160095,0.09693473,5.21190019
metric_TMA_..Branch_Mispredicts(%),3.047630605,5.040508072,0.06561823,5.04760024
metric_TMA_..Machine_Clears(%),0.1076966255,0.16404053350000003,0.00747718,0.16429995
metric_TMA_Backend_Bound(%),12.210782379,15.769626638,6.4091081,15.79924893
metric_TMA_..Memory_Bound(%),2.6316834814999996,3.825526507,0.88284951,3.85950187
metric_TMA_....L1_Bound(%),4.9784008845,6.1228966975,3.64007405,6.1954909
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.013611807500000007,0.06127373650000001,0.00058425,0.07134253
metric_TMA_....L2_Bound(%),0.47858940949999995,0.8110996429999999,0.00027378,0.81460197
metric_TMA_....L3_Bound(%),0.8255279554999999,1.550474186,0.0024206,1.595111
metric_TMA_....MEM_Bound(%),0.0739344145,0.1245263905,0.00055738,0.12503617
metric_TMA_......MEM_Bandwidth(%),1.1905e-06,2.333500000000015e-06,0.0,2.254e-05
metric_TMA_......MEM_Latency(%),0.11477394699999999,0.19399333400000002,0.0007391,0.19409392
metric_TMA_....Store_Bound(%),1.2649199935,2.174707399,0.0,2.17631668
metric_TMA_..Core_Bound(%),9.579098897,11.946734694500002,5.52246726,11.95311479
metric_TMA_....Ports_Utilization(%),26.290528463999998,28.218872303500003,22.89787609,29.16741944
metric_TMA_......Ports_Utilized_3m(%),56.888738663000005,69.1218125405,46.78855581,69.12920013
metric_TMA_Retiring(%),63.774209862499994,76.59630649249999,55.42619266,76.64831524
metric_TMA_..Light_Operations(%),51.68446016400001,69.14109569300001,37.75529978,72.00553765
metric_TMA_....FP_Arith(%),0.228626152,0.24705454250000003,0.19421887,0.29750643
metric_TMA_......FP_Scalar(%),0.0576570285,0.1333742875,0.00336205,0.13602094
metric_TMA_......FP_Vector(%),0.028272783000000003,0.06648907550000001,0.00150514,0.06780835
metric_TMA_..Heavy_Operations(%),12.0897496975,15.284964117000001,4.55994211,17.9577446
