time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001183138,2.19999895,7.1788423,0.00630884,0.36241389,1.13059062,2.75927616,1.9e-07,7.881e-05,0.29431397,3.89e-06,2.8e-07,6.1e-07,2.2e-07,3e-08,9.3e-07,0.0,1e-08,6e-08,1e-08,1e-08,0.0,147.92011019,0.0,22.74335971,0.0,0.0,61.51299171,33.62776009,100.0,0.0,0.0,16.62748761,0.0019399,0.01256179,0.03605681,0.01540392,0.00702698,0.0136263,14.01151662,3.96275848,0.09780405,0.06716474,0.03063931,6.6264961,0.88693214,3.64007405,0.0,0.00061637,0.00027378,0.00260519,0.00067901,0.0,0.00076451,0.0,5.73956396,23.51797386,69.00230541,76.64831524,68.99033559,0.19421887,0.12956883,0.06459177,7.65797965
    10.002049641,2.2000004,7.1967746,0.00634961,0.33254899,1.13446992,3.00707578,1.9e-07,2.489e-05,0.29438549,3.81e-06,2.7e-07,5.8e-07,2e-07,0.0,9.7e-07,0.0,1e-08,1e-08,0.0,0.0,0.0,136.26054591,68.05405405,22.27160698,0.0,0.0,60.92398951,34.20717384,100.0,0.0,0.0,16.51392546,0.00204079,0.01256737,0.10822896,0.08693599,0.00724314,0.01403001,14.0244447,3.93372155,0.09722227,0.08974509,0.00747718,6.79531487,0.91584945,3.67521609,0.0,0.00060548,0.00029782,0.00257033,0.00077656,0.0,0.00082838,0.0,5.87946542,23.5439676,69.06548909,76.59356919,68.93710076,0.19446022,0.12972986,0.06467214,7.65646843
    15.002893103,2.19999953,7.20306665,0.00632544,0.32303404,1.13065761,3.09564902,2e-07,1.09e-06,0.29445036,3.92e-06,2.8e-07,6.8e-07,2.3e-07,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.07887756,0.0,0.0,61.16962975,33.96744988,100.0,0.0,0.0,16.45851006,0.00198782,0.01242405,0.16728351,0.14589609,0.00745531,0.01389504,14.05383221,3.94286909,0.27629872,0.26286622,0.0134325,10.12455009,1.39860109,3.6771308,0.0,0.00061586,0.00027565,0.00266081,0.00055738,0.0,0.00085024,0.0,8.725949,22.89787609,69.01247783,73.11748484,64.39318864,0.20388478,0.13602094,0.06780835,8.7242962
    20.003720739,2.20000029,7.20237722,0.00634502,0.32295759,1.13197404,3.09638181,1.9e-07,6.4e-07,0.29431626,3.77e-06,2.7e-07,5.9e-07,2.1e-07,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,39.63175487,22.01273704,0.0,0.0,61.44420551,33.69552453,100.0,0.0,0.0,16.96883424,0.00196204,0.01292994,0.03701906,0.01557598,0.00726326,0.01417899,13.98774186,3.95048403,0.19783295,0.13491879,0.06291416,8.22654216,1.16526389,4.15996681,0.0,0.00061094,0.00028883,0.00254179,0.00063565,0.0,0.00079674,0.0,7.06127827,23.22138074,69.12142372,74.61453599,66.355568,0.19971128,0.13323499,0.06641964,8.25896798
    25.004530946,2.19999994,7.20263575,0.00634136,0.32299576,1.13312078,3.09601583,2.1e-07,6.6e-07,0.29431498,3.77e-06,2.9e-07,5.5e-07,2.2e-07,0.0,9.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4632747,0.0,0.0,61.14132409,33.99529262,100.0,0.0,0.0,16.95045424,0.00194688,0.01266581,0.03647463,0.01543738,0.0070072,0.0140301,14.01172895,3.9330301,0.09846577,0.06772475,0.03074103,6.4091081,0.88664084,4.19761894,0.0,0.00060552,0.00027969,0.0024206,0.00056497,0.0,0.0007391,0.0,5.52246726,24.1563077,69.04637279,76.56705549,68.90888514,0.19451826,0.12976854,0.06469152,7.65817035
    30.005341424,2.19999953,7.2020175,0.00530137,0.39167058,1.25579795,2.55316598,2.514e-05,0.00737704,0.29431285,0.00132667,1.995e-05,0.00395513,0.00038995,3.487e-05,9.8e-07,0.0,0.0,2e-08,0.0,0.0,3e-08,0.0,46.08050847,21.97292209,0.0,0.0,48.91034781,39.88650494,100.0,0.0,0.0,16.54348426,0.19983238,0.01500438,0.04660469,0.01541689,0.00694317,0.02424423,11.64465307,2.82685042,0.09732508,0.06710404,0.03022104,6.79371986,0.88284951,3.65833853,0.0,0.00063498,0.00027953,0.00246208,0.00061893,0.0,0.12434095,5.31e-06,5.91087035,24.25237753,59.15336221,76.56547976,72.00553765,0.24241915,0.06610079,0.03289002,4.55994211
    35.006174992,2.20000081,7.20285053,0.00427076,0.57914915,1.49652752,1.72667091,7.134e-05,0.02757765,0.35703097,0.00366656,0.00835876,0.01097297,0.00108484,9.73e-05,3.848e-05,0.0,4e-08,4e-08,0.0,0.0,2e-08,366.79542076,170.63361735,20.89902554,0.0,0.0,33.41191522,47.63285539,100.0,0.0,0.0,23.60462293,0.38305987,0.01807839,1.17231491,1.06809812,0.03485061,0.06936292,9.1810189,1.74224101,5.16603192,5.00279736,0.16323456,15.39789909,3.70555171,6.11907595,0.0,0.00975557,0.72930679,1.18906489,0.11837838,0.0,0.19348832,2.0952325,11.69234738,28.10735795,49.15032028,55.83129294,40.87989393,0.24094157,0.00344213,0.00154541,14.951399
    40.006986359,2.20000028,7.20154209,0.00429564,0.5798591,1.50408638,1.72455689,7.294e-05,0.02785736,0.35685435,0.00355055,0.00847023,0.01113045,0.00108774,9.685e-05,5.078e-05,0.0,6e-08,5e-08,0.0,0.0,2e-08,295.61713062,144.36065574,20.70521905,0.0,0.0,32.96965233,47.83478625,100.0,0.0,0.0,23.76566552,0.3995896,0.01777453,1.24419535,1.07540727,0.03421161,0.13475962,9.24309342,1.74184314,5.17032442,5.01091372,0.1594107,15.29369008,3.65397737,5.48119359,0.0,0.01081867,0.81460197,1.45149543,0.12503617,0.0,0.19120971,2.17631668,11.63971271,27.93877723,49.16332388,55.77031581,40.85818874,0.24148957,0.00336205,0.00150514,14.91212707
    45.007772870,2.19999922,7.20309371,0.0042805,0.58007857,1.49993579,1.72390441,0.00042527,0.02802088,0.35698916,0.0035931,0.00844097,0.01107679,0.00108239,9.839e-05,1.39e-06,0.0,5e-08,5e-08,0.0,0.0,3e-08,314.50049579,110.42149143,41.25513732,0.0,0.0,33.09709448,47.70448192,100.0,0.0,0.0,23.88344943,0.39034552,0.01670567,1.23593946,1.09381237,0.03527192,0.10692111,9.26922105,1.73476182,5.19694443,5.03459497,0.16234946,15.10844393,3.51595477,5.48008367,0.0,0.0607438,0.80038638,1.28264931,0.12225862,0.0,0.19134662,2.0798544,11.59248916,28.16894877,49.06776275,55.81146382,40.87001982,0.2433996,0.0034194,0.00153386,14.941444
    50.008565400,2.20000085,7.20179618,0.00425783,0.5802013,1.49454749,1.72353973,0.00050411,0.0278375,0.35694686,0.00365311,0.00844652,0.01099603,0.00108246,9.612e-05,1.36e-06,0.0,4e-08,5e-08,0.0,0.0,2e-08,361.90203833,137.29906542,42.55125114,0.0,0.0,33.08670939,47.81853346,100.0,0.0,0.0,23.43587827,0.38664907,0.01716024,1.1906344,1.08898708,0.03392153,0.06772485,9.34296535,1.72650086,5.17829511,5.02186593,0.15642919,15.79924893,3.85950187,6.1954909,0.0,0.07134253,0.80140827,1.26299757,0.12085207,0.0,0.19398804,2.06538176,11.93974706,28.09915002,49.04686579,55.58663212,40.7509376,0.24069871,0.00346142,0.00155421,14.83569452
