metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.9999998549999995,3.0000018415,2.99999702,3.00000225
metric_CPU utilization %,7.171250621,7.172980227,7.16376621,7.17305807
metric_CPU utilization% in kernel mode,0.006780444999999999,0.0074687885000000115,0.00508395,0.02284489
metric_CPI,1.14911581,1.5243479725000002,0.65688328,1.52558169
metric_kernel_CPI,2.274400093,3.015457433,1.2617718,3.02603023
metric_IPC,1.0102651215000003,1.5219839254999998,0.65548768,1.52234047
metric_locks retired per instr,0.000332614,0.00056763,2.8e-07,0.00057162
metric_L1D MPI (includes data+rfo w/ prefetches),0.010807725499999999,0.0187981535,3.47e-06,0.01905206
metric_L1D demand data read hits per instr,0.3007635625,0.30777157150000006,0.29212655,0.30808339
metric_L1-I code read misses (w/ prefetches) per instr,0.002755053,0.0046864244999999995,7.58e-06,0.00470456
metric_L2 demand data read hits per instr,0.004231693,0.0072136019999999995,2.15e-06,0.00723093
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0055956345,0.010026812,4.9e-07,0.01022844
metric_L2 demand data read MPI,0.001199909,0.0021130035,2.5e-07,0.00211554
metric_L2 demand code MPI,5.0336499999999995e-05,9.70265e-05,0.0,9.962e-05
metric_ITLB MPI,2.0425000000000003e-06,1.1307000000000005e-05,5.6e-07,1.752e-05
metric_ITLB large page MPI,1e-09,1e-08,0.0,1e-08
metric_DTLB load MPI,1.1499999999999998e-07,2.0450000000000036e-07,0.0,6.7e-07
metric_DTLB 4KB page load MPI,8.65e-08,1.71e-07,0.0,1.9e-07
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,3.15e-08,6.05e-08,0.0,7e-08
metric_DTLB load miss latency (in core clks),541.290575302,1791.441071424501,0.0,3074.45
metric_DTLB store miss latency (in core clks),51.36179028400001,166.4845652175,0.0,181.39130435
metric_ITLB miss latency (in core clks),38.79839553200001,57.250641269,21.67430829,57.54128634
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),36.435670269499994,56.39284743899999,21.65584024,56.413478
metric_% Uops delivered from legacy decode pipeline (MITE),42.1874260335,45.4750906165,38.63216691,45.58912684
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),27.199284138000003,29.4808551385,24.32990136,30.06004978
metric_TMA_....ICache_Misses(%),0.1413428165,0.241844553,0.00162976,0.2426295
metric_TMA_....ITLB_Misses(%),0.2402708605,0.420480972,0.00584601,0.42372241
metric_TMA_....Branch_Resteers(%),1.0408741080000001,1.846961917,0.02377338,1.8634189
metric_TMA_......Mispredicts_Resteers(%),0.8159678285,1.4851019454999999,0.01379036,1.50445127
metric_TMA_......Clears_Resteers(%),0.047642409499999996,0.08209208600000001,0.00196847,0.0940812
metric_TMA_......Unknown_Branches_Resteers(%),0.17722570399999998,0.297783154,0.00787659,0.2996724
metric_TMA_....MITE(%),11.458049426,15.0472398665,8.53415072,15.05165787
metric_TMA_....DSB(%),2.578355588,4.0550341925,1.47807538,4.05704102
metric_TMA_Bad_Speculation(%),3.7590417725000003,6.9038389495,0.02148946,7.0688167
metric_TMA_..Branch_Mispredicts(%),3.5542304115,6.567239887,0.01879106,6.73414685
metric_TMA_..Machine_Clears(%),0.20481136350000004,0.345846302,0.00110746,0.34782272
metric_TMA_Backend_Bound(%),8.057717861,14.055381833500002,-2.2278362,14.21779675
metric_TMA_..Memory_Bound(%),4.307547769000001,7.4801479185,-0.55723054,7.53352725
metric_TMA_....L1_Bound(%),18.972297507500002,19.632256716000004,18.05049139,20.05247185
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.044134242500000004,0.0891111535,0.0,0.09435028
metric_TMA_....L2_Bound(%),0.607495875,1.0261471954999999,0.00097112,1.02638689
metric_TMA_....L3_Bound(%),9.4759314745,15.964353968000001,0.0017493,16.04852412
metric_TMA_....MEM_Bound(%),0.695113491,1.3334379625000001,0.00060112,1.392912
metric_TMA_......MEM_Bandwidth(%),0.07543486,0.13018411100000002,0.0,0.14000333
metric_TMA_......MEM_Latency(%),0.7064822305,1.3599085305,0.0006024,1.4412084
metric_TMA_....Store_Bound(%),1.8470288699999997,3.1800885800000005,4.2e-05,3.34570702
metric_TMA_..Core_Bound(%),3.750170092999999,6.603082747,-1.67060566,6.6842695
metric_TMA_....Ports_Utilization(%),39.104164298,53.125762922,29.72801621,53.14529154
metric_TMA_......Ports_Utilized_3m(%),53.362695233,68.87604868899999,42.81200083,68.87763194
metric_TMA_Retiring(%),60.98395622849999,75.606234951,50.33791329,75.66038877
metric_TMA_..Light_Operations(%),45.738139503999996,67.86982947899999,30.62912138,67.91903015
metric_TMA_....FP_Arith(%),0.3034810745,0.39063616400000006,0.20321818,0.40265355
metric_TMA_......FP_Scalar(%),0.0670691275,0.1357682255,0.01814913,0.13593705
metric_TMA_......FP_Vector(%),0.03322152900000001,0.0676251405,0.00880051,0.06770932
metric_TMA_..Heavy_Operations(%),15.245816723500003,20.7357111915,7.73412903,21.6819477
