Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011116831.00,3000060035.00,2200044000.00,600.00,1505.00,0.00,0.00,
38,2.01,6033328989.00,3000058939.00,2200043208.00,520.00,1698.00,0.00,0.00,
39,2.00,6004517958.00,3000058444.00,2200042944.00,447.00,1866.00,0.00,0.00,
40,2.00,6012974337.00,3000060691.00,2200044440.00,443.00,1842.00,0.00,0.00,
51,2.35,7044971024.00,3000055314.00,2200040568.00,292.00,1831.00,0.00,0.00,
52,2.34,7029711206.00,3000054163.00,2200039688.00,552.00,1983.00,0.00,0.00,
53,2.35,7038217672.00,3000043526.00,2200031944.00,489.00,1628.00,0.00,0.00,
54,2.35,7049430786.00,3000041433.00,2200030360.00,522.00,1638.00,0.00,0.00,
*,0.32,84469801700.00,260804402166.00,246404068768.00,60221.00,153571.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005423052.00,2999944611.00,2199959432.00,525.00,1527.00,0.00,0.00,
38,2.01,6036749047.00,2999948105.00,2199961984.00,462.00,1800.00,0.00,0.00,
39,2.00,6002227732.00,2999955467.00,2199967264.00,520.00,1909.00,0.00,0.00,
40,2.00,6010005151.00,2999956857.00,2199968408.00,615.00,1946.00,0.00,0.00,
51,2.35,7035683289.00,2999967916.00,2199976504.00,550.00,1861.00,0.00,0.00,
52,2.35,7035070755.00,2999971445.00,2199979144.00,624.00,1910.00,0.00,0.00,
53,2.34,7033814729.00,2999980597.00,2199985744.00,386.00,1669.00,0.00,0.00,
54,2.35,7048419501.00,2999986956.00,2199990408.00,387.00,1623.00,0.00,0.00,
*,0.32,84475095607.00,260797514391.00,246397648640.00,112372.00,406644.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010914770.00,2999926589.00,2199946144.00,695.00,1568.00,0.00,0.00,
38,2.01,6035045252.00,2999922674.00,2199943328.00,515.00,1829.00,0.00,0.00,
39,2.00,6009538243.00,2999918751.00,2199940424.00,580.00,2359.00,0.00,0.00,
40,2.00,6010573321.00,2999911110.00,2199934792.00,304.00,1973.00,0.00,0.00,
51,2.35,7036189603.00,2999909410.00,2199933560.00,371.00,1953.00,0.00,0.00,
52,2.34,7024452962.00,2999912138.00,2199935496.00,345.00,1779.00,0.00,0.00,
53,2.35,7036544839.00,2999901721.00,2199927928.00,549.00,1860.00,0.00,0.00,
54,2.35,7051191845.00,2999893854.00,2199922208.00,434.00,1758.00,0.00,0.00,
*,0.32,84445491185.00,260790510934.00,246391081992.00,57695.00,151597.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008104269.00,3002199160.00,2201612688.00,827.00,1471.00,0.00,0.00,
38,2.01,6041042931.00,3002197731.00,2201611632.00,445.00,1603.00,0.00,0.00,
39,2.00,6008053640.00,3002197169.00,2201611280.00,417.00,1885.00,0.00,0.00,
40,2.00,6011501612.00,3002197293.00,2201611368.00,423.00,1883.00,0.00,0.00,
51,2.35,7047428883.00,3002196739.00,2201610928.00,468.00,1791.00,0.00,0.00,
52,2.34,7038731970.00,3002194479.00,2201609256.00,591.00,1588.00,0.00,0.00,
53,2.34,7037729687.00,3002195476.00,2201609960.00,412.00,1673.00,0.00,0.00,
54,2.35,7056409976.00,3002212327.00,2201622368.00,436.00,1507.00,0.00,0.00,
*,0.32,84571520711.00,260990954830.00,246580440832.00,96559.00,167588.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002821217.00,2999839792.00,2199882520.00,583.00,1498.00,0.00,0.00,
38,2.01,6030668180.00,2999840439.00,2199882960.00,454.00,1707.00,0.00,0.00,
39,2.00,6007194710.00,2999839655.00,2199882432.00,540.00,1806.00,0.00,0.00,
40,2.00,5997950166.00,2999840679.00,2199883136.00,571.00,1789.00,0.00,0.00,
51,2.35,7039270239.00,2999854036.00,2199892992.00,455.00,1743.00,0.00,0.00,
52,2.34,7033970644.00,2999850909.00,2199890704.00,494.00,1909.00,0.00,0.00,
53,2.35,7037653903.00,2999849731.00,2199889824.00,323.00,1597.00,0.00,0.00,
54,2.35,7052304028.00,2999834838.00,2199878912.00,574.00,1500.00,0.00,0.00,
*,0.32,84436132417.00,260786862191.00,246387642072.00,60955.00,150663.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015557743.00,2999496270.00,2199630576.00,707.00,1521.00,0.00,0.00,
38,2.01,6031080692.00,2999509848.00,2199640608.00,503.00,1653.00,0.00,0.00,
39,2.00,6004259914.00,2999520103.00,2199648088.00,504.00,1708.00,0.00,0.00,
40,2.00,6008544547.00,2999532587.00,2199657240.00,492.00,1796.00,0.00,0.00,
51,2.34,7033776746.00,2999519128.00,2199647296.00,406.00,1759.00,0.00,0.00,
52,2.34,7028195943.00,2999522084.00,2199649496.00,517.00,1757.00,0.00,0.00,
53,2.34,7033125798.00,2999522772.00,2199650112.00,378.00,1615.00,0.00,0.00,
54,2.35,7057356941.00,2999527958.00,2199653808.00,382.00,1558.00,0.00,0.00,
*,0.32,84442410036.00,260758583751.00,246360723312.00,58235.00,152427.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6020178728.00,2999904865.00,2199930304.00,772.00,1495.00,0.00,0.00,
38,2.01,6033264952.00,2999891943.00,2199920712.00,423.00,1701.00,0.00,0.00,
39,2.00,6012141895.00,2999882901.00,2199914112.00,646.00,1916.00,0.00,0.00,
40,2.00,6010005543.00,2999871364.00,2199905664.00,464.00,1886.00,0.00,0.00,
51,2.35,7038716564.00,2999874600.00,2199908040.00,505.00,1853.00,0.00,0.00,
52,2.34,7033910440.00,2999880940.00,2199912704.00,387.00,1624.00,0.00,0.00,
53,2.35,7034868010.00,2999880527.00,2199912352.00,559.00,1672.00,0.00,0.00,
54,2.35,7057666384.00,2999872604.00,2199906544.00,564.00,1583.00,0.00,0.00,
*,0.32,84474780681.00,260790055418.00,246390651408.00,63258.00,153622.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011961569.00,2999829112.00,2199874600.00,545.00,1534.00,0.00,0.00,
38,2.01,6028084809.00,2999830790.00,2199875920.00,257.00,1680.00,0.00,0.00,
39,2.00,6007678294.00,2999832899.00,2199877416.00,632.00,1903.00,0.00,0.00,
40,2.00,6008321652.00,2999828781.00,2199874424.00,483.00,1842.00,0.00,0.00,
51,2.35,7038555648.00,2999851445.00,2199891056.00,377.00,1765.00,0.00,0.00,
52,2.34,7031901411.00,2999850056.00,2199890088.00,540.00,1623.00,0.00,0.00,
53,2.35,7036469789.00,2999859332.00,2199896864.00,451.00,1675.00,0.00,0.00,
54,2.35,7051928218.00,2999862558.00,2199899240.00,468.00,1618.00,0.00,0.00,
*,0.32,84451724655.00,260787431074.00,246388085416.00,54063.00,152078.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009274877.00,2999252876.00,2199452112.00,664.00,1536.00,0.00,0.00,
38,2.01,6031921897.00,2999250700.00,2199450528.00,456.00,1700.00,0.00,0.00,
39,2.00,6005759910.00,2999247262.00,2199448064.00,420.00,1834.00,0.00,0.00,
40,2.00,6006133252.00,2999251814.00,2199451408.00,452.00,1807.00,0.00,0.00,
51,2.35,7034735302.00,2999241634.00,2199443928.00,439.00,1794.00,0.00,0.00,
52,2.35,7034056449.00,2999229826.00,2199435216.00,612.00,1872.00,0.00,0.00,
53,2.35,7035797113.00,2999220628.00,2199428440.00,526.00,1586.00,0.00,0.00,
54,2.35,7046904537.00,2999217797.00,2199426416.00,491.00,1577.00,0.00,0.00,
*,0.32,84425578729.00,260732153065.00,246335961608.00,67971.00,159129.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6019396417.00,3000115900.00,2200085008.00,544.00,1493.00,0.00,0.00,
38,2.01,6029577048.00,3000119116.00,2200087384.00,424.00,1758.00,0.00,0.00,
39,2.00,6014748284.00,3000124163.00,2200090992.00,479.00,1789.00,0.00,0.00,
40,2.00,6010522450.00,3000121914.00,2200089320.00,462.00,1818.00,0.00,0.00,
51,2.35,7039209009.00,3000114378.00,2200083864.00,514.00,1692.00,0.00,0.00,
52,2.35,7035292662.00,3000118102.00,2200086592.00,330.00,1872.00,0.00,0.00,
53,2.35,7040013719.00,3000137402.00,2200100760.00,391.00,1591.00,0.00,0.00,
54,2.35,7047597745.00,3000134772.00,2200098824.00,666.00,1576.00,0.00,0.00,
*,0.32,84472487569.00,260811839340.00,246411191136.00,60728.00,154501.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6019303495.00,3002404756.00,2201763520.00,713.00,1596.00,0.00,0.00,
38,2.01,6033890349.00,3002404196.00,2201763080.00,418.00,2245.00,0.00,0.00,
39,2.00,6010556157.00,3002395784.00,2201756920.00,707.00,1929.00,0.00,0.00,
40,2.00,6013788169.00,3002398249.00,2201758768.00,472.00,1983.00,0.00,0.00,
51,2.35,7049050947.00,3002400701.00,2201760528.00,658.00,1904.00,0.00,0.00,
52,2.34,7038707193.00,3002407888.00,2201765808.00,381.00,2021.00,0.00,0.00,
53,2.35,7045656918.00,3002389485.00,2201752256.00,419.00,1756.00,0.00,0.00,
54,2.35,7062047843.00,3002387750.00,2201751024.00,435.00,1754.00,0.00,0.00,
*,0.32,84527684773.00,261008301169.00,246596756560.00,58133.00,157401.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6024738111.00,3002870028.00,2202104696.00,529.00,1500.00,0.00,0.00,
38,2.01,6034982020.00,3002870254.00,2202104784.00,476.00,1442.00,0.00,0.00,
39,2.00,6004508111.00,3002881370.00,2202113056.00,450.00,1843.00,0.00,0.00,
40,2.00,6016131395.00,3002887520.00,2202117544.00,471.00,1863.00,0.00,0.00,
51,2.35,7049823127.00,3002873328.00,2202107072.00,461.00,1895.00,0.00,0.00,
52,2.34,7034451267.00,3002866880.00,2202102320.00,325.00,1698.00,0.00,0.00,
53,2.35,7042413063.00,3002865805.00,2202101616.00,617.00,1656.00,0.00,0.00,
54,2.35,7059174070.00,3002871340.00,2202105576.00,414.00,1669.00,0.00,0.00,
*,0.32,84532470075.00,261048099863.00,246634420208.00,54340.00,147672.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009858688.00,2999136205.00,2199366576.00,578.00,1527.00,0.00,0.00,
38,2.01,6032408607.00,2999133265.00,2199364464.00,493.00,1551.00,0.00,0.00,
39,2.00,6009585637.00,2999132960.00,2199364112.00,604.00,1849.00,0.00,0.00,
40,2.00,6008798678.00,2999123046.00,2199356896.00,567.00,1796.00,0.00,0.00,
51,2.35,7037913515.00,2999148084.00,2199375288.00,573.00,1806.00,0.00,0.00,
52,2.34,7031682066.00,2999146193.00,2199373880.00,533.00,1567.00,0.00,0.00,
53,2.35,7037006328.00,2999150235.00,2199376872.00,313.00,1636.00,0.00,0.00,
54,2.35,7050123793.00,2999149871.00,2199376608.00,516.00,1604.00,0.00,0.00,
*,0.32,84434298107.00,260724888466.00,246329007056.00,58809.00,141456.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004295503.00,3000117303.00,2200085976.00,650.00,1467.00,0.00,0.00,
38,2.01,6030150160.00,3000128671.00,2200094336.00,482.00,1636.00,0.00,0.00,
39,2.00,6012493184.00,3000120526.00,2200088440.00,337.00,1814.00,0.00,0.00,
40,2.00,6009375261.00,3000123355.00,2200090464.00,483.00,1853.00,0.00,0.00,
51,2.35,7036813692.00,3000102900.00,2200075416.00,535.00,1789.00,0.00,0.00,
52,2.34,7031278775.00,3000102262.00,2200074976.00,434.00,1640.00,0.00,0.00,
53,2.35,7037810870.00,3000100425.00,2200073656.00,564.00,1675.00,0.00,0.00,
54,2.35,7051784257.00,3000102265.00,2200074976.00,630.00,1625.00,0.00,0.00,
*,0.32,84507290034.00,260809091242.00,246408658760.00,66329.00,167405.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015231724.00,3000106364.00,2200077968.00,433.00,1522.00,0.00,0.00,
38,2.01,6024954605.00,3000107672.00,2200078936.00,418.00,1728.00,0.00,0.00,
39,2.00,6010476650.00,3000107180.00,2200078584.00,569.00,1917.00,0.00,0.00,
40,2.00,6011454277.00,3000114981.00,2200084216.00,456.00,1833.00,0.00,0.00,
51,2.35,7045060474.00,3000129939.00,2200095304.00,571.00,1788.00,0.00,0.00,
52,2.34,7032801111.00,3000131050.00,2200096096.00,612.00,1871.00,0.00,0.00,
53,2.34,7035139741.00,3000132786.00,2200097328.00,404.00,1679.00,0.00,0.00,
54,2.35,7056780342.00,3000128463.00,2200094248.00,324.00,1600.00,0.00,0.00,
*,0.32,84474149931.00,260810124847.00,246409511480.00,63557.00,153322.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014866592.00,3000339653.00,2200249128.00,635.00,1485.00,0.00,0.00,
38,2.01,6029588752.00,3000334423.00,2200245256.00,556.00,1730.00,0.00,0.00,
39,2.01,6016863083.00,3000335211.00,2200245784.00,651.00,1855.00,0.00,0.00,
40,2.01,6017287429.00,3000326928.00,2200239800.00,434.00,1880.00,0.00,0.00,
51,2.35,7040743434.00,3000310379.00,2200227656.00,641.00,1764.00,0.00,0.00,
52,2.34,7024381280.00,3000317217.00,2200232672.00,651.00,1935.00,0.00,0.00,
53,2.34,7033560096.00,3000325114.00,2200238392.00,546.00,1686.00,0.00,0.00,
54,2.35,7053418942.00,3000332877.00,2200244112.00,324.00,1645.00,0.00,0.00,
*,0.32,84466490488.00,260829453481.00,246427841968.00,58681.00,145686.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015826799.00,2999780506.00,2199839048.00,783.00,1496.00,0.00,0.00,
38,2.01,6031664659.00,2999775409.00,2199835264.00,520.00,1718.00,0.00,0.00,
39,2.01,6015415464.00,2999782301.00,2199840368.00,518.00,1929.00,0.00,0.00,
40,2.00,6009831947.00,2999783392.00,2199841160.00,461.00,1880.00,0.00,0.00,
51,2.35,7040475432.00,2999780661.00,2199839136.00,499.00,1855.00,0.00,0.00,
52,2.35,7034600858.00,2999773874.00,2199834208.00,457.00,1652.00,0.00,0.00,
53,2.35,7039222993.00,2999771446.00,2199832448.00,408.00,1719.00,0.00,0.00,
54,2.35,7048078804.00,2999766412.00,2199828664.00,314.00,1577.00,0.00,0.00,
*,0.32,84465700272.00,260779369818.00,246380582184.00,56124.00,145772.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015967095.00,3000344829.00,2200252824.00,829.00,1499.00,0.00,0.00,
38,2.01,6033266740.00,3000341841.00,2200250712.00,339.00,1720.00,0.00,0.00,
39,2.01,6016582748.00,3000336405.00,2200246752.00,399.00,1807.00,0.00,0.00,
40,2.00,6013421552.00,3000334556.00,2200245344.00,324.00,1898.00,0.00,0.00,
51,2.35,7041914931.00,3000336453.00,2200246664.00,435.00,1838.00,0.00,0.00,
52,2.34,7033091398.00,3000336820.00,2200246928.00,706.00,1651.00,0.00,0.00,
53,2.35,7037185851.00,3000328990.00,2200241208.00,466.00,1704.00,0.00,0.00,
54,2.35,7051543929.00,3000330434.00,2200242352.00,511.00,1641.00,0.00,0.00,
*,0.32,84486436087.00,260829423493.00,246427766904.00,57395.00,146371.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008179055.00,2999840249.00,2199882872.00,562.00,1548.00,0.00,0.00,
38,2.01,6029010601.00,2999842366.00,2199884456.00,468.00,1741.00,0.00,0.00,
39,2.00,6005118816.00,2999844882.00,2199886216.00,494.00,2269.00,0.00,0.00,
40,2.00,6004441147.00,2999842351.00,2199884368.00,604.00,1855.00,0.00,0.00,
51,2.35,7034970039.00,2999842878.00,2199884808.00,484.00,1856.00,0.00,0.00,
52,2.35,7036543248.00,2999848226.00,2199888768.00,292.00,1940.00,0.00,0.00,
53,2.35,7039621110.00,2999848416.00,2199888856.00,409.00,1709.00,0.00,0.00,
54,2.35,7049567022.00,2999857953.00,2199895808.00,506.00,1629.00,0.00,0.00,
*,0.32,84443508293.00,260791141594.00,246391604184.00,57563.00,146727.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009025068.00,2999401697.00,2199561232.00,662.00,1414.00,0.00,0.00,
38,2.01,6025440854.00,2999409614.00,2199567040.00,511.00,1688.00,0.00,0.00,
39,2.00,6008826771.00,2999415635.00,2199571440.00,524.00,1845.00,0.00,0.00,
40,2.00,6004901539.00,2999417406.00,2199572760.00,522.00,1799.00,0.00,0.00,
51,2.35,7041468538.00,2999440794.00,2199589920.00,349.00,1839.00,0.00,0.00,
52,2.34,7029308486.00,2999444045.00,2199592296.00,652.00,1663.00,0.00,0.00,
53,2.35,7039143077.00,2999443810.00,2199592120.00,667.00,1705.00,0.00,0.00,
54,2.35,7043657269.00,2999442517.00,2199591240.00,568.00,1578.00,0.00,0.00,
*,0.32,84433732598.00,260746868352.00,246349762912.00,65000.00,161460.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014576140.00,3000348727.00,2200255728.00,651.00,1496.00,0.00,0.00,
38,2.01,6033701856.00,3000340732.00,2200249832.00,637.00,1673.00,0.00,0.00,
39,2.00,5998827465.00,3000329482.00,2200241648.00,583.00,1648.00,0.00,0.00,
40,2.00,6011806883.00,3000331463.00,2200243056.00,518.00,1803.00,0.00,0.00,
51,2.35,7040446435.00,3000321933.00,2200236104.00,406.00,1713.00,0.00,0.00,
52,2.34,7031724217.00,3000313349.00,2200229768.00,289.00,1896.00,0.00,0.00,
53,2.35,7038716559.00,3000313081.00,2200229592.00,406.00,1584.00,0.00,0.00,
54,2.35,7055137852.00,3000307757.00,2200225632.00,523.00,1478.00,0.00,0.00,
*,0.32,84465895413.00,260829744082.00,246428058360.00,55171.00,145739.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6015062959.00,3000078051.00,2200057288.00,630.00,1477.00,0.00,0.00,
38,2.01,6028984651.00,3000085110.00,2200062392.00,439.00,1661.00,0.00,0.00,
39,2.00,6007915375.00,3000090570.00,2200066352.00,540.00,1713.00,0.00,0.00,
40,2.00,6003458514.00,3000090639.00,2200066528.00,445.00,1859.00,0.00,0.00,
51,2.35,7039796666.00,3000083277.00,2200061072.00,573.00,1765.00,0.00,0.00,
52,2.35,7036544848.00,3000092840.00,2200068112.00,434.00,1592.00,0.00,0.00,
53,2.35,7037236627.00,3000092740.00,2200068024.00,424.00,1539.00,0.00,0.00,
54,2.35,7052798874.00,3000085911.00,2200063008.00,449.00,1519.00,0.00,0.00,
*,0.32,84452829539.00,260803706790.00,246403603424.00,55945.00,144838.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013655306.00,3000270663.00,2200198440.00,609.00,1535.00,0.00,0.00,
38,2.01,6034100142.00,3000268677.00,2200197032.00,609.00,1735.00,0.00,0.00,
39,2.00,6010278778.00,3000266180.00,2200195184.00,445.00,1808.00,0.00,0.00,
40,2.00,6005663179.00,3000268277.00,2200196680.00,439.00,1917.00,0.00,0.00,
51,2.35,7042326485.00,3000275494.00,2200202048.00,620.00,1760.00,0.00,0.00,
52,2.35,7037094733.00,3000267045.00,2200195800.00,488.00,1624.00,0.00,0.00,
53,2.34,7034701807.00,3000280323.00,2200205568.00,482.00,1662.00,0.00,0.00,
54,2.35,7051278880.00,3000291549.00,2200213840.00,393.00,1617.00,0.00,0.00,
*,0.32,84462624469.00,260826186478.00,246424683648.00,59191.00,146589.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012836078.00,3000365460.00,2200268048.00,541.00,1454.00,0.00,0.00,
38,2.01,6030879023.00,3000361664.00,2200265232.00,411.00,1601.00,0.00,0.00,
39,2.00,6009455630.00,3000358269.00,2200262768.00,479.00,1847.00,0.00,0.00,
40,2.00,6011893939.00,3000357617.00,2200262240.00,589.00,1825.00,0.00,0.00,
51,2.35,7038967668.00,3000346958.00,2200254408.00,322.00,1574.00,0.00,0.00,
52,2.34,7030744587.00,3000346388.00,2200253968.00,662.00,1667.00,0.00,0.00,
53,2.35,7036563780.00,3000342194.00,2200250976.00,556.00,1618.00,0.00,0.00,
