time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000712940,2.20000051,3.62522426,0.00321187,0.3368433,1.13088412,2.96873946,1.9e-07,2.868e-05,0.29543663,3.25e-06,3.8e-07,4.9e-07,2.1e-07,0.0,7.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.95455485,0.0,0.0,62.03978101,33.0964343,100.0,0.0,0.0,16.11645184,0.00207759,0.01463775,0.22396696,0.19914625,0.01108482,0.01369253,13.80575326,4.00377176,0.11836051,0.11211973,0.00624078,6.99213675,0.78746012,3.03642341,0.0,0.00065889,0.00067975,0.00540975,0.00161485,0.0,0.00167066,0.0,6.20467663,23.97254313,69.27792681,76.77311615,69.03937371,0.19320278,0.12889118,0.06425347,7.73374244
    10.001420959,2.20000001,3.6304822,0.00324713,0.32219051,1.13929408,3.10375371,1.9e-07,6.2e-07,0.2953369,3.85e-06,2.7e-07,5.7e-07,2.2e-07,0.0,9.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.69742238,0.0,0.0,61.93639578,33.19880316,100.0,0.0,0.0,15.85880423,0.0021366,0.01449177,0.14648345,0.12191855,0.01070323,0.01383588,13.85801613,4.01856615,0.37522449,0.34494203,0.03028246,11.95349307,1.36789554,3.01213026,0.0,0.00065895,0.00025992,0.00340597,0.0013493,0.0,0.00169239,0.0,10.58559753,23.23651702,69.27506237,71.77839405,62.44927011,0.20707717,0.13815254,0.06887036,9.32912393
    15.002076166,2.19999944,3.63142023,0.00326157,0.32263865,1.14212316,3.09944267,1.9e-07,1e-06,0.295391,3.29e-06,2.8e-07,4.8e-07,2.1e-07,0.0,9.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7434748,0.0,0.0,62.31986254,32.82519792,100.0,0.0,0.0,17.53491711,0.00205813,0.01441618,0.03876574,0.01509027,0.01015028,0.01352505,13.81843596,4.03375945,0.30463016,0.18212564,0.12250452,9.01114619,1.29354624,5.19726903,0.0,0.00066005,0.00025492,0.003155,0.00134367,0.0,0.00187676,0.0,7.71759995,23.60787476,69.58821522,73.20908277,64.31280274,0.20291823,0.13537638,0.06748644,8.89628003
    20.002694648,2.20000035,3.63171982,0.00320989,0.32210657,1.13410507,3.10456257,1.9e-07,6e-07,0.29539506,3.51e-06,3.4e-07,5e-07,2.1e-07,1e-08,6.7e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,37.70478723,20.23581936,0.0,0.0,61.41212858,33.71154828,100.0,0.0,0.0,16.6767091,0.0020274,0.01459749,0.03868802,0.01507904,0.01019733,0.01341105,13.9259665,4.02743769,0.11704412,0.06982463,0.04721948,6.46226208,0.79640474,3.95669601,0.0,0.00066217,0.00026028,0.00346417,0.00135085,0.0,0.00165939,0.0,5.66585734,25.84728507,69.36003448,76.77699887,69.03315736,0.19323406,0.12891198,0.06426384,7.74384151
    25.003326577,2.19999981,3.6309948,0.00328101,0.32238845,1.14974474,3.10184812,1.9e-07,6.4e-07,0.29540355,3.28e-06,2.638e-05,4.8e-07,2.2e-07,0.0,9.8e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,38.81728395,19.77707025,0.0,0.0,61.99738038,33.13581146,100.0,0.0,0.0,15.88865865,0.00202314,0.01459606,0.03915665,0.0150019,0.01039224,0.01376254,13.77026039,4.02051287,0.11891233,0.07024893,0.0486634,7.1773155,0.79916972,3.0684874,0.0,0.00065023,0.00026056,0.00333989,0.00131885,0.0,0.00164731,0.0,6.37814578,24.84588485,69.00186204,76.81514092,69.10185638,0.19315177,0.12885712,0.06423651,7.71328454
    30.003947197,2.1999992,3.63089411,0.00308945,0.33078499,1.1691966,3.02311175,1.9e-07,0.00040793,0.29538674,8.974e-05,3.301e-05,7.608e-05,2.69e-05,1.14e-06,9.571e-05,0.0,0.0,0.0,0.0,0.0,0.0,274.43870968,0.0,19.97756151,0.0,0.0,57.13133578,38.32459707,100.0,0.0,0.0,15.94932176,0.00204986,0.01268,0.03874718,0.01515722,0.00980755,0.01378224,15.08436229,3.81439529,0.11648844,0.07072531,0.04576313,7.20942593,0.81552937,3.04978905,0.0,0.00065564,0.00556627,0.00365494,0.00286569,0.0,0.00167466,0.0,6.39389656,23.95557803,69.23449586,76.72480829,69.00865556,0.19332141,0.12896622,0.06429086,7.71615273
    35.004575286,2.20000122,3.63236091,0.00288969,0.34073273,1.19995672,2.93485158,2e-07,0.00089507,0.29677743,0.00037063,0.00041254,0.00032691,0.00012729,2.11e-06,3.549e-05,0.0,0.0,0.0,0.0,0.0,1e-08,2944.77777778,42.77629063,20.10177972,0.0,0.0,52.18538401,43.61224147,100.0,0.0,0.0,19.37962923,0.04762494,0.01358631,0.45147735,0.12716245,0.02354687,0.30156035,16.20905826,3.57153413,0.68237588,0.57576125,0.10661463,7.49291257,1.32153343,3.89187036,0.0,1.91e-06,0.50819391,0.27875948,0.01398742,5.827e-05,0.02575224,0.69350072,6.17137914,24.45619351,65.40416723,72.44509989,65.38926989,0.1427609,0.0952524,0.04744284,7.05583001
    40.005222270,2.19999955,3.63018585,0.00291023,0.34070497,1.2048596,2.93509077,0.00051133,0.00091989,0.29676734,0.00037662,0.00041958,0.00032852,0.00012741,2.39e-06,4.6e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,47.53623188,33.59639344,0.0,0.0,52.29582341,43.5035334,100.0,0.0,0.0,19.24332635,0.0490741,0.01111689,0.3750065,0.12635709,0.02443915,0.22466513,16.19376379,3.5802453,0.6824394,0.57183826,0.11060114,7.61433695,1.34422011,3.88942832,0.0,1.08360136,0.51077933,0.27845044,0.01522916,9.964e-05,0.02641305,0.69399516,6.27011684,24.43047005,65.39915134,72.45992789,65.40169653,0.14263075,0.09516482,0.04739907,7.05823136
    45.005851913,2.19999974,3.63300321,0.00252171,0.38525633,1.2984838,2.5956744,0.00019541,0.01248798,0.29676431,0.0003735,0.00042079,0.00032976,0.00012749,2.15e-06,4.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.11823674,0.0,0.0,59.20664899,36.21370571,100.0,0.0,0.0,19.18973116,0.0471202,0.01161084,0.15643425,0.13047728,0.02377022,0.00218672,12.07954855,3.67250983,0.70097645,0.59295288,0.10802357,7.70126152,1.36616711,3.93483516,0.0,0.09261679,0.52003995,0.27339394,0.01680121,6.327e-05,0.0256635,0.69237882,6.33509441,24.50593667,65.41334155,72.40803588,65.37240102,0.14536404,0.095281,0.04745716,7.03563485
    50.006496640,2.20000035,3.63017125,0.0020594,0.44928587,1.42561924,2.2257544,0.00016604,0.02894237,0.3027692,0.00059919,0.00706433,0.01188688,0.00118968,4.39e-05,4.4e-07,0.0,1e-08,1e-08,0.0,0.0,1.1e-07,562.15555556,78.6615245,48.24946743,0.0,0.0,67.43498559,27.27410424,100.0,0.0,0.0,11.20643881,0.16834348,0.00997218,0.5218062,0.41531135,0.04582874,0.06066504,7.93243387,3.78654926,2.54061805,2.28812789,0.25249016,27.65340855,9.938466,7.6052128,0.0,0.03521657,1.06039072,1.92373432,0.40911831,7.49e-06,0.52927318,3.27352249,17.71494255,22.51945185,51.6856798,58.59951034,51.25693577,0.00617921,0.00119269,0.00043875,7.34257457
