time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001655544,2.19999966,10.76217197,0.00973391,0.33058327,1.17382081,3.02495645,1.9e-07,1.729e-05,0.29336513,3.71e-06,2.6e-07,7.1e-07,2.4e-07,0.0,9.8e-07,0.0,8e-08,0.0,0.0,0.0,0.0,38.02735739,0.0,20.58010863,0.0,0.0,61.5347194,33.62718747,100.0,0.0,0.0,17.0686989,0.00188919,0.01319671,0.05708969,0.03612678,0.0069805,0.01397758,14.06438113,3.92589589,0.17169698,0.14389355,0.02780343,7.72893243,1.00701635,3.54571652,0.0,0.00061928,0.00021152,0.00223244,0.00041971,0.0,0.00047522,0.0,6.72191608,23.61093023,68.63306017,75.01977145,66.91966494,0.1983362,0.132316,0.06596124,8.10010652
    10.002652577,2.20000005,10.77394231,0.00975295,0.32303892,1.17333352,3.0956022,1.9e-07,6.8e-07,0.29332796,3.62e-06,5.5e-07,6.4e-07,2.2e-07,0.0,9.5e-07,0.0,2e-08,0.0,0.0,0.0,0.0,60.5089909,0.0,20.59205909,0.0,0.0,61.39011858,33.76501408,100.0,0.0,0.0,17.04888268,0.00187963,0.01304421,0.03686689,0.01535162,0.0070348,0.01448113,14.10863614,3.93583537,0.24953075,0.17111717,0.07841358,9.14660933,1.22577186,3.64810562,0.0,0.0006204,0.00023982,0.00222799,0.0004514,0.0,0.00051917,1.248e-05,7.92083747,23.27522436,68.66218334,73.53642853,64.97944075,0.20256275,0.13513698,0.06736755,8.55698778
    15.003669062,2.19999969,10.77411199,0.00975067,0.32289154,1.17420208,3.09701513,1.9e-07,1.19e-06,0.29332809,3.6e-06,2.6e-07,5.3e-07,2.1e-07,0.0,1.04e-06,0.0,1.9e-07,0.0,0.0,0.0,0.0,35.61417736,0.0,20.85994953,0.0,0.0,61.49227743,33.66629302,100.0,0.0,0.0,17.77618034,0.00190329,0.01315353,0.0367046,0.01539117,0.0071107,0.01420237,14.12787978,3.94151787,0.09511247,0.06505647,0.030056,5.64160094,0.83333143,4.77776012,0.0,0.0006255,0.00022667,0.00219038,0.00050293,0.0,0.00055762,0.0,4.80826951,23.7830196,68.82946591,76.53347919,68.89658855,0.19431167,0.12962956,0.06462194,7.63689064
    20.004638256,2.20000019,10.77457803,0.00973968,0.3229168,1.17281662,3.09677296,1.9e-07,7.1e-07,0.29332607,3.85e-06,2.8e-07,7e-07,2.3e-07,0.0,1.06e-06,0.0,1.8e-07,0.0,0.0,0.0,0.0,34.00075279,0.0,20.90188492,0.0,0.0,61.44275273,33.7174079,100.0,0.0,0.0,17.45024548,0.00193853,0.0133247,0.0368803,0.01539413,0.00706473,0.01442087,14.0623213,3.94349371,0.09459966,0.06484207,0.02975759,5.92403886,0.82394012,4.17734792,0.0,0.00062838,0.00022598,0.00232872,0.0004401,0.0,0.00048813,3.793e-05,5.10009874,23.93924856,68.75086066,76.55422047,68.90358429,0.19434795,0.1296531,0.0646337,7.65063618
    25.005608576,2.19999998,10.77402477,0.00974016,0.3230063,1.1738043,3.09591487,1.9e-07,6.2e-07,0.29332562,3.62e-06,2.7e-07,6e-07,2.1e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,413.48398577,0.0,20.13705894,0.0,0.0,61.48342389,33.67521537,100.0,0.0,0.0,17.14477739,0.00188,0.01364267,0.036854,0.01538945,0.00706258,0.0144024,14.09525421,3.93915682,0.09494711,0.06508027,0.02986685,6.22362781,0.78798215,3.5623877,0.0,0.00061965,0.00021825,0.00198684,0.00044653,0.0,0.00046862,2.56e-06,5.43564566,25.09343721,68.62582716,76.53668538,68.9029472,0.19433132,0.12964267,0.06462846,7.63373818
    30.006555166,2.19999942,10.77259597,0.00824218,0.3543182,1.19269803,2.82232184,7.742e-05,0.00450695,0.29333284,0.00024048,1.05e-06,0.00280346,0.00019732,1.089e-05,9.3e-07,0.0,0.0,0.0,0.0,0.0,5e-08,0.0,47.83582828,20.2060712,0.0,0.0,56.42307668,35.61046263,100.0,0.0,0.0,17.11887762,0.05950951,0.01413715,0.05730646,0.01531439,0.00702637,0.03496474,11.78052029,3.32715895,0.09462671,0.06486575,0.02976096,6.201826,0.77094375,3.56710579,0.0,0.00157282,0.00027499,0.00238319,0.00047535,0.0,0.05560974,1.64e-06,5.43088225,24.8845953,60.78781124,76.58477087,71.02897244,0.20835429,0.08668924,0.04317555,5.55579843
    35.007493910,2.20000033,10.77509229,0.00659162,0.46795523,1.19180688,2.13695656,0.00019077,0.02132346,0.32772764,0.00058474,0.00526695,0.00686484,0.00047843,2.737e-05,8.7e-07,0.0,1e-08,1e-08,0.0,0.0,6e-08,1121.8294849,54.16910453,32.43340744,0.0,0.0,50.4153575,37.91213785,100.0,0.0,0.0,17.62473017,0.11433386,0.01514191,0.46153855,0.38450413,0.02346684,0.05356609,9.50507845,2.71533638,2.37040881,2.23406085,0.13634796,20.23522012,6.27092037,6.22164524,0.0,0.02943085,0.78121749,3.3052625,0.06375481,0.0,0.10216853,1.92110554,13.96429975,24.67420574,53.09201897,59.76959805,48.94472179,0.22022148,0.05615808,0.02789242,10.82487627
    40.008421970,2.19999962,10.77225021,0.00666554,0.46851739,1.2048517,2.13439249,0.00019257,0.02136209,0.32774585,0.00058428,0.00551062,0.00692356,0.00048916,2.813e-05,4.406e-05,0.0,3e-08,1e-08,0.0,0.0,7e-08,549.03407155,53.20493747,20.23212423,0.0,0.0,50.3398506,38.00470516,100.0,0.0,0.0,17.38667504,0.11132121,0.01511381,0.45863928,0.38335869,0.02373549,0.0515469,9.48755928,2.70661785,2.36950001,2.23134711,0.1381529,20.35995565,6.52364554,6.93591457,0.0,0.02974463,0.78527,3.17516026,0.06390482,0.0,0.1020984,1.94620492,13.83631011,24.56771813,52.82843574,59.88391379,49.02596902,0.2195348,0.05604717,0.02783734,10.85794477
    45.009355730,2.19999958,10.77425509,0.00679561,0.46875125,1.22553862,2.13332765,0.00025236,0.02136365,0.32773164,0.00058324,0.00549652,0.00682417,0.00047328,2.75e-05,5.11e-06,0.0,2e-08,1e-08,0.0,0.0,7e-08,818.12489196,49.36001193,22.01283962,0.0,0.0,50.44412688,37.87305854,100.0,0.0,0.0,17.24838127,0.11021039,0.01481251,0.52664459,0.38416457,0.02348717,0.11914118,9.47776106,2.71549042,2.37253439,2.23583899,0.13669539,20.32111443,6.5299594,6.76638275,0.0,0.03990851,0.80541623,3.49976014,0.06432644,0.0,0.09779365,1.92464997,13.79115504,24.74634296,53.15101485,60.05796239,49.12628682,0.22030639,0.05586769,0.02774843,10.93167557
    50.010280496,2.20000061,10.7731386,0.00676451,0.4701001,1.22156262,2.12720652,0.00031138,0.02140905,0.32774821,0.00058294,0.00549337,0.00684277,0.0004766,2.818e-05,8.6e-07,0.0,1e-08,1e-08,0.0,0.0,6e-08,1400.62326262,53.15602753,32.52056691,0.0,0.0,50.21773361,38.01150376,100.0,0.0,0.0,17.47192863,0.11241898,0.01512558,0.4564332,0.38168327,0.02386851,0.0508803,9.48638528,2.71110838,2.3687328,2.22932246,0.13941034,20.53942032,6.46789726,6.5763206,0.0,0.04840813,0.80069231,3.3025917,0.0641064,1.702e-05,0.09684319,1.88222493,14.07152306,24.74510577,53.27471024,59.61989889,48.85793101,0.22096411,0.05630654,0.02796648,10.76196788
