metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999420000003,2.200000515,2.19999941,2.20000061
metric_CPU utilization %,10.772990079999998,10.774732258999999,10.76217197,10.77509229
metric_CPU utilization% in kernel mode,0.0094893535,0.01191050400000002,0.00659162,0.03677189
metric_CPI,0.40980643699999997,0.4716158005,0.32289154,0.47424294
metric_kernel_CPI,1.1910674570000002,1.225564358,0.99217644,1.22605338
metric_IPC,2.5150383645,3.0967850685,2.1086239,3.09701513
metric_locks retired per instr,0.00012225099999999998,0.00025531100000000004,1.9e-07,0.00031138
metric_L1D MPI (includes data+rfo w/ prefetches),0.0125940745,0.021411915999999996,6.2e-07,0.02146637
metric_L1D demand data read hits per instr,0.313977585,0.327769215,0.29332562,0.32777843
metric_L1-I code read misses (w/ prefetches) per instr,0.0003460595,0.0005848365,3.6e-06,0.00058667
metric_L2 demand data read hits per instr,0.0032910815,0.005514648499999999,2.6e-07,0.00551918
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.004046386,0.006923674499999999,5.3e-07,0.00692585
metric_L2 demand data read MPI,0.00028307550000000004,0.0004892055,2.1e-07,0.00049007
metric_L2 demand code MPI,1.61155e-05,2.81325e-05,0.0,2.818e-05
metric_ITLB MPI,3.5375e-06,8.036000000000026e-06,8.1e-07,4.406e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,4.35e-08,1.9350000000000006e-07,0.0,2.6e-07
metric_DTLB 4KB page load MPI,6.000000000000001e-09,1.0500000000000006e-08,0.0,2e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,3.9000000000000005e-08,7.050000000000002e-08,0.0,8e-08
metric_DTLB load miss latency (in core clks),675.56207965,1406.882270429,0.0,1525.8034188
metric_DTLB store miss latency (in core clks),34.332809047,56.574172209,0.0,58.75644094
metric_ITLB miss latency (in core clks),26.659692036000003,33.0894291665,19.94028747,34.00184767
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),54.82875327199999,61.494399528500004,50.18420823,61.5347194
metric_% Uops delivered from legacy decode pipeline (MITE),36.226759758499995,38.009573929999995,33.62718747,38.01150376
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),17.383626257000003,17.7853982665,17.0082133,17.96053887
metric_TMA_....ICache_Misses(%),0.06716344849999999,0.112514724,0.00187963,0.11433386
metric_TMA_....ITLB_Misses(%),0.030408188999999995,0.03138759300000023,0.01290324,0.33941831
metric_TMA_....Branch_Resteers(%),0.2934685485,0.464793852,0.0367046,0.52664459
metric_TMA_......Mispredicts_Resteers(%),0.23664971299999998,0.3841953895,0.01531439,0.38450413
metric_TMA_......Clears_Resteers(%),0.017009903,0.024014346500000002,0.0069805,0.02410054
metric_TMA_......Unknown_Branches_Resteers(%),0.039815816999999996,0.05684484450000004,0.01391336,0.11914118
metric_TMA_....MITE(%),11.327271194500002,14.109598321999998,9.43007745,14.12787978
metric_TMA_....DSB(%),3.2018244875,3.9416166620000004,2.70661785,3.94349371
metric_TMA_Bad_Speculation(%),1.4698999415,2.3742518855,0.09459966,2.37781829
metric_TMA_..Branch_Mispredicts(%),1.372911124,2.2359818485000003,0.06484207,2.23869616
metric_TMA_..Machine_Clears(%),0.0969888175,0.140140963,0.02780343,0.14101844
metric_TMA_Backend_Bound(%),14.8793433835,20.734708627499998,5.64160094,20.74061207
metric_TMA_..Memory_Bound(%),4.186554062000001,6.5457512295,0.77094375,6.65082331
metric_TMA_....L1_Bound(%),5.4803883655,6.8940593465,3.52935266,6.93591457
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.018846995999999998,0.040333491000000006,0.00061237,0.04840813
metric_TMA_....L2_Bound(%),0.479915224,0.804397127,0.00021152,0.80541623
metric_TMA_....L3_Bound(%),2.0105419585,3.4802531059999997,0.00198684,3.49976014
metric_TMA_....MEM_Bound(%),0.0396495035,0.0659994795,0.00041971,0.06601505
metric_TMA_......MEM_Bandwidth(%),2.6934999999999997e-06,1.8011500000000012e-05,0.0,3.685e-05
metric_TMA_......MEM_Latency(%),0.05994116349999999,0.1021019065,0.00046862,0.10216853
metric_TMA_....Store_Bound(%),1.1487698935000001,1.9383571885,0.0,1.94620492
metric_TMA_..Core_Bound(%),10.692789321499998,14.197769933,4.80826951,14.26603946
metric_TMA_....Ports_Utilization(%),24.540908005,25.409952085999997,23.27522436,25.70616562
metric_TMA_......Ports_Utilized_3m(%),59.098539524500005,68.75479092249999,49.6194749,68.82946591
metric_TMA_Retiring(%),66.272263003,76.570877557,59.32822829,76.58477087
metric_TMA_..Light_Operations(%),56.6465008495,69.03983109,46.97225018,71.02897244
metric_TMA_....FP_Arith(%),0.21235567949999998,0.2274557905,0.19425562,0.2284039
metric_TMA_......FP_Scalar(%),0.08717511349999998,0.132457049,0.05586769,0.13513698
metric_TMA_......FP_Vector(%),0.043241991,0.0660315555,0.02774843,0.06736755
metric_TMA_..Heavy_Operations(%),9.625762153,11.053948583000002,5.55579843,12.9631682
