time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000717114,2.20000029,3.6157846,0.00323748,0.37986017,1.13783698,2.63254768,1.9e-07,0.00011401,0.29540114,3.75e-06,1.9e-07,4.6e-07,2e-07,0.0,9.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.69534556,0.0,0.0,62.58302967,32.5631221,100.0,0.0,0.0,15.86093271,0.00198403,0.01368332,0.04040948,0.01607824,0.01048011,0.01385129,13.75154469,4.0458435,0.11162755,0.06757853,0.04404902,7.19296907,0.75764928,2.8565791,0.0,0.0006731,0.00014383,0.00354133,0.00152802,0.0,0.00174394,6.63e-06,6.4353198,24.22885272,69.0338784,76.83454071,69.07806978,0.19323439,0.12891217,0.06426408,7.75647093
    10.001429778,2.19999924,3.6260338,0.00326677,0.34498633,1.14492781,2.8986656,1.9e-07,5.372e-05,0.2954264,4.45e-06,1.7e-07,5e-07,2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.61279357,0.0,0.0,62.38765172,32.74946387,100.0,0.0,0.0,15.85308022,0.00199023,0.01533674,0.17922733,0.15489279,0.01067066,0.01363227,13.83500048,4.016188,0.1108347,0.10369134,0.00714336,7.22423381,0.77585181,2.91602784,0.0,0.00066769,0.00021801,0.00349417,0.00142348,0.0,0.00151513,0.0,6.44838201,24.21053644,69.03510614,76.81188645,69.0515154,0.19321067,0.12889645,0.06425616,7.76037105
    15.002095122,2.20000017,3.62992934,0.00322736,0.32198778,1.13789544,3.10570797,1.9e-07,1.13e-06,0.29547033,3.72e-06,1.4e-07,4.7e-07,2e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.79331704,0.0,0.0,62.20192737,32.93239492,100.0,0.0,0.0,16.00829032,0.00208686,0.01366451,0.30701381,0.28262469,0.01064625,0.01367913,13.78143393,4.02639058,0.36730705,0.35397316,0.01333389,11.80573844,1.28202315,2.86096684,0.0,0.00066113,0.00014346,0.0032441,0.00142913,0.0,0.00170503,1.291e-05,10.52371529,23.42066757,69.14815244,71.78342041,62.4642982,0.20714828,0.13819911,0.06889362,9.31912222
    20.002728856,2.20000006,3.63210554,0.00324039,0.32212329,1.14098754,3.10440147,1.9e-07,3.7e-07,0.29540332,4.04e-06,2.2e-07,4.7e-07,2e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88983987,0.0,0.0,62.36033885,32.77874232,100.0,0.0,0.0,16.65578835,0.00206004,0.01406503,0.04070201,0.01621192,0.01081416,0.01367536,13.80563314,4.02462543,0.3337287,0.20019119,0.13353751,10.48827616,1.31899499,3.87254755,0.0,0.00066768,0.00017519,0.00356189,0.00143648,0.0,0.00174167,1.491e-05,9.16928117,23.56291012,69.27096482,72.52842075,63.42640664,0.20497347,0.13674835,0.0681704,9.1020141
    25.003362990,2.19999993,3.63034514,0.00323708,0.32180451,1.13864162,3.10747669,1.9e-07,8.2e-07,0.29539984,3.71e-06,1.4e-07,4.4e-07,1.9e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.92102299,0.0,0.0,62.27509192,32.86321447,100.0,0.0,0.0,16.86845777,0.00207407,0.01371228,0.04068314,0.0161885,0.01075847,0.0137366,13.73347083,4.04600638,0.11194328,0.06725038,0.0446929,6.22363226,0.77416954,4.12090954,0.0,0.00067417,0.00018128,0.00348525,0.0014213,0.0,0.0018115,1.547e-05,5.44946273,25.13502738,69.30369147,76.84341816,69.10139446,0.19337516,0.12900509,0.0643105,7.7420237
    30.003993311,2.19999795,3.63146179,0.00252478,0.35212189,1.17569161,2.83992571,0.00020343,0.0041228,0.2953971,0.00027186,3.315e-05,0.00428875,0.00036429,1.167e-05,8.5e-07,0.0,1.9e-07,0.0,0.0,0.0,1e-08,73.26765731,139.17975207,25.51599525,0.0,0.0,59.28043081,31.77232312,100.0,0.0,0.0,15.93670405,0.06496348,0.00924268,0.09526714,0.01614274,0.01069183,0.06843525,9.92379711,3.44908106,0.11379767,0.06845672,0.04534095,7.04603953,0.69785002,2.85116573,0.0,0.00941926,0.00017788,0.00352756,0.00149568,0.0,0.03249394,1.824e-05,6.34818951,25.4984908,57.92754153,76.90349987,72.07400082,0.19235843,0.0648998,0.03229312,4.82949905
    35.004634412,2.2000014,3.63158187,0.00181933,0.57418296,1.25625275,1.74160516,0.00056475,0.03480089,0.31161044,0.00077056,0.00741667,0.01193869,0.00101369,3.1e-05,2.5e-07,0.0,1e-08,1e-08,0.0,0.0,2e-08,1830.3943662,151.2295082,41.90365101,0.0,0.0,55.41686902,30.15057549,100.0,0.0,0.0,15.65381785,0.13609988,0.00538028,1.1305908,0.99400923,0.03274838,0.10383167,6.07176885,2.84194623,5.24588061,5.07856354,0.16731707,26.7761979,9.20401032,8.47320045,0.0,0.11715833,1.02913371,3.29628975,0.03957744,0.0,0.06517652,2.65780225,17.57218758,24.95733616,46.61608118,52.32412939,40.833136,0.15554912,0.00139954,0.00052122,11.49099339
    40.005253474,2.20000023,3.63157184,0.00184971,0.57413275,1.26853882,1.74175747,0.00056672,0.03480292,0.31191244,0.00074851,0.00895734,0.01190685,0.0010069,3.163e-05,2.624e-05,0.0,1e-08,1e-08,0.0,0.0,2e-08,1030.137577,115.24592075,19.93642247,0.0,0.0,55.52526929,30.03265085,100.0,0.0,0.0,15.6506307,0.1339063,0.00732085,1.41101299,0.99077189,0.03259394,0.38871338,6.05527329,2.84638286,5.2186548,5.05244198,0.16621282,26.66041576,9.14610516,8.67771159,0.0,0.11251792,0.97213221,3.11559786,0.05003971,0.0,0.0610248,2.657597,17.5143106,24.98073541,46.79357277,52.47045994,40.950387,0.15594411,0.00139291,0.00051825,11.52007294
    45.005858209,2.19999892,3.63165836,0.0018015,0.57421459,1.24532429,1.74150921,0.00067467,0.03488104,0.31178917,0.00074657,0.00893565,0.01189495,0.0010128,3.19e-05,2.6e-07,0.0,1e-08,1e-08,0.0,0.0,3e-08,952.17574692,101.89341693,45.53285672,0.0,0.0,55.53503685,30.01042281,100.0,0.0,0.0,15.65134836,0.13292596,0.00704242,1.47904306,0.98725194,0.03153682,0.46182463,6.05732187,2.84298813,5.23656886,5.07446977,0.16209909,26.83628707,9.20226238,8.10009462,0.0,0.14300348,1.08541917,3.47700095,0.03788549,0.0,0.0574698,2.66278527,17.63402469,24.9265793,46.7971929,52.27578779,40.78725768,0.15539717,0.00140094,0.00052092,11.48853011
    50.006458274,2.20000065,3.63141952,0.00179496,0.57218854,1.23969625,1.74767569,0.00100098,0.03475768,0.31141109,0.00075294,0.00890617,0.01190744,0.00100734,3.206e-05,3.2e-07,0.0,1e-08,1e-08,0.0,0.0,4e-08,1076.55314961,108.74211854,49.22517617,0.0,0.0,55.59178975,30.002166,100.0,0.0,0.0,15.65861341,0.13052076,0.00921788,1.12412573,0.99259698,0.03234361,0.09918272,6.05951241,2.85783612,5.23912056,5.0737919,0.16532867,26.69450806,9.12932866,8.06177741,0.0,0.20288346,1.08139118,3.47000866,0.03939303,1.361e-05,0.05163999,2.66403269,17.5651794,24.95359929,46.81584121,52.40775417,40.89402122,0.15555712,0.00139983,0.00052169,11.51373295
