metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.19999996765625,2.200000271,2.19999863,2.20000063
metric_CPU utilization %,10.77328849859375,10.775014217499999,10.75443339,10.77509897
metric_CPU utilization% in kernel mode,0.054671275,0.35459557449999957,0.00652119,1.12545092
metric_CPI,0.43792303359374996,0.59120963,0.32267199,0.59428729
metric_kernel_CPI,1.3423372464062502,1.785050285,0.93178156,1.79107321
metric_IPC,2.448544275625,3.097587596,1.68268785,3.09912242
metric_locks retired per instr,0.00010713484374999998,0.00033528049999999933,1.9e-07,0.00072708
metric_L1D MPI (includes data+rfo w/ prefetches),0.014658278125,0.038322036999999996,7.1e-07,0.0384678
metric_L1D demand data read hits per instr,0.31620800140625005,0.35099712000000005,0.29332251,0.35120612
metric_L1-I code read misses (w/ prefetches) per instr,0.00105175375,0.0034654394999999987,3.22e-06,0.00359892
metric_L2 demand data read hits per instr,0.0036623081250000003,0.0090522585,3.2e-07,0.00908402
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00621080921875,0.0150206855,5.5e-07,0.01507943
metric_L2 demand data read MPI,0.0007546125,0.0018545324999999994,2.1e-07,0.00189765
metric_L2 demand code MPI,3.19896875e-05,9.72294999999999e-05,0.0,0.00010309
metric_ITLB MPI,4.9121875e-06,3.0480499999999845e-05,6.1e-07,0.00010763
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,4.25e-08,2.4649999999999946e-07,0.0,2.8e-07
metric_DTLB 4KB page load MPI,3.5312500000000006e-08,1.6849999999999993e-07,0.0,2.8e-07
metric_DTLB 2MB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1.134375e-07,3e-07,0.0,3.5e-07
metric_DTLB load miss latency (in core clks),658.9069224764062,2790.8889098469976,0.0,5905.65
metric_DTLB store miss latency (in core clks),30.11767829265625,56.6651687205,0.0,148.05504587
metric_ITLB miss latency (in core clks),35.35921053375,60.23464132749999,19.89488785,64.05909343
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),55.35698845421875,61.5752878295,41.33861091,62.01904226
metric_% Uops delivered from legacy decode pipeline (MITE),39.408625704531254,51.27043088,33.331017,51.67930626
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.7638411059375,17.410994483,9.353912,17.51474944
metric_TMA_....ICache_Misses(%),0.13365971640625002,0.3817016569999999,0.00179848,0.39360627
metric_TMA_....ITLB_Misses(%),0.07593035203125001,0.476947394999998,0.0100184,1.17441589
metric_TMA_....Branch_Resteers(%),0.42129405359375,1.058528736,0.03551692,1.08068287
metric_TMA_......Mispredicts_Resteers(%),0.31140724921875,0.8255485730000001,0.0149729,0.83765709
metric_TMA_......Clears_Resteers(%),0.060081428906250005,0.13760954150000002,0.00710617,0.13958606
metric_TMA_......Unknown_Branches_Resteers(%),0.049806865312500004,0.10334412149999997,0.01277281,0.1344115
metric_TMA_....MITE(%),11.897642895,14.1268371555,7.87936193,14.1404521
metric_TMA_....DSB(%),3.19131144578125,3.9566654559999996,2.19467702,3.9617398
metric_TMA_Bad_Speculation(%),1.5957613134375,3.7845643649999996,0.09556322,3.82372125
metric_TMA_..Branch_Mispredicts(%),1.32232172984375,3.243881645,0.0645529,3.28072804
metric_TMA_..Machine_Clears(%),0.2734395828125,0.6752800385,0.0074409,0.68448495
metric_TMA_Backend_Bound(%),21.54985377984375,43.3342167195,6.03157259,43.39743716
metric_TMA_..Memory_Bound(%),9.94169038984375,24.489368262999996,0.75404367,24.70091984
metric_TMA_....L1_Bound(%),7.4371366100000005,12.915292026500001,1.84834091,18.38351513
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.02865787375,0.10908887349999986,0.00016761,0.24724878
metric_TMA_....L2_Bound(%),0.61215950765625,1.6615114969999998,0.00025412,1.67354983
metric_TMA_....L3_Bound(%),3.8192729232812503,9.4563025915,0.00200511,9.55350936
metric_TMA_....MEM_Bound(%),0.5221186107812499,1.118264044,0.00036467,1.1251511
metric_TMA_......MEM_Bandwidth(%),0.00021704703124999998,0.0007680219999999995,0.0,0.00095106
metric_TMA_......MEM_Latency(%),0.77841448984375,1.6454801895000002,0.0004903,1.66029109
metric_TMA_....Store_Bound(%),2.2987723310937502,5.3071614625,0.0,5.51229812
metric_TMA_..Core_Bound(%),11.60816339046875,18.8632156745,5.22771036,21.5947071
metric_TMA_....Ports_Utilization(%),21.5304174703125,24.900429983499997,16.86070546,26.32874718
metric_TMA_......Ports_Utilized_3m(%),56.561564064062495,68.38081170699999,42.05726634,68.42831892
metric_TMA_Retiring(%),62.08991217609375,76.5964418145,44.22469321,76.63328509
metric_TMA_..Light_Operations(%),55.244728760625,68.980598874,36.5707064,71.59073237
metric_TMA_....FP_Arith(%),0.11003907234375002,0.20028327749999997,0.00316248,0.23626142
metric_TMA_......FP_Scalar(%),0.07136299937499999,0.133616961,0.00108891,0.15763189
metric_TMA_......FP_Vector(%),0.03518929375,0.065560834,0.00039148,0.07858157
metric_TMA_..Heavy_Operations(%),6.845183414062499,8.308640718999998,3.81813734,10.0332266
