metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999996495000005,2.200001492,2.1999971,2.20000153
metric_CPU utilization %,3.6305912300000003,3.6320236875,3.61626005,3.6322258
metric_CPU utilization% in kernel mode,0.0502855195,0.44783318250000004,0.00192761,0.51824799
metric_CPI,0.4511200455,0.5350287085,0.32163274,0.53655419
metric_kernel_CPI,1.2598346084999998,1.3938880925,0.87375001,1.40627386
metric_IPC,2.3428975295,3.108162053,1.86374464,3.10913624
metric_locks retired per instr,0.00021952099999999995,0.0007997950000000004,1.9e-07,0.00136951
metric_L1D MPI (includes data+rfo w/ prefetches),0.0245279135,0.041296501,7.7e-07,0.04131172
metric_L1D demand data read hits per instr,0.30780717550000003,0.31616387549999997,0.29537495,0.31619989
metric_L1-I code read misses (w/ prefetches) per instr,0.00041278900000000005,0.000717767,3.53e-06,0.00073215
metric_L2 demand data read hits per instr,0.005138805,0.008577809,1.3e-07,0.00858425
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.009896505,0.017637009999999998,4.8e-07,0.01768204
metric_L2 demand data read MPI,0.0012643535000000001,0.0022579625000000002,2e-07,0.00226333
metric_L2 demand code MPI,2.192e-05,3.9174e-05,0.0,3.925e-05
metric_ITLB MPI,1.1412e-05,4.67660000000001e-05,1.8e-07,0.00018045
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,3.4999999999999995e-09,3e-08,0.0,3e-08
metric_DTLB 4KB page load MPI,2.9999999999999996e-09,3.000000000000042e-09,0.0,6e-08
metric_DTLB 2MB large page load MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,4.5e-09,1.1000000000000014e-08,0.0,3e-08
metric_DTLB load miss latency (in core clks),643.5861996030001,2395.3450000000016,0.0,4739.85
metric_DTLB store miss latency (in core clks),93.210610303,195.2272273415001,0.0,344.30645161
metric_ITLB miss latency (in core clks),171.81120366750002,371.77606332700014,19.56249106,599.98717949
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),61.57303422950001,61.9729177955,59.36715124,62.35593016
metric_% Uops delivered from legacy decode pipeline (MITE),30.243444411000002,33.764706085,27.84387973,35.06282247
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),11.749662373000001,16.178708357999998,8.51040738,16.55954451
metric_TMA_....ICache_Misses(%),0.08640333500000001,0.1469796025,0.00206904,0.14881277
metric_TMA_....ITLB_Misses(%),0.07458917450000001,0.46294631850000023,0.00791573,0.81077701
metric_TMA_....Branch_Resteers(%),0.3084467535,0.4803628225000002,0.03751905,0.74008641
metric_TMA_......Mispredicts_Resteers(%),0.23377849,0.37152140000000006,0.01482521,0.38021238
metric_TMA_......Clears_Resteers(%),0.024017092999999996,0.0355544315,0.00753657,0.0362244
metric_TMA_......Unknown_Branches_Resteers(%),0.050693266,0.06453111650000021,0.01407464,0.33566751
metric_TMA_....MITE(%),8.5672602735,13.8274825045,5.08605921,13.84087398
metric_TMA_....DSB(%),3.2531181805000005,4.0195474395,2.74383074,4.02012978
metric_TMA_Bad_Speculation(%),1.4218342265000001,2.3089947685,0.09303141,2.34803043
metric_TMA_..Branch_Mispredicts(%),1.2866545525000002,2.1045713085,0.05834844,2.14410268
metric_TMA_..Machine_Clears(%),0.135179673,0.20395383,0.00841428,0.20444954
metric_TMA_Backend_Bound(%),24.038038728999997,35.080024935,6.89058982,35.10987365
metric_TMA_..Memory_Bound(%),9.219760368,14.900245597,0.71914979,15.28335812
metric_TMA_....L1_Bound(%),6.5331953515,9.899488848,2.79154519,9.93338937
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.047276191,0.1705303190000001,0.00064584,0.28325122
metric_TMA_....L2_Bound(%),0.7496043350000001,1.251339299,0.00013855,1.25416306
metric_TMA_....L3_Bound(%),2.5072711849999996,4.4638687035,0.00324071,4.48313211
metric_TMA_....MEM_Bound(%),0.1670768405,0.289320231,0.0012463,0.29138555
metric_TMA_......MEM_Bandwidth(%),2.75e-08,2.7500000000000392e-08,0.0,5.5e-07
metric_TMA_......MEM_Latency(%),0.25330432599999997,0.4333650495,0.00127604,0.43776164
metric_TMA_....Store_Bound(%),2.7530416785000003,4.630574458,0.0,4.66472616
metric_TMA_..Core_Bound(%),14.818278359999997,20.286432914499997,6.16862263,20.34510215
metric_TMA_....Ports_Utilization(%),22.5250758935,24.869406556999998,21.07218355,25.76862444
metric_TMA_......Ports_Utilized_3m(%),57.307898939000005,69.277965217,43.40430164,69.39444846
metric_TMA_Retiring(%),62.78952267749999,76.9386742755,53.54608678,76.98227976
metric_TMA_..Light_Operations(%),53.61861347599999,69.34153706250001,41.06228666,72.20665712
metric_TMA_....FP_Arith(%),0.10807422349999998,0.19817576450000002,0.0361018,0.21080762
metric_TMA_......FP_Scalar(%),0.057097245000000005,0.1322105445,0.00124213,0.14064188
metric_TMA_......FP_Vector(%),0.027884192500000005,0.0659085415,0.00045062,0.07011175
metric_TMA_..Heavy_Operations(%),9.170909201499999,10.350107285000002,4.77562265,12.67935633
