metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.20000006125,2.200000574,2.19999919,2.20000114
metric_CPU utilization %,7.2015189264062505,7.2039092595,7.17899742,7.2040711
metric_CPU utilization% in kernel mode,0.0344573565625,0.1178558214999997,0.00409617,0.64831494
metric_CPI,0.35582069421874996,0.39479778499999996,0.32230034,0.44368774
metric_kernel_CPI,1.3261049178125,1.6823842609999997,0.94481657,1.83839603
metric_IPC,2.8341274542187502,3.1010723125,2.25383734,3.1026961
metric_locks retired per instr,4.0365312499999995e-05,0.00012221049999999972,1.9e-07,0.00027738
metric_L1D MPI (includes data+rfo w/ prefetches),0.008308369687499999,0.027265045,4.4e-07,0.02742623
metric_L1D demand data read hits per instr,0.2882699546875,0.2967215495,0.26473777,0.29725134
metric_L1-I code read misses (w/ prefetches) per instr,0.00078348578125,0.002434747,3.12e-06,0.00249624
metric_L2 demand data read hits per instr,0.0023317035937499998,0.0068939100000000005,1.7e-07,0.0069254
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0030565128125000004,0.009004808,4.9e-07,0.00903362
metric_L2 demand data read MPI,0.00033965062500000004,0.0008631299999999998,2e-07,0.00089706
metric_L2 demand code MPI,1.89228125e-05,4.3740000000000005e-05,0.0,5.661e-05
metric_ITLB MPI,6.0396875e-06,4.9498499999999926e-05,1.7e-07,0.00010574
metric_ITLB large page MPI,4.687500000000001e-10,0.0,0.0,1e-08
metric_DTLB load MPI,3.046875e-08,1.5699999999999988e-07,0.0,1.9e-07
metric_DTLB 4KB page load MPI,2.9843750000000005e-08,1e-07,0.0,1.8e-07
metric_DTLB 2MB large page load MPI,3.125e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,3.125e-10,0.0,0.0,2e-08
metric_DTLB store MPI,3.390624999999999e-08,9.849999999999994e-08,0.0,1.2e-07
metric_DTLB load miss latency (in core clks),544.445965980625,2154.309287189497,0.0,3403.15
metric_DTLB store miss latency (in core clks),43.20617347890625,107.54281012699997,0.0,126.10872963
metric_ITLB miss latency (in core clks),37.222463254375,77.237381664,19.48030512,123.34888438
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),59.334992020468746,62.804133768,51.88360375,63.11297506
metric_% Uops delivered from legacy decode pipeline (MITE),36.537206803125,42.677364041000004,33.49816933,43.75920441
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),15.251222604999999,16.903435866,10.45283673,17.34046817
metric_TMA_....ICache_Misses(%),0.10158210125,0.25514244849999995,0.00161718,0.3911972
metric_TMA_....ITLB_Misses(%),0.0358282546875,0.09673778899999966,0.0062304,1.10432099
metric_TMA_....Branch_Resteers(%),0.40852513281249997,1.0242189674999995,0.03563688,1.04821924
metric_TMA_......Mispredicts_Resteers(%),0.32731474953124995,0.8923164159999993,0.0144376,0.92234893
metric_TMA_......Clears_Resteers(%),0.02116977046875,0.04260628849999999,0.00709673,0.0443257
metric_TMA_......Unknown_Branches_Resteers(%),0.060078044375,0.1747316869999999,0.01291243,0.28100002
metric_TMA_....MITE(%),13.09768503296875,14.0800802635,10.60155046,14.09813174
metric_TMA_....DSB(%),3.57056351078125,3.9649232365,2.91538414,3.98168303
metric_TMA_Bad_Speculation(%),1.8778645487499999,4.234546891499999,0.09704258,4.27145245
metric_TMA_..Branch_Mispredicts(%),1.76153104921875,4.05027872,0.06472867,4.09329149
metric_TMA_..Machine_Clears(%),0.11633349984375,0.2195353135,0.00580171,0.28507348
metric_TMA_Backend_Bound(%),12.486341877187499,23.094695079999997,6.30634128,23.31662393
metric_TMA_..Memory_Bound(%),3.09727126734375,7.260825363,0.80055154,7.46593514
metric_TMA_....L1_Bound(%),4.584039195,6.0880826595,2.69838534,7.69811024
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.01996023359375,0.03570786649999993,6.267e-05,0.67380794
metric_TMA_....L2_Bound(%),0.44966631171875,1.2718904175,0.00019464,1.29231142
metric_TMA_....L3_Bound(%),0.8210649173437501,2.010466305,0.00222807,2.28775275
metric_TMA_....MEM_Bound(%),0.18231818781249998,0.47477280149999984,0.00061156,0.48160008
metric_TMA_......MEM_Bandwidth(%),4.6625e-06,2.0230999999999997e-05,0.0,8.846e-05
metric_TMA_......MEM_Latency(%),0.26993045578125,0.6510157425,0.00068806,0.69947224
metric_TMA_....Store_Bound(%),1.0567270525,2.710717951,0.0,2.98805405
metric_TMA_..Core_Bound(%),9.389070609218752,15.823477562999999,5.47868906,16.02862834
metric_TMA_....Ports_Utilization(%),23.52064909046875,24.69623303,22.42364828,24.96727383
metric_TMA_......Ports_Utilized_3m(%),63.363560619687505,68.97310594849999,52.50305347,69.08590082
metric_TMA_Retiring(%),70.385808295625,76.6986603815,62.57189075,76.73935081
metric_TMA_..Light_Operations(%),63.59337707140625,69.2780094325,56.2809639,70.16277773
metric_TMA_....FP_Arith(%),0.12096542999999998,0.20296959599999997,0.00159428,0.20729235
metric_TMA_......FP_Scalar(%),0.08044721187500001,0.13540948699999997,0.00104684,0.13829501
metric_TMA_......FP_Vector(%),0.039854019218749995,0.06743312,0.00038838,0.06894193
metric_TMA_..Heavy_Operations(%),6.7924312253125,8.136916490999997,4.83359663,9.11324122
