time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001192235,2.19999919,7.18585392,0.00634572,0.34724671,1.13074642,2.87979689,3e-07,5.101e-05,0.29437988,3.5e-06,2e-07,7.8e-07,2.4e-07,2e-08,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,3403.15,0.0,19.59472764,0.0,0.0,61.32605858,33.81949795,100.0,0.0,0.0,16.75833972,0.00162476,0.01435717,0.09628866,0.07615837,0.007203,0.01291243,13.99596506,3.98168303,0.09717208,0.08877574,0.00839634,6.45839494,0.82265986,3.49525451,0.0,0.00060658,0.00023987,0.00269243,0.00061156,0.0,0.00087615,0.0,5.63573508,23.9171681,68.9102932,76.68619093,69.01244661,0.1939783,0.12940774,0.06451138,7.67374433
    10.002040346,2.20000021,7.20234775,0.00640066,0.32243643,1.14450127,3.10138656,1.9e-07,4.5e-07,0.29437845,3.12e-06,1.9e-07,5.3e-07,2.1e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.48030512,0.0,0.0,61.47718082,33.6669915,100.0,0.0,0.0,16.84477974,0.00167341,0.01422012,0.13703273,0.11648049,0.00738535,0.0131412,14.02361042,3.96140594,0.09730537,0.09150366,0.00580171,6.49308183,0.83603753,3.51837833,0.0,0.00068076,0.00023051,0.00268197,0.00070088,0.0,0.00076857,0.0,5.6570443,23.77434316,68.90088835,76.56487777,68.91228751,0.1943846,0.12967894,0.06464661,7.65259026
    15.002860794,2.19999991,7.20220901,0.00646439,0.32288229,1.1489339,3.09710387,1.9e-07,9.7e-07,0.29442058,3.28e-06,2.1e-07,5.7e-07,2.2e-07,1e-08,9.3e-07,0.0,0.0,7e-08,2e-08,2e-08,0.0,0.0,0.0,19.52287622,0.0,0.0,61.15540751,33.9816287,100.0,0.0,0.0,16.81397439,0.00163536,0.01432584,0.137949,0.11731461,0.00733577,0.01327258,14.09813174,3.96516679,0.34042695,0.32039258,0.02003437,10.88137236,1.42622881,3.4923131,0.0,0.00067313,0.00023737,0.00250127,0.00068111,0.0,0.00086724,0.0,9.45514354,23.06621319,68.93485388,71.93012521,62.81688399,0.20729235,0.13829501,0.06894193,9.11324122
    20.003621731,2.20000058,7.20338137,0.00638517,0.3229469,1.14103921,3.09648424,1.9e-07,4.9e-07,0.29432104,3.14e-06,1.9e-07,4.9e-07,2e-07,0.0,8.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.65426823,0.0,0.0,61.04222865,34.09350485,100.0,0.0,0.0,16.90802823,0.00162504,0.01383679,0.03586525,0.0155257,0.00721076,0.01312844,14.09555978,3.96601713,0.27894326,0.19047774,0.08846552,9.7159466,1.29644682,3.75192496,0.0,0.00067527,0.00049497,0.00502317,0.00069602,0.0,0.00073706,0.0,8.41949978,23.3257711,68.9737823,73.08417866,64.34196299,0.20390752,0.13603556,0.06781559,8.74221568
    25.004411022,2.19999995,7.20240759,0.00628925,0.32260614,1.12352007,3.09975499,1.9e-07,4.5e-07,0.29431956,3.16e-06,2e-07,5.2e-07,2.1e-07,0.0,8.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72020307,0.0,0.0,61.20190872,33.93891316,100.0,0.0,0.0,17.02898419,0.00164387,0.01427431,0.03599394,0.01556642,0.00723346,0.01319402,14.05368417,3.96032211,0.09735522,0.06646844,0.03088678,6.30634128,0.82765222,3.95390679,0.0,0.00067965,0.00021814,0.00275616,0.0007212,0.0,0.00081139,0.0,5.47868906,24.79634923,68.9860716,76.58697263,68.94653264,0.19444549,0.12971937,0.06466695,7.64043999
    30.005176063,2.19999975,7.20251947,0.00776472,0.32250343,1.11526665,3.10074226,1.9e-07,9.6e-07,0.29432314,3.28e-06,3.155e-05,5.5e-07,2.2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.48654594,0.0,0.0,61.1227845,34.01507207,100.0,0.0,0.0,16.6857211,0.00161758,0.01378145,0.03593159,0.01558425,0.00727047,0.01307678,14.08062895,3.92967976,0.09764617,0.06658328,0.03106289,6.58162974,0.82826472,3.48959751,0.0,0.00067313,0.00020491,0.00259936,0.00067129,0.0,0.00076443,1.442e-05,5.75336502,24.46409939,68.82970639,76.63507325,68.97377686,0.19418305,0.12954437,0.06457953,7.66129639
    35.005928843,2.20000054,7.20232596,0.00633075,0.32292197,1.13189837,3.09672329,1.9e-07,4.5e-07,0.29431963,3.4e-06,1.841e-05,6.4e-07,2.2e-07,0.0,8.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.83843295,0.0,0.0,61.07232465,34.06510116,100.0,0.0,0.0,16.85631616,0.00165076,0.01427824,0.0358307,0.01552369,0.00723498,0.01307163,14.06922958,3.9635431,0.09704258,0.06619276,0.03084981,6.54135542,0.84413206,3.53802809,0.0,0.00067365,0.00020167,0.00273098,0.00074029,0.0,0.00082174,0.0,5.69722336,23.82744267,68.8656148,76.50533765,68.85021141,0.19449935,0.12975558,0.0646848,7.65512624
    40.006673787,2.20000003,7.20258801,0.00647504,0.32301859,1.15567371,3.09579709,2e-07,9.2e-07,0.29432103,3.16e-06,4.16e-06,5.1e-07,2e-07,0.0,3.81e-05,0.0,3e-08,0.0,0.0,0.0,0.0,61.72032772,0.0,19.5813864,0.0,0.0,61.19838449,33.93546733,100.0,0.0,0.0,16.81021424,0.00169615,0.01372157,0.03608694,0.01545987,0.00722222,0.01340493,14.05979622,3.94553563,0.09773966,0.06661829,0.03112137,6.46097472,0.82817199,3.50732013,0.0,0.00068084,0.00151657,0.00266495,0.00099581,0.0,0.00092894,0.0,5.63280272,23.84456231,68.7867099,76.63108282,68.97881456,0.19434146,0.12964994,0.06463235,7.65226826
    45.007446900,2.19999982,7.20393156,0.00533462,0.35414742,1.2671595,2.82368289,1.9e-07,0.01232415,0.29431567,3.17e-06,1.7e-07,5.5e-07,2.1e-07,0.0,0.00010574,0.0,5e-08,0.0,0.0,0.0,0.0,61.71075198,0.0,19.54370233,0.0,0.0,60.97082623,33.90482763,100.0,0.0,0.0,16.87741247,0.00167422,0.01602441,0.0385404,0.01789121,0.0071167,0.01353146,12.32167862,3.61704179,0.09782972,0.06998956,0.02784016,6.32831968,0.80055154,3.46554739,0.0,0.00067254,0.0002451,0.00250391,0.0006862,0.0,0.0008329,0.0,5.52776814,23.89534941,68.95632139,76.69650105,69.03629005,0.19425877,0.12955889,0.06458692,7.660211
    50.008211014,2.20000078,7.20313575,0.0041349,0.39196008,1.46599732,2.55128022,0.00027738,0.02728357,0.29684345,0.00077005,0.00690684,0.00897968,0.00059539,3.82e-05,1.777e-05,0.0,1e-08,1e-08,0.0,0.0,9e-08,1366.18705036,71.94492287,19.93615974,0.0,0.0,62.80896576,34.83898213,100.0,0.0,0.0,10.58014343,0.1779107,0.0062609,0.59959557,0.49798408,0.03054757,0.07108905,10.67121402,3.33378493,3.53686318,3.33244289,0.20442029,23.04731521,7.25236584,5.56720463,0.0,0.05153572,1.27075916,1.59736492,0.37131252,0.0,0.54783775,2.59595993,15.79494937,22.47994528,57.36475007,62.83547402,57.61468988,0.00174193,0.00116636,0.00043275,5.22078415
