metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000384375005,2.2000006685,2.19999871,2.20000205
metric_CPU utilization %,3.63044550484375,3.6321918790000005,3.61356299,3.63280204
metric_CPU utilization% in kernel mode,0.065478895,0.5069584149999999,0.00250087,0.80051944
metric_CPI,0.40782275437500004,0.5071367205,0.32154715,0.50828245
metric_kernel_CPI,1.41037252546875,1.8329003865,0.94704194,1.88233707
metric_IPC,2.54331966484375,3.109517678,1.96741003,3.10996381
metric_locks retired per instr,5.9213125000000006e-05,0.0001733395,1.9e-07,0.00071785
metric_L1D MPI (includes data+rfo w/ prefetches),0.0090132178125,0.0209517245,6.6e-07,0.02127927
metric_L1D demand data read hits per instr,0.2969188559375,0.303228642,0.2920195,0.30462334
metric_L1-I code read misses (w/ prefetches) per instr,0.0011327637499999998,0.0023996165,3.1e-06,0.00244899
metric_L2 demand data read hits per instr,0.00274409296875,0.005909579,3.4e-07,0.00598823
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00400435296875,0.0102618175,4.5e-07,0.01065822
metric_L2 demand data read MPI,0.0006810437499999999,0.001534606,2e-07,0.00165667
metric_L2 demand code MPI,2.421578125e-05,5.7237499999999955e-05,0.0,6.294e-05
metric_ITLB MPI,1.4753125000000001e-06,8.54699999999999e-06,3.5e-07,1.373e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1.0265625e-07,3.484999999999999e-07,0.0,3.9e-07
metric_DTLB 4KB page load MPI,9.84375e-08,3.424999999999997e-07,0.0,3.9e-07
metric_DTLB 2MB large page load MPI,4.687500000000001e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,9.703125e-08,3.3e-07,0.0,3.8e-07
metric_DTLB load miss latency (in core clks),195.07864520796875,933.1585169304992,0.0,1789.10526316
metric_DTLB store miss latency (in core clks),33.81862247953125,64.92897625399999,0.0,211.03960396
metric_ITLB miss latency (in core clks),43.046357745468754,84.79733790499995,20.02417499,114.85340541
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),56.0633718725,62.793676654,48.36343515,62.94836415
metric_% Uops delivered from legacy decode pipeline (MITE),38.133426392031254,44.2995064365,32.19344898,44.75412704
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),16.18526664015625,17.803032987,13.12576599,19.80575301
metric_TMA_....ICache_Misses(%),0.2043766525,0.448596054,0.00178059,0.45541993
metric_TMA_....ITLB_Misses(%),0.16599489687500002,1.447298444499998,0.00852561,2.28740967
metric_TMA_....Branch_Resteers(%),1.063032216875,2.2823933784999992,0.03588193,2.36792467
metric_TMA_......Mispredicts_Resteers(%),0.390241094375,0.9290201519999995,0.01431852,0.9512559
metric_TMA_......Clears_Resteers(%),0.06463968546875,0.15002952749999995,0.00705326,0.16695147
metric_TMA_......Unknown_Branches_Resteers(%),0.60816159140625,1.303183023,0.01370971,1.37319321
metric_TMA_....MITE(%),12.398603978281251,13.857388574499998,9.23111696,16.03218285
metric_TMA_....DSB(%),3.42880725515625,4.086600486,2.78535642,4.11090197
metric_TMA_Bad_Speculation(%),1.7635312120312499,4.139566909999997,0.10067128,4.25274659
metric_TMA_..Branch_Mispredicts(%),1.50788405609375,3.693194501499998,0.06649508,3.81650936
metric_TMA_..Machine_Clears(%),0.25564715546875,0.5547093289999999,0.0136268,0.60161983
metric_TMA_Backend_Bound(%),16.9667141403125,30.765970519,6.84187684,31.5772609
metric_TMA_..Memory_Bound(%),5.75190562640625,14.097550886499999,0.76251845,14.54265498
metric_TMA_....L1_Bound(%),5.53846214421875,9.36404681,2.87930317,9.48096704
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.03543452578125,0.1821885919999992,1.61e-06,0.87633364
metric_TMA_....L2_Bound(%),0.5165543810937501,1.1209787364999997,0.00025655,1.16182201
metric_TMA_....L3_Bound(%),2.01941373671875,4.963659449499997,0.00289466,5.08653848
metric_TMA_....MEM_Bound(%),0.6301097639062501,1.7411333004999996,0.00124903,1.89674373
metric_TMA_......MEM_Bandwidth(%),0.0003294365625,0.0014897989999999987,0.0,0.00193436
metric_TMA_......MEM_Latency(%),0.8850070234375,2.3423924094999995,0.0015075,2.72009599
metric_TMA_....Store_Bound(%),2.0919254623437498,4.963903010499998,0.0,5.06682744
metric_TMA_..Core_Bound(%),11.21480851328125,16.894782367,6.06574176,18.08434845
metric_TMA_....Ports_Utilization(%),23.10764047890625,24.8610137525,19.98671905,26.12386338
metric_TMA_......Ports_Utilized_3m(%),58.9897131515625,68.8620530175,48.12535082,69.05896755
metric_TMA_Retiring(%),65.08361334203126,76.9629810745,51.35585534,77.00317924
metric_TMA_..Light_Operations(%),57.54859605359375,70.41633213399999,42.50188923,71.24551498
metric_TMA_....FP_Arith(%),0.11504656015625,0.20912086399999996,0.00944081,0.22787494
metric_TMA_......FP_Scalar(%),0.07390511609375,0.14003911249999998,0.00368824,0.15234559
metric_TMA_......FP_Vector(%),0.036244792812499996,0.0695504345,0.00166156,0.07547998
metric_TMA_..Heavy_Operations(%),7.53501728890625,9.297046947999998,5.44096368,11.12853984
