metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.0000004340000004,3.000003496,2.99999809,3.0000038
metric_CPU utilization %,7.170191286999999,7.1726139425,7.15660387,7.17271735
metric_CPU utilization% in kernel mode,0.04649177249999999,0.3036084850000001,0.00504276,0.43247608
metric_CPI,0.8647795895,1.0079415674999999,0.65668192,1.00839999
metric_kernel_CPI,1.916816416,2.6444325625,1.01342226,2.67623215
metric_IPC,1.2008470395000002,1.5227350124999999,0.99166999,1.52280726
metric_locks retired per instr,0.0001660015,0.000275704,2.8e-07,0.00027635
metric_L1D MPI (includes data+rfo w/ prefetches),0.030462870999999996,0.051865652000000005,3.8e-06,0.05193865
metric_L1D demand data read hits per instr,0.33474412350000005,0.36331742050000004,0.29212416,0.36337234
metric_L1-I code read misses (w/ prefetches) per instr,0.0013224489999999998,0.0022047225,6.77e-06,0.00220629
metric_L2 demand data read hits per instr,0.009147127000000001,0.0152582,2.43e-06,0.01526485
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0086531655,0.01445297,5e-07,0.01446988
metric_L2 demand data read MPI,0.000825654,0.0013801834999999998,2.4e-07,0.0013888
metric_L2 demand code MPI,0.00014106749999999996,0.000241992,0.0,0.00024203
metric_ITLB MPI,5.1e-07,6.985000000000019e-07,2.8e-07,3.14e-06
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,7.299999999999999e-08,1.305e-07,0.0,1.4e-07
metric_DTLB 4KB page load MPI,9.449999999999999e-08,1.8300000000000004e-07,0.0,2.4e-07
metric_DTLB 2MB large page load MPI,4.5e-09,4e-08,0.0,4e-08
metric_DTLB 1GB large page load MPI,4e-09,3.100000000000001e-08,0.0,5e-08
metric_DTLB store MPI,2.4499999999999998e-08,4.0500000000000005e-08,0.0,5e-08
metric_DTLB load miss latency (in core clks),711.4318569999999,2007.0658333335016,207.22144565,4046.06666667
metric_DTLB store miss latency (in core clks),67.1003426295,100.80175690950006,0.0,167.52380952
metric_ITLB miss latency (in core clks),62.81988745650001,92.14847800199999,20.38462793,94.35714482
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),47.09811131549999,56.4312668515,39.95726069,56.43314997
metric_% Uops delivered from legacy decode pipeline (MITE),43.749168128499996,48.1029265965,38.61153509,48.32484539
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),18.5288889905,25.064578745500004,14.38026153,26.47040481
metric_TMA_....ICache_Misses(%),0.327303317,0.5461977705000001,0.00155142,0.54650425
metric_TMA_....ITLB_Misses(%),0.12847004899999998,0.540798082,0.0040834,0.55151887
metric_TMA_....Branch_Resteers(%),0.5919100335,0.9652935155000001,0.02505215,0.96534625
metric_TMA_......Mispredicts_Resteers(%),0.43222182900000006,0.7063818995,0.01349496,0.70710541
metric_TMA_......Clears_Resteers(%),0.053127160500000006,0.08925363650000001,0.00198306,0.0895589
metric_TMA_......Unknown_Branches_Resteers(%),0.1065641785,0.1721694425,0.00868834,0.17292189
metric_TMA_....MITE(%),11.9610454455,15.0463852165,9.79987817,15.05268574
metric_TMA_....DSB(%),3.179834468,4.0571343545,2.46547361,4.05756897
metric_TMA_Bad_Speculation(%),1.8485930009999998,3.0434931365,0.02147364,3.04570486
metric_TMA_..Branch_Mispredicts(%),1.6446299935,2.707152495,0.0187069,2.70880597
metric_TMA_..Machine_Clears(%),0.2039630065,0.343222515,0.00207417,0.3433197
metric_TMA_Backend_Bound(%),14.6008382235,24.6902055505,-2.17963805,24.70925401
metric_TMA_..Memory_Bound(%),7.108042493500001,11.986306832,-0.54518574,11.98714021
metric_TMA_....L1_Bound(%),17.677859055999996,18.5061660925,16.84214,18.50627007
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.06213299,0.1079433825,0.0,0.10802152
metric_TMA_....L2_Bound(%),1.580892927,2.6385866795,0.00110177,2.64039566
metric_TMA_....L3_Bound(%),6.10756484,10.2684789575,0.00160139,10.34245047
metric_TMA_....MEM_Bound(%),0.5810302110000001,0.9728330449999999,0.00053548,0.97884721
metric_TMA_......MEM_Bandwidth(%),0.007956608,0.013424654,0.0,0.01353664
metric_TMA_......MEM_Latency(%),0.6756267185,1.130135557,0.00053289,1.13122477
metric_TMA_....Store_Bound(%),3.0030252145,5.020521553999999,3.887e-05,5.03377147
metric_TMA_..Core_Bound(%),7.492795730999999,12.7031092025,-1.63445231,12.72299104
metric_TMA_....Ports_Utilization(%),40.349520193,53.0967077345,31.80645498,53.17401502
metric_TMA_......Ports_Utilized_3m(%),59.547112078,68.90159396399999,53.13900959,68.93452959
metric_TMA_Retiring(%),65.02167978550001,75.6585921555,57.87444206,75.67515551
metric_TMA_..Light_Operations(%),55.098343363999994,67.91226246600002,46.80524332,67.93066313
metric_TMA_....FP_Arith(%),0.15647408200000001,0.20763812350000005,0.05471635,0.27646531
metric_TMA_......FP_Scalar(%),0.055374018000000004,0.13613271300000002,0.00173637,0.13627242
metric_TMA_......FP_Vector(%),0.027431711000000004,0.067674468,0.00063278,0.06780325
metric_TMA_..Heavy_Operations(%),9.92333642,11.1333992835,7.72705728,11.13491536
