time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000708791,2.20000123,3.61834289,0.00340197,0.37212503,1.2026603,2.68726885,1.9e-07,9.462e-05,0.29539833,3.61e-06,2.3e-07,4.8e-07,2e-07,0.0,9.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.76814951,0.0,0.0,62.14426415,32.99255341,100.0,0.0,0.0,16.14643189,0.00201686,0.01385956,0.08867276,0.06571873,0.00861115,0.01432988,13.852209,4.00455843,0.0997669,0.08820886,0.01155804,6.95259144,0.73140566,2.84761874,0.0,0.00066986,0.00021519,0.00353834,0.00155266,0.0,0.00166412,0.0,6.22118578,24.20669405,69.18680234,76.8012955,69.05799357,0.19343564,0.12904642,0.0643311,7.74330194
    10.001434711,2.20000002,3.63027369,0.00341975,0.32200617,1.20467113,3.1055306,2.1e-07,5.2e-07,0.29532629,3.7e-06,2e-07,5.9e-07,2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.64253394,19.75893339,0.0,0.0,62.19249754,32.94167787,100.0,0.0,0.0,16.77797224,0.00205188,0.0152149,0.1323431,0.10912488,0.00862924,0.01456534,13.83411487,4.0264839,0.16773508,0.15544314,0.01229194,7.45106674,0.89588403,3.68010669,0.0,0.00064372,0.00021573,0.00355562,0.00154903,0.0,0.00158475,0.0,6.55518271,24.09203254,69.28223677,75.62593534,67.47529032,0.19661077,0.13116591,0.06538771,8.15064502
    15.002122481,2.1999998,3.6307175,0.00343228,0.32187794,1.2080128,3.1067677,1.9e-07,1.17e-06,0.29538875,3.74e-06,2.4e-07,5.4e-07,2.1e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.70642738,0.0,0.0,62.10247745,33.03086336,100.0,0.0,0.0,17.60361804,0.00204195,0.01371298,0.03830473,0.01559618,0.00833869,0.01436934,13.82822808,4.00927624,0.10079583,0.06567948,0.03511635,5.48648904,0.73814186,5.0626422,0.0,0.00067418,0.0002091,0.00364667,0.00141204,0.0,0.00167967,8.2e-07,4.74834719,25.55687668,69.55190254,76.89768898,69.12778797,0.19318527,0.12887831,0.06424728,7.76990101
    20.002780634,2.2000003,3.63164066,0.00340849,0.32231473,1.2028511,3.10255752,2e-07,5.4e-07,0.29538773,3.62e-06,2.7e-07,5e-07,2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63565087,0.0,0.0,61.94723149,33.19031071,100.0,0.0,0.0,16.1480996,0.00201931,0.01401544,0.03807319,0.01567086,0.00805185,0.01434957,13.77954271,4.02475972,0.09973253,0.06588178,0.03385075,6.88472823,0.67697193,2.82124329,0.0,0.00067094,0.00021219,0.00353526,0.00157858,0.0,0.00174894,6.41e-06,6.2077563,27.21232103,69.2161921,76.86741674,69.10414857,0.19314895,0.12885515,0.06423565,7.76326818
    25.003432099,2.19999988,3.63142835,0.00342371,0.32247625,1.20659159,3.10100357,1.9e-07,8.7e-07,0.29539234,3.63e-06,4.47e-06,4.7e-07,1.9e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.83657159,0.0,0.0,62.29814348,32.84076025,100.0,0.0,0.0,15.86315443,0.00203115,0.01408965,0.03788719,0.01559142,0.00805414,0.01424208,13.78420997,4.01426755,0.10075332,0.06643477,0.03431855,7.18233988,0.68971717,2.73457774,0.0,0.00066984,0.00020765,0.00346689,0.00154421,0.0,0.00181822,6.3e-07,6.49262271,26.96013429,69.14215602,76.85374797,69.10970065,0.19329922,0.12895437,0.06428523,7.74404732
    30.004092716,2.1999977,3.63213993,0.00265717,0.35729012,1.23248868,2.79884595,0.0001374,0.00486013,0.2953825,0.00025374,5.979e-05,0.00370288,0.00027676,1.437e-05,9.5e-07,0.0,1.6e-07,1e-08,0.0,0.0,1e-08,74.81672897,68.35048232,23.33065803,0.0,0.0,58.29485926,31.50930704,100.0,0.0,0.0,16.21307057,0.07071911,0.009167,0.0578276,0.01562605,0.00745102,0.0347502,9.65338092,3.38501281,0.10201331,0.0690757,0.03293761,6.7699811,0.70853179,2.84262522,0.0,0.00655306,0.00019414,0.00365412,0.00154696,0.0,0.03036649,0.0,6.06144931,23.87740215,58.76322152,76.91492246,72.09781457,0.23507539,0.06491673,0.03230147,4.81710789
    35.004785852,2.20000178,3.63118875,0.00193415,0.55870627,1.30327959,1.78984925,0.00037551,0.03262538,0.29835239,0.00068628,0.00727436,0.01013092,0.00075649,3.713e-05,2.2e-07,0.0,1e-08,2e-08,0.0,0.0,3e-08,1349.73637961,54.46422182,52.06608774,0.0,0.0,53.50553256,29.43062336,100.0,0.0,0.0,18.12049117,0.13924419,0.00524696,0.60466279,0.5268253,0.02719314,0.05064233,5.50409799,2.76182353,3.26006413,3.1000489,0.16001524,22.2632986,6.15992137,6.69002118,0.0,0.07536533,1.01202964,2.05463849,0.04441437,0.0,0.06308946,2.08871819,16.10337723,28.02361524,48.31787434,56.35596884,42.13861692,0.23635004,0.00127446,0.00047026,14.21735192
    40.005418671,2.20000004,3.63133267,0.00185772,0.55850259,1.28427637,1.790502,0.0003755,0.03263812,0.2983946,0.00067728,0.0089421,0.01013308,0.00075682,3.403e-05,6.508e-05,0.0,2e-08,2e-08,0.0,0.0,2e-08,915.83289817,71.65774805,19.93565683,0.0,0.0,53.52094544,29.42744526,100.0,0.0,0.0,18.12409304,0.12897127,0.00532696,0.60999696,0.5314511,0.02719115,0.05135548,5.5011708,2.7646884,3.25353168,3.09517045,0.15836124,22.30964825,6.14567267,7.15206809,0.0,0.06825287,0.85653289,1.7125868,0.0471132,0.0,0.06100647,2.09196643,16.16397558,28.00371366,48.32276081,56.31268691,42.10995655,0.235919,0.00127422,0.00047029,14.20273036
    45.006058925,2.19999923,3.63201894,0.00186499,0.55944211,1.29034863,1.78749504,0.0003746,0.03268262,0.29832315,0.00067885,0.00894489,0.01013244,0.00075593,3.557e-05,0.00027879,0.0,2e-08,3e-08,0.0,0.0,5e-08,578.64712644,52.36575151,19.87861686,0.0,0.0,53.526323,29.41338028,100.0,0.0,0.0,18.14202446,0.13176967,0.00534011,0.60453148,0.52650116,0.02731838,0.05070973,5.50198763,2.77150677,3.26886795,3.10762376,0.16124419,22.20826786,6.12010226,6.52361241,0.0,0.07602549,1.02282285,2.08107874,0.03639,0.0,0.05832618,2.11718527,16.0881656,27.94801863,48.35647394,56.38078632,42.16155417,0.23599398,0.00127421,0.00047021,14.21923216
    50.006693389,2.20000102,3.63130208,0.00184198,0.55890591,1.27560551,1.78920992,0.00037437,0.03266214,0.29837203,0.00067907,0.00894778,0.01013525,0.00075534,3.52e-05,0.00017793,0.0,6e-08,3e-08,0.0,0.0,4e-08,310.18057851,55.53782506,20.65894256,0.0,0.0,53.49015683,29.44328676,100.0,0.0,0.0,18.1411041,0.13157554,0.0059783,0.72974643,0.52675402,0.02732655,0.17587092,5.50719084,2.76648901,3.25228601,3.09188738,0.16039863,22.22652715,6.12248762,6.51622538,0.0,0.07608796,1.02313838,2.11394914,0.03827054,0.0,0.05630511,2.09742343,16.10403954,27.99792419,48.331993,56.38014221,42.16542345,0.23606434,0.00127345,0.00046993,14.21471875
