metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.200000032,2.2000012575,2.1999977,2.20000178
metric_CPU utilization %,3.6308393204999994,3.632068376,3.61834289,3.63213993
metric_CPU utilization% in kernel mode,0.053365171999999995,0.3391552330000003,0.00184198,0.70342234
metric_CPI,0.46360947799999996,0.55893272,0.32184595,0.55944211
metric_kernel_CPI,1.2286015479999999,1.303706126,0.94860114,1.31181031
metric_IPC,2.297642769,3.1067831415,1.78749504,3.10707653
metric_locks retired per instr,0.000286413,0.0009480765000000001,1.9e-07,0.00114276
metric_L1D MPI (includes data+rfo w/ prefetches),0.0192046445,0.032677993499999995,5.2e-07,0.03268262
metric_L1D demand data read hits per instr,0.297168081,0.29838475799999997,0.29532629,0.2983946
metric_L1-I code read misses (w/ prefetches) per instr,0.000398118,0.0006794305,3.61e-06,0.00068628
metric_L2 demand data read hits per instr,0.005286819,0.008947983999999999,2e-07,0.0089511
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0059109115,0.010135947,4.7e-07,0.01014919
metric_L2 demand data read MPI,0.0004411595,0.0007570659999999999,1.9e-07,0.00076174
metric_L2 demand code MPI,2.0169e-05,3.5648e-05,0.0,3.713e-05
metric_ITLB MPI,2.6565500000000005e-05,0.00018297300000000007,2e-07,0.00027879
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,2.35e-08,6.500000000000007e-08,0.0,1.6e-07
metric_DTLB 4KB page load MPI,1.6500000000000002e-08,3.250000000000003e-08,0.0,8e-08
metric_DTLB 2MB large page load MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1.8500000000000004e-08,5.1000000000000013e-08,0.0,7e-08
metric_DTLB load miss latency (in core clks),488.54062178350006,1087.4112035915002,0.0,1349.73637961
metric_DTLB store miss latency (in core clks),46.6757280975,84.40940026800001,0.0,108.67857143
metric_ITLB miss latency (in core clks),31.311863877,48.422346989,19.63565087,52.06608774
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),56.77483030250001,62.197779837,53.49015683,62.29814348
metric_% Uops delivered from legacy decode pipeline (MITE),31.050793842999997,34.1081722195,29.39545537,35.44337384
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),17.4226340535,18.1480680865,15.86315443,18.15695793
metric_TMA_....ICache_Misses(%),0.079187405,0.1349448225,0.00200423,0.13924419
metric_TMA_....ITLB_Misses(%),0.1846433865,0.9717729360000011,0.00488099,2.593766
metric_TMA_....Branch_Resteers(%),0.4050517065,0.736812359,0.03788719,0.87106501
metric_TMA_......Mispredicts_Resteers(%),0.32993093000000007,0.5301671465,0.01559142,0.5314511
metric_TMA_......Clears_Resteers(%),0.019632451500000002,0.0274536045,0.00745102,0.02753957
metric_TMA_......Unknown_Branches_Resteers(%),0.0555362045,0.18292746450000008,0.01424208,0.31700181
metric_TMA_....MITE(%),8.835118187,13.853516789,5.49264262,13.87836478
metric_TMA_....DSB(%),3.2667341110000003,4.024845929,2.76182353,4.0264839
metric_TMA_Bad_Speculation(%),1.9965768105,3.26095141,0.09973253,3.26886795
metric_TMA_..Branch_Mispredicts(%),1.8891574674999998,3.1012413844999998,0.06567948,3.10762376
metric_TMA_..Machine_Clears(%),0.1074193435,0.161092988,0.01155804,0.16124419
metric_TMA_Backend_Bound(%),16.088530923,22.279202364999996,5.48648904,22.30964825
metric_TMA_..Memory_Bound(%),3.9723446445,6.1604468155,0.67697193,6.17043028
metric_TMA_....L1_Bound(%),5.232070045,6.7131235255,2.73457774,7.15206809
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.05433045900000001,0.17357935400000002,0.00063063,0.20334882
metric_TMA_....L2_Bound(%),0.6046420954999998,1.0237564365,0.00019414,1.02375903
metric_TMA_....L3_Bound(%),1.2444823034999999,2.1380121109999997,0.00346689,2.14136582
metric_TMA_....MEM_Bound(%),0.023228791,0.04454931150000001,0.00141204,0.0471132
metric_TMA_......MEM_Bandwidth(%),0.0,0.0,0.0,0.0
metric_TMA_......MEM_Latency(%),0.033583825000000005,0.061110619500000005,0.00158475,0.06308946
metric_TMA_....Store_Bound(%),1.256900675,2.1047748214999995,0.0,2.11718527
metric_TMA_..Core_Bound(%),12.1161862805,16.144443029,4.74834719,16.16397558
metric_TMA_....Ports_Utilization(%),26.863851203000003,28.078632043000002,23.87740215,29.1239513
metric_TMA_......Ports_Utilized_3m(%),56.477177230500004,69.2957200585,46.02733051,69.55190254
metric_TMA_Retiring(%),64.49783789150001,76.898550654,56.31268691,76.91492246
metric_TMA_..Light_Operations(%),52.836465994499996,69.2762893,39.27488498,72.09781457
metric_TMA_....FP_Arith(%),0.22554509049999996,0.24075095200000007,0.19314895,0.32436828
metric_TMA_......FP_Scalar(%),0.0569318495,0.1292116555,0.00127339,0.13116591
metric_TMA_......FP_Vector(%),0.027684169999999998,0.06441364649999999,0.00046993,0.06538771
metric_TMA_..Heavy_Operations(%),11.6613718985,14.481511829000002,4.81710789,17.1792403
