time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000598081,2.9999987,3.62213276,0.00301701,0.36097086,1.2212279,2.77030672,1.4e-07,5.836e-05,0.29548788,2.63e-06,1.8e-07,4.1e-07,1.7e-07,0.0,4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.54647297,0.0,0.0,61.98263557,33.15293204,100.0,0.0,0.0,16.25645587,0.00136347,0.00727068,0.13045425,0.10745231,0.00807906,0.01490234,13.83545811,4.00930059,0.10232209,0.09516674,0.00715534,6.74950623,0.73601935,2.97573029,0.0,0.00046644,0.00017293,0.00384717,0.00182941,0.0,0.00181594,0.0,6.01348687,24.30078057,68.85838858,76.89174634,69.14792042,0.19305526,0.12877904,0.06423211,7.74382592
    10.001210692,3.00000042,3.63172359,0.00302304,0.32199097,1.22370945,3.10567715,1.4e-07,3.7e-07,0.29544813,2.46e-06,1.9e-07,4.6e-07,1.7e-07,0.0,4.1e-07,0.0,0.0,1e-08,1e-08,0.0,0.0,36.66049383,0.0,20.84778683,0.0,0.0,62.12250408,33.01820339,100.0,0.0,0.0,16.50165722,0.00134895,0.00701375,0.09199044,0.06878966,0.00825573,0.01493268,13.88860829,4.00336896,0.33735605,0.30120697,0.03614908,11.07413035,1.32602632,3.43682477,0.0,0.00047682,0.00014554,0.00391284,0.00188635,0.0,0.0018063,0.0,9.74810403,23.5645441,68.88979578,72.07719085,62.89320864,0.20633679,0.13764214,0.06865289,9.18398221
    15.001762671,3.00000023,3.63124028,0.00302378,0.32192252,1.22224513,3.10633755,1.4e-07,7.5e-07,0.29538946,2.45e-06,2.157e-05,3.8e-07,1.7e-07,0.0,4.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.02453159,0.0,0.0,61.81098035,33.32319006,100.0,0.0,0.0,16.10377751,0.00133408,0.00697091,0.03774506,0.01314267,0.00966809,0.01493394,13.91968272,4.00248355,0.10123167,0.05832574,0.04290592,7.01232881,0.69382176,2.87903836,0.0,0.00046239,0.00016996,0.00387769,0.00163004,0.0,0.00193761,0.0,6.31850705,27.8003474,68.80930225,76.78270007,69.05812816,0.19340958,0.12901549,0.06435009,7.72457191
    20.002281914,3.0,3.63132283,0.00301308,0.32252873,1.2204336,3.100499,1.4e-07,3.6e-07,0.29538985,2.48e-06,8.86e-06,3.9e-07,1.7e-07,0.0,4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.44248903,0.0,0.0,62.21184027,32.92457756,100.0,0.0,0.0,16.1576489,0.00134227,0.00742691,0.03720081,0.01307952,0.0092309,0.01488979,13.96424667,3.98820872,0.10458746,0.06131457,0.04327289,6.89716106,0.75090282,2.92912095,0.0,0.00046962,0.02147384,0.01377361,0.00868491,0.0,0.00170328,6.5e-05,6.14625824,24.30072651,68.82686587,76.84071648,69.09189142,0.19304007,0.1287682,0.06422673,7.74882507
    25.002786964,3.00000019,3.63106694,0.0030475,0.32272733,1.22561117,3.09859103,6.903e-05,3.7e-07,0.29537797,9.42e-06,1.6e-07,6.7e-07,2e-07,0.0,6.469e-05,0.0,2e-08,0.0,0.0,0.0,0.0,64.33524767,0.0,19.81370496,0.0,0.0,62.14018196,32.99707401,100.0,0.0,0.0,16.35772856,0.0030298,0.00700817,0.07117104,0.01351872,0.0085275,0.04914645,13.82890042,3.9972314,0.0956491,0.05865194,0.03699716,6.80602424,0.74421929,2.97633222,0.0,0.24977383,0.00076532,0.00381089,0.00193964,0.0,0.00275329,0.0,6.06180495,24.26184022,67.78884549,76.74055659,69.15138095,0.19475378,0.1305957,0.06411394,7.58917564
    30.003326549,2.99999927,3.63066757,0.32216343,0.32225704,0.94446725,3.10311294,1.4e-07,7.8e-07,0.29538393,6.86e-06,1.4e-07,6.3e-07,1.9e-07,0.0,4.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.21426766,0.0,0.0,61.82119348,32.88692654,100.0,0.0,0.0,16.18696622,0.00131801,0.34405457,0.03689251,0.01306544,0.00889418,0.01493256,13.79655192,4.01729076,0.09405391,0.05595979,0.03809412,6.949815,0.75914428,2.972114,0.0,0.00046723,-1.07e-06,0.00389607,0.00182056,0.0,0.00167754,0.0,6.19067073,24.28442703,68.85110512,76.76925403,69.0386407,0.19333728,0.12896691,0.06432579,7.73061333
    35.003835277,3.00000059,3.63142112,0.11666824,0.32189648,0.94821781,3.10658876,1.4e-07,1.71e-06,0.29538175,2.52e-06,2e-07,3.9e-07,1.7e-07,0.0,4.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,31.67213115,0.0,20.87420633,0.0,0.0,57.15243504,36.76175059,100.0,0.0,0.0,16.20122647,0.00138961,0.00725789,0.0364135,0.01308216,0.00832214,0.01500857,13.83058543,4.00768363,0.09821554,0.06002866,0.03818687,6.96997039,0.75826896,2.96942905,0.0,0.00046881,0.0001188,0.00383552,0.00175463,0.0,0.00197126,0.0,6.21170144,24.30562562,68.87051459,76.73064148,68.99666949,0.19346445,0.12905207,0.06436829,7.73397199
    40.004342396,3.00000058,3.63046272,0.00301926,0.32223401,1.22099405,3.10333478,1.4e-07,6.3e-07,0.29538181,2.52e-06,1.8e-07,4.2e-07,1.8e-07,0.0,4.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.28124674,0.0,0.0,60.67463554,34.11786436,100.0,0.0,0.0,16.09046405,0.00134963,0.00711422,0.03695412,0.01314081,0.00881467,0.01499878,13.54171899,4.00258242,0.10095194,0.06042184,0.0405301,7.01477033,0.76636874,2.97808877,0.0,0.00047201,0.000156,0.00361298,0.00170229,0.0,0.00165776,0.0,6.24840159,24.26120268,68.80831545,76.79379557,69.07473462,0.19344608,0.12903985,0.06436225,7.71906095
    45.004864443,2.99999954,3.6323595,0.00303378,0.32220944,1.22344655,3.10357137,1.4e-07,4.4e-07,0.29538938,2.59e-06,1.4e-07,3.9e-07,1.7e-07,1e-08,4.1e-07,0.0,0.0,3e-08,1e-08,1e-08,0.0,0.0,0.0,20.61566066,0.0,0.0,62.09642852,33.04185952,100.0,0.0,0.0,16.38721832,0.00138214,0.00689965,0.03649912,0.01306853,0.00843676,0.01499345,13.74322285,3.58597569,0.09705596,0.05897983,0.03807613,6.71902036,0.74368365,3.00583353,0.0,0.0004672,0.00017094,0.00386822,0.00192631,0.0,0.00183274,0.0,5.97533671,24.20086592,68.86937856,76.79687226,69.05698368,0.19331965,0.12895511,0.06431995,7.73988858
    50.005359362,3.00000036,3.63209004,0.00190912,0.45376557,1.74938148,2.20378111,7.99e-05,0.0218427,0.30351013,0.00066188,0.00325942,0.0161039,0.00211679,2.181e-05,1.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,894.9691358,112.73399015,49.79907959,0.0,0.0,62.23796405,27.30691652,100.0,0.0,0.0,12.13461453,0.17055101,0.00541965,0.29456986,0.26197726,0.02544416,0.00714821,4.98629474,2.4286364,1.70092959,1.55035376,0.15057582,22.26781438,7.24377966,5.5924129,0.0,0.01159491,1.07332617,1.55203277,0.36567858,0.0,0.86396031,3.55850696,15.02403471,22.35028648,47.90965474,63.89663043,58.56832885,0.02883335,0.00093061,0.00035742,5.32830158
