metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000385937497,2.2000006809999997,2.1999994,2.20000238
metric_CPU utilization %,3.63076574421875,3.6322894075,3.61459469,3.63240011
metric_CPU utilization% in kernel mode,0.005966139531250001,0.017129835499999926,0.00199614,0.10369688
metric_CPI,0.423970498125,0.5311860815,0.3217105,0.58194344
metric_kernel_CPI,1.2990231065625,1.6075492809999994,0.95214871,1.64916535
metric_IPC,2.48864644109375,3.1066792485000003,1.71838005,3.1083847
metric_locks retired per instr,6.764484375e-05,0.00017826099999999936,1.9e-07,0.00081705
metric_L1D MPI (includes data+rfo w/ prefetches),0.019368219062499997,0.0412713045,4.3e-07,0.04134299
metric_L1D demand data read hits per instr,0.3058264584375,0.3174518365,0.29532788,0.31755091
metric_L1-I code read misses (w/ prefetches) per instr,0.00045030890625,0.0019076864999999948,3.24e-06,0.00212181
metric_L2 demand data read hits per instr,0.00429429171875,0.009257999,1.5e-07,0.00930262
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0077838365625,0.016895096499999998,4.8e-07,0.01691833
metric_L2 demand data read MPI,0.0011388343750000003,0.0023967940000000003,2e-07,0.00239933
metric_L2 demand code MPI,1.83675e-05,5.53765e-05,0.0,5.76e-05
metric_ITLB MPI,7.51734375e-06,6.345749999999994e-05,2.1e-07,0.0001447
metric_ITLB large page MPI,4.687500000000001e-10,0.0,0.0,1e-08
metric_DTLB load MPI,6.562500000000001e-09,1e-08,0.0,2.8e-07
metric_DTLB 4KB page load MPI,3.4375e-09,1.8499999999999944e-08,0.0,7e-08
metric_DTLB 2MB large page load MPI,6.25e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,4.687500000000001e-10,0.0,0.0,1e-08
metric_DTLB load miss latency (in core clks),691.2271877778126,4336.907499999999,0.0,5518.25
metric_DTLB store miss latency (in core clks),86.788373311875,506.93499999999995,0.0,608.1
metric_ITLB miss latency (in core clks),31.723617667187497,58.70668804199997,19.72911164,66.50459511
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),60.9703288421875,62.863575392499996,47.28370942,63.63829262
metric_% Uops delivered from legacy decode pipeline (MITE),31.198863210312496,38.74530165049996,27.33378186,40.02576234
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),12.977746745625002,16.624208510499997,8.53273225,17.34297523
metric_TMA_....ICache_Misses(%),0.0909220465625,0.275608536,0.00181286,0.27997718
metric_TMA_....ITLB_Misses(%),0.0262433534375,0.11600522599999935,0.00504005,0.480857
metric_TMA_....Branch_Resteers(%),0.38277905515625,1.1520562104999992,0.03433324,1.27456127
metric_TMA_......Mispredicts_Resteers(%),0.31319762328125,1.0181641659999978,0.01462127,1.17255325
metric_TMA_......Clears_Resteers(%),0.0262614509375,0.05887824049999994,0.00783925,0.06888232
metric_TMA_......Unknown_Branches_Resteers(%),0.04342164515625,0.26270484449999965,0.00726602,0.62523915
metric_TMA_....MITE(%),9.743875644843751,13.876159941000001,5.24079362,13.89839047
metric_TMA_....DSB(%),3.3634642665624996,4.032642934,2.38295041,4.0521797
metric_TMA_Bad_Speculation(%),1.6827360215625,4.592322292499993,0.09885738,5.79356698
metric_TMA_..Branch_Mispredicts(%),1.53844651359375,4.388893959999992,0.06406712,5.5723629
metric_TMA_..Machine_Clears(%),0.1442895078125,0.2979468935,0.00314135,0.32981976
metric_TMA_Backend_Bound(%),20.258972446250002,33.3801490075,5.78789786,38.21439637
metric_TMA_..Memory_Bound(%),6.5269354321875,13.1433973815,0.74034004,15.3011505
metric_TMA_....L1_Bound(%),5.51763245109375,8.120860746,0.2851653,10.40800153
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.061362928437500006,0.11954105349999966,0.00013948,2.3653044
metric_TMA_....L2_Bound(%),0.6605331731249999,1.4723007780000001,0.00017401,1.48490636
metric_TMA_....L3_Bound(%),1.2210725940625,2.716512798,0.00313592,2.73287544
metric_TMA_....MEM_Bound(%),0.21405424750000002,0.4703206845,0.00127805,0.47741809
metric_TMA_......MEM_Bandwidth(%),5.9671875e-07,4.76599999999999e-06,0.0,1.498e-05
metric_TMA_......MEM_Latency(%),0.33518973703125,0.73847875,0.00139114,0.74645
metric_TMA_....Store_Bound(%),2.074420568125,5.571046634999999,0.0,5.61799354
metric_TMA_..Core_Bound(%),13.73203701421875,21.129398737,5.01811292,22.91324587
metric_TMA_....Ports_Utilization(%),23.3251669509375,24.928100128500002,21.08630901,27.08760541
metric_TMA_......Ports_Utilized_3m(%),60.2126220915625,69.04354611800001,48.32512686,69.1965598
metric_TMA_Retiring(%),65.07542533187501,76.879408219,50.78422347,76.89680144
metric_TMA_..Light_Operations(%),55.8884685475,69.1473559385,39.85840886,72.0462137
metric_TMA_....FP_Arith(%),0.123193401875,0.21561327449999998,0.01312649,0.23599504
metric_TMA_......FP_Scalar(%),0.07105468906250001,0.138316972,0.00104253,0.15745449
metric_TMA_......FP_Vector(%),0.035000131875,0.068952647,0.00038073,0.07849289
metric_TMA_..Heavy_Operations(%),9.18695678453125,11.826114149499997,4.75235075,12.93344591
