time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000719602,2.1999997,3.62291038,0.00319198,0.35284514,1.14363791,2.83410449,1.9e-07,5.953e-05,0.29541147,3.65e-06,3.4e-07,5.2e-07,2.1e-07,0.0,9.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21647501,0.0,0.0,61.90847838,33.22652423,100.0,0.0,0.0,16.09561101,0.00216467,0.01406995,0.1763665,0.14985171,0.01267432,0.01381443,13.80037731,4.00809391,0.10924417,0.10072495,0.00851922,7.02982963,0.78673908,3.05243881,0.0,0.00066438,0.00066801,0.00570721,0.00206231,0.0,0.00161762,0.0,6.24309055,24.2561476,68.97493013,76.76540836,69.02311772,0.19312494,0.12883809,0.06422693,7.74229063
    10.001435324,2.19999994,3.63127288,0.00323076,0.32290088,1.14453591,3.09692559,1.9e-07,2.03e-06,0.29535754,3.63e-06,3.5e-07,5.6e-07,2.2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.95491218,0.0,0.0,62.02905629,33.10839547,100.0,0.0,0.0,16.23179072,0.00218605,0.0137126,0.28864507,0.26329062,0.01173969,0.01356791,13.86705354,4.02363915,0.10732361,0.10274249,0.00458112,6.96125944,0.79319734,3.11121275,0.0,0.000672,0.00024455,0.0032017,0.00126039,0.0,0.00150858,0.0,6.1680621,24.17960341,68.8723418,76.6993949,68.97761251,0.19355776,0.1291268,0.06437105,7.72178239
    15.002114291,2.20000004,3.63159142,0.0031874,0.32228391,1.13935989,3.10285427,1.9e-07,1.43e-06,0.29543566,3.66e-06,3.5e-07,5.3e-07,2.1e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.87752736,0.0,0.0,61.99159026,33.14373882,100.0,0.0,0.0,17.83528253,0.00213214,0.0136135,0.27709472,0.25175758,0.01152895,0.01376416,13.88489717,4.04853446,0.23139614,0.22126362,0.01013252,7.80529209,1.07670988,4.49622086,0.0,0.00066767,0.00024164,0.0034363,0.00143968,0.0,0.00152571,0.0,6.7285822,23.86859391,69.12826453,74.16460401,65.67163539,0.20044996,0.13372741,0.06666459,8.49296862
    20.002774559,2.20000012,3.63184439,0.00324896,0.32248443,1.13906148,3.10092493,1.9e-07,6.6e-07,0.29538449,3.65e-06,3.5e-07,4.9e-07,2.1e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,39.73062731,20.02979638,0.0,0.0,61.67145914,33.46279935,100.0,0.0,0.0,18.00550314,0.00209759,0.01358603,0.03865811,0.01541005,0.00966948,0.013578,13.89805569,4.03215725,0.11097335,0.06818727,0.04278609,5.16520421,0.70745138,4.62488637,0.0,0.00064692,0.00025719,0.00336435,0.00136285,0.0,0.00156885,0.0,4.45775283,24.77816475,69.11726032,76.77517267,69.04339417,0.19322683,0.12890594,0.06426085,7.7317785
    25.003417943,2.20000006,3.63123147,0.00319582,0.32246347,1.14387948,3.10112644,1.9e-07,6.9e-07,0.29538285,3.72e-06,4.81e-06,4.7e-07,2.1e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8457356,0.0,0.0,62.2884432,32.85167247,100.0,0.0,0.0,16.09529724,0.00211424,0.01348833,0.03877276,0.0153737,0.00961711,0.01378261,13.91065787,4.03285917,0.10662028,0.06559005,0.04103024,7.14690496,0.76929705,3.06446747,0.0,0.00067203,0.01003208,0.00347757,0.00292423,0.0,0.00161132,0.0,6.37760791,26.23112544,68.91832568,76.65085855,68.91932046,0.19347308,0.12907044,0.06434281,7.73153809
    30.004030830,2.19999993,3.63149153,0.00306739,0.32344103,1.17453539,3.0917537,1.9e-07,6.27e-05,0.29538816,0.00018362,3.4e-07,0.0001611,6.195e-05,1.19e-06,1.598e-05,0.0,0.0,0.0,0.0,0.0,1e-08,862.16666667,35.13602392,24.37083339,0.0,0.0,57.23128571,38.22873147,100.0,0.0,0.0,15.9818573,0.01151235,0.01216689,0.03869326,0.01537477,0.00976231,0.01355561,15.03749867,3.8036304,0.11079946,0.06776907,0.0430304,7.16566113,0.79807851,2.9635076,0.0,0.00067314,0.04727798,0.02347843,0.01128154,0.0,0.00167572,0.0,6.36758261,24.24350721,68.92872948,76.74172118,69.01462593,0.1854186,0.12369449,0.06165785,7.72709526
    35.004667053,2.20000037,3.63238037,0.00283093,0.34043512,1.19455911,2.93741729,2e-07,0.00113671,0.29646922,0.00037115,0.00056538,0.00033034,0.00012691,2.19e-06,0.00010925,0.0,1e-08,0.0,0.0,0.0,1e-08,171.26546392,42.5242915,24.83387381,0.0,0.0,52.14954416,43.64867326,100.0,0.0,0.0,19.30547896,0.04908806,0.01165851,0.96050624,0.12712471,0.02061171,0.81384724,16.18422366,3.58310418,0.67244129,0.57862445,0.09381684,7.63488409,1.35614585,3.83259162,0.0,2.15e-06,0.54165583,0.29265842,0.01656258,0.00011319,0.02711185,0.76152257,6.27873824,24.38103603,65.18904342,72.38644375,65.34453328,0.14308638,0.09546757,0.04755021,7.04191047
    40.005298554,2.20000028,3.63074934,0.00285695,0.34024642,1.20520553,2.93904637,0.00058731,0.00113455,0.29647211,0.00037159,0.0005643,0.00033032,0.00012684,2.13e-06,4.5e-07,0.0,0.0,0.0,0.0,0.0,1e-08,2553.25,48.38432364,34.7617876,0.0,0.0,51.97886653,43.81547021,100.0,0.0,0.0,19.38231989,0.04917401,0.01078419,1.76389022,0.12697201,0.01989758,1.62153492,16.21336102,3.59166491,0.67281215,0.58166098,0.09115116,7.46257105,1.31736197,3.80943099,0.0,1.16800293,0.54389583,0.28724558,0.01534613,9.474e-05,0.02902357,0.76031642,6.14520908,24.43999385,65.20922357,72.48223245,65.42232459,0.14280796,0.09528162,0.04745762,7.05990786
    45.005933660,2.19999882,3.63229076,0.00259036,0.34654253,1.34429052,2.8856487,0.00038986,0.00261045,0.29648397,0.00037245,0.00056885,0.00033065,0.00012695,2.3e-06,4.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.64537299,0.0,0.0,58.74620045,36.59543227,100.0,0.0,0.0,19.40238098,0.04965765,0.01044997,0.14997877,0.12689564,0.0202018,0.0028812,12.10234236,3.60477908,0.67190452,0.57962773,0.09227679,7.55011418,1.32061252,3.77762723,0.0,0.58787996,0.54417525,0.28666086,0.01644143,6.773e-05,0.0279575,0.75815469,6.22950166,24.56764007,65.17291053,72.37554486,65.3100436,0.14561401,0.09544525,0.04753913,7.06550126
    50.006550856,2.20000081,3.63108674,0.00199876,0.46097545,1.43167195,2.16931292,0.00017039,0.02900703,0.30275092,0.00083065,0.00717832,0.01180507,0.00122024,5.37e-05,1.6e-07,0.0,1e-08,1e-08,0.0,0.0,9e-08,515.56531049,82.5493992,44.86165605,0.0,0.0,66.59398049,28.03889204,100.0,0.0,0.0,11.3099516,0.19624966,0.00589738,0.53787437,0.43377577,0.05199341,0.05210479,8.06049745,3.66394794,2.61994808,2.33952675,0.28042133,28.8564968,10.79502324,7.47207322,0.0,0.03712183,1.05853299,1.93581018,0.44189623,0.00180907,0.58473387,5.27164733,18.06147356,21.8848845,50.00200426,57.21317307,49.98968002,0.00609107,0.00117613,0.00042395,7.22349305
    55.007186414,2.19999994,3.63185877,0.00210205,0.4600833,1.46786349,2.17351942,0.00016937,0.02898912,0.30260039,0.00081445,0.0071723,0.01180904,0.00122254,5.351e-05,3.3e-07,0.0,2.4e-07,1e-08,0.0,0.0,7e-08,89.61261489,98.58816772,49.30354496,0.0,0.0,66.56266831,28.04064982,100.0,0.0,0.0,11.27952656,0.15454984,0.00760416,0.53849836,0.43458119,0.05334814,0.05057441,8.02991796,3.64550323,2.63131955,2.34362214,0.28769741,28.85749829,10.78135763,7.48079887,0.0,0.03682094,1.05392603,1.92142211,0.39182003,0.00114719,0.5890258,5.27256889,18.07614066,21.85462088,51.15189075,57.23163552,49.95210934,0.11711467,0.08537924,0.02719271,7.27952619
    60.007833883,2.19999757,3.63192316,0.00207756,0.4593806,1.46625197,2.17684419,0.00016925,0.02898522,0.30272965,0.00081164,0.00718463,0.01181125,0.00122211,5.297e-05,1.6e-07,0.0,1e-08,1e-08,0.0,0.0,9e-08,926.52868852,83.33469019,48.85341693,0.0,0.0,66.5083752,28.07439255,100.0,0.0,0.0,11.26713675,0.16601383,0.00506386,0.53251341,0.42782058,0.05286286,0.0518268,8.06121077,3.6306342,2.63589008,2.34600972,0.28988036,28.6533553,10.60938743,7.30187485,0.0,0.03689241,1.04803204,1.96337725,0.37800806,0.001085,0.56237812,5.23369491,18.04396787,21.98386909,53.36572504,57.44277608,50.05372666,0.0834396,0.05983077,0.01906927,7.38904942
    65.008457858,2.20000154,3.6314728,0.00202623,0.45887552,1.44860402,2.17924023,7.223e-05,0.02896552,0.30277774,0.0005634,0.00715679,0.00460802,0.00052534,2.33e-05,1.7e-07,0.0,1e-08,1e-08,0.0,0.0,7e-08,449.01188455,82.43439283,44.23677217,0.0,0.0,66.55592746,28.04404275,100.0,0.0,0.0,11.4403192,0.1181422,0.00640635,0.52113416,0.42981955,0.05044447,0.04086983,8.04792725,3.66922453,2.63975558,2.36248922,0.27726637,28.62044609,10.5800446,7.3634243,0.0,0.01466065,1.05042314,1.90067189,0.3671262,0.00056261,0.28698872,5.22514688,18.04040149,21.99667302,59.45066082,57.29952422,48.11817962,0.11045374,0.07267721,0.03325694,9.1813446
    70.009103106,2.20000011,3.6316274,0.00287844,0.34041441,1.19922109,2.93759601,2e-07,0.001212,0.29672625,0.00037457,0.0006298,0.00029126,0.00012487,2.12e-06,4.3e-07,0.0,0.0,1e-08,0.0,0.0,0.0,572.54320988,0.0,33.71630957,0.0,0.0,52.17040008,43.62481393,100.0,0.0,0.0,19.49895944,0.04717302,0.01045761,0.14855775,0.12374885,0.02248874,0.00232028,16.21095678,3.64779874,0.68609068,0.58058216,0.10550852,7.24690502,1.24392461,3.63292725,0.0,2.19e-06,0.5891158,0.27967256,0.01394063,0.0,0.02241296,0.74758592,6.00298041,24.53869176,65.36413193,72.56754327,65.51037289,0.14286412,0.09532535,0.04747942,7.05717038
    75.009711628,2.19999974,3.63125834,0.00284693,0.34077313,1.19830143,2.93450364,2e-07,0.00121575,0.29672874,0.00037359,0.00062997,0.00029069,0.00012483,1.65e-06,4.3e-07,0.0,0.0,4e-08,1e-08,0.0,0.0,0.0,0.0,34.30787784,0.0,0.0,52.15388989,43.64371053,100.0,0.0,0.0,19.47280762,0.04574962,0.01070743,0.14933606,0.12405994,0.02248395,0.00279202,16.24483478,3.64946832,0.68257519,0.57784898,0.10472621,7.33775466,1.25674506,3.60995886,0.0,2.19e-06,0.5849003,0.28331357,0.014482,0.0,0.02193016,0.74760415,6.0810096,24.49395726,65.36112427,72.50690736,65.4501969,0.14294418,0.09537876,0.04750608,7.05671046
    80.010353108,2.19999989,3.63104056,0.00288338,0.34055358,1.19485647,2.93639548,6.044e-05,0.00121323,0.29672654,0.0005739,0.00062969,0.00519186,0.00060189,2.538e-05,4.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.38165254,0.0,0.0,51.28431465,43.23093147,100.0,0.0,0.0,19.40533802,0.1212889,1.24204282,0.14826662,0.1233073,0.02273209,0.00222717,16.20882876,3.65670236,0.67626634,0.57100056,0.10526578,7.52687099,1.30403894,3.68288006,0.0,0.00283379,0.58661518,0.28275019,0.01407163,0.00069732,0.28750101,0.74671308,6.22283204,24.48856064,59.43328677,72.39159656,67.13659137,0.07224116,0.04822572,0.02395627,5.25500519
    85.010965282,2.20000004,3.6328295,0.00201944,0.45712528,1.44344291,2.18758412,0.0001686,0.02884938,0.30205382,0.00084988,0.00713797,0.01174847,0.00123316,5.703e-05,1.8e-07,0.0,1e-08,1e-08,0.0,0.0,1e-07,525.13034188,81.999608,57.17982799,0.0,0.0,65.54993518,27.60853036,100.0,0.0,0.0,11.38538649,0.19518338,1.27911466,0.51435298,0.4085855,0.05090558,0.05486636,8.03339972,3.64857444,2.47061794,2.19690589,0.27371205,28.57163781,10.55738002,7.23704485,0.0,0.03692551,1.05261514,1.97270635,0.3731377,0.00127666,0.53494948,5.18881655,18.01425778,21.97696469,53.41416673,57.57197755,50.15881578,0.00612118,0.00116903,0.00042142,7.41316176
