Link 3 is disabled
Link 3 is disabled
Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012662985.00,3002660176.00,2201950784.00,293563.00,274907.00,266.00,838736.00,
38,2.00,6011345132.00,3002661124.00,2201951488.00,193777.00,179301.00,86.00,863033.00,
39,2.00,6015625095.00,3002659988.00,2201950696.00,173415.00,160040.00,79.00,830580.00,
40,2.00,6005884860.00,3002658392.00,2201949376.00,163921.00,153041.00,83.00,862292.00,
51,2.35,7048831626.00,3002667617.00,2201956240.00,104019.00,97202.00,94.00,12661.00,
52,2.34,7031808922.00,3002666179.00,2201955184.00,96981.00,91812.00,106.00,10927.00,
53,2.34,7036080711.00,3002666137.00,2201955184.00,101425.00,89423.00,96.00,8473.00,
54,2.34,7032923214.00,3002666227.00,2201955272.00,100999.00,91418.00,92.00,7644.00,
*,0.32,84552397745.00,261031836715.00,246619017480.00,63594664.00,53451322.00,179600.00,12875513.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009407809.00,2999992644.00,2199994632.00,272240.00,256963.00,249.00,848212.00,
38,2.00,6011829556.00,2999989670.00,2199992432.00,177395.00,163295.00,75.00,824767.00,
39,2.00,6005249775.00,2999992667.00,2199994632.00,155689.00,141693.00,66.00,811792.00,
40,2.00,6002795360.00,2999991385.00,2199993664.00,147702.00,136012.00,72.00,813341.00,
51,2.34,7029961986.00,2999979592.00,2199985040.00,96631.00,90447.00,79.00,8886.00,
52,2.34,7027116858.00,2999974880.00,2199981520.00,87254.00,83367.00,85.00,9910.00,
53,2.34,7026732311.00,2999975491.00,2199982048.00,91353.00,80474.00,73.00,7917.00,
54,2.35,7035215522.00,2999974938.00,2199981608.00,85844.00,74879.00,65.00,6315.00,
*,0.32,84370600214.00,260798435791.00,246398559880.00,19032236.00,17813099.00,55338.00,5991250.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001342788.00,2999785869.00,2199842920.00,266308.00,252748.00,248.00,835222.00,
38,2.00,6005915491.00,2999786950.00,2199843712.00,170904.00,157177.00,51.00,813859.00,
39,2.00,6007810627.00,2999791724.00,2199847232.00,148540.00,136025.00,61.00,868386.00,
40,2.01,6015858839.00,2999788266.00,2199844768.00,152502.00,138823.00,68.00,844086.00,
51,2.34,7030091630.00,2999798254.00,2199851984.00,84614.00,79550.00,61.00,7570.00,
52,2.34,7029955911.00,2999795104.00,2199849784.00,79077.00,75799.00,77.00,7408.00,
53,2.34,7026305782.00,2999793003.00,2199848200.00,79893.00,69004.00,62.00,7330.00,
54,2.34,7031940912.00,2999791640.00,2199847232.00,78130.00,69025.00,62.00,6206.00,
*,0.32,84365971888.00,260781750082.00,246382764936.00,15615266.00,14655277.00,38604.00,6075635.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009215851.00,2999790741.00,2199846616.00,273077.00,258382.00,267.00,844425.00,
38,2.00,6000885661.00,2999788307.00,2199844856.00,175063.00,160840.00,58.00,870901.00,
39,2.00,6008514161.00,2999786578.00,2199843536.00,156697.00,144702.00,62.00,815609.00,
40,2.00,6005199943.00,2999789539.00,2199845648.00,160873.00,147696.00,72.00,836857.00,
51,2.35,7035094145.00,2999783198.00,2199840984.00,91997.00,86802.00,76.00,9038.00,
52,2.34,7030527568.00,2999786929.00,2199843712.00,84314.00,81010.00,74.00,8944.00,
53,2.35,7035321309.00,2999785767.00,2199842920.00,83235.00,72278.00,76.00,9165.00,
54,2.34,7031572475.00,2999784947.00,2199842216.00,84710.00,75537.00,67.00,6531.00,
*,0.32,84405060278.00,260781386376.00,246382409504.00,31962994.00,28457001.00,83688.00,6805857.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004140833.00,2999740650.00,2199809744.00,243244.00,228729.00,166.00,847183.00,
38,2.00,6009351739.00,2999743186.00,2199811680.00,162497.00,148096.00,52.00,869146.00,
39,2.00,6002434096.00,2999742563.00,2199811152.00,148224.00,136175.00,55.00,860165.00,
40,2.00,6011052244.00,2999742707.00,2199811240.00,147017.00,134727.00,59.00,850677.00,
51,2.35,7039822047.00,2999744823.00,2199812912.00,81880.00,76708.00,58.00,7022.00,
52,2.34,7023688830.00,2999742983.00,2199811592.00,76578.00,73343.00,69.00,6979.00,
53,2.34,7029132303.00,2999745327.00,2199813176.00,76894.00,67077.00,61.00,6620.00,
54,2.34,7029115607.00,2999747655.00,2199815024.00,77349.00,69514.00,62.00,7872.00,
*,0.32,84360806666.00,260778249421.00,246379447072.00,14841836.00,13963904.00,35756.00,6013598.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010794660.00,2999771061.00,2199832096.00,403072.00,376378.00,368.00,899050.00,
38,2.00,6001516518.00,2999770465.00,2199831656.00,191059.00,175081.00,60.00,807492.00,
39,2.00,6009473911.00,2999772911.00,2199833504.00,171430.00,158457.00,62.00,827811.00,
40,2.00,6009953788.00,2999771621.00,2199832624.00,170712.00,155260.00,63.00,836717.00,
51,2.35,7039311386.00,2999771679.00,2199832536.00,99231.00,93160.00,67.00,10548.00,
52,2.34,7032900863.00,2999769514.00,2199830952.00,98342.00,93575.00,88.00,11753.00,
53,2.35,7040869279.00,2999771021.00,2199832096.00,97014.00,85960.00,74.00,9349.00,
54,2.34,7031216114.00,2999770189.00,2199831392.00,96296.00,86576.00,70.00,7581.00,
*,0.32,84401712018.00,260779651650.00,246380770416.00,18284263.00,17724225.00,50698.00,6263075.00,

Time elapsed: 1000 ms
txn_rate: 1
