time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000710821,2.20000015,3.62793504,0.00312193,0.32991547,1.10404489,3.03107947,1.9e-07,1.524e-05,0.29541555,3.68e-06,3e-07,5.4e-07,2.2e-07,0.0,4.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.37137746,0.0,0.0,62.22135785,32.91584456,100.0,0.0,0.0,15.91757154,0.00183749,0.00892001,0.19715297,0.17132744,0.01062162,0.01516285,13.8359999,3.98470856,0.21323326,0.20078536,0.01244789,9.09489476,1.02181914,3.02719067,0.0,0.00066219,0.00065029,0.00563455,0.00193831,0.0,0.00163112,0.0,8.07307562,23.91241708,68.98583438,74.76176413,66.3553553,0.19896645,0.1327382,0.06617174,8.40640883
    10.001421769,2.20000007,3.63055054,0.0031833,0.32198952,1.11215577,3.1056911,1.9e-07,5.8e-07,0.29537184,3.44e-06,2.9e-07,5.2e-07,2.1e-07,0.0,4.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.99411037,0.0,0.0,62.02962599,33.09887265,100.0,0.0,0.0,16.03854885,0.00182423,0.0084121,0.03897964,0.01377278,0.00997697,0.01523005,13.82043192,3.98892266,0.52721997,0.30574154,0.22147843,14.80169046,1.7328252,3.04213417,0.0,0.00067417,0.00021846,0.00341861,0.00149048,0.0,0.00158112,0.0,13.06886525,22.87106596,68.9358197,68.57765645,58.23696046,0.21747069,0.14508977,0.07232919,10.34069599
    15.002072878,2.1999996,3.63147426,0.00318679,0.32251772,1.11289053,3.1006048,2e-07,1.14e-06,0.29538648,3.4e-06,2.8e-07,4.9e-07,2.1e-07,0.0,4.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.03909258,0.0,0.0,62.13102637,33.00121655,100.0,0.0,0.0,17.79052294,0.00180412,0.00853944,0.03850406,0.01330464,0.01003813,0.01516085,13.80382639,4.00745149,0.26816583,0.15284601,0.11531982,8.34150954,1.23709532,5.4404385,0.0,0.000659,0.0002031,0.00333319,0.00148459,0.0,0.00164011,0.0,7.10441422,23.88248685,69.30567998,73.66828597,64.93006232,0.2018221,0.13464466,0.06712177,8.73822365
    20.002744380,2.20000034,3.63150774,0.00314981,0.32217933,1.10749943,3.10386144,1.9e-07,5.6e-07,0.29538314,3.52e-06,2.8e-07,5.3e-07,2.2e-07,0.0,4.8e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,35.67226891,21.16798454,0.0,0.0,61.98718969,33.14502238,100.0,0.0,0.0,17.23959872,0.00179449,0.00882469,0.03833386,0.01333007,0.00971237,0.01529049,13.72921427,4.00559827,0.10528469,0.06090729,0.0443774,5.97084284,0.83048667,4.75165182,0.0,0.00065786,0.00024128,0.00348599,0.00153058,0.0,0.00172012,0.0,5.14035617,24.3102349,69.19175647,76.7423616,69.01487589,0.19362336,0.12917171,0.06439356,7.72748571
    25.003382845,2.20000011,3.63053819,0.00314902,0.32223911,1.10803715,3.10328563,2.1e-07,5.6e-07,0.2953808,3.56e-06,2.8e-07,5.6e-07,2.1e-07,0.0,4.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.86914364,0.0,0.0,62.23199511,32.9046794,100.0,0.0,0.0,16.34232245,0.00179879,0.00883011,0.03785636,0.01336183,0.00933214,0.01516271,13.78157676,4.0096422,0.10833335,0.06378487,0.04454848,6.73488026,0.76478784,3.45329008,0.0,0.00066337,0.00021273,0.00353544,0.00142393,0.0,0.00167331,0.0,5.97009242,26.7863827,69.00630214,76.82772907,69.08657727,0.19347371,0.12907178,0.06434375,7.7411518
    30.004000195,2.20000012,3.63172649,0.0030862,0.32706902,1.16931869,3.05745864,1.9e-07,0.00026693,0.2953828,0.00018913,2.8e-07,0.00015664,6.244e-05,9.9e-07,4.9e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,39.42749731,20.99552573,0.0,0.0,57.19852837,38.25775341,100.0,0.0,0.0,15.83159346,0.01284556,0.00981703,0.03843476,0.01323065,0.00977748,0.01542624,15.01102164,3.81026521,0.10772371,0.0619457,0.04577801,7.27272038,0.7354736,3.04029387,0.0,0.00066335,0.00027746,0.00384903,0.00182442,0.0,0.00176003,5.87e-06,6.53724678,29.13068205,68.94270131,76.7880037,69.06278029,0.18410855,0.12282219,0.06122207,7.72522341
    35.004633933,2.20000051,3.63229641,0.00296399,0.34031068,1.22557392,2.93849135,2.1e-07,0.00086196,0.29682614,0.0003784,0.00031998,0.00032042,0.00012755,1.95e-06,4.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,788.39344262,0.0,32.69077264,0.0,0.0,51.97754209,43.814131,100.0,0.0,0.0,19.24609287,0.0488797,0.01382855,0.15984562,0.12807301,0.02127438,0.01049766,16.22292077,3.58807709,0.68161334,0.58451823,0.09709512,7.54238775,1.28739368,3.80355563,0.0,2.16e-06,0.45871279,0.2886956,0.01423961,9.536e-05,0.0243782,0.74085737,6.25499407,25.38511128,65.23511855,72.52994373,65.4687356,0.14281133,0.09528509,0.04745942,7.06120812
    40.005253918,2.20000002,3.63001381,0.00295511,0.34012393,1.22609383,2.94010478,2e-07,0.00069191,0.29681045,0.00038145,0.00033666,0.00032084,0.0001277,2.05e-06,6.439e-05,0.0,1e-08,0.0,0.0,0.0,0.0,171.08043876,0.0,20.15593607,0.0,0.0,52.12112239,43.67371163,100.0,0.0,0.0,19.25622241,0.04910467,0.0112707,0.15848461,0.1273578,0.02120372,0.00992335,16.20616956,3.57603203,0.67854506,0.58169843,0.09684663,7.60254421,1.33315785,3.86869904,0.0,1.83e-06,0.42037525,0.26808036,0.0201075,5.891e-05,0.02308828,0.79949118,6.26938636,24.46904508,65.22623415,72.46275727,65.41453442,0.14308427,0.09546718,0.04755029,7.04822285
    45.005892093,2.19999847,3.63211776,0.00286912,0.36173182,1.48409498,2.76447893,2e-07,0.00466045,0.29682996,0.00038244,0.00041039,0.00032007,0.00012766,2.02e-06,0.00017907,0.0,0.0,0.0,0.0,0.0,0.0,1664.52,75.64,20.08577606,0.0,0.0,55.72844127,40.41031425,100.0,0.0,0.0,19.29122208,0.04874414,0.01268323,0.22327166,0.12878724,0.02123435,0.07329154,13.50982522,3.36090844,0.67781584,0.58187645,0.09593939,7.54992804,1.32880425,3.82243743,0.0,2.05e-06,0.47689233,0.2938635,0.01348265,8.645e-05,0.02339353,0.80318209,6.22112379,24.49500976,65.2850084,72.48116133,65.43736189,0.14299517,0.09537925,0.04750637,7.04379944
    50.006535432,2.20000111,3.6316743,0.00262732,0.41888817,1.79869638,2.387272,0.00053109,0.01545456,0.26316669,0.00255688,0.00470128,0.00659972,0.0009338,4.923e-05,2.6e-07,0.0,4e-08,3e-08,0.0,0.0,1.8e-07,147.90737489,50.31492946,67.7895677,0.0,0.0,59.44245107,37.92590238,100.0,0.0,0.0,12.5867794,0.39292337,0.01099548,1.05279843,0.83895803,0.10966885,0.10417927,11.08251136,3.11493918,4.28519062,3.78978834,0.49540228,24.12219074,9.48348094,6.52029671,0.0,0.08107487,1.29675383,3.76425756,1.31583001,0.00557643,1.77941136,3.59879577,14.6387098,21.18909519,53.33428151,59.00585843,53.71526487,0.0050298,0.00337788,0.00152294,5.29059357
