time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000766428,2.20000163,3.62343718,0.0031918,0.34892383,1.15020112,2.86595501,2e-07,4.697e-05,0.29541355,3.6e-06,4.4e-07,4.9e-07,2.1e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99973166,0.0,0.0,61.77898082,33.35082682,100.0,0.0,0.0,15.60550998,0.00195831,0.01399495,0.15283513,0.1337148,0.00703766,0.0120545,13.7593365,3.93818261,0.09673378,0.09189707,0.00483671,8.54892299,1.174782,3.91234454,0.0,0.00067536,0.00078865,0.00528584,0.00157103,0.0,0.00147093,0.0,7.37414099,24.59285538,67.46649389,75.7489277,68.13446842,0.193866,0.12933464,0.06447326,7.61445928
    10.001475187,2.20000011,3.63092333,0.00321035,0.32651378,1.15336342,3.06265785,2e-07,8.6e-07,0.29532621,3.7e-06,4.9e-07,5.5e-07,2.2e-07,0.0,9.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.16700227,0.0,0.0,61.73121549,33.39712971,100.0,0.0,0.0,15.71245401,0.00199751,0.0134787,0.15432448,0.13498645,0.00714689,0.01216323,13.73851314,3.95007074,0.16350874,0.15528703,0.00822171,9.61224497,1.36119402,4.30730101,0.0,0.00068725,0.00045092,0.00333589,0.00125948,0.0,0.00148695,0.0,8.25105095,24.42945396,67.48388786,74.52160502,66.50399317,0.19728082,0.13161408,0.06560964,8.01761185
    15.002141320,2.19999946,3.63129935,0.00320053,0.32631863,1.15027013,3.06448941,2e-07,1.67e-06,0.29537257,3.64e-06,5.5e-07,5e-07,2.1e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.04434927,0.0,0.0,61.71633351,33.41126738,100.0,0.0,0.0,17.65469791,0.0019275,0.0136106,0.03452895,0.01556784,0.00695877,0.01200147,13.65515465,3.95895513,0.09657208,0.06673968,0.0298324,6.53563442,1.02421015,6.16196321,0.0,0.00067421,0.00034656,0.00298683,0.00119022,0.0,0.00165467,0.0,5.51142428,24.87892755,67.83766605,75.81194546,68.1726373,0.19337008,0.12900384,0.0643081,7.63930816
    20.002791542,2.20000025,3.63134072,0.00319962,0.32646603,1.14877448,3.06310586,2.876e-05,7.9e-07,0.29537143,3.57e-06,2.44e-06,4.9e-07,2.2e-07,0.0,8.54e-06,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,39.99202733,20.10073079,0.0,0.0,61.33264621,33.79316065,100.0,0.0,0.0,15.54730685,0.00195441,0.01415199,0.04940798,0.01566347,0.00701763,0.02673288,13.68574076,3.94670488,0.09667559,0.06676373,0.02991186,8.53613789,1.12890181,3.96368197,0.0,0.10380435,0.00212237,0.00345215,0.00176765,0.0,0.00194453,5.7e-06,7.40723608,26.45054375,67.43104708,75.82333136,68.18434436,0.1936341,0.1291799,0.06439607,7.638987
    25.003427405,2.20000012,3.63096522,0.00319675,0.32642045,1.15207401,3.06353358,2e-07,8.5e-07,0.29536753,3.64e-06,4.4e-07,5.3e-07,2.1e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.00823698,0.0,0.0,61.51429531,33.6157823,100.0,0.0,0.0,15.36591621,0.01992399,0.01375769,0.03467639,0.01569577,0.00708282,0.01189825,13.85987491,3.9784346,0.09639237,0.06641994,0.02997243,8.6758824,1.18392561,3.89832337,0.0,0.0006851,0.00042201,0.00354054,0.00132058,0.0,0.00403466,0.0,7.49195679,24.65259409,61.59733973,75.8618572,69.04686242,0.20360711,0.14113681,0.06241194,6.81499478
    30.004062164,2.19999922,3.63179846,0.00320269,0.32658922,1.15134515,3.06195045,2e-07,1.66e-06,0.29537393,1.633e-05,4.4e-07,9.5e-07,2.6e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,40.02230483,20.289776,0.0,0.0,61.38806028,33.7370517,100.0,0.0,0.0,15.12294718,0.01923536,0.01376317,0.03481697,0.01566568,0.00702185,0.0121289,13.73884325,3.96484731,0.09670039,0.06677135,0.02992903,8.89226022,1.19750734,3.84105396,0.0,0.00066223,0.00042874,0.00323138,0.0011384,0.0,0.00139021,0.0,7.69475288,24.59515295,67.44636477,75.88805393,68.25192873,0.20233055,0.1396679,0.06260432,7.63612521
    35.004699005,2.20000037,3.63162318,0.00319463,0.3262929,1.15515043,3.06473111,2e-07,7.7e-07,0.29537759,4.042e-05,4.4e-07,1.75e-06,3.1e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13742663,0.0,0.0,62.24047393,32.89597164,100.0,0.0,0.0,15.48946133,0.00198422,0.01418799,0.03456496,0.01554672,0.00693951,0.01207826,13.88423076,3.96093975,0.09668295,0.06684548,0.02983747,8.50495573,1.16536028,3.91421857,0.0,0.00067421,0.00039828,0.00353145,0.00122512,0.0,0.00141812,0.0,7.33959545,24.6567039,67.35799726,75.90890893,68.26484342,0.19359783,0.1291555,0.06438406,7.64406551
    40.005326902,2.19999966,3.63135125,0.00320224,0.32644442,1.15399838,3.06330863,2e-07,1.23e-06,0.29537131,3.62e-06,4.7e-07,5.9e-07,2.1e-07,9.7e-07,9.3e-07,0.0,0.0,7e-08,1e-08,0.0,0.0,0.0,0.0,20.11604363,0.0,0.0,61.64960062,33.48107737,100.0,0.0,0.0,15.37350596,0.00203679,0.01371889,0.03477836,0.01567028,0.00705499,0.01205353,13.71755563,3.95275145,0.09590503,0.0661316,0.02977343,8.76351338,1.18987968,3.87663008,0.0,0.00067206,0.00077811,0.00581024,0.00137385,0.0,0.00148186,0.0,7.5736337,24.62835793,67.47011213,75.76711358,68.14198507,0.19394723,0.12938884,0.06450031,7.62512851
    45.005946787,2.20000028,3.63203183,0.00263284,0.33261406,1.26010625,3.00648746,2e-07,0.00156334,0.29537921,3.58e-06,4.1e-07,4.9e-07,2.1e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75790302,0.0,0.0,57.74531426,34.70905733,100.0,0.0,0.0,15.49032548,0.00204396,0.77088063,0.03457634,0.01558475,0.00694401,0.01204709,10.31036077,3.07152898,0.09646736,0.06673333,0.02973403,8.68737783,1.18339691,3.88982959,0.0,0.00065349,0.00038092,0.00332501,0.00125349,0.0,0.00153012,0.0,7.50398092,24.66213745,67.40186485,75.72584802,68.11468706,0.19745097,0.12921139,0.06441163,7.61116096
    50.006593564,2.19999968,3.63142703,0.00204835,0.51432743,1.46392137,1.94428672,8.689e-05,0.04712075,0.3747855,0.00107034,0.00788116,0.01938186,0.00203553,4.318e-05,2.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,3918.44262295,2965.74647887,43.92503599,0.0,0.0,51.89949663,35.81342252,100.0,0.0,0.0,8.39745757,0.20194381,2.42871987,0.31395491,0.25359921,0.05539851,0.00495698,6.91817605,2.17757857,1.61066925,1.32190117,0.28876808,34.97649668,14.86072006,8.80909561,0.0,0.01900772,1.1125574,2.64836152,0.88048306,1.354e-05,1.30748938,4.62602578,20.11577662,20.50600373,52.68746641,55.01539783,46.06651309,0.00804337,0.00136002,0.00051052,8.94888474
