time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000699444,2.2000003,3.62827716,0.00335736,0.32285169,1.19856386,3.09739742,1.9e-07,4.56e-06,0.2953951,3.44e-06,2.267e-05,4.7e-07,2e-07,0.0,6.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.16825417,0.0,0.0,62.48853184,32.65069148,100.0,0.0,0.0,16.22043931,0.00209939,0.01294752,0.05205975,0.02767748,0.01022665,0.01415235,13.72991156,4.05476508,0.14605996,0.10665255,0.03940742,7.25468767,0.83455051,3.3144139,0.0,0.00067093,0.00021269,0.00325472,0.00122412,0.0,0.00139593,0.0,6.42013715,24.28541685,69.2235765,76.38768186,68.43249765,0.19453582,0.12978085,0.06469721,7.95518421
    10.001405493,2.20000008,3.63165428,0.00325923,0.32183084,1.16294964,3.1072224,1.9e-07,4.6e-07,0.29539757,3.47e-06,2.531e-05,5.1e-07,2.1e-07,0.0,4.7e-07,0.0,2e-08,0.0,0.0,0.0,0.0,58.11495017,0.0,21.17167697,0.0,0.0,62.4931127,32.64275847,100.0,0.0,0.0,15.83629645,0.00202369,0.01069102,0.03991791,0.01487174,0.01062319,0.01442348,13.73998359,4.02345692,0.11540596,0.06731878,0.04808718,7.05827199,0.75166799,2.8852985,0.0,0.00067419,0.0068547,0.00367478,0.00382892,0.0,0.00152513,0.0,6.306604,24.23492336,69.18949328,76.99029558,69.21419746,0.19289573,0.12868609,0.06415143,7.77609812
    15.002079514,2.19999962,3.62997413,0.00324276,0.32141297,1.16149219,3.11126208,1.9e-07,1.1e-06,0.29538842,3.39e-06,2e-07,4.7e-07,2.1e-07,0.0,2.79e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.12778501,0.0,0.0,62.2216173,32.9128856,100.0,0.0,0.0,15.84151995,0.00209141,0.0082866,0.03827246,0.01505395,0.00950775,0.01371032,13.72706818,4.03709985,0.11409358,0.06992836,0.04416522,7.14044509,0.77094502,2.90245291,0.0,0.00066443,0.02388248,0.00748809,0.00842842,0.0,0.00146703,0.0,6.36950007,24.21312354,69.13499877,76.90386357,69.12520015,0.19322213,0.12890295,0.06425958,7.77866342
    20.002714092,2.2,3.63197576,0.00323216,0.32184224,1.16035442,3.1071124,1.9e-07,4.7e-07,0.29539783,3.54e-06,1.8e-07,5.6e-07,2.2e-07,0.0,7.763e-05,0.0,2e-08,0.0,0.0,0.0,0.0,73.53707703,74.32432432,20.04611714,0.0,0.0,62.40143886,32.73628647,100.0,0.0,0.0,15.85116724,0.00207413,0.0088218,0.1705704,0.0151537,0.01042881,0.14515394,13.71464721,4.02864181,0.11354294,0.06725673,0.04628621,7.09170219,0.75924352,2.90154972,0.0,0.00067527,0.00022246,0.00328144,0.00124367,0.0,0.00148366,9.64e-06,6.33245867,24.1727533,69.1540509,76.94360563,69.1781721,0.19316635,0.1288667,0.06424153,7.76543353
    25.003369589,2.20000023,3.63196939,0.00324985,0.32191044,1.15988824,3.10645411,1.9e-07,8.6e-07,0.29539193,3.28e-06,1.7e-07,5.5e-07,2e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,2e-08,0.0,45.23508772,20.80195491,0.0,0.0,62.45119436,32.68912894,100.0,0.0,0.0,15.9685967,0.00205951,0.00837759,0.55662819,0.01509169,0.01011716,0.53386902,13.73080367,4.02583625,0.11475253,0.06869847,0.04605406,6.97280583,0.75509372,2.94252352,0.0,0.00066545,0.00021319,0.0033578,0.00135294,0.0,0.00142132,6.3e-07,6.21771211,24.20175632,69.17447068,76.94413069,69.18684675,0.19291268,0.12869645,0.06415649,7.75728394
    30.003979761,2.19999916,3.63098901,0.0026454,0.35736635,1.25821588,2.79824894,0.00047115,0.00687804,0.295394,0.00025722,2e-07,0.00757511,0.00097448,1.425e-05,3.4e-07,0.0,2.4e-07,0.0,0.0,0.0,0.0,76.42233059,149.55932203,48.0627037,0.0,0.0,62.27485276,30.60051929,100.0,0.0,0.0,15.85630796,0.11131044,0.0083314,0.05902598,0.01498179,0.01010105,0.03395239,9.26955794,3.31492977,0.11621004,0.06941138,0.04679865,6.98083314,0.74091845,2.87829724,0.0,0.01594985,0.00023946,0.00325666,0.00139059,0.00055366,1.47613031,0.0,6.23991468,23.79841761,59.18893654,77.04661296,72.30994577,0.11704253,0.06476059,0.03222308,4.73666719
    35.004619281,2.2000008,3.63220532,0.00199404,0.54352332,1.42524441,1.83984747,7.761e-05,0.04317769,0.31641289,0.00068433,0.00865924,0.02045213,0.00262488,3.734e-05,2.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.54918033,43.76611818,0.0,0.0,61.96009305,27.61558017,100.0,0.0,0.0,8.11641872,0.21477567,0.00801294,0.35598357,0.2427256,0.10588191,0.00737592,4.84888744,2.59385226,1.65482598,1.15220878,0.5026172,36.88910111,16.03691907,8.67134722,0.0,0.01628943,1.3504422,2.67745009,1.80892938,0.0005648,2.14520603,5.6386581,20.85218204,21.07779237,49.64525992,53.34013553,43.53682876,0.03588718,0.00127238,0.00045881,9.80330678
    40.005276236,2.20000017,3.6309718,0.00200756,0.54552327,1.43735707,1.83310238,7.769e-05,0.04322439,0.31635638,0.00068681,0.00872189,0.02045453,0.002632,3.577e-05,2.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.48351648,46.42144407,0.0,0.0,62.02833604,27.59548248,100.0,0.0,0.0,8.02638568,0.21538533,0.0076113,0.34838692,0.23536871,0.10539891,0.00761986,4.82282555,2.58601337,1.63030134,1.1260516,0.50424974,37.30050835,16.31146941,8.78084584,0.0,0.01631023,1.365055,2.65799328,1.84576374,0.00062196,2.0760271,5.76927946,20.98903894,20.98213522,47.36332454,53.04273068,43.20183876,0.0344314,0.00127682,0.00045989,9.84089192
    45.005878435,2.19999966,3.63113392,0.0020024,0.54506115,1.43186385,1.83465652,7.767e-05,0.04317695,0.31638919,0.00067828,0.00869282,0.02043898,0.00263088,3.535e-05,2.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,1650.6,143.28099174,43.19242871,0.0,0.0,62.01962135,27.55614378,100.0,0.0,0.0,8.06187888,0.21228513,0.00790548,0.34947649,0.24093604,0.10115282,0.00738727,4.82061745,2.59436433,1.65814878,1.16784803,0.49030075,37.08535152,16.20314033,8.71740931,0.0,0.01637478,1.35954228,2.64788094,1.87648302,0.00068635,2.86769125,5.77026696,20.88221119,20.99710601,46.92736709,53.19454943,43.26816749,0.0788536,0.03485866,0.01113627,9.92638194
    50.006499182,2.20000048,3.63097571,0.00206795,0.5474214,1.46534378,1.82674627,7.774e-05,0.04311319,0.31643462,0.00065224,0.00871499,0.01691685,0.00217311,3.574e-05,2.6e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,342.14393939,46.09568835,0.0,0.0,62.23266195,27.45254654,100.0,0.0,0.0,7.95427808,0.21866641,0.00818357,0.34931332,0.23293798,0.10900837,0.00736697,4.76310574,2.57209489,1.62299346,1.10560272,0.51739074,37.5117596,16.5824601,8.8434277,0.0,0.01643917,1.38211374,2.6319301,1.98335996,0.00084891,3.01504277,5.90725664,20.92929949,20.83145608,49.31738646,52.91128137,43.23167913,0.04755971,0.01250099,0.0040262,9.67960224
