metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.200000112,2.200000735,2.19999955,2.20000121
metric_CPU utilization %,7.201487355499999,7.203189775,7.19273414,7.20385943
metric_CPU utilization% in kernel mode,0.0141641865,0.01626117750000013,0.0035435,0.19010068
metric_CPI,0.5637185444999999,0.7353980019999999,0.32286747,0.73559469
metric_kernel_CPI,1.217913135,1.2728050999999998,0.94622005,1.27938708
metric_IPC,2.0393204330000003,3.096910294,1.3594443,3.0972461
metric_locks retired per instr,0.0004256705,0.000716749,1.9e-07,0.00075549
metric_L1D MPI (includes data+rfo w/ prefetches),0.024135530999999998,0.0417744745,5.3e-07,0.04180268
metric_L1D demand data read hits per instr,0.3342996895,0.36156334650000005,0.29431371,0.36159159
metric_L1-I code read misses (w/ prefetches) per instr,0.001543504,0.0026036394999999998,3.36e-06,0.00260667
metric_L2 demand data read hits per instr,0.0061313965,0.010260871500000001,1.9e-07,0.01026299
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.011058368500000002,0.0185535415,6.3e-07,0.01855984
metric_L2 demand data read MPI,0.001233827,0.002060052,2.1e-07,0.00206028
metric_L2 demand code MPI,7.6955e-05,0.000129768,0.0,0.00013068
metric_ITLB MPI,1.1700500000000001e-05,9.435050000000001e-05,6.5e-07,0.00011545
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,4.6e-08,8.700000000000009e-08,0.0,2.2e-07
metric_DTLB 4KB page load MPI,3.8499999999999994e-08,8e-08,0.0,8e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load miss latency (in core clks),502.82723970850003,998.9265570465001,0.0,1123.71666667
metric_DTLB store miss latency (in core clks),139.5155521055,341.4783333335,0.0,371.46666667
metric_ITLB miss latency (in core clks),79.1206322575,157.63289087900003,19.62248943,178.4736519
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),53.6329437445,61.494248434,47.18976054,61.51630333
metric_% Uops delivered from legacy decode pipeline (MITE),42.61280788599999,49.3922394505,33.62604152,49.78769216
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),10.999730754999998,16.7950331985,7.22655505,16.9017765
metric_TMA_....ICache_Misses(%),0.277354313,0.4650719675,0.00181226,0.46583534
metric_TMA_....ITLB_Misses(%),0.0211289755,0.026277108000000035,0.01306012,0.07321391
metric_TMA_....Branch_Resteers(%),0.7198556214999999,1.158527433,0.0353827,1.2237904
metric_TMA_......Mispredicts_Resteers(%),0.393025251,0.626487291,0.01572605,0.6267934
metric_TMA_......Clears_Resteers(%),0.08090329999999998,0.1310614245,0.00722686,0.13231361
metric_TMA_......Unknown_Branches_Resteers(%),0.24597492400000004,0.40256041000000004,0.01102932,0.47205823
metric_TMA_....MITE(%),9.832920604,14.079331143000001,6.92832801,14.10546494
metric_TMA_....DSB(%),2.7424425529999996,3.959407122,1.93581539,3.96253038
metric_TMA_Bad_Speculation(%),1.661694001,2.6903926275,0.09932862,2.69317304
metric_TMA_..Branch_Mispredicts(%),1.3742007625000001,2.2231217515,0.06715428,2.22461936
metric_TMA_..Machine_Clears(%),0.2874932365,0.46838930149999997,0.00649238,0.47013011
metric_TMA_Backend_Bound(%),35.714601559,54.663755611,6.4589674,54.7113835
metric_TMA_..Memory_Bound(%),21.947484541,36.037762528500004,0.79981176,36.07931759
metric_TMA_....L1_Bound(%),12.4884923805,18.5683322655,3.21357963,20.91466574
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.13025218800000002,0.22119663050000002,0.00057604,0.23261545
metric_TMA_....L2_Bound(%),0.7487415865000001,1.2636129835,0.00017792,1.26717612
metric_TMA_....L3_Bound(%),9.9483655445,16.776785106,0.00244208,16.7869886
metric_TMA_....MEM_Bound(%),0.008900611499999999,0.014471038000000002,0.0006533,0.01725697
metric_TMA_......MEM_Bandwidth(%),2.1262e-05,6.2773e-05,0.0,6.891e-05
metric_TMA_......MEM_Latency(%),0.012411640500000001,0.020978238000000014,0.00072456,0.03644059
metric_TMA_....Store_Bound(%),3.5726532879999993,5.9790649565,0.0,6.00085238
metric_TMA_..Core_Bound(%),13.767117019499997,18.6706666835,5.63726137,18.67138457
metric_TMA_....Ports_Utilization(%),17.818655221999997,24.364303463,13.7577724,24.80151385
metric_TMA_......Ports_Utilized_3m(%),47.4735292205,69.09256195100001,32.97718946,69.18345835
metric_TMA_Retiring(%),51.6235487625,76.627500222,35.39187278,76.64872155
metric_TMA_..Light_Operations(%),46.305454366,68.969539814,31.64020883,68.98532091
metric_TMA_....FP_Arith(%),0.08438652299999999,0.1986625005,0.00584382,0.20997036
metric_TMA_......FP_Scalar(%),0.05423025800000001,0.13010699750000002,0.00281122,0.14008328
metric_TMA_......FP_Vector(%),0.026841213999999995,0.06485990900000001,0.00113778,0.06983314
metric_TMA_..Heavy_Operations(%),5.3180943955,7.7486990475000015,3.59545332,9.36936879
