Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
40,2.00,6007101749.00,3002690249.00,2201972872.00,597.00,1735.00,0.00,0.00,
51,2.35,7044534834.00,3002681223.00,2201966272.00,580.00,1860.00,0.00,0.00,
52,2.34,7041222973.00,3002685079.00,2201969088.00,534.00,1700.00,0.00,0.00,
53,2.35,7045484396.00,3002672349.00,2201959672.00,457.00,1980.00,0.00,0.00,
54,2.34,7032315323.00,3002680799.00,2201966008.00,400.00,1625.00,0.00,0.00,
*,0.32,84549332318.00,261033360054.00,246620453816.00,108808.00,415306.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6031361269.00,2999401381.00,2199561056.00,765.00,1593.00,0.00,0.00,
38,2.01,6026892440.00,2999404593.00,2199563344.00,502.00,1818.00,0.00,0.00,
39,2.01,6025168670.00,2999402088.00,2199561584.00,458.00,1815.00,0.00,0.00,
40,2.00,6001731179.00,2999400847.00,2199560616.00,662.00,1449.00,0.00,0.00,
51,2.35,7036971515.00,2999403162.00,2199562288.00,417.00,1756.00,0.00,0.00,
52,2.34,7032267421.00,2999402434.00,2199561760.00,616.00,1735.00,0.00,0.00,
53,2.35,7034718516.00,2999404709.00,2199563432.00,403.00,1887.00,0.00,0.00,
54,2.34,7026720308.00,2999431519.00,2199583056.00,494.00,1598.00,0.00,0.00,
*,0.32,84438127564.00,260751697220.00,246354334688.00,58596.00,154111.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6030213749.00,2999577990.00,2199690504.00,516.00,1527.00,0.00,0.00,
38,2.00,6006789723.00,2999580271.00,2199692176.00,494.00,1686.00,0.00,0.00,
39,2.01,6032966041.00,2999581465.00,2199693056.00,460.00,1800.00,0.00,0.00,
40,2.00,5995948340.00,2999582188.00,2199693584.00,430.00,1462.00,0.00,0.00,
51,2.35,7035811664.00,2999583745.00,2199694728.00,648.00,1787.00,0.00,0.00,
52,2.34,7025578306.00,2999583647.00,2199694728.00,682.00,1686.00,0.00,0.00,
53,2.35,7037403475.00,2999584701.00,2199695432.00,631.00,1774.00,0.00,0.00,
54,2.34,7022999516.00,2999553209.00,2199672376.00,496.00,1586.00,0.00,0.00,
*,0.32,84418191643.00,260759080002.00,246361390352.00,79549.00,149512.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6029075971.00,2999331543.00,2199509840.00,499.00,1481.00,0.00,0.00,
38,2.00,6001136539.00,2999335016.00,2199512392.00,383.00,1689.00,0.00,0.00,
39,2.01,6032920587.00,2999340703.00,2199516528.00,588.00,1795.00,0.00,0.00,
40,2.00,5996415615.00,2999340945.00,2199516704.00,402.00,1469.00,0.00,0.00,
51,2.34,7032283203.00,2999338633.00,2199515032.00,368.00,1772.00,0.00,0.00,
52,2.34,7030809108.00,2999347340.00,2199521368.00,495.00,1683.00,0.00,0.00,
53,2.35,7038842023.00,2999354611.00,2199526736.00,622.00,1733.00,0.00,0.00,
54,2.34,7028643529.00,2999353433.00,2199525856.00,407.00,1563.00,0.00,0.00,
*,0.32,84425064392.00,260745485482.00,246348309944.00,62062.00,146401.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6029831770.00,2999929996.00,2199948608.00,634.00,1621.00,0.00,0.00,
38,2.00,6000384127.00,2999924055.00,2199944296.00,407.00,1735.00,0.00,0.00,
39,2.01,6034702888.00,2999921241.00,2199942272.00,673.00,1828.00,0.00,0.00,
40,2.00,5995793582.00,2999921186.00,2199942184.00,552.00,1642.00,0.00,0.00,
51,2.35,7035937550.00,2999936127.00,2199953184.00,493.00,1836.00,0.00,0.00,
52,2.34,7033338762.00,2999928840.00,2199947816.00,444.00,1720.00,0.00,0.00,
53,2.35,7038039227.00,2999918089.00,2199939896.00,633.00,1791.00,0.00,0.00,
54,2.34,7030013993.00,2999927016.00,2199946496.00,616.00,1461.00,0.00,0.00,
*,0.32,84498982728.00,260794166078.00,246394618624.00,80222.00,156650.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6029928295.00,2999605896.00,2199711008.00,591.00,1447.00,0.00,0.00,
38,2.00,6007332024.00,2999610800.00,2199714616.00,404.00,1715.00,0.00,0.00,
39,2.01,6036183762.00,2999605992.00,2199711008.00,507.00,1771.00,0.00,0.00,
40,2.00,6004961736.00,2999606113.00,2199711184.00,483.00,1574.00,0.00,0.00,
51,2.35,7037811859.00,2999617084.00,2199719192.00,443.00,1752.00,0.00,0.00,
52,2.34,7032792077.00,2999620859.00,2199721920.00,514.00,1735.00,0.00,0.00,
53,2.35,7036934529.00,2999623426.00,2199723856.00,590.00,1806.00,0.00,0.00,
54,2.34,7021781774.00,2999611650.00,2199715144.00,604.00,1382.00,0.00,0.00,
*,0.32,84441233019.00,260765954342.00,246367846560.00,61440.00,149996.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6035828722.00,3002113682.00,2201550032.00,486.00,1570.00,0.00,0.00,
38,2.00,6006162980.00,3002114678.00,2201550736.00,535.00,1649.00,0.00,0.00,
39,2.01,6038005499.00,3002126408.00,2201559360.00,588.00,1778.00,0.00,0.00,
40,2.00,6001853818.00,3002131718.00,2201563232.00,589.00,1520.00,0.00,0.00,
51,2.34,7036137602.00,3002115419.00,2201551264.00,354.00,1748.00,0.00,0.00,
52,2.34,7031276798.00,3002147330.00,2201574760.00,580.00,1660.00,0.00,0.00,
53,2.35,7046543429.00,3002146509.00,2201574144.00,400.00,1770.00,0.00,0.00,
54,2.34,7029948545.00,3002150429.00,2201577048.00,397.00,1533.00,0.00,0.00,
*,0.32,84486283729.00,260985924460.00,246575539760.00,57501.00,146121.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6027885436.00,2998419724.00,2198841128.00,713.00,1470.00,0.00,0.00,
38,2.00,6005044586.00,2998410890.00,2198834704.00,697.00,1714.00,0.00,0.00,
39,2.01,6032149246.00,2998405636.00,2198830832.00,621.00,1820.00,0.00,0.00,
40,2.00,6002870246.00,2998401748.00,2198827928.00,554.00,1464.00,0.00,0.00,
51,2.34,7028372739.00,2998412226.00,2198835584.00,532.00,1759.00,0.00,0.00,
52,2.34,7027033470.00,2998373385.00,2198807160.00,480.00,1703.00,0.00,0.00,
53,2.34,7026965263.00,2998373886.00,2198807512.00,328.00,1815.00,0.00,0.00,
54,2.34,7027397503.00,2998371343.00,2198805576.00,500.00,1593.00,0.00,0.00,
*,0.32,84399536745.00,260661552953.00,246269155000.00,77154.00,156756.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6031484925.00,3000020009.00,2200014696.00,696.00,1474.00,0.00,0.00,
38,2.00,6006626320.00,3000021794.00,2200015928.00,548.00,1721.00,0.00,0.00,
39,2.01,6026080353.00,3000018452.00,2200013464.00,462.00,1892.00,0.00,0.00,
40,2.00,6004841443.00,3000018526.00,2200013640.00,426.00,1578.00,0.00,0.00,
51,2.35,7039862860.00,3000003716.00,2200002728.00,295.00,1822.00,0.00,0.00,
52,2.34,7033958493.00,3000011891.00,2200008712.00,767.00,1757.00,0.00,0.00,
53,2.35,7041244747.00,3000012696.00,2200009328.00,497.00,1806.00,0.00,0.00,
54,2.34,7028195329.00,3000018360.00,2200013552.00,508.00,1603.00,0.00,0.00,
*,0.32,84451088850.00,260800556454.00,246400632280.00,64111.00,151911.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6030660083.00,2999975037.00,2199981696.00,601.00,1614.00,0.00,0.00,
38,2.00,6001884345.00,2999974640.00,2199981432.00,604.00,1893.00,0.00,0.00,
39,2.01,6027404528.00,2999974443.00,2199981256.00,413.00,1880.00,0.00,0.00,
40,2.00,5997500301.00,2999970906.00,2199978616.00,722.00,2060.00,0.00,0.00,
51,2.34,7032515937.00,2999980434.00,2199985656.00,445.00,1869.00,0.00,0.00,
52,2.35,7035051439.00,2999989857.00,2199992520.00,442.00,1818.00,0.00,0.00,
53,2.35,7036464630.00,3000003567.00,2200002640.00,514.00,1888.00,0.00,0.00,
54,2.34,7025965842.00,2999999021.00,2199999208.00,520.00,1698.00,0.00,0.00,
*,0.32,84420586951.00,260797963052.00,246398053176.00,59412.00,148426.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6028816604.00,3000339236.00,2200248776.00,816.00,1579.00,0.00,0.00,
38,2.00,6007905793.00,3000340319.00,2200249568.00,406.00,1675.00,0.00,0.00,
39,2.01,6032757461.00,3000342330.00,2200251064.00,527.00,1864.00,0.00,0.00,
40,2.00,6006298082.00,3000345842.00,2200253616.00,619.00,1566.00,0.00,0.00,
51,2.34,7033865905.00,3000348402.00,2200255552.00,350.00,1729.00,0.00,0.00,
52,2.34,7029604586.00,3000327031.00,2200239888.00,505.00,1732.00,0.00,0.00,
53,2.35,7038116967.00,3000312544.00,2200229152.00,475.00,1897.00,0.00,0.00,
54,2.34,7027107064.00,3000307787.00,2200225720.00,573.00,1680.00,0.00,0.00,
*,0.32,84446206729.00,260828437735.00,246426904152.00,58268.00,149811.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006025586.00,2999839811.00,2199882520.00,769.00,1540.00,0.00,0.00,
38,2.00,6005334975.00,2999841036.00,2199883400.00,465.00,1681.00,0.00,0.00,
39,2.01,6024391402.00,2999835154.00,2199879088.00,652.00,1872.00,0.00,0.00,
40,2.00,6010783325.00,2999834331.00,2199878560.00,566.00,1643.00,0.00,0.00,
51,2.35,7035582151.00,2999820442.00,2199868264.00,599.00,1730.00,0.00,0.00,
52,2.34,7033689837.00,2999821191.00,2199868792.00,470.00,1758.00,0.00,0.00,
53,2.34,7033739876.00,2999821684.00,2199869232.00,481.00,1812.00,0.00,0.00,
54,2.34,7025388254.00,2999823231.00,2199870376.00,369.00,1609.00,0.00,0.00,
*,0.32,84406309627.00,260788355341.00,246388991552.00,57266.00,146821.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999530718.00,2999692085.00,2199774192.00,485.00,1616.00,0.00,0.00,
38,2.00,6007339160.00,2999689947.00,2199772608.00,450.00,1703.00,0.00,0.00,
39,2.01,6034539964.00,2999692054.00,2199774280.00,621.00,1858.00,0.00,0.00,
40,2.00,5997653198.00,2999691866.00,2199774016.00,441.00,1579.00,0.00,0.00,
51,2.34,7031793369.00,2999694250.00,2199775776.00,368.00,1816.00,0.00,0.00,
52,2.34,7030919208.00,2999697038.00,2199777888.00,447.00,1747.00,0.00,0.00,
53,2.34,7033449124.00,2999697131.00,2199777888.00,450.00,1870.00,0.00,0.00,
54,2.34,7026335574.00,2999694320.00,2199775864.00,526.00,1605.00,0.00,0.00,
*,0.32,84398561582.00,260770182197.00,246371880568.00,57941.00,148245.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010056755.00,3002195402.00,2201609960.00,633.00,1489.00,0.00,0.00,
38,2.00,6006568890.00,3002195255.00,2201609872.00,557.00,1708.00,0.00,0.00,
39,2.01,6038637929.00,3002196463.00,2201610664.00,702.00,1905.00,0.00,0.00,
40,2.00,6009111428.00,3002197897.00,2201611808.00,450.00,1558.00,0.00,0.00,
51,2.35,7041077746.00,3002197178.00,2201611280.00,462.00,1828.00,0.00,0.00,
52,2.34,7036894437.00,3002197930.00,2201611808.00,557.00,1734.00,0.00,0.00,
53,2.35,7042166639.00,3002207691.00,2201619024.00,457.00,1842.00,0.00,0.00,
54,2.34,7039719805.00,3002210133.00,2201620784.00,496.00,1612.00,0.00,0.00,
*,0.32,84488565446.00,260990810697.00,246580136792.00,68448.00,162262.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6015949452.00,3002360482.00,2201730960.00,555.00,1572.00,0.00,0.00,
38,2.00,6013759187.00,3002361737.00,2201731928.00,511.00,1720.00,0.00,0.00,
39,2.01,6029101175.00,3002359978.00,2201730696.00,541.00,1778.00,0.00,0.00,
40,2.00,6011321713.00,3002358702.00,2201729728.00,525.00,1546.00,0.00,0.00,
51,2.34,7038155040.00,3002359028.00,2201729992.00,608.00,1841.00,0.00,0.00,
52,2.34,7039737999.00,3002357074.00,2201728496.00,527.00,1748.00,0.00,0.00,
53,2.34,7039626926.00,3002346121.00,2201720488.00,549.00,1794.00,0.00,0.00,
54,2.34,7034251977.00,3002352901.00,2201725416.00,524.00,1602.00,0.00,0.00,
*,0.32,84541023297.00,261005188700.00,246594023104.00,67892.00,177464.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006097582.00,2999564232.00,2199680472.00,682.00,1515.00,0.00,0.00,
38,2.00,6001113254.00,2999560866.00,2199678008.00,552.00,1671.00,0.00,0.00,
39,2.01,6027435638.00,2999563088.00,2199679592.00,549.00,1914.00,0.00,0.00,
40,2.00,6005444874.00,2999563570.00,2199679944.00,640.00,1585.00,0.00,0.00,
51,2.34,7033427859.00,2999558120.00,2199675984.00,511.00,1880.00,0.00,0.00,
52,2.34,7028110745.00,2999567779.00,2199683024.00,558.00,1771.00,0.00,0.00,
53,2.35,7034478239.00,2999578200.00,2199690680.00,472.00,1885.00,0.00,0.00,
54,2.34,7021854177.00,2999568450.00,2199683552.00,571.00,1651.00,0.00,0.00,
*,0.32,84386744254.00,260763434887.00,246365332048.00,61550.00,150209.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008774627.00,2999399432.00,2199559560.00,590.00,1554.00,0.00,0.00,
38,2.00,6004791352.00,2999403965.00,2199562904.00,394.00,1688.00,0.00,0.00,
39,2.01,6030347082.00,2999400208.00,2199560176.00,616.00,1861.00,0.00,0.00,
40,2.00,6004231440.00,2999402884.00,2199562112.00,410.00,1867.00,0.00,0.00,
51,2.35,7033789920.00,2999412713.00,2199569328.00,483.00,1827.00,0.00,0.00,
52,2.34,7031648682.00,2999403960.00,2199562904.00,494.00,1664.00,0.00,0.00,
53,2.35,7038114870.00,2999397840.00,2199558416.00,484.00,1856.00,0.00,0.00,
54,2.34,7031939296.00,2999397702.00,2199558328.00,383.00,1578.00,0.00,0.00,
*,0.32,84418993218.00,260746434835.00,246349505512.00,57005.00,150852.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010094533.00,2999854974.00,2199893696.00,608.00,1606.00,0.00,0.00,
38,2.00,6010082397.00,2999855597.00,2199894136.00,570.00,2150.00,0.00,0.00,
39,2.01,6027965378.00,2999858192.00,2199895984.00,559.00,1955.00,0.00,0.00,
40,2.00,5998103282.00,2999853378.00,2199892464.00,420.00,1812.00,0.00,0.00,
51,2.35,7037991824.00,2999855117.00,2199893696.00,361.00,1880.00,0.00,0.00,
52,2.34,7029812840.00,2999857134.00,2199895280.00,471.00,1825.00,0.00,0.00,
53,2.35,7035669539.00,2999868596.00,2199903640.00,470.00,1889.00,0.00,0.00,
54,2.34,7029536563.00,2999873083.00,2199906896.00,657.00,1753.00,0.00,0.00,
*,0.32,84410570598.00,260786277882.00,246387044640.00,58243.00,150946.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004879770.00,2999908972.00,2199933208.00,717.00,1514.00,0.00,0.00,
38,2.00,6006119429.00,2999907028.00,2199931800.00,563.00,1732.00,0.00,0.00,
39,2.01,6024901705.00,2999906514.00,2199931448.00,418.00,1867.00,0.00,0.00,
40,2.00,6004284538.00,2999904537.00,2199929952.00,656.00,1572.00,0.00,0.00,
51,2.35,7034865392.00,2999893833.00,2199922208.00,510.00,1842.00,0.00,0.00,
52,2.34,7029074927.00,2999900383.00,2199926872.00,478.00,1768.00,0.00,0.00,
53,2.35,7036784009.00,2999887902.00,2199917808.00,421.00,1843.00,0.00,0.00,
54,2.34,7023431059.00,2999885926.00,2199916312.00,331.00,1635.00,0.00,0.00,
*,0.32,84403365925.00,260793082463.00,246393391024.00,68500.00,169188.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010492654.00,2999842696.00,2199884720.00,603.00,1460.00,0.00,0.00,
38,2.00,6003225646.00,2999843410.00,2199885160.00,356.00,1655.00,0.00,0.00,
39,2.01,6028724378.00,2999845681.00,2199886832.00,613.00,1773.00,0.00,0.00,
40,2.00,6003020939.00,2999856284.00,2199894664.00,389.00,1537.00,0.00,0.00,
51,2.34,7034412805.00,2999867091.00,2199902496.00,462.00,1802.00,0.00,0.00,
52,2.34,7033316805.00,2999859359.00,2199896952.00,470.00,1721.00,0.00,0.00,
53,2.34,7032854133.00,2999857966.00,2199895808.00,402.00,1814.00,0.00,0.00,
54,2.34,7023422674.00,2999886823.00,2199917016.00,514.00,1626.00,0.00,0.00,
*,0.32,84400053912.00,260787322197.00,246388069488.00,56669.00,148559.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006254076.00,2999982337.00,2199986976.00,549.00,1508.00,0.00,0.00,
38,2.00,6001011151.00,2999980539.00,2199985744.00,545.00,1692.00,0.00,0.00,
39,2.01,6032036518.00,2999980465.00,2199985656.00,472.00,1807.00,0.00,0.00,
40,2.00,6001285219.00,2999973713.00,2199980728.00,486.00,1822.00,0.00,0.00,
51,2.35,7035962353.00,2999967397.00,2199976064.00,425.00,1804.00,0.00,0.00,
52,2.34,7033641165.00,2999964183.00,2199973688.00,472.00,1578.00,0.00,0.00,
53,2.35,7036345846.00,2999973506.00,2199980552.00,649.00,1787.00,0.00,0.00,
54,2.34,7029103086.00,2999951777.00,2199964624.00,553.00,1543.00,0.00,0.00,
*,0.32,84410640661.00,260800125948.00,246400054560.00,57517.00,146274.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012031926.00,2999649913.00,2199743304.00,770.00,1476.00,0.00,0.00,
38,2.00,6003699130.00,2999649409.00,2199742864.00,587.00,1738.00,0.00,0.00,
39,2.01,6028648819.00,2999651709.00,2199744624.00,449.00,1879.00,0.00,0.00,
40,2.00,6003018959.00,2999651879.00,2199744712.00,561.00,1833.00,0.00,0.00,
51,2.34,7028916837.00,2999660589.00,2199751136.00,579.00,1823.00,0.00,0.00,
52,2.35,7036323838.00,2999662111.00,2199752192.00,342.00,1729.00,0.00,0.00,
53,2.34,7031470418.00,2999653429.00,2199745856.00,319.00,1818.00,0.00,0.00,
54,2.34,7030379105.00,2999643840.00,2199738816.00,490.00,1540.00,0.00,0.00,
*,0.32,84411708770.00,260767378239.00,246369199824.00,57838.00,150017.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009206553.00,3000298689.00,2200219032.00,499.00,1552.00,0.00,0.00,
38,2.00,6006102745.00,3000300090.00,2200220000.00,553.00,1816.00,0.00,0.00,
39,2.01,6031016856.00,3000298053.00,2200218504.00,467.00,1790.00,0.00,0.00,
40,2.00,6001374682.00,3000297789.00,2200218328.00,590.00,1820.00,0.00,0.00,
51,2.35,7036884614.00,3000299587.00,2200219736.00,473.00,1831.00,0.00,0.00,
52,2.34,7032817373.00,3000299803.00,2200219912.00,428.00,1712.00,0.00,0.00,
53,2.35,7037127056.00,3000307864.00,2200225808.00,377.00,1883.00,0.00,0.00,
