time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000727398,2.19999971,3.62976578,0.00323705,0.32316817,1.15300182,3.09436414,1.9e-07,4.52e-06,0.2954167,3.09e-06,2.5e-07,5.3e-07,1.9e-07,0.0,4.5e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,42.21852388,21.14461041,0.0,0.0,61.9724864,33.15806142,100.0,0.0,0.0,16.32521248,0.00196213,0.00821278,0.15842654,0.135782,0.00813574,0.01447474,13.74635961,3.994933,0.17573256,0.1657983,0.00993425,8.08312774,1.01322996,3.66837296,0.0,0.00066768,0.00020982,0.00305125,0.00129184,0.0,0.00154916,0.0,7.06989779,23.84989439,69.18870171,75.42558081,67.25589384,0.19718634,0.13155006,0.06557928,8.16968697
    10.001446586,2.19999985,3.6309008,0.00326004,0.32195756,1.15454352,3.10599942,1.9e-07,6.9e-07,0.29538556,2.98e-06,2.8e-07,4.6e-07,2e-07,0.0,4.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.67013591,0.0,0.0,62.07122563,33.06107217,100.0,0.0,0.0,17.25352187,0.00178878,0.00799902,0.03818272,0.01562242,0.00810268,0.01445783,13.80789349,4.01253998,0.10764558,0.07088207,0.03676351,5.80085441,0.80166754,4.70663766,0.0,0.00067422,0.0002141,0.00330699,0.00133876,0.0,0.00155639,0.0,4.99918687,24.18581866,69.25053201,76.89762441,69.14935935,0.19335844,0.12899477,0.06430548,7.74826506
    15.002123741,2.20000008,3.6322464,0.00320542,0.32208381,1.15192147,3.10478192,2.832e-05,1.11e-06,0.29537317,3.07e-06,4.7e-06,4.7e-07,2e-07,0.0,3.204e-05,0.0,0.0,0.0,0.0,0.0,0.0,391.72077922,0.0,19.33421084,0.0,0.0,61.95151875,33.17931105,100.0,0.0,0.0,16.12587806,0.00185531,0.0081296,0.06208066,0.01563826,0.00817461,0.03828173,13.86172108,4.02760581,0.10604507,0.06964134,0.03640372,6.9300597,0.77720916,3.39426626,0.0,0.10355886,0.00323744,0.00332504,0.00216024,0.0,0.00185439,0.0,6.15285053,27.65169479,69.11852832,76.84664354,69.1105288,0.19348021,0.12907607,0.06434594,7.73611474
    20.002785611,2.20000027,3.6320985,0.00329514,0.32211366,1.15644126,3.10449423,1.9e-07,6.3e-07,0.29538621,3.07e-06,2.7e-07,4.6e-07,2e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.90875811,0.0,0.0,62.05996026,33.07276518,100.0,0.0,0.0,15.95815365,0.01215456,0.00821401,0.03807568,0.01560346,0.00815561,0.01431604,13.73058058,4.00269556,0.10631199,0.06981901,0.03649297,7.0024877,0.80819686,3.14484555,0.0,0.00067422,0.00020528,0.00311289,0.00116829,0.0,0.002874,0.0,6.19429084,24.09542754,65.69202793,76.93307506,69.64765265,0.19866081,0.13556804,0.06303449,7.28542241
    25.003427324,2.19999984,3.63165537,0.00322235,0.32240661,1.15223056,3.10167341,1.9e-07,7e-07,0.29538349,2.676e-05,2.6e-07,1.19e-06,2.5e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.62006957,0.0,0.0,61.95785285,33.17348695,100.0,0.0,0.0,15.85531077,0.0286168,0.00825498,0.03816677,0.01559558,0.0080868,0.01448451,13.81154523,3.99591838,0.10577738,0.06965768,0.03611969,7.22884305,0.82264974,3.09686263,0.0,0.00066545,0.00021564,0.00340064,0.00131331,0.0,0.00146605,0.0,6.40619331,24.03275615,69.069477,76.8097754,69.06830607,0.20693689,0.14562416,0.06125436,7.74146933
    30.004065115,2.19999955,3.63082736,0.00326289,0.3219828,1.15521977,3.10575597,1.9e-07,1.13e-06,0.29537764,6.789e-05,3.1e-07,1.573e-05,1.47e-06,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.73362758,0.0,0.0,62.14689294,32.98557842,100.0,0.0,0.0,15.7684065,0.0017664,0.00809785,0.03794407,0.01551417,0.00799349,0.0144361,13.8370922,4.0074205,0.10615033,0.07005521,0.03609511,7.27249894,0.84299175,3.16276058,0.0,0.00065457,0.00020128,0.00302667,0.00123914,0.0,0.001676,0.0,6.42950719,24.0232733,69.10311237,76.85295637,69.10356105,0.19339841,0.12902155,0.06431872,7.74939532
    35.004726247,2.20000011,3.63217556,0.00321782,0.3220242,1.15310501,3.10535664,1.9e-07,6.7e-07,0.29538239,5.992e-05,2.6e-07,2.3e-06,3.5e-07,0.0,4.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.51080719,0.0,0.0,62.31288277,32.821487,100.0,0.0,0.0,15.852102,0.00179367,0.00810617,0.03811695,0.01560735,0.00805147,0.01445757,13.84732941,3.98627875,0.10624101,0.07008551,0.03615549,7.21836004,0.83788829,3.16512307,0.0,0.00067313,0.00021355,0.00310726,0.00124894,0.0,0.00153466,0.0,6.38047175,24.07175533,69.02693365,76.8230474,69.09074613,0.19343017,0.12904269,0.06432938,7.73230127
    40.005364573,2.20000012,3.63098897,0.00321993,0.32189146,1.15251374,3.10663728,1.9e-07,1.03e-06,0.29538354,3.02e-06,2.7e-07,5.3e-07,2.1e-07,8.7e-07,5e-07,0.0,8e-08,7e-08,1e-08,0.0,0.0,42.67201395,0.0,21.62356214,0.0,0.0,62.03884174,33.09372956,100.0,0.0,0.0,15.96404023,0.00179877,0.00826691,0.038039,0.01558534,0.00806483,0.01438899,13.7921202,4.0085486,0.10588234,0.06977591,0.03610643,7.08240143,0.83120343,3.19982507,0.0,0.00067422,0.00021064,0.00320863,0.00118903,0.0,0.00174416,0.0,6.251198,24.04812746,69.04005988,76.84770961,69.0999982,0.19334974,0.12898905,0.06430255,7.74771141
    45.006010772,2.19999892,3.63211473,0.00292922,0.38362043,1.28801521,2.60674331,1.9e-07,0.01395889,0.29537384,3e-06,2.8e-07,4.8e-07,2e-07,0.0,4.6e-07,0.0,0.0,1e-08,1e-08,0.0,0.0,0.0,0.0,20.13343496,0.0,0.0,59.40148298,34.89103257,100.0,0.0,0.0,15.75764402,0.00178276,0.00801432,0.03814495,0.01554578,0.00807083,0.0145279,10.33770095,3.09717059,0.10660097,0.07017075,0.03643022,7.28263339,0.83599251,3.11955869,0.0,0.00066877,0.00021164,0.00303174,0.0012595,0.0,0.00157951,0.0,6.44664088,24.04824864,69.05400533,76.85308711,69.11780715,0.19556817,0.12905032,0.06433311,7.73527996
    50.006659402,2.2000013,3.63075557,0.00222424,0.59986989,1.59547894,1.66702817,8.88e-05,0.04787956,0.37358809,0.00117985,0.00808255,0.01957398,0.00204311,7.013e-05,1.72e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17431.65,38.73703998,0.0,0.0,53.07135598,36.57491434,100.0,0.0,0.0,7.21828886,0.36849506,0.76070312,0.48802831,0.17499976,0.13275109,0.18028083,5.71553369,1.79315234,1.35751263,0.77193737,0.58557525,43.32408464,22.62204511,11.04382474,0.0,0.02259317,1.51589607,1.91634184,4.33022864,0.49372961,6.19602982,8.46514766,20.70203952,17.98589721,42.64502271,48.09974416,40.59544042,0.00231507,0.00135927,0.00048833,7.50430374
