metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999073437504,2.2000013065,2.19999766,2.20000161
metric_CPU utilization %,3.63136583171875,3.632445643,3.62027356,3.6327515
metric_CPU utilization% in kernel mode,0.021111653750000004,0.09802150749999992,0.00218015,0.54486015
metric_CPI,0.3864931259375,0.5431052664999998,0.32191571,0.54796879
metric_kernel_CPI,1.33307045796875,1.5980504254999999,0.94474769,1.71906588
metric_IPC,2.6964802670312498,3.1059142745,1.82492146,3.10640323
metric_locks retired per instr,6.4743125e-05,0.0003735629999999999,1.9e-07,0.0006806
metric_L1D MPI (includes data+rfo w/ prefetches),0.01094172609375,0.047035581,4.6e-07,0.04719889
metric_L1D demand data read hits per instr,0.31241284796875,0.374747359,0.2945382,0.37483031
metric_L1-I code read misses (w/ prefetches) per instr,0.0006447965625000001,0.0018720225,3.21e-06,0.00377229
metric_L2 demand data read hits per instr,0.00222736421875,0.0080057735,1.8e-07,0.00801316
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0044489753125,0.0194081605,4.4e-07,0.01941998
metric_L2 demand data read MPI,0.00054330375,0.0020311604999999995,1.9e-07,0.00204234
metric_L2 demand code MPI,1.3793125e-05,4.800649999999999e-05,0.0,4.904e-05
metric_ITLB MPI,6.40296875e-06,2.0535999999999967e-05,1.8e-07,0.00012759
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1.671875e-08,8.849999999999994e-08,0.0,1.1e-07
metric_DTLB 4KB page load MPI,1.8125e-08,6e-08,0.0,3.3e-07
metric_DTLB 2MB large page load MPI,7.8125e-10,0.0,0.0,3e-08
metric_DTLB 1GB large page load MPI,4.687500000000001e-10,0.0,0.0,2e-08
metric_DTLB store MPI,3.75e-09,3e-08,0.0,5e-08
metric_DTLB load miss latency (in core clks),1991.4661272995313,11539.28875,0.0,23714.95
metric_DTLB store miss latency (in core clks),1231.651958061875,6724.199773015499,0.0,18196.56521739
metric_ITLB miss latency (in core clks),34.154378025625,81.78554389499985,19.55314866,90.65598812
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),55.535716568281245,62.1910707125,31.37110369,62.31823151
metric_% Uops delivered from legacy decode pipeline (MITE),37.6944044225,52.95486652299998,32.81608019,54.49124222
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),15.6062738865625,21.371501147499995,8.28899356,21.64893061
metric_TMA_....ICache_Misses(%),0.07401510984375,0.198043581,0.00175158,0.27323327
metric_TMA_....ITLB_Misses(%),0.07554150921875,0.5109430829999986,0.00610806,1.53266438
metric_TMA_....Branch_Resteers(%),0.28699940625,1.1678414009999987,0.03503092,1.24708258
metric_TMA_......Mispredicts_Resteers(%),0.22613395406249998,1.0428022609999987,0.01539477,1.12952669
metric_TMA_......Clears_Resteers(%),0.024010882343749998,0.062335967999999964,0.0068327,0.07379614
metric_TMA_......Unknown_Branches_Resteers(%),0.03688317796875,0.11276970949999997,0.00344564,0.21564781
metric_TMA_....MITE(%),12.49009833796875,14.5382093515,6.8569497,14.77175778
metric_TMA_....DSB(%),3.34811610078125,4.0379143795,1.76765888,4.05570517
metric_TMA_Bad_Speculation(%),1.17784147015625,4.863402184499994,0.09377916,5.20669326
metric_TMA_..Branch_Mispredicts(%),1.05631143296875,4.598599067499994,0.06494279,4.91669779
metric_TMA_..Machine_Clears(%),0.12153003609375,0.28926207649999996,0.02026976,0.32760277
metric_TMA_Backend_Bound(%),14.5502479578125,35.290496565,5.88645956,35.43161523
metric_TMA_..Memory_Bound(%),4.11176857703125,15.131644883999996,0.68997477,15.29612693
metric_TMA_....L1_Bound(%),4.75218796109375,9.072839840999997,2.81686827,9.21023955
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.11845510703124999,1.1078252394999952,1.697e-05,2.0397775
metric_TMA_....L2_Bound(%),0.3723531675,1.110612839,0.00016673,1.14752212
metric_TMA_....L3_Bound(%),0.90239837921875,2.73774893,0.00284155,2.75923842
metric_TMA_....MEM_Bound(%),0.16939525125,0.8159687714999987,0.00131568,0.89253259
metric_TMA_......MEM_Bandwidth(%),3.4289062500000003e-06,6.002999999999993e-06,0.0,0.00013509
metric_TMA_......MEM_Latency(%),0.244780645,1.222215755499998,0.00144204,1.30741489
metric_TMA_....Store_Bound(%),1.29895062609375,6.434670971499995,0.0,6.59529311
metric_TMA_..Core_Bound(%),10.438479380625,20.511428545,5.08664479,20.54192828
metric_TMA_....Ports_Utilization(%),23.91998420390625,26.264978609,20.40284454,29.21529595
metric_TMA_......Ports_Utilized_3m(%),61.986891867656254,68.82160693,44.85184684,69.00450611
metric_TMA_Retiring(%),68.664164683125,76.875961271,54.19779559,76.90778562
metric_TMA_..Light_Operations(%),60.30780190203125,69.729173779,39.84600348,72.00630544
metric_TMA_....FP_Arith(%),0.15899076546875,0.22413938949999998,0.01748466,0.2701369
metric_TMA_......FP_Scalar(%),0.09630897593750001,0.137918186,0.00113938,0.15790599
metric_TMA_......FP_Vector(%),0.0467469953125,0.0680280745,0.00042193,0.07871807
metric_TMA_..Heavy_Operations(%),8.35636277984375,11.532348475,4.73257041,14.39833831
