metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.9999997995000003,3.0000018705,2.99999676,3.00000264
metric_CPU utilization %,7.170278082,7.1727437095,7.15960812,7.17335778
metric_CPU utilization% in kernel mode,0.0071791020000000014,0.008157405500000015,0.00506789,0.02754891
metric_CPI,1.077214729,1.4086664225,0.65659014,1.4236455
metric_kernel_CPI,2.377064059,3.253335331,1.28553956,3.31899593
metric_IPC,1.0478445600000001,1.5226833739999999,0.70242206,1.52302013
metric_locks retired per instr,0.0002651795,0.00045616,2.8e-07,0.00045673
metric_L1D MPI (includes data+rfo w/ prefetches),0.0121013165,0.0224161325,3.84e-06,0.02251099
metric_L1D demand data read hits per instr,0.29986068949999994,0.30557787999999997,0.2921232,0.30562424
metric_L1-I code read misses (w/ prefetches) per instr,0.004289109,0.0081536825,7.36e-06,0.00839731
metric_L2 demand data read hits per instr,0.005300345,0.009398980999999999,2.48e-06,0.00951509
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0053567,0.0101286415,5.1e-07,0.01023431
metric_L2 demand data read MPI,0.001222676,0.0022282810000000004,2.4e-07,0.00224673
metric_L2 demand code MPI,5.433250000000001e-05,0.000104055,0.0,0.00010776
metric_ITLB MPI,1.00485e-05,4.516400000000008e-05,4.9e-07,0.00015012
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1.335e-07,2.41e-07,0.0,2.6e-07
metric_DTLB 4KB page load MPI,1.3e-07,2.5300000000000006e-07,0.0,3.1e-07
metric_DTLB 2MB large page load MPI,1e-09,1.0000000000000143e-09,0.0,2e-08
metric_DTLB 1GB large page load MPI,2.9999999999999996e-09,3.000000000000042e-09,0.0,6e-08
metric_DTLB store MPI,4.4499999999999995e-08,8.05e-08,0.0,9e-08
metric_DTLB load miss latency (in core clks),320.0435854755,887.4425484105005,76.7087026,1735.08333333
metric_DTLB store miss latency (in core clks),38.999937444,99.9658471800001,0.0,234.48837209
metric_ITLB miss latency (in core clks),49.497076035,72.7874854975,21.67675945,74.87491779
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),34.9104830055,56.447959741,18.60777393,56.45593083
metric_% Uops delivered from legacy decode pipeline (MITE),45.457560443,52.8314551715,38.58651039,53.40483283
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),26.145687693000003,27.629015635000002,24.29628058,27.65042474
metric_TMA_....ICache_Misses(%),0.20808692549999996,0.387754156,0.00162698,0.39357758
metric_TMA_....ITLB_Misses(%),0.38593072100000003,0.7383942355,0.00506685,0.81085673
metric_TMA_....Branch_Resteers(%),1.0134609014999998,1.7513945235000001,0.02493382,1.7616088
metric_TMA_......Mispredicts_Resteers(%),0.723593224,1.2720547555,0.01322829,1.28397432
metric_TMA_......Clears_Resteers(%),0.045142853,0.07750442949999999,0.00200802,0.07894253
metric_TMA_......Unknown_Branches_Resteers(%),0.24471330800000005,0.416658195,0.00931467,0.41909523
metric_TMA_....MITE(%),12.129045072,15.0412291765,9.72519038,15.05073367
metric_TMA_....DSB(%),2.4675054260000002,4.0552461939999995,1.26279971,4.0571248
metric_TMA_Bad_Speculation(%),3.104543344,5.572656458,0.02132376,5.59650275
metric_TMA_..Branch_Mispredicts(%),2.9230235325,5.2899184465,0.01852332,5.29216095
metric_TMA_..Machine_Clears(%),0.1815198115,0.32270773799999997,0.00122306,0.32919031
metric_TMA_Backend_Bound(%),8.744382083500001,16.4710517345,-2.11921146,17.30199953
metric_TMA_..Memory_Bound(%),4.5633834475,8.466394560500001,-0.54254233,8.95600025
metric_TMA_....L1_Bound(%),18.3623624015,18.626490628,17.72547037,18.70463512
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.038660782500000004,0.08258250300000003,0.0,0.12078035
metric_TMA_....L2_Bound(%),0.7242507359999999,1.3273265319999998,0.00110427,1.35591777
metric_TMA_....L3_Bound(%),8.250574764500001,14.3029896945,0.00169753,14.49302227
metric_TMA_....MEM_Bound(%),1.5685194540000003,3.3925731945000006,0.00049787,3.84484396
metric_TMA_......MEM_Bandwidth(%),0.10793436949999999,0.20549933250000002,0.0,0.23586347
metric_TMA_......MEM_Latency(%),1.667092551,3.6738948975000003,0.00052688,3.99146047
metric_TMA_....Store_Bound(%),2.081964579,3.6119510690000003,4.135e-05,3.80904698
metric_TMA_..Core_Bound(%),4.180998638,8.004657165000001,-1.57666913,8.34599929
metric_TMA_....Ports_Utilization(%),39.8358650255,53.123844677499996,30.96625571,53.15447054
metric_TMA_......Ports_Utilized_3m(%),54.4078519325,68.9211191335,44.3872343,68.93074669
metric_TMA_Retiring(%),62.005386877499994,75.63524759900001,52.23165581,75.67443698
metric_TMA_..Light_Operations(%),47.485507373000004,67.89259432450001,33.06160273,67.93120849
metric_TMA_....FP_Arith(%),0.28177447299999997,0.350203482,0.16540455,0.38383713
metric_TMA_......FP_Scalar(%),0.0651343375,0.13581872,0.01756322,0.136049
metric_TMA_......FP_Vector(%),0.0322800575,0.06765055500000001,0.00851065,0.06776541
metric_TMA_..Heavy_Operations(%),14.5198795055,19.123620850499996,7.73977358,19.17270071
