metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999614062498,2.200000977,2.19999809,2.20000231
metric_CPU utilization %,10.7731750603125,10.7747258975,10.76399295,10.77545214
metric_CPU utilization% in kernel mode,0.026455363750000002,0.07128580849999963,0.00661678,0.45505216
metric_CPI,0.4469258853125,0.5781376515,0.32303643,0.57910175
metric_kernel_CPI,1.33465143046875,1.7778221294999994,0.87428284,1.83169951
metric_IPC,2.41409040671875,3.095236692,1.72681225,3.09562612
metric_locks retired per instr,5.5891406249999994e-05,0.00016865549999999955,1.9e-07,0.00031738
metric_L1D MPI (includes data+rfo w/ prefetches),0.020559554062500002,0.046324255,6.3e-07,0.04637073
metric_L1D demand data read hits per instr,0.3294457778125,0.3715598745,0.29332362,0.37171356
metric_L1-I code read misses (w/ prefetches) per instr,0.000813880625,0.002905537,3.57e-06,0.0041225
metric_L2 demand data read hits per instr,0.0045242832812499995,0.009823779500000001,2.7e-07,0.00987391
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.008215497656250001,0.01817834,5.5e-07,0.018195
metric_L2 demand data read MPI,0.001026079375,0.002199757,2.1e-07,0.00221027
metric_L2 demand code MPI,2.663671875e-05,6.793049999999999e-05,0.0,6.9e-05
metric_ITLB MPI,2.6951562500000004e-06,1.366799999999995e-05,2.4e-07,5.631e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,5.15625e-09,4.6999999999999885e-08,0.0,5e-08
metric_DTLB 4KB page load MPI,6.40625e-09,3.699999999999989e-08,0.0,1.4e-07
metric_DTLB 2MB large page load MPI,6.25e-10,0.0,0.0,3e-08
metric_DTLB 1GB large page load MPI,4.687500000000001e-10,0.0,0.0,2e-08
metric_DTLB store MPI,1.875e-09,1e-08,0.0,6e-08
metric_DTLB load miss latency (in core clks),5996.318406701719,31445.826250000442,0.0,34160.75
metric_DTLB store miss latency (in core clks),166.31142583421874,582.1192609569997,0.0,1022.66666667
metric_ITLB miss latency (in core clks),34.71920982921875,81.31147779449995,19.54582007,124.90092773
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),54.0085152678125,61.453844034499994,29.54319936,61.48981355
metric_% Uops delivered from legacy decode pipeline (MITE),37.72934585984375,51.26342912899996,33.43422618,55.1571381
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.1069900634375,19.624638006999984,9.10267646,20.51865373
metric_TMA_....ICache_Misses(%),0.1031621278125,0.30004966499999963,0.00183737,0.32047083
metric_TMA_....ITLB_Misses(%),0.03294870171875,0.05714150749999974,0.00637429,0.60995447
metric_TMA_....Branch_Resteers(%),0.28451482296874997,0.8872856184999994,0.03428121,0.93699317
metric_TMA_......Mispredicts_Resteers(%),0.233448683125,0.7668297024999993,0.01495195,0.81968611
metric_TMA_......Clears_Resteers(%),0.03180180265625,0.061150331,0.00579578,0.06647887
metric_TMA_......Unknown_Branches_Resteers(%),0.019267925312499996,0.074342411,0.00548378,0.09583655
metric_TMA_....MITE(%),10.6473790803125,14.1162509735,6.41851153,14.14815145
metric_TMA_....DSB(%),2.9088888740625,3.9439060985000003,1.51262279,3.95160059
metric_TMA_Bad_Speculation(%),1.304780209375,3.893351523999994,0.09625557,4.16028923
metric_TMA_..Branch_Mispredicts(%),1.14248876984375,3.6702028149999935,0.06445269,3.9389899
metric_TMA_..Machine_Clears(%),0.16229143875000002,0.33436721399999997,0.00758999,0.36328661
metric_TMA_Backend_Bound(%),20.81220995265625,38.246099327500005,6.07651991,38.32402622
metric_TMA_..Memory_Bound(%),8.2031576159375,17.907672758,0.77922539,18.08603099
metric_TMA_....L1_Bound(%),6.33103332640625,9.7077166755,1.69328391,12.26867333
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.022006582343749997,0.034799480499999993,2.511e-05,0.69671619
metric_TMA_....L2_Bound(%),0.8182531434375,1.9395548325,0.00019558,1.94714112
metric_TMA_....L3_Bound(%),1.87266636140625,4.133153642499999,0.00194474,4.16933595
metric_TMA_....MEM_Bound(%),0.68142550234375,1.436541892,0.00036328,1.45056783
metric_TMA_......MEM_Bandwidth(%),4.8425468749999995e-05,0.00021201099999999944,0.0,0.000313
metric_TMA_......MEM_Latency(%),1.03244222046875,2.1573269465,0.00045671,2.16059251
metric_TMA_....Store_Bound(%),2.46269530421875,5.771409311,0.0,5.77675828
metric_TMA_..Core_Bound(%),12.609052336249999,20.5766882435,5.27898038,21.07698137
metric_TMA_....Ports_Utilization(%),22.820091401875,24.968741707499998,20.25309361,26.37465576
metric_TMA_......Ports_Utilized_3m(%),57.801730304843744,68.306707719,44.87567347,68.33270218
metric_TMA_Retiring(%),63.7760798521875,76.54772307,49.58575003,76.5695368
metric_TMA_..Light_Operations(%),55.066210440625,69.4065346035,38.20325901,71.36511196
metric_TMA_....FP_Arith(%),0.12947930203125002,0.217046087,0.01624803,0.2870264
metric_TMA_......FP_Scalar(%),0.06913389125,0.133269021,0.00104724,0.14770997
metric_TMA_......FP_Vector(%),0.03426391421875,0.0647747535,0.00037628,0.07363511
metric_TMA_..Heavy_Operations(%),8.709869411875,12.265276887,4.79960075,15.2469969
