metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.199999995,2.200000968,2.19999812,2.20000154
metric_CPU utilization %,3.63089264578125,3.632283727,3.61923541,3.63274557
metric_CPU utilization% in kernel mode,0.06149969171875,0.521449841,0.002211,0.58733202
metric_CPI,0.377175191875,0.42448333299999996,0.32179642,0.47064068
metric_kernel_CPI,1.3486048640625,1.733952038,0.94759644,1.75816724
metric_IPC,2.68138167203125,3.0992230364999998,2.12476319,3.10755476
metric_locks retired per instr,4.603140625e-05,9.979949999999999e-05,1.9e-07,0.00056759
metric_L1D MPI (includes data+rfo w/ prefetches),0.00811156984375,0.024733521999999997,5.2e-07,0.02486527
metric_L1D demand data read hits per instr,0.2822231421875,0.2970920025,0.26124925,0.29709847
metric_L1-I code read misses (w/ prefetches) per instr,0.0012617782812500001,0.0029324529999999994,3.3e-06,0.00303462
metric_L2 demand data read hits per instr,0.0025432468750000003,0.006667273499999999,2.4e-07,0.00668903
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00315864828125,0.0086707425,4.5e-07,0.00879048
metric_L2 demand data read MPI,0.000498249375,0.001072148,2e-07,0.0010805
metric_L2 demand code MPI,2.3424687500000002e-05,5.2194e-05,0.0,5.255e-05
metric_ITLB MPI,1.4912500000000003e-06,9.91599999999995e-06,3.9e-07,1.931e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,5.03125e-08,2.2e-07,0.0,2.6e-07
metric_DTLB 4KB page load MPI,5.328125e-08,2.2e-07,0.0,2.5e-07
metric_DTLB 2MB large page load MPI,1.0937499999999999e-09,0.0,0.0,6e-08
metric_DTLB 1GB large page load MPI,4.687500000000001e-10,0.0,0.0,2e-08
metric_DTLB store MPI,4.5625e-08,1.369999999999999e-07,0.0,1.6e-07
metric_DTLB load miss latency (in core clks),499.62893556750004,1575.467317764499,0.0,1878.64823349
metric_DTLB store miss latency (in core clks),44.45396918609376,91.13838877699999,0.0,203.50672646
metric_ITLB miss latency (in core clks),42.797257208125,59.483631299,19.75405125,61.94239591
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),55.9718017659375,70.9640121405,50.08552007,70.98062593
metric_% Uops delivered from legacy decode pipeline (MITE),39.7357432034375,44.363155827,25.68243601,44.99182436
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),16.7716397828125,19.500600582500002,10.28492084,19.58864737
metric_TMA_....ICache_Misses(%),0.2033155346875,0.44461259249999996,0.00190913,0.48280328
metric_TMA_....ITLB_Misses(%),0.112413211875,0.9402216304999995,0.00848998,1.69958688
metric_TMA_....Branch_Resteers(%),0.6722035525,1.4715835524999998,0.03813992,1.48838515
metric_TMA_......Mispredicts_Resteers(%),0.55167943609375,1.2126441754999997,0.01327876,1.22976164
metric_TMA_......Clears_Resteers(%),0.034816046249999996,0.05890091749999999,0.00920332,0.06138185
metric_TMA_......Unknown_Branches_Resteers(%),0.08567518203124999,0.20105471,0.00217396,0.24493102
metric_TMA_....MITE(%),13.420529470624999,16.2658661245,8.28226068,16.30322099
metric_TMA_....DSB(%),3.6162574126562497,4.1255647815,3.1047982,4.13118134
metric_TMA_Bad_Speculation(%),2.4541372334375,4.7712308325,0.10540659,4.78262189
metric_TMA_..Branch_Mispredicts(%),2.2955489,4.542866867499999,0.06019567,4.56879829
metric_TMA_..Machine_Clears(%),0.15858833328125,0.32573289999999994,0.00798376,0.38253244
metric_TMA_Backend_Bound(%),13.929794498125,24.9513741505,6.88241784,25.79848503
metric_TMA_..Memory_Bound(%),4.000712605625,8.6574033105,0.77378965,8.89872626
metric_TMA_....L1_Bound(%),5.3701922218750004,7.957170415499999,3.0177686,8.60157225
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.011905599062500001,0.0195373525,2.04e-06,0.39078545
metric_TMA_....L2_Bound(%),0.70311308015625,1.2087766819999999,0.00019355,1.23189376
metric_TMA_....L3_Bound(%),0.9714388584375,2.3856133594999984,0.00337317,2.44233084
metric_TMA_....MEM_Bound(%),0.302772405625,0.8136735885,0.00134004,0.90385983
metric_TMA_......MEM_Bandwidth(%),0.00076317203125,0.0037524029999999996,0.0,0.00475476
metric_TMA_......MEM_Latency(%),0.45452409921875,1.188464599,0.0014592,1.32454762
metric_TMA_....Store_Bound(%),1.82744694078125,4.015827899,0.0,4.09322014
metric_TMA_..Core_Bound(%),9.92908189203125,16.311955069,6.01906306,16.89975877
metric_TMA_....Ports_Utilization(%),23.682124543125,24.773919351000004,21.94204229,25.30005743
metric_TMA_......Ports_Utilized_3m(%),60.0413282965625,68.23910077949998,53.83145948,68.93048162
metric_TMA_Retiring(%),66.84370657453124,75.71663177399998,58.27659182,76.92733143
metric_TMA_..Light_Operations(%),60.09869507640626,67.64917687100001,50.98236721,71.12877565
metric_TMA_....FP_Arith(%),0.09653187484375,0.19904736549999996,0.00425654,0.21818004
metric_TMA_......FP_Scalar(%),0.06372162296875,0.13290271099999998,0.00104344,0.14556208
metric_TMA_......FP_Vector(%),0.0308665990625,0.06436838550000001,0.00037796,0.07256468
metric_TMA_..Heavy_Operations(%),6.7450114971875,7.963946886999999,5.3821164,10.34881387
