Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
52,2.34,7040163209.00,3003061138.00,2202244792.00,493.00,1757.00,0.00,0.00,
53,2.35,7043433197.00,3003057355.00,2202242064.00,441.00,1800.00,0.00,0.00,
54,2.34,7039278670.00,3003059527.00,2202243648.00,481.00,1653.00,0.00,0.00,
*,0.32,84529185784.00,261065382749.00,246650735584.00,63778.00,151113.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6029982404.00,3002237932.00,2201641200.00,744.00,1499.00,0.00,0.00,
38,2.01,6041488195.00,3002244137.00,2201645688.00,410.00,1737.00,0.00,0.00,
39,2.00,6003607495.00,3002247237.00,2201647976.00,394.00,1863.00,0.00,0.00,
40,2.00,6007813338.00,3002249903.00,2201649912.00,425.00,1748.00,0.00,0.00,
51,2.35,7045403789.00,3002231142.00,2201636096.00,505.00,1683.00,0.00,0.00,
52,2.35,7040609337.00,3002246078.00,2201647184.00,539.00,1775.00,0.00,0.00,
53,2.35,7044885783.00,3002239211.00,2201642080.00,443.00,1611.00,0.00,0.00,
54,2.34,7038600005.00,3002237885.00,2201641112.00,491.00,1653.00,0.00,0.00,
*,0.32,84535023966.00,260994913060.00,246584118088.00,106474.00,403826.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6035806545.00,2999346241.00,2199520576.00,802.00,1552.00,0.00,0.00,
38,2.01,6024908434.00,2999346029.00,2199520400.00,690.00,2025.00,0.00,0.00,
39,2.00,6011557015.00,2999345771.00,2199520224.00,581.00,1851.00,0.00,0.00,
40,2.00,6010076026.00,2999342208.00,2199517584.00,537.00,1942.00,0.00,0.00,
51,2.35,7037852537.00,2999343038.00,2199518288.00,496.00,1778.00,0.00,0.00,
52,2.34,7030568236.00,2999329311.00,2199508168.00,395.00,1807.00,0.00,0.00,
53,2.34,7032435137.00,2999338302.00,2199514768.00,455.00,1694.00,0.00,0.00,
54,2.35,7034657143.00,2999344858.00,2199519608.00,430.00,1670.00,0.00,0.00,
*,0.32,84436302436.00,260742433762.00,246345608344.00,62355.00,149135.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6033440738.00,2999798618.00,2199852248.00,539.00,1599.00,0.00,0.00,
38,2.01,6032804547.00,2999815453.00,2199864656.00,319.00,1694.00,0.00,0.00,
39,2.00,6003696765.00,2999815588.00,2199864832.00,547.00,1861.00,0.00,0.00,
40,2.00,6003237275.00,2999816032.00,2199865096.00,686.00,1833.00,0.00,0.00,
51,2.35,7038155688.00,2999822718.00,2199869936.00,553.00,1692.00,0.00,0.00,
52,2.34,7034256310.00,2999821915.00,2199869408.00,529.00,1912.00,0.00,0.00,
53,2.35,7036893451.00,2999819835.00,2199867912.00,656.00,1620.00,0.00,0.00,
54,2.34,7030483250.00,2999813762.00,2199863424.00,646.00,1556.00,0.00,0.00,
*,0.32,84448855471.00,260784325016.00,246385136976.00,77184.00,148959.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6027527204.00,2999200560.00,2199413744.00,647.00,1557.00,0.00,0.00,
38,2.01,6035783994.00,2999180278.00,2199398872.00,387.00,1740.00,0.00,0.00,
39,2.00,6010478241.00,2999179115.00,2199397992.00,591.00,1837.00,0.00,0.00,
40,2.00,6007726440.00,2999180461.00,2199399048.00,636.00,1874.00,0.00,0.00,
51,2.35,7040853003.00,2999206903.00,2199418408.00,405.00,1711.00,0.00,0.00,
52,2.35,7033610828.00,2999207238.00,2199418584.00,497.00,1872.00,0.00,0.00,
53,2.35,7035893913.00,2999200720.00,2199413832.00,481.00,1676.00,0.00,0.00,
54,2.34,7032120621.00,2999198790.00,2199412424.00,546.00,1682.00,0.00,0.00,
*,0.32,84448806453.00,260730188215.00,246334152416.00,64828.00,152516.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6030918430.00,3002221659.00,2201629320.00,834.00,1587.00,0.00,0.00,
38,2.01,6045637460.00,3002218987.00,2201627296.00,546.00,1589.00,0.00,0.00,
39,2.00,6015813296.00,3002220864.00,2201628616.00,351.00,1743.00,0.00,0.00,
40,2.00,6004107043.00,3002220649.00,2201628440.00,544.00,1849.00,0.00,0.00,
51,2.35,7044781125.00,3002198542.00,2201612248.00,543.00,1680.00,0.00,0.00,
52,2.34,7033946669.00,3002208528.00,2201619640.00,670.00,1772.00,0.00,0.00,
53,2.34,7030150400.00,3002206009.00,2201617704.00,414.00,1679.00,0.00,0.00,
54,2.34,7036867737.00,3002209666.00,2201620432.00,527.00,1598.00,0.00,0.00,
*,0.32,84501558490.00,260992029857.00,246581396424.00,60492.00,147858.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6031266053.00,2999873291.00,2199907072.00,621.00,1490.00,0.00,0.00,
38,2.01,6031677223.00,2999879508.00,2199911648.00,562.00,1702.00,0.00,0.00,
39,2.00,6007182026.00,2999873977.00,2199907600.00,392.00,1780.00,0.00,0.00,
40,2.00,6010338141.00,2999877640.00,2199910328.00,379.00,1777.00,0.00,0.00,
51,2.35,7035866423.00,2999900273.00,2199926872.00,432.00,1708.00,0.00,0.00,
52,2.34,7034157336.00,2999892472.00,2199921152.00,416.00,1866.00,0.00,0.00,
53,2.34,7031459110.00,2999897242.00,2199924672.00,347.00,1685.00,0.00,0.00,
54,2.35,7037972362.00,2999891220.00,2199920272.00,575.00,1491.00,0.00,0.00,
*,0.32,84447179690.00,260789018962.00,246389654720.00,60952.00,146668.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6038368988.00,2999880478.00,2199912352.00,610.00,1435.00,0.00,0.00,
38,2.01,6041430890.00,2999877328.00,2199909976.00,488.00,1715.00,0.00,0.00,
39,2.00,6006341534.00,2999881632.00,2199913232.00,322.00,1772.00,0.00,0.00,
40,2.00,6001749377.00,2999875127.00,2199908392.00,674.00,1906.00,0.00,0.00,
51,2.35,7044394867.00,2999857336.00,2199895456.00,438.00,1735.00,0.00,0.00,
52,2.34,7027545538.00,2999854586.00,2199893344.00,425.00,1805.00,0.00,0.00,
53,2.35,7035389513.00,2999850621.00,2199890440.00,481.00,1707.00,0.00,0.00,
54,2.35,7035766410.00,2999850106.00,2199890088.00,550.00,1547.00,0.00,0.00,
*,0.32,84519472942.00,260791411999.00,246391848648.00,80765.00,160456.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6025139739.00,3000092001.00,2200067408.00,653.00,1497.00,0.00,0.00,
38,2.01,6036367899.00,3000091178.00,2200066880.00,569.00,1688.00,0.00,0.00,
39,2.00,6000485791.00,3000088565.00,2200064856.00,499.00,1817.00,0.00,0.00,
40,2.00,6003881812.00,3000094427.00,2200069256.00,445.00,1918.00,0.00,0.00,
51,2.35,7043218461.00,3000091000.00,2200066704.00,541.00,1730.00,0.00,0.00,
52,2.34,7029163363.00,3000095612.00,2200070136.00,623.00,1850.00,0.00,0.00,
53,2.34,7034404258.00,3000090116.00,2200066088.00,435.00,1661.00,0.00,0.00,
54,2.34,7032322557.00,3000091621.00,2200067144.00,417.00,1599.00,0.00,0.00,
*,0.32,84441632127.00,260806237019.00,246405855608.00,71915.00,152812.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6025662505.00,2999160898.00,2199384704.00,542.00,1440.00,0.00,0.00,
38,2.01,6020596495.00,2999161716.00,2199385320.00,362.00,1655.00,0.00,0.00,
39,2.00,6003130890.00,2999163114.00,2199386376.00,663.00,1833.00,0.00,0.00,
40,2.00,6008204608.00,2999160392.00,2199384264.00,390.00,1868.00,0.00,0.00,
51,2.35,7035513930.00,2999160960.00,2199384704.00,596.00,1670.00,0.00,0.00,
52,2.34,7028098397.00,2999159681.00,2199383736.00,449.00,1706.00,0.00,0.00,
53,2.34,7032972232.00,2999163155.00,2199386376.00,432.00,1668.00,0.00,0.00,
54,2.34,7029750800.00,2999169286.00,2199390776.00,416.00,1568.00,0.00,0.00,
*,0.32,84405981997.00,260726911828.00,246330932320.00,64449.00,156952.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6026082666.00,2999503236.00,2199635680.00,764.00,1579.00,0.00,0.00,
38,2.01,6028680250.00,2999501730.00,2199634536.00,710.00,1767.00,0.00,0.00,
39,2.01,6014954453.00,2999497145.00,2199631192.00,796.00,2309.00,0.00,0.00,
40,2.00,5998569736.00,2999495345.00,2199629960.00,636.00,1937.00,0.00,0.00,
51,2.35,7035636920.00,2999498077.00,2199631896.00,689.00,1845.00,0.00,0.00,
52,2.35,7037836386.00,2999504326.00,2199636472.00,605.00,1800.00,0.00,0.00,
53,2.34,7029587416.00,2999513959.00,2199643512.00,506.00,1745.00,0.00,0.00,
54,2.35,7035208377.00,2999509927.00,2199640696.00,546.00,1692.00,0.00,0.00,
*,0.32,84430401347.00,260757128053.00,246359579752.00,62565.00,149054.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6030443067.00,2999911113.00,2199934792.00,530.00,1483.00,0.00,0.00,
38,2.01,6037928061.00,2999910937.00,2199934704.00,633.00,1669.00,0.00,0.00,
39,2.00,6006999451.00,2999914665.00,2199937432.00,555.00,1750.00,0.00,0.00,
40,2.00,6003418404.00,2999914408.00,2199937168.00,550.00,1880.00,0.00,0.00,
51,2.35,7039127847.00,2999898506.00,2199925552.00,475.00,1699.00,0.00,0.00,
52,2.34,7031856339.00,2999889125.00,2199918688.00,530.00,1617.00,0.00,0.00,
53,2.34,7028823634.00,2999882148.00,2199913584.00,502.00,1576.00,0.00,0.00,
54,2.34,7029873757.00,2999892317.00,2199920976.00,526.00,1533.00,0.00,0.00,
*,0.32,84445295038.00,260792913989.00,246393311824.00,57232.00,146765.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6027616522.00,2999666322.00,2199755360.00,588.00,1484.00,0.00,0.00,
38,2.01,6022928074.00,2999668961.00,2199757296.00,556.00,1720.00,0.00,0.00,
39,2.00,5999892523.00,2999666948.00,2199755712.00,601.00,1827.00,0.00,0.00,
40,2.00,5998359677.00,2999668259.00,2199756768.00,457.00,1919.00,0.00,0.00,
51,2.34,7031224296.00,2999679686.00,2199765128.00,645.00,1765.00,0.00,0.00,
52,2.34,7030251369.00,2999688901.00,2199771904.00,458.00,1807.00,0.00,0.00,
53,2.35,7043031815.00,2999691328.00,2199773664.00,466.00,1715.00,0.00,0.00,
54,2.35,7034666884.00,2999686191.00,2199769880.00,501.00,1600.00,0.00,0.00,
*,0.32,84415372142.00,260770938922.00,246372497800.00,60664.00,146088.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6034935260.00,2999741695.00,2199810536.00,471.00,1483.00,0.00,0.00,
38,2.01,6033529525.00,2999742178.00,2199810888.00,530.00,1617.00,0.00,0.00,
39,2.00,6001892527.00,2999739516.00,2199808952.00,705.00,1709.00,0.00,0.00,
40,2.00,6003027245.00,2999738341.00,2199808072.00,608.00,1816.00,0.00,0.00,
51,2.35,7040921753.00,2999730788.00,2199802616.00,408.00,1669.00,0.00,0.00,
52,2.34,7028896530.00,2999723579.00,2199797248.00,515.00,1658.00,0.00,0.00,
53,2.34,7030261224.00,2999718679.00,2199793640.00,378.00,1591.00,0.00,0.00,
54,2.34,7033903371.00,2999718779.00,2199793816.00,418.00,1534.00,0.00,0.00,
*,0.32,84442951360.00,260779277972.00,246380403896.00,59499.00,147442.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6044565270.00,3002318321.00,2201700160.00,485.00,1489.00,0.00,0.00,
38,2.00,6018467679.00,3002316945.00,2201699104.00,606.00,1691.00,0.00,0.00,
39,2.00,6015928300.00,3002316675.00,2201698928.00,715.00,1787.00,0.00,0.00,
40,2.00,6001204180.00,3002318451.00,2201700248.00,445.00,1852.00,0.00,0.00,
51,2.34,7039731335.00,3002322561.00,2201703152.00,551.00,1670.00,0.00,0.00,
52,2.34,7037785684.00,3002331381.00,2201709664.00,584.00,1708.00,0.00,0.00,
53,2.34,7036119456.00,3002341439.00,2201717144.00,411.00,1648.00,0.00,0.00,
54,2.34,7040009183.00,3002336754.00,2201713624.00,432.00,1548.00,0.00,0.00,
*,0.32,84486429983.00,261000138424.00,246589173248.00,68287.00,157426.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6031061214.00,3003021352.00,2202215576.00,806.00,1522.00,0.00,0.00,
38,2.01,6034431875.00,3003031641.00,2202223232.00,706.00,1622.00,0.00,0.00,
39,2.00,6008966266.00,3003042527.00,2202231240.00,595.00,1770.00,0.00,0.00,
40,2.00,6010697870.00,3003051057.00,2202237400.00,449.00,1805.00,0.00,0.00,
51,2.35,7047037883.00,3003051307.00,2202237664.00,504.00,1614.00,0.00,0.00,
52,2.34,7039432328.00,3003041227.00,2202230272.00,573.00,1726.00,0.00,0.00,
53,2.34,7035714404.00,3003033359.00,2202224464.00,366.00,1598.00,0.00,0.00,
54,2.34,7039663590.00,3003031482.00,2202223056.00,567.00,1614.00,0.00,0.00,
*,0.32,84516162148.00,261062850321.00,246648186664.00,60508.00,149716.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6029299252.00,3002925593.00,2202145440.00,515.00,1488.00,0.00,0.00,
38,2.01,6041169907.00,3002923376.00,2202143768.00,468.00,1764.00,0.00,0.00,
39,2.00,6009582141.00,3002917911.00,2202139808.00,672.00,1826.00,0.00,0.00,
40,2.00,6009511383.00,3002906760.00,2202131624.00,617.00,1961.00,0.00,0.00,
51,2.35,7049305560.00,3002912859.00,2202136112.00,432.00,1723.00,0.00,0.00,
52,2.35,7042855256.00,3002915029.00,2202137696.00,597.00,1793.00,0.00,0.00,
53,2.34,7036173758.00,3002918199.00,2202139984.00,279.00,1643.00,0.00,0.00,
54,2.35,7044527949.00,3002921854.00,2202142712.00,507.00,1558.00,0.00,0.00,
*,0.32,84526204493.00,261052765038.00,246638777352.00,58914.00,151033.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6040958027.00,3002350399.00,2201723656.00,564.00,1506.00,0.00,0.00,
38,2.01,6036702829.00,3002339057.00,2201715296.00,548.00,1687.00,0.00,0.00,
39,2.00,6001479941.00,3002335162.00,2201712392.00,500.00,1754.00,0.00,0.00,
40,2.00,6004598332.00,3002339889.00,2201715912.00,493.00,1835.00,0.00,0.00,
51,2.35,7046522488.00,3002349253.00,2201722776.00,556.00,1614.00,0.00,0.00,
52,2.34,7040139848.00,3002345398.00,2201719960.00,471.00,1737.00,0.00,0.00,
53,2.34,7036386878.00,3002340117.00,2201716088.00,484.00,1656.00,0.00,0.00,
54,2.34,7036306440.00,3002337061.00,2201713800.00,423.00,1518.00,0.00,0.00,
*,0.32,84559615020.00,261003755150.00,246592595040.00,66894.00,173507.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6022153995.00,2999394148.00,2199555688.00,633.00,1584.00,0.00,0.00,
38,2.01,6028280055.00,2999399132.00,2199559384.00,476.00,2171.00,0.00,0.00,
39,2.00,5996324571.00,2999400521.00,2199560440.00,571.00,1887.00,0.00,0.00,
40,2.00,6002598392.00,2999396451.00,2199557448.00,515.00,1924.00,0.00,0.00,
51,2.35,7033922987.00,2999407178.00,2199565280.00,460.00,1752.00,0.00,0.00,
52,2.35,7035234403.00,2999410609.00,2199567744.00,612.00,1709.00,0.00,0.00,
53,2.34,7028936595.00,2999410069.00,2199567392.00,341.00,1720.00,0.00,0.00,
54,2.34,7033548961.00,2999411358.00,2199568360.00,440.00,1629.00,0.00,0.00,
*,0.32,84402195154.00,260748280232.00,246351171880.00,60242.00,146513.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6030406216.00,2999886980.00,2199917104.00,604.00,1602.00,0.00,0.00,
38,2.01,6027161694.00,2999881907.00,2199913408.00,427.00,1637.00,0.00,0.00,
39,2.00,6002909562.00,2999882934.00,2199914200.00,489.00,1809.00,0.00,0.00,
40,2.00,5997817665.00,2999886070.00,2199916488.00,329.00,1872.00,0.00,0.00,
51,2.35,7036839711.00,2999852856.00,2199892024.00,558.00,1644.00,0.00,0.00,
52,2.34,7022134580.00,2999849368.00,2199889560.00,501.00,1870.00,0.00,0.00,
53,2.34,7027003985.00,2999859741.00,2199897128.00,506.00,1644.00,0.00,0.00,
54,2.34,7030549732.00,2999864947.00,2199901000.00,585.00,1594.00,0.00,0.00,
*,0.32,84413754632.00,260787864849.00,246388553840.00,68905.00,163145.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6028098559.00,2999498041.00,2199631896.00,741.00,1531.00,0.00,0.00,
38,2.01,6030438185.00,2999502166.00,2199634888.00,458.00,1741.00,0.00,0.00,
39,2.00,6004455502.00,2999501279.00,2199634184.00,584.00,1886.00,0.00,0.00,
40,2.00,6003807866.00,2999498620.00,2199632248.00,424.00,1930.00,0.00,0.00,
51,2.35,7041407130.00,2999504901.00,2199636912.00,438.00,1730.00,0.00,0.00,
52,2.34,7029165207.00,2999508528.00,2199639552.00,573.00,1837.00,0.00,0.00,
53,2.35,7036439982.00,2999507553.00,2199638848.00,449.00,1740.00,0.00,0.00,
54,2.34,7029562392.00,2999504996.00,2199636912.00,652.00,1608.00,0.00,0.00,
*,0.32,84430731058.00,260757676814.00,246359921456.00,60868.00,155360.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6034666792.00,2999855116.00,2199893784.00,602.00,1601.00,0.00,0.00,
38,2.01,6029128200.00,2999849729.00,2199889824.00,595.00,1651.00,0.00,0.00,
39,2.00,6001139834.00,2999852008.00,2199891496.00,477.00,1759.00,0.00,0.00,
40,2.00,6005287385.00,2999852911.00,2199892200.00,385.00,1864.00,0.00,0.00,
51,2.35,7039020210.00,2999857549.00,2199895544.00,594.00,1635.00,0.00,0.00,
52,2.34,7029935102.00,2999856920.00,2199895104.00,432.00,1678.00,0.00,0.00,
53,2.35,7037600913.00,2999851738.00,2199891320.00,592.00,1661.00,0.00,0.00,
54,2.35,7034890378.00,2999843356.00,2199885160.00,567.00,1539.00,0.00,0.00,
*,0.32,84451176645.00,260787573402.00,246388307792.00,61313.00,151342.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6023363548.00,2999680225.00,2199765480.00,555.00,1513.00,0.00,0.00,
38,2.01,6026182425.00,2999683750.00,2199768120.00,474.00,1643.00,0.00,0.00,
39,2.00,6005379367.00,2999685824.00,2199769616.00,707.00,1795.00,0.00,0.00,
40,2.00,6001803467.00,2999689376.00,2199772168.00,496.00,1912.00,0.00,0.00,
51,2.35,7038198896.00,2999686501.00,2199770144.00,451.00,1654.00,0.00,0.00,
52,2.34,7030361831.00,2999687830.00,2199771112.00,454.00,1699.00,0.00,0.00,
53,2.34,7033404528.00,2999686302.00,2199769880.00,586.00,1597.00,0.00,0.00,
54,2.35,7035376669.00,2999691553.00,2199773840.00,515.00,1499.00,0.00,0.00,
*,0.32,84422346574.00,260772902493.00,246374407048.00,59723.00,146217.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6032033252.00,3000083907.00,2200061512.00,552.00,1480.00,0.00,0.00,
38,2.01,6031087426.00,3000084203.00,2200061688.00,277.00,1655.00,0.00,0.00,
39,2.00,6003945368.00,3000079123.00,2200057992.00,446.00,1822.00,0.00,0.00,
40,2.00,6003353815.00,3000074143.00,2200054384.00,549.00,1877.00,0.00,0.00,
51,2.35,7040804083.00,3000075474.00,2200055352.00,489.00,1636.00,0.00,0.00,
52,2.34,7033912574.00,3000071954.00,2200052712.00,607.00,1684.00,0.00,0.00,
53,2.34,7030887706.00,3000080988.00,2200059400.00,437.00,1693.00,0.00,0.00,
