metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999906250003,2.2000005325,2.19999919,2.20000171
metric_CPU utilization %,3.6309158854687498,3.6324191945,3.60944557,3.63310871
metric_CPU utilization% in kernel mode,0.024146577343749996,0.054549611499999665,0.00207162,0.64139543
metric_CPI,0.3507797446875,0.385598381,0.3217033,0.41267272
metric_kernel_CPI,1.3463113,1.7746303164999992,0.95779172,1.83870228
metric_IPC,2.86874145109375,3.10721956,2.42322779,3.10845429
metric_locks retired per instr,6.1478125e-05,0.0002443479999999992,1.8e-07,0.00079515
metric_L1D MPI (includes data+rfo w/ prefetches),0.0082426590625,0.026206047499999996,3.6e-07,0.02664257
metric_L1D demand data read hits per instr,0.2808005021875,0.2953915945,0.25957678,0.29548539
metric_L1-I code read misses (w/ prefetches) per instr,0.00049891390625,0.0019491489999999964,3.7e-06,0.00208449
metric_L2 demand data read hits per instr,0.0022623868750000003,0.007250549999999999,1e-07,0.00739222
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0028764671874999996,0.0084217005,4.4e-07,0.00865863
metric_L2 demand data read MPI,0.0002962009375,0.0008900379999999988,1.9e-07,0.00092905
metric_L2 demand code MPI,1.79171875e-05,4.706849999999998e-05,0.0,5.03e-05
metric_ITLB MPI,5.316875e-06,3.1583999999999994e-05,3.1e-07,9.398e-05
metric_ITLB large page MPI,4.687500000000001e-10,0.0,0.0,1e-08
metric_DTLB load MPI,3.3593749999999996e-08,1.1849999999999994e-07,0.0,1.8e-07
metric_DTLB 4KB page load MPI,3.46875e-08,1.2e-07,0.0,1.4e-07
metric_DTLB 2MB large page load MPI,9.375000000000001e-10,8.499999999999944e-09,0.0,2e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,3.96875e-08,1.0849999999999995e-07,0.0,1.2e-07
metric_DTLB load miss latency (in core clks),199.70658501156248,568.4366041274998,0.0,628.76900149
metric_DTLB store miss latency (in core clks),41.0016428865625,87.1653656905,0.0,204.1147541
metric_ITLB miss latency (in core clks),36.4177914296875,66.78199402899999,19.92379414,67.94927267
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),63.6025539659375,70.836456306,56.71914333,71.49984751
metric_% Uops delivered from legacy decode pipeline (MITE),32.1417866690625,39.11036703049997,25.90399028,39.93843154
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.23612593171875,16.251723876,9.73048543,17.08397951
metric_TMA_....ICache_Misses(%),0.09979306296875001,0.33031791549999906,0.00194951,0.36237819
metric_TMA_....ITLB_Misses(%),0.09665445390624999,0.46858430049999883,0.00619387,1.35961685
metric_TMA_....Branch_Resteers(%),0.48599378859375,1.2717257164999998,0.04284695,1.61916198
metric_TMA_......Mispredicts_Resteers(%),0.316033884375,0.8928871854999983,0.01417585,0.94520881
metric_TMA_......Clears_Resteers(%),0.0172231846875,0.04012861149999992,0.00775791,0.04845552
metric_TMA_......Unknown_Branches_Resteers(%),0.15298810890624998,0.5255167874999997,0.02002135,0.72866995
metric_TMA_....MITE(%),12.250187139687501,13.871604594499999,9.08960095,13.94285696
metric_TMA_....DSB(%),3.8568319590625,4.0368405435,3.17374252,4.0524176
metric_TMA_Bad_Speculation(%),1.87633206921875,4.3739434735,0.09780185,4.4213725
metric_TMA_..Branch_Mispredicts(%),1.78262682171875,4.2030050135,0.05983793,4.22861738
metric_TMA_..Machine_Clears(%),0.0937052478125,0.18680800549999993,0.00624564,0.21683691
metric_TMA_Backend_Bound(%),12.3824282328125,21.756451318499998,5.96421469,24.8113677
metric_TMA_..Memory_Bound(%),2.77159859515625,6.4259926265,0.68891668,7.22351821
metric_TMA_....L1_Bound(%),4.01050129703125,5.6214020015,1.82715034,6.48807146
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.03331402484374999,0.13530413399999983,0.00015556,0.89847639
metric_TMA_....L2_Bound(%),0.43616175625,1.2716521920000001,0.00014164,1.28252476
metric_TMA_....L3_Bound(%),0.54379089125,1.4260869294999998,0.00328762,1.592997
metric_TMA_....MEM_Bound(%),0.10142160156249999,0.2535379605,0.0012326,0.29190828
metric_TMA_......MEM_Bandwidth(%),3.89921875e-06,1.792649999999988e-05,0.0,0.00017101
metric_TMA_......MEM_Latency(%),0.1481592046875,0.4280650554999996,0.00146984,0.44473677
metric_TMA_....Store_Bound(%),1.1047242764062501,3.1257580524999997,0.0,3.16083367
metric_TMA_..Core_Bound(%),9.610829638281249,15.439249386,5.1542943,17.58784949
metric_TMA_....Ports_Utilization(%),23.799659856093747,24.523351238,22.07094934,28.2012275
metric_TMA_......Ports_Utilized_3m(%),64.00637218937499,68.9184950115,54.79668189,69.11100579
metric_TMA_Retiring(%),71.50590046125001,76.911852695,60.95269494,76.99560196
metric_TMA_..Light_Operations(%),64.511413526875,69.71457773350001,53.63086841,70.81774891
metric_TMA_....FP_Arith(%),0.12948743000000001,0.20175487049999996,0.00168631,0.20968187
metric_TMA_......FP_Scalar(%),0.0868259528125,0.139344584,0.0011444,0.14673419
metric_TMA_......FP_Vector(%),0.04195142078125,0.0644052405,0.00042983,0.06973725
metric_TMA_..Heavy_Operations(%),6.99448693484375,7.760723276,5.22886327,9.51486151
