metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999065624998,2.2000006,2.19999724,2.20000287
metric_CPU utilization %,3.63032186625,3.6322629314999997,3.61573469,3.63324739
metric_CPU utilization% in kernel mode,0.034411943125,0.0035861914999999987,0.00200657,0.80544479
metric_CPI,0.35700559109375,0.38677076750000006,0.32166468,0.41158757
metric_kernel_CPI,1.3521306981249999,1.8192273574999986,0.94667361,1.88203514
metric_IPC,2.8185079453125,3.1069289425,2.4296166,3.10882748
metric_locks retired per instr,5.156140625e-05,0.00022416199999999932,1.9e-07,0.00052145
metric_L1D MPI (includes data+rfo w/ prefetches),0.00872553375,0.026416449499999998,3.5e-07,0.0266992
metric_L1D demand data read hits per instr,0.2813713009375,0.29597009399999996,0.26066941,0.29598622
metric_L1-I code read misses (w/ prefetches) per instr,0.0005892659375,0.0019141444999999989,3.26e-06,0.00196558
metric_L2 demand data read hits per instr,0.00252597578125,0.0073320864999999995,1.1e-07,0.00739001
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0029935553125,0.008444339,5.3e-07,0.0085691
metric_L2 demand data read MPI,0.00031668234374999997,0.0008214934999999999,2e-07,0.00084735
metric_L2 demand code MPI,1.7620937500000002e-05,4.2704999999999985e-05,0.0,5.711e-05
metric_ITLB MPI,6.8053125e-06,2.1393999999999938e-05,1.5e-07,0.00015216
metric_ITLB large page MPI,4.687500000000001e-10,0.0,0.0,1e-08
metric_DTLB load MPI,2.859375e-08,1.3e-07,0.0,2e-07
metric_DTLB 4KB page load MPI,2.703125e-08,1.3e-07,0.0,1.4e-07
metric_DTLB 2MB large page load MPI,4.687500000000001e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,4.265625e-08,1.2e-07,0.0,1.4e-07
metric_DTLB load miss latency (in core clks),577.93211179375,2143.7745019534977,0.0,3001.95903099
metric_DTLB store miss latency (in core clks),42.731897264687504,100.92482676799996,0.0,133.18114943
metric_ITLB miss latency (in core clks),34.216641224374996,60.5797729985,19.45664371,62.11063923
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),62.1982685015625,71.6513370685,53.55076455,72.2799752
metric_% Uops delivered from legacy decode pipeline (MITE),33.682734501875004,39.9383561515,25.40325157,41.29483579
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.761998444062499,18.257453957,9.81869972,18.32863914
metric_TMA_....ICache_Misses(%),0.1106536390625,0.3427562364999996,0.0019225,0.36060188
metric_TMA_....ITLB_Misses(%),0.10278237640624999,0.6236729364999967,0.00586938,1.77181378
metric_TMA_....Branch_Resteers(%),0.4688347740625,1.11034013,0.03622631,1.39395567
metric_TMA_......Mispredicts_Resteers(%),0.38982537328125,0.9641496709999999,0.01409505,0.97333614
metric_TMA_......Clears_Resteers(%),0.02105252859375,0.04266807999999996,0.0092879,0.04497292
metric_TMA_......Unknown_Branches_Resteers(%),0.058018819375,0.10472629149999998,0.00377926,0.55658976
metric_TMA_....MITE(%),12.613631636249998,15.3660966745,9.02796295,15.39400178
metric_TMA_....DSB(%),3.8633952871875,4.042426041000001,3.22431864,4.07374811
metric_TMA_Bad_Speculation(%),2.1465502646875,4.746793061999999,0.10686992,4.93486548
metric_TMA_..Branch_Mispredicts(%),2.03550164015625,4.606750315999999,0.06394288,4.78725556
metric_TMA_..Machine_Clears(%),0.1110486240625,0.19961595999999998,0.00598705,0.20615271
metric_TMA_Backend_Bound(%),12.78797607890625,21.4787127705,5.7827097,21.57432672
metric_TMA_..Memory_Bound(%),2.9143405154687505,6.258533414,0.73929975,6.30788794
metric_TMA_....L1_Bound(%),4.10139197171875,5.527081424999999,2.87281058,5.59479994
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.014254778749999997,0.02201137549999996,7.9e-07,0.43698705
metric_TMA_....L2_Bound(%),0.56576683671875,1.262500281,0.00013816,1.2734188
metric_TMA_....L3_Bound(%),0.65205338125,1.8781980059999976,0.00321252,1.98562059
metric_TMA_....MEM_Bound(%),0.08839233921875,0.21954256049999993,0.00120894,0.22323626
metric_TMA_......MEM_Bandwidth(%),3.269484375e-05,0.00019391299999999982,0.0,0.00025115
metric_TMA_......MEM_Latency(%),0.130053325625,0.33154142249999985,0.00154204,0.33820732
metric_TMA_....Store_Bound(%),1.18899958671875,3.0673466785000003,0.0,3.09059386
metric_TMA_..Core_Bound(%),9.8736355634375,15.303400924,5.00213999,15.34965483
metric_TMA_....Ports_Utilization(%),23.78502106328125,25.261830935499997,22.4410322,27.64991824
metric_TMA_......Ports_Utilized_3m(%),63.2346874415625,69.2438292735,53.94523827,69.48533941
metric_TMA_Retiring(%),70.30349285687501,76.89927946799999,63.93128674,76.98039065
metric_TMA_..Light_Operations(%),63.39571325875001,69.9666223565,57.15578103,71.11446983
metric_TMA_....FP_Arith(%),0.11961933703125001,0.2062882875,0.00170584,0.21944705
metric_TMA_......FP_Scalar(%),0.07989785828124998,0.13988492299999997,0.0011299,0.1464091
metric_TMA_......FP_Vector(%),0.03913626578125,0.06818371049999998,0.00043208,0.07298668
metric_TMA_..Heavy_Operations(%),6.9077795978125,8.1150875435,5.60708121,10.52841536
