metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999997985000004,2.2000004515,2.19999796,2.20000105
metric_CPU utilization %,3.6304753965000005,3.632365474,3.61641035,3.6323874
metric_CPU utilization% in kernel mode,0.020452285,0.02438183550000025,0.00173832,0.35946119
metric_CPI,0.428628011,0.496470505,0.32206449,0.49707062
metric_kernel_CPI,1.2248891455,1.293677602,0.95841109,1.32060463
metric_IPC,2.4227158945,3.1047503675000003,2.01178659,3.10496825
metric_locks retired per instr,0.0005606484999999999,0.001158971,1.9e-07,0.00127926
metric_L1D MPI (includes data+rfo w/ prefetches),0.0174447565,0.029633609499999998,3.4e-07,0.02968775
metric_L1D demand data read hits per instr,0.2963944005,0.29773199450000004,0.29537676,0.29793842
metric_L1-I code read misses (w/ prefetches) per instr,0.000411042,0.0007241694999999999,3.32e-06,0.00072644
metric_L2 demand data read hits per instr,0.0040220025,0.006771244,1.1e-07,0.00680875
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0070889839999999996,0.012266679499999999,4.7e-07,0.01231588
metric_L2 demand data read MPI,0.0007456545000000001,0.0012907665,1.9e-07,0.00129108
metric_L2 demand code MPI,1.6492e-05,2.9427500000000002e-05,0.0,3.109e-05
metric_ITLB MPI,1.1486e-05,8.929300000000003e-05,3e-07,0.00013419
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1.4000000000000001e-08,7.550000000000009e-08,0.0,1.8e-07
metric_DTLB 4KB page load MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1e-09,1e-08,0.0,1e-08
metric_DTLB load miss latency (in core clks),5391.796900465501,18081.86750000002,0.0,38734.25
metric_DTLB store miss latency (in core clks),60.6830566095,309.57874707000013,0.0,441.36065574
metric_ITLB miss latency (in core clks),38.933662122,58.8804513145,19.53763143,60.12661827
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),64.5138075975,66.897700527,60.57626508,66.91667102
metric_% Uops delivered from legacy decode pipeline (MITE),31.392805591999995,33.1435257045,29.850828,33.27425301
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),11.57271049,16.6366424545,8.42344986,16.64863667
metric_TMA_....ICache_Misses(%),0.1310559875,0.229876068,0.00199495,0.23595394
metric_TMA_....ITLB_Misses(%),0.136058246,1.148126634,0.00700689,1.40524687
metric_TMA_....Branch_Resteers(%),0.5556996805,1.0974153135,0.03287593,1.1473413
metric_TMA_......Mispredicts_Resteers(%),0.2825857435,0.461099767,0.01424618,0.47499916
metric_TMA_......Clears_Resteers(%),0.038275328,0.0591988345,0.00781369,0.05921564
metric_TMA_......Unknown_Branches_Resteers(%),0.2350942605,0.5805206095000002,0.01044974,0.64252444
metric_TMA_....MITE(%),9.880718816999998,13.851554968,7.23335286,13.8964354
metric_TMA_....DSB(%),3.541789786,4.020658523000001,3.20914371,4.02189928
metric_TMA_Bad_Speculation(%),1.6336927270000001,2.667910334,0.09802856,2.69801268
metric_TMA_..Branch_Mispredicts(%),1.4312653315000001,2.3662534495,0.06334097,2.40748952
metric_TMA_..Machine_Clears(%),0.2024273965,0.3041285715,0.00572276,0.30486219
metric_TMA_Backend_Bound(%),25.559978596000004,37.321513842499996,6.39052047,37.42272746
metric_TMA_..Memory_Bound(%),10.956317186500002,17.776861701999998,0.69811916,17.86773684
metric_TMA_....L1_Bound(%),7.472618796000001,10.535845097000001,2.65488369,10.73781276
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.14655696699999998,0.30561866499999996,0.00065348,0.33331715
metric_TMA_....L2_Bound(%),0.6153375435000001,1.034173587,0.00012791,1.03787473
metric_TMA_....L3_Bound(%),4.5318030375000005,7.6820210125,0.00309315,7.75419237
metric_TMA_....MEM_Bound(%),0.011504048,0.022936545000000006,0.00119675,0.03007722
metric_TMA_......MEM_Bandwidth(%),2.25e-06,9.742500000000002e-06,0.0,1.34e-05
metric_TMA_......MEM_Latency(%),0.016662871000000003,0.0346056615,0.00145884,0.04170827
metric_TMA_....Store_Bound(%),2.619190151,4.402160703500001,0.0,4.4030323
metric_TMA_..Core_Bound(%),14.603661409499997,19.5671557665,5.63651637,19.58033524
metric_TMA_....Ports_Utilization(%),22.286064694500002,26.2628346135,20.68850348,26.72182395
metric_TMA_......Ports_Utilized_3m(%),55.0750767525,69.344974049,41.14470245,69.35424432
metric_TMA_Retiring(%),61.23322333450001,76.85640332,51.53107092,76.8892186
metric_TMA_..Light_Operations(%),54.66599035999999,69.23607355349999,44.11396298,71.24492443
metric_TMA_....FP_Arith(%),0.101408372,0.19520425000000002,0.02250834,0.22600401
metric_TMA_......FP_Scalar(%),0.0598313025,0.13022691050000001,0.00137893,0.15078606
metric_TMA_......FP_Vector(%),0.028859841999999997,0.064919664,0.00051158,0.07516834
metric_TMA_..Heavy_Operations(%),6.5672329744999995,7.927836596000002,5.231885,11.13812497
