metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.200000004375,2.200000617,2.199999,2.20000115
metric_CPU utilization %,3.63087060140625,3.6321825535000003,3.61294639,3.63290438
metric_CPU utilization% in kernel mode,0.022561384375,0.125782972,0.00199973,0.47087606
metric_CPI,0.42854114953125,0.5397967355000001,0.32497802,0.54340564
metric_kernel_CPI,1.2862798500000001,1.7912652954999984,0.87271335,1.86622903
metric_IPC,2.4579900424999996,3.072934219,1.84024591,3.07713116
metric_locks retired per instr,0.00011968453125,0.0006379374999999998,2e-07,0.00129086
metric_L1D MPI (includes data+rfo w/ prefetches),0.019266967500000003,0.0417014935,3.5e-07,0.04173614
metric_L1D demand data read hits per instr,0.30557226140625,0.3172336455,0.2954285,0.31739255
metric_L1-I code read misses (w/ prefetches) per instr,0.00052690484375,0.0019358244999999978,3.36e-06,0.00217428
metric_L2 demand data read hits per instr,0.0041077665625,0.009118681,1.1e-07,0.00916466
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00787651953125,0.0174687865,4.7e-07,0.01749006
metric_L2 demand data read MPI,0.0012271503125,0.0026239435,2e-07,0.00269784
metric_L2 demand code MPI,2.2411406250000002e-05,6.414649999999999e-05,0.0,6.558e-05
metric_ITLB MPI,1.3247812500000003e-05,0.0001023844999999999,2.1e-07,0.00018415
metric_ITLB large page MPI,4.687500000000001e-10,0.0,0.0,1e-08
metric_DTLB load MPI,2.703125e-08,2e-08,0.0,1.43e-06
metric_DTLB 4KB page load MPI,2.5468749999999998e-08,1e-08,0.0,1.49e-06
metric_DTLB 2MB large page load MPI,3.125e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1.0937499999999999e-09,0.0,0.0,6e-08
metric_DTLB load miss latency (in core clks),3869.327446460625,14779.338271603494,0.0,67910.05
metric_DTLB store miss latency (in core clks),99.00164804343751,763.6770114974998,0.0,1036.1
metric_ITLB miss latency (in core clks),33.57139452140625,70.44875347949996,19.86089913,95.59261507
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),60.28395009921875,62.5612446345,45.20879462,62.94762985
metric_% Uops delivered from legacy decode pipeline (MITE),31.6066072021875,39.111210100999976,27.39555136,39.92608748
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.23834709453125,17.924591266,8.83576769,18.06597485
metric_TMA_....ICache_Misses(%),0.14126312453125,0.43785035499999997,0.00187006,0.45155216
metric_TMA_....ITLB_Misses(%),0.058269085312499996,0.17853153849999936,0.00651391,1.07792828
metric_TMA_....Branch_Resteers(%),0.4890946365625,1.6356189734999975,0.03604899,2.09676728
metric_TMA_......Mispredicts_Resteers(%),0.2951019521875,1.1083690959999977,0.01432991,1.17171668
metric_TMA_......Clears_Resteers(%),0.027971206406249997,0.05886781499999995,0.00813962,0.06983651
metric_TMA_......Unknown_Branches_Resteers(%),0.16610693890625,0.5219364094999999,0.01258811,0.88622236
metric_TMA_....MITE(%),9.735805570468749,13.848455298000001,5.19293986,13.88646555
metric_TMA_....DSB(%),3.29880867265625,3.972719828,2.34353106,3.98427299
metric_TMA_Bad_Speculation(%),1.5799311534375,5.417282716499987,0.10308434,5.77583905
metric_TMA_..Branch_Mispredicts(%),1.44181682109375,5.226114960999986,0.06301777,5.59064521
metric_TMA_..Machine_Clears(%),0.1381143315625,0.268824293,0.00515394,0.29551541
metric_TMA_Backend_Bound(%),20.01339435515625,33.575040944,6.68265337,38.35828929
metric_TMA_..Memory_Bound(%),6.4734366728125,13.286153428,0.888252,15.46753859
metric_TMA_....L1_Bound(%),5.4820812696875,8.229623798999999,0.50289456,10.81835217
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.022855439062500003,0.11169414149999993,1e-07,0.29831719
metric_TMA_....L2_Bound(%),0.66160537828125,1.5114161879999999,0.00012982,1.51564996
metric_TMA_....L3_Bound(%),1.3108133226562502,2.8728340169999997,0.00309793,2.89133938
metric_TMA_....MEM_Bound(%),0.25215828421875,0.5597106894999999,0.00123531,0.58823682
metric_TMA_......MEM_Bandwidth(%),2.0425e-06,7.2739999999999764e-06,0.0,5.681e-05
metric_TMA_......MEM_Latency(%),0.39023263796875,0.8717129619999999,0.00138986,0.91650318
metric_TMA_....Store_Bound(%),2.2377206973437502,5.5461889695,0.0,5.55540544
metric_TMA_..Core_Bound(%),13.53995768203125,20.639490118,5.69106551,22.8907507
metric_TMA_....Ports_Utilization(%),23.851731592343747,25.9856603085,21.06706394,27.75542383
metric_TMA_......Ports_Utilized_3m(%),59.060795774374995,67.74696122,48.20593064,68.03247834
metric_TMA_Retiring(%),65.17012849890625,75.922115268,50.37745925,76.07709638
metric_TMA_..Light_Operations(%),56.143833593906244,68.77471759599999,39.48625447,71.16442057
metric_TMA_....FP_Arith(%),0.1279347815625,0.21051583799999993,0.01711166,0.21695472
metric_TMA_......FP_Scalar(%),0.07061279203125001,0.1340088165,0.00124061,0.14474814
metric_TMA_......FP_Vector(%),0.03451923796875,0.0639131035,0.00045301,0.07215524
metric_TMA_..Heavy_Operations(%),9.02629490546875,11.9671798185,4.67400001,13.03206347
