metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000446875,2.2000012425,2.19999643,2.2000037
metric_CPU utilization %,3.6308028215625,3.6325695015,3.61138262,3.63268346
metric_CPU utilization% in kernel mode,0.024051570937499996,0.10546419749999986,0.00201919,0.54699195
metric_CPI,0.4278587284375,0.5364102755,0.32182452,0.54050452
metric_kernel_CPI,1.3002061671875,1.47543117,0.92540108,1.7368088
metric_IPC,2.4593321231250003,3.1052554370000003,1.85012328,3.10728348
metric_locks retired per instr,8.604921874999998e-05,0.0004261914999999993,1.8e-07,0.00129507
metric_L1D MPI (includes data+rfo w/ prefetches),0.019169075937500002,0.040165385,4.5e-07,0.04018145
metric_L1D demand data read hits per instr,0.30661841765625,0.3185177865,0.29534428,0.31860374
metric_L1-I code read misses (w/ prefetches) per instr,0.00044731031249999997,0.0016303339999999954,3.17e-06,0.00182071
metric_L2 demand data read hits per instr,0.0042285971875,0.0089835105,1.6e-07,0.0089941
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.007535828593749999,0.0161248405,4.8e-07,0.01613013
metric_L2 demand data read MPI,0.0010323135937499999,0.0021463395,2e-07,0.00218714
metric_L2 demand code MPI,1.6183125e-05,5.335599999999998e-05,0.0,5.583e-05
metric_ITLB MPI,1.0283125e-05,7.784849999999996e-05,2e-07,0.00013948
metric_ITLB large page MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB load MPI,6.8749999999999995e-09,3e-08,0.0,1.9e-07
metric_DTLB 4KB page load MPI,3.125e-09,2.849999999999994e-08,0.0,4e-08
metric_DTLB 2MB large page load MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1.09375e-09,1e-08,0.0,3e-08
metric_DTLB load miss latency (in core clks),658.740458263125,1839.6657459709995,0.0,4390.4
metric_DTLB store miss latency (in core clks),101.1864490525,548.5574999999999,0.0,815.6
metric_ITLB miss latency (in core clks),31.56386463609375,53.09291156549999,19.98540881,58.23567438
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),60.20892769546875,62.241990211,48.02391296,63.47163989
metric_% Uops delivered from legacy decode pipeline (MITE),31.862267205312502,40.10571351,26.74776016,40.27984392
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.238220970312499,18.328812969,8.76056339,18.3796171
metric_TMA_....ICache_Misses(%),0.08770876999999999,0.27324929649999996,0.00201078,0.27837885
metric_TMA_....ITLB_Misses(%),0.20273603187500003,1.5103554984999983,0.00624609,2.47278624
metric_TMA_....Branch_Resteers(%),0.42720538093750005,1.3282451644999989,0.03564335,1.3822562
metric_TMA_......Mispredicts_Resteers(%),0.35915636937499995,1.1827749239999967,0.01541025,1.27373715
metric_TMA_......Clears_Resteers(%),0.02707115109375,0.06497721549999994,0.00783795,0.06934897
metric_TMA_......Unknown_Branches_Resteers(%),0.04108004265625,0.2420219639999997,0.00380138,0.58478302
metric_TMA_....MITE(%),9.9921887053125,15.3725820515,5.38862445,15.40164394
metric_TMA_....DSB(%),3.3692363051562504,4.042432064,2.58081123,4.04563952
metric_TMA_Bad_Speculation(%),2.1434714553125005,6.270573427999985,0.09977483,6.66864886
metric_TMA_..Branch_Mispredicts(%),1.99305295328125,5.977567648499985,0.06483276,6.39622425
metric_TMA_..Machine_Clears(%),0.15041850156249997,0.34795353249999966,0.00812347,0.36885616
metric_TMA_Backend_Bound(%),19.541050870625,32.773676051500004,6.61918871,34.32252846
metric_TMA_..Memory_Bound(%),6.41571045390625,12.7182451365,0.74629125,12.88490787
metric_TMA_....L1_Bound(%),5.487648820468751,7.833148612,0.7413097,9.71177918
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.035628829531249996,0.10444303599999999,8.3e-07,1.05474931
metric_TMA_....L2_Bound(%),0.7390534449999999,1.491227039,0.00017655,1.50043607
metric_TMA_....L3_Bound(%),1.00557256515625,2.055298554,0.00330248,2.06515651
metric_TMA_....MEM_Bound(%),0.18802574265625,0.406608442,0.00133021,0.41379236
metric_TMA_......MEM_Bandwidth(%),7.55625e-06,3.8187999999999825e-05,0.0,0.00025629
metric_TMA_......MEM_Latency(%),0.29543652390624997,0.6318986449999999,0.00151364,0.6410935
metric_TMA_....Store_Bound(%),2.67255939703125,5.452157012500001,0.0,5.47071492
metric_TMA_..Core_Bound(%),13.12534041609375,20.036423985,5.87289746,21.84857483
metric_TMA_....Ports_Utilization(%),23.05730281765625,24.5546022045,20.93284414,27.20098553
metric_TMA_......Ports_Utilized_3m(%),59.75950317171875,68.9053530395,47.20315068,68.91686006
metric_TMA_Retiring(%),65.07485917109375,76.8562226295,51.39068021,76.90796225
metric_TMA_..Light_Operations(%),56.27818506265625,69.336638979,40.88465893,72.08194785
metric_TMA_....FP_Arith(%),0.12098311234375,0.20447525849999998,0.01231174,0.2166058
metric_TMA_......FP_Scalar(%),0.07232460625,0.1357240535,0.00106256,0.14710835
metric_TMA_......FP_Vector(%),0.03438319828125,0.0643685595,0.00038808,0.06810098
metric_TMA_..Heavy_Operations(%),8.79667410921875,10.156902801000001,4.77434482,12.60852331
