time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000703387,2.1999994,3.61105059,0.00323222,0.40542249,1.15185774,2.46656273,1.9e-07,0.00015605,0.29546873,3.81e-06,2e-07,5.7e-07,2.2e-07,0.0,9.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96304983,0.0,0.0,61.71123123,33.44480195,100.0,0.0,0.0,15.49836713,0.00218303,0.01348643,0.03905859,0.01475407,0.00939387,0.01491085,13.7868957,3.98319692,0.10460032,0.0639094,0.04069092,8.47179047,0.88469983,2.91549092,0.0,0.00067311,0.00021046,0.00335234,0.00145175,0.0,0.00161075,0.0,7.58709064,24.96168415,67.89661847,75.92528795,68.29020555,0.19116942,0.12753616,0.06357518,7.6350824
    10.001406744,2.19999876,3.63100773,0.00325056,0.3284547,1.15591134,3.04455986,1.9e-07,6.9e-06,0.29546145,3.52e-06,2e-07,4.9e-07,2.2e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.21518987,19.92680733,0.0,0.0,62.18870237,32.97506598,100.0,0.0,0.0,15.5608587,0.00204732,0.01582163,0.23947946,0.21469201,0.00985801,0.0148796,13.69636942,3.96503561,0.10483758,0.10023509,0.00460249,8.45488394,0.899603,2.97390586,0.0,0.00066548,0.00022264,0.00342426,0.00174185,0.0,0.00156513,0.0,7.55528094,24.95900539,67.82400506,75.87944726,68.26717842,0.19125043,0.12759018,0.06360211,7.61226884
    15.002068323,2.19999986,3.63052605,0.00343129,0.32566254,1.2226859,3.07066332,2e-07,2.5e-06,0.29551445,3.46e-06,2e-07,4.8e-07,2.1e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.92779687,0.0,0.0,62.34823849,32.82280045,100.0,0.0,0.0,15.58871039,0.00209295,0.01344482,0.20275178,0.17766481,0.01002654,0.01501723,13.7470915,3.97761467,0.60257661,0.57038673,0.03218987,17.25252955,1.87875418,2.8538257,0.0,0.00067095,0.000186,0.00341375,0.00134586,0.0,0.00171784,0.0,15.37377538,23.26043189,67.84479637,66.49178236,55.76824798,0.2193077,0.14631882,0.07293816,10.72353438
    20.002689948,2.2000003,3.63182351,0.00342033,0.32558141,1.21749978,3.07142847,1.9e-07,4.6e-07,0.29547952,3.72e-06,2e-07,5.4e-07,2.2e-07,0.0,9.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9336336,0.0,0.0,62.25553452,32.91549274,100.0,0.0,0.0,16.74003841,0.00205094,0.01357222,0.03857485,0.0147157,0.00891785,0.01494032,13.74298016,3.96256699,0.16303873,0.1015179,0.06152083,8.33892334,1.07151724,4.38408411,0.0,0.00067421,0.00019746,0.00331362,0.00149403,0.0,0.00168075,1.418e-05,7.2674061,24.88868549,68.11680155,74.80295393,66.80483647,0.19405465,0.12946221,0.06453525,7.99811745
    25.003309441,2.19999987,3.63020584,0.00341905,0.32583323,1.22068824,3.06905466,2.1e-07,8.5e-07,0.29547099,3.62e-06,2.1e-07,4.8e-07,2.1e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.89232615,0.0,0.0,62.01121021,33.1527422,100.0,0.0,0.0,16.12620011,0.00212933,0.01365486,0.03895733,0.0146111,0.0093389,0.01500736,13.77594246,3.96394223,0.10203549,0.06224846,0.03978703,7.76926682,0.8908431,3.70913528,0.0,0.00067857,0.0001961,0.00341344,0.00137293,0.0,0.00152257,1.148e-05,6.87842372,26.87799187,68.01578796,76.03060942,68.3788814,0.19094424,0.1273847,0.0634999,7.65172802
    30.003927947,2.19999683,3.63192762,0.00272696,0.39310148,1.28377504,2.54387241,3.296e-05,0.01479874,0.29547321,0.00028402,1.28e-05,0.00751482,0.00106539,1.428e-05,9.4e-07,0.0,1.6e-07,0.0,0.0,0.0,1e-08,74.02667866,90.75313808,23.95501999,0.0,0.0,61.70048793,30.92836216,100.0,0.0,0.0,15.38856969,0.07674149,0.00934413,0.03148241,0.0146887,0.00892243,0.00787184,9.50437261,3.28045135,0.10720106,0.06669076,0.0405103,8.52898044,0.881314,2.85175432,0.0,0.00145096,0.02725585,0.00500142,0.01065172,0.0,0.18814867,0.0,7.64766643,24.66993501,59.95533184,75.97522646,71.31549438,0.11485792,0.06423618,0.03196029,4.65973208
    35.004548971,2.20000451,3.63168204,0.00200948,0.52700703,1.3925802,1.89750788,8.574e-05,0.044097,0.32701694,0.00072952,0.00951442,0.01965517,0.00278454,3.6e-05,0.00013618,0.0,7e-08,0.0,0.0,0.0,0.0,92.201963,102.91089109,19.63186933,0.0,0.0,60.88929762,28.36704731,100.0,0.0,0.0,8.86465281,0.14188207,0.00639659,0.4501016,0.41411845,0.02914468,0.00683801,5.30934244,2.60353987,2.41782979,2.25885678,0.15897301,33.4650606,13.22115453,8.34396687,0.0,0.01588815,1.31588861,2.6497318,0.21081711,0.0,0.34571036,4.7969628,20.24390607,21.79541975,52.04582616,55.25231989,44.94804632,0.03335901,0.00130364,0.00048262,10.30427357
    40.005186849,2.20000006,3.63074183,0.00200118,0.52683622,1.38620397,1.89812309,0.00020723,0.04390711,0.32671852,0.00072395,0.00949211,0.019675,0.0027936,3.583e-05,2.233e-05,0.0,0.0,0.0,0.0,0.0,1e-08,2086.84615385,57.28343313,19.81923437,0.0,0.0,60.93398063,28.34131685,100.0,0.0,0.0,8.89377449,0.13883043,0.00631598,0.48323741,0.41907983,0.02840944,0.0357589,5.30824647,2.610008,2.42528477,2.27131242,0.15397235,33.40731589,13.18106485,7.55614308,0.0,0.04187447,1.51508427,3.10039994,0.23396768,0.0,0.33186875,4.78312681,20.22625104,21.81840702,46.26084069,55.27365127,44.66046388,0.04736888,0.01169238,0.00378494,10.61318739
    45.005794655,2.19999873,3.63153323,0.00202156,0.5265099,1.4008659,1.89929952,8.575e-05,0.04404185,0.32748602,0.00072161,0.00951559,0.01966854,0.00279154,3.461e-05,2.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.89595376,36.51846544,0.0,0.0,60.95809551,28.31491506,100.0,0.0,0.0,8.84363958,0.12472587,0.00570178,0.44076815,0.40380844,0.02989077,0.00706845,5.31457472,2.60294023,2.35575008,2.19339059,0.16235949,33.52878415,13.2628367,7.56362213,0.0,0.01753988,1.5211379,3.10392858,0.24044007,0.0,0.34117177,4.7971217,20.26594746,21.77119894,52.07476191,55.27192599,44.9854719,0.11440648,0.0628361,0.02004629,10.28645409
    50.006392517,2.2000014,3.63094634,0.00200114,0.52693826,1.38702867,1.89775554,8.569e-05,0.04401099,0.32656136,0.00069075,0.00950706,0.01676502,0.00237581,3.449e-05,2.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,1389.39344262,102.02459016,35.79080271,0.0,0.0,60.86304534,28.39945973,100.0,0.0,0.0,8.90335783,0.13516201,0.00649562,0.45652385,0.42149839,0.02800975,0.00701554,5.32093732,2.59917174,2.46287352,2.30940693,0.15346659,33.33850213,13.1371849,7.54659633,0.0,0.0174775,1.51542513,3.08529015,0.22862264,0.0,0.34229584,4.78663775,20.20131723,21.82498629,52.06848611,55.29522098,44.97363923,0.05840385,0.02041325,0.00655748,10.32158175
    55.007016178,2.19999994,3.63187669,0.0020081,0.52669063,1.38824158,1.89864779,8.607e-05,0.04401789,0.32703728,0.00071789,0.00951435,0.01970695,0.0027956,2.507e-05,2.4e-07,0.0,0.0,6e-08,2e-08,0.0,0.0,3763.25,99.97727273,39.62825681,0.0,0.0,60.93069652,28.33930639,100.0,0.0,0.0,8.86982082,0.13369165,0.00612924,0.44904903,0.41404368,0.02815056,0.00685465,5.31150613,2.60031379,2.41085476,2.25737717,0.15347759,33.43198318,13.20540542,7.55404835,0.0,0.01757472,1.52326196,3.09437424,0.23309068,0.0,0.34487801,4.79639672,20.22657776,21.78290073,52.07455495,55.28736672,44.98572831,0.03301863,0.00130681,0.00048378,10.30163842
    60.007654189,2.19999991,3.63189044,0.0020514,0.52644832,1.42049658,1.89952167,8.588e-05,0.04397759,0.32670347,0.00072133,0.00948246,0.01969436,0.00279134,3.293e-05,2.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,1729.1,71.84285714,39.33896419,0.0,0.0,60.9478156,28.33954563,100.0,0.0,0.0,8.8901152,0.1322145,0.00701731,0.45233286,0.41825024,0.02714763,0.00693497,5.31259767,2.60008041,2.43290216,2.28461335,0.14828881,33.36192778,13.1546829,7.58362652,0.0,0.0174761,1.51021198,3.06111031,0.22856478,0.0,0.33695533,4.77817759,20.20724488,21.81474214,52.10269896,55.31500749,45.00254737,0.03301241,0.00130772,0.00048404,10.31246012
    65.008279618,2.19999969,3.63137707,0.00200427,0.52653122,1.38995925,1.89922261,8.593e-05,0.04406729,0.32700642,0.00072475,0.00952476,0.01969935,0.00279391,3.237e-05,2.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.04098361,38.77800304,0.0,0.0,60.59826563,28.21826203,100.0,0.0,0.0,8.8382789,0.13290087,0.77152364,0.44652502,0.41218591,0.02771371,0.00662524,5.318492,2.60115758,2.40851155,2.25677515,0.1517364,33.4718469,13.23159878,7.58759222,0.0,0.01756248,1.52100579,3.07217634,0.23230044,0.0,0.34210577,4.79668532,20.24024812,21.75815071,52.10275243,55.28138394,44.97892788,0.03225174,0.00130823,0.00048433,10.30245606
    70.008912444,2.20000013,3.63191496,0.00201247,0.52640861,1.39439101,1.89966499,8.606e-05,0.04411453,0.32722889,0.00072864,0.0095446,0.01970158,0.00279238,3.247e-05,2.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30534351,37.78798051,0.0,0.0,60.08992745,27.93651083,100.0,0.0,0.0,8.82776215,0.13408783,2.07122196,0.44303241,0.40722147,0.02903591,0.00677492,5.30916771,2.60233532,2.36377127,2.20644612,0.15732515,33.4978748,13.25823111,7.57343826,0.0,0.01758693,1.52591975,3.08987773,0.23073211,0.0,0.34612799,4.81441414,20.23964369,21.74177635,52.11271578,55.31058333,45.01488958,0.03292955,0.00130831,0.00048424,10.29569375
    75.009531434,2.20000014,3.6304983,0.00200081,0.52636572,1.38550848,1.89981978,8.588e-05,0.044083,0.3268706,0.00071942,0.00953756,0.01966549,0.00279169,3.236e-05,2.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.48571429,38.29231614,0.0,0.0,60.90770144,28.36936559,100.0,0.0,0.0,8.85265669,0.13241671,0.00522249,0.44942473,0.41376926,0.02870303,0.00695238,5.31301504,2.60241967,2.39927454,2.24363439,0.15564015,33.43947637,13.2196993,7.55691912,0.0,0.01755891,1.52415982,3.09531982,0.23712131,0.0,0.34295973,4.78301321,20.21977707,21.75449684,52.11566427,55.30873399,45.00234182,0.03282087,0.00130478,0.00048294,10.30639218
    80.010176266,2.19999981,3.63186862,0.00201246,0.52648713,1.39526675,1.89938167,8.567e-05,0.04404259,0.32694729,0.00072183,0.0095202,0.01963405,0.00278934,3.3e-05,2.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.53521127,37.9063346,0.0,0.0,60.91824417,28.33132878,100.0,0.0,0.0,8.84912042,0.13265254,0.00583452,0.44850282,0.41391207,0.02774259,0.0068478,5.31221324,2.60187762,2.41085522,2.25941706,0.15143816,33.43376791,13.20841626,7.53827888,0.0,0.01751389,1.51328086,3.12046417,0.23230623,0.0,0.33840671,4.79588164,20.22535165,21.77295572,52.11184015,55.30626622,45.00116551,0.03300995,0.00130251,0.00048222,10.30510071
    85.010798598,2.20000003,3.63158372,0.40581953,0.52629982,0.95046046,1.90005763,8.591e-05,0.04408299,0.32692104,0.00072019,0.00952522,0.01969279,0.00279598,3.266e-05,2.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,1939.075,105.72307692,36.40899582,0.0,0.0,60.82004989,28.45059406,100.0,0.0,0.0,8.85855134,0.13499375,0.0055141,0.44646782,0.41195186,0.02773108,0.00678494,5.31595207,2.5992013,2.41277744,2.26060207,0.15217537,33.41990639,13.19735483,7.53576512,0.0,0.01755127,1.52078341,3.09576593,0.22993131,0.0,0.34985041,4.79994894,20.22255156,21.76625043,52.14574101,55.30873704,45.00247441,0.03250979,0.00130803,0.00048417,10.30626264
    90.011463500,2.19999993,3.63156047,0.00304517,0.40862354,1.34872855,2.4472403,3.296e-05,0.01831264,0.32740136,0.0002801,0.0095536,0.00752553,0.00106867,1.241e-05,3.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,766.40740741,0.0,30.68279206,0.0,0.0,57.8925524,33.82102101,100.0,0.0,0.0,8.82896651,0.06819153,0.01044909,0.4481416,0.40577708,0.02831252,0.01405174,9.50328196,3.2814682,2.36243358,2.20834915,0.15408443,33.49383349,13.27353194,7.5365021,0.0,0.00693164,1.52781465,3.13223322,0.23209775,0.0,0.16983649,4.82116133,20.22030155,21.72400083,60.03067966,55.31476339,42.04359583,0.14544286,0.08819334,0.04387963,13.27116756
    95.012289585,2.20000018,3.63131726,0.00323163,0.32635846,1.14796951,3.06411544,2.3e-07,7.4e-07,0.2954812,3.71e-06,1.8e-07,6.6e-07,2.3e-07,0.0,9.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.00111925,0.0,0.0,56.94725313,36.95392683,100.0,0.0,0.0,15.66961232,0.00206666,0.01432582,0.03994813,0.01505296,0.00984978,0.0150442,13.85475095,3.95422391,0.10849036,0.06557917,0.04291119,8.28991751,0.87381684,2.94266225,0.0,0.00067638,0.00023691,0.00373089,0.00163985,1.709e-05,0.00325825,1.45e-06,7.41610067,24.97638633,67.94295901,75.93201509,68.29844731,0.19113827,0.12751538,0.06356481,7.63356778
   100.013124086,2.2000002,3.63198182,0.00335944,0.32559756,1.17438312,3.07127608,5.2e-07,7.6e-07,0.29548345,5.11e-06,2e-07,1.45e-06,4.3e-07,0.0,9.4e-07,0.0,1e-08,0.0,0.0,0.0,0.0,63.8381295,0.0,20.27646042,0.0,0.0,59.88455714,34.70996102,100.0,0.0,0.0,15.64430444,0.00197659,0.0204776,0.03853334,0.01458528,0.00890196,0.0150461,13.58225612,3.9728044,0.10722856,0.06658759,0.04064097,8.35934251,0.87334009,2.91664758,0.0,0.00066982,0.00022837,0.00377145,0.00256087,0.0,0.00269753,6.982e-05,7.48600242,25.01625426,68.02209697,75.88917333,68.24866954,0.19137317,0.12767209,0.06364302,7.64050379
