time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000705668,2.19999902,3.61367725,0.00335563,0.38777058,1.20428401,2.57884442,1.9e-07,0.00012693,0.2953885,3.29e-06,1.3e-07,5.1e-07,2.2e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.48465508,0.0,0.0,61.89794047,33.23580197,100.0,0.0,0.0,16.03761099,0.00190085,0.01682831,0.03784854,0.01551804,0.0077397,0.01459095,13.74424432,3.98677369,0.10069424,0.06718525,0.03350899,7.03946396,0.73368896,2.81641459,0.0,0.00069056,0.00014,0.0034269,0.00130021,0.0,0.00157966,0.0,6.305775,24.18227435,69.32578836,76.8222798,69.06387346,0.19319564,0.12888635,0.06425117,7.75840634
    10.001426798,2.20000089,3.62714975,0.00336711,0.33980324,1.20396387,2.94287952,1.9e-07,4.449e-05,0.29544098,3.82e-06,1.2e-07,7e-07,2.5e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.57972853,0.0,0.0,62.45642109,32.68369275,100.0,0.0,0.0,15.87893671,0.00193769,0.01628642,0.19399946,0.1708506,0.00847178,0.01463988,13.76174475,4.00379928,0.09965466,0.09494665,0.00470801,7.16534819,0.73833821,2.77424966,0.0,0.0006873,0.00012682,0.003363,0.00123548,0.0,0.00146858,0.0,6.42700998,24.13715349,69.26891969,76.85607037,69.10967897,0.19325299,0.12892451,0.0642703,7.74639139
    15.002098281,2.19999999,3.63042661,0.00335985,0.32234068,1.20212466,3.10230781,1.9e-07,2.74e-06,0.29544815,3.42e-06,1.1e-07,5e-07,2.2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.43836041,0.0,0.0,62.12260801,33.01316693,100.0,0.0,0.0,16.14290709,0.00199867,0.01655325,0.27987284,0.25608167,0.00913403,0.0145942,13.82842728,3.99740776,0.43540946,0.42041395,0.01499551,13.11871207,1.43000375,2.82808535,0.0,0.00069169,0.000118,0.00319465,0.0014175,0.0,0.00157776,0.0,11.68870832,23.0240866,69.30790514,70.25996868,60.48451936,0.21181439,0.14131455,0.07044674,9.77544933
    20.002758263,2.2000002,3.6319607,0.003356,0.32208658,1.2028357,3.10475527,1.9e-07,5.7e-07,0.29538625,3.49e-06,1.3e-07,5e-07,2.2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.50250343,0.0,0.0,62.25860529,32.87710802,100.0,0.0,0.0,16.48793525,0.00195831,0.01651665,0.03783758,0.01560409,0.00756333,0.01466953,13.79141752,4.02089848,0.28576481,0.19247287,0.09329194,10.04934192,1.18427827,3.59185266,0.0,0.00069166,0.00011937,0.00340327,0.00135994,0.0,0.00163685,0.0,8.86506365,24.17171115,69.43613269,73.18330935,64.32488393,0.20321431,0.13557393,0.06758504,8.85842542
    25.003388946,2.19999994,3.63069919,0.00335735,0.32236883,1.20376932,3.10203689,1.9e-07,2.12e-06,0.29538792,3.3e-06,1.126e-05,5.2e-07,2.1e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.49232906,0.0,0.0,62.4484273,32.69379576,100.0,0.0,0.0,15.97466922,0.00195023,0.01612363,0.03745322,0.01556126,0.00747123,0.01442122,13.76729859,4.01117354,0.10032328,0.06778061,0.03254267,7.06510923,0.69535087,2.77587968,0.0,0.00070034,0.0001246,0.00344254,0.00136312,0.0,0.00160804,0.0,6.36975836,26.39521795,69.24877688,76.85990437,69.11899243,0.19325987,0.1289291,0.06427261,7.74091194
    30.004015001,2.19999967,3.63134645,0.00264944,0.36739766,1.26280249,2.72184641,4.959e-05,0.01026543,0.29537583,0.00028067,1.992e-05,0.00751695,0.00106522,1.33e-05,1.258e-05,0.0,0.0,0.0,0.0,0.0,4e-08,0.0,44.49078727,19.97902042,0.0,0.0,61.861131,30.757663,100.0,0.0,0.0,15.97376376,0.06788725,0.115082,0.07938116,0.01556871,0.0078513,0.0559765,9.53336649,3.33867865,0.09842592,0.06542972,0.0329962,7.0635854,0.73483227,2.80153966,0.0,0.00220422,0.00224874,0.00366446,0.00231121,0.0,0.19501541,0.0,6.32875313,23.71634822,60.64840271,76.86424072,72.13588515,0.1160955,0.06691916,0.03271684,4.72835557
    35.004652209,2.20000032,3.63200669,0.00193519,0.51731736,1.38288839,1.93304938,8.511e-05,0.04402516,0.32678142,0.00075106,0.00950694,0.01967307,0.00280505,3.529e-05,2.1e-07,0.0,0.0,0.0,0.0,0.0,1e-08,5000.15,70.60538117,39.24833023,0.0,0.0,61.53355246,28.01943257,100.0,0.0,0.0,8.7398272,0.12915924,0.00671054,0.46997797,0.38880808,0.02921828,0.05195226,5.32441571,2.65315957,2.18521059,2.03247359,0.152737,32.96835032,12.84532655,7.88575396,0.0,0.01694561,1.38336325,3.06055915,0.24547924,0.0,0.3458996,3.49365376,20.12302377,22.20509467,52.81502344,56.10659583,45.79200984,0.02931206,0.00131297,0.00048608,10.31458599
    40.005294563,2.20000027,3.63075893,0.31371905,0.51732001,0.94825109,1.93303946,8.467e-05,0.04403437,0.32704535,0.00070599,0.00950866,0.01957171,0.00279867,3.445e-05,2.3e-07,0.0,0.0,0.0,0.0,0.0,1e-08,5017.25,71.89932886,38.00019988,0.0,0.0,61.48435488,28.0198117,100.0,0.0,0.0,8.74077383,0.13065529,0.00638959,0.47002689,0.38940646,0.02898613,0.0516359,5.32566298,2.65309999,2.20187863,2.04933303,0.1525456,32.94718478,12.83133377,7.90192796,0.0,0.01687937,1.37822411,3.05729895,0.22904585,0.0,0.34606993,3.49394561,20.11585101,22.20130067,52.83381054,56.11012103,45.78553812,0.02868588,0.00130613,0.00048366,10.32458292
    45.005905016,2.19999972,3.63145328,0.1180822,0.51725133,0.95141376,1.93329615,8.489e-05,0.04408605,0.32684565,0.00070335,0.009524,0.01959607,0.00280004,3.418e-05,2.1e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,70.3442623,33.4563846,0.0,0.0,57.9324372,30.76830497,100.0,0.0,0.0,8.7413871,0.12828618,0.00586725,0.47066123,0.38987486,0.02916931,0.05161593,5.32579518,2.65895171,2.20822531,2.05451261,0.1537127,32.94731832,12.83421035,7.91260374,0.0,0.0168807,1.37138116,3.08096828,0.22546327,0.0,0.33704837,3.48067393,20.11310797,22.19650324,52.82205727,56.10313456,45.77906157,0.02887282,0.00130759,0.00048409,10.32407298
    50.006525697,2.20000029,3.63148289,0.00192523,0.51708865,1.37485723,1.93390439,8.518e-05,0.04416268,0.32691925,0.00071251,0.00951752,0.01965285,0.00280724,3.395e-05,2.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,5267.4,81.36453202,40.12769197,0.0,0.0,54.34622908,33.57557068,100.0,0.0,0.0,8.7559556,0.12901236,0.00668909,0.46871589,0.38735363,0.02947446,0.05188817,5.32193013,2.65803377,2.21342225,2.05690829,0.15651396,32.91427141,12.81137613,7.87389855,0.0,0.01694948,1.37948626,3.0696765,0.23281714,0.0,0.3444666,3.48992956,20.10289528,22.21672216,52.82684449,56.11633766,45.79084272,0.02859866,0.00131072,0.00048523,10.32549494
