metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.0000001615,3.0000032015,2.99999748,3.00000342
metric_CPU utilization %,7.170852340000001,7.172850743500001,7.15859869,7.17288691
metric_CPU utilization% in kernel mode,0.031880272499999994,0.191642945,0.00510783,0.19505848
metric_CPI,1.166586611,1.5486596794999998,0.65654433,1.55125203
metric_kernel_CPI,2.154521824,2.8631063475,0.97934436,2.86421419
metric_IPC,0.9993368485000002,1.5229973614999999,0.64464057,1.5231264
metric_locks retired per instr,0.00035816099999999996,0.0007519815,2.8e-07,0.0008339
metric_L1D MPI (includes data+rfo w/ prefetches),0.0109773195,0.019082519,4.15e-06,0.01911803
metric_L1D demand data read hits per instr,0.3060668815,0.315561821,0.29212389,0.31578642
metric_L1-I code read misses (w/ prefetches) per instr,0.0021157585000000003,0.0035348910000000005,6.98e-06,0.00354308
metric_L2 demand data read hits per instr,0.003589628000000001,0.0060245195000000005,2.5e-06,0.00602793
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.006573063999999999,0.0113439915,5.2e-07,0.01138354
metric_L2 demand data read MPI,0.001285315,0.0022130845000000003,2.4e-07,0.00221583
metric_L2 demand code MPI,4.561049999999999e-05,8.1546e-05,0.0,8.261e-05
metric_ITLB MPI,5.375e-06,2.6568000000000034e-05,5.9e-07,7.137e-05
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,1.065e-07,1.9050000000000002e-07,0.0,2e-07
metric_DTLB 4KB page load MPI,1.06e-07,2e-07,0.0,2e-07
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,3.4e-08,6e-08,0.0,6e-08
metric_DTLB load miss latency (in core clks),816.6795549370001,3004.034166666501,89.77076573,3953.73333333
metric_DTLB store miss latency (in core clks),40.281570568,92.402161218,0.0,94.50155763
metric_ITLB miss latency (in core clks),45.352442731500005,67.389912942,19.58382117,68.83483334
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),37.6435946205,56.435496295,24.41420981,56.44781846
metric_% Uops delivered from legacy decode pipeline (MITE),40.9075921935,42.599086617000005,38.49580136,42.91127594
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),26.900153189999997,28.313557031,24.28252564,28.71661944
metric_TMA_....ICache_Misses(%),0.1258809445,0.21184889399999998,0.00165559,0.21569837
metric_TMA_....ITLB_Misses(%),0.12611142250000001,0.1920020085000002,0.00609043,0.49010514
metric_TMA_....Branch_Resteers(%),0.9902442585,1.695499314,0.02503675,1.69613969
metric_TMA_......Mispredicts_Resteers(%),0.7664449620000002,1.338578427,0.01379157,1.34402833
metric_TMA_......Clears_Resteers(%),0.05825220249999998,0.10018047449999999,0.00207721,0.1042914
metric_TMA_......Unknown_Branches_Resteers(%),0.1655590475,0.27299890800000004,0.00903324,0.27322288
metric_TMA_....MITE(%),10.896253605000002,15.067440079,7.99786813,15.39136574
metric_TMA_....DSB(%),2.6149737104999997,4.0592191665,1.61251109,4.06066576
metric_TMA_Bad_Speculation(%),3.3319662099999996,5.988312993500001,0.02186505,6.04490627
metric_TMA_..Branch_Mispredicts(%),3.0969675755,5.5981967015,0.01901249,5.66478584
metric_TMA_..Machine_Clears(%),0.234998635,0.4016215295,0.00080275,0.41235329
metric_TMA_Backend_Bound(%),8.9699806495,15.586612829,-3.28203531,15.59826741
metric_TMA_..Memory_Bound(%),4.999609184500001,8.6036330145,-0.80769218,8.60777339
metric_TMA_....L1_Bound(%),19.1261346475,19.727816441,17.86600863,20.25214673
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.058686788999999996,0.11296621850000003,0.0,0.16925958
metric_TMA_....L2_Bound(%),0.529253531,0.894718408,0.00099897,0.89724993
metric_TMA_....L3_Bound(%),10.429616809,17.508903969,0.00167499,17.532463
metric_TMA_....MEM_Bound(%),0.6087005555000001,1.0217348335,0.00054753,1.02341925
metric_TMA_......MEM_Bandwidth(%),0.06045503049999999,0.10435222749999999,0.0,0.10483326
metric_TMA_......MEM_Latency(%),0.6443735055,1.0916497219999999,0.00054656,1.09747554
metric_TMA_....Store_Bound(%),2.01579517,3.3801381655,3.747e-05,3.38086502
metric_TMA_..Core_Bound(%),3.9703714665,6.9810519735,-2.47434313,6.99485231
metric_TMA_....Ports_Utilization(%),38.19751815950001,53.095892978,28.21552627,53.16386183
metric_TMA_......Ports_Utilized_3m(%),52.752090377,68.88909699650002,41.15061781,68.98942928
metric_TMA_Retiring(%),60.797899951,75.6612234345,50.12388713,75.67035226
metric_TMA_..Light_Operations(%),45.5834317735,67.9046228845,30.25472477,67.92080945
metric_TMA_....FP_Arith(%),0.302213253,0.38095536100000005,0.17684778,0.41556863
metric_TMA_......FP_Scalar(%),0.06622793399999999,0.13569810200000001,0.01807819,0.13580473
metric_TMA_......FP_Vector(%),0.03270634,0.06759034550000001,0.00875923,0.06764365
metric_TMA_..Heavy_Operations(%),15.214468176500002,20.6629743475,7.7379805,20.6630009
