time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.002215046,3.00000254,7.15583596,0.00520931,0.67799741,1.49992268,1.47493188,2.8e-07,8.211e-05,0.29211755,7.31e-06,2.25e-06,4.9e-07,2.4e-07,0.0,4.5e-07,0.0,3e-08,0.0,0.0,0.0,2e-08,81.77641753,41.01173114,23.49717651,0.0,0.0,56.42831085,38.61546833,100.0,0.0,0.0,24.31895957,0.00168023,0.00432376,0.02622394,0.01394648,0.00207965,0.01019866,15.03324534,4.05476344,0.02172089,0.01890226,0.00281864,0.0359073,0.00931684,18.50377674,0.0,0.0,0.00103617,0.00186382,0.00059527,0.0,0.00054653,4.102e-05,0.02659046,53.08770688,68.83884906,75.62341224,67.88667596,0.20336635,0.13569177,0.06758726,7.73673628
    10.003281222,3.00000006,7.17259456,0.00501747,0.6567855,1.45771213,1.5225671,2.8e-07,3.78e-06,0.29235251,7.33e-06,2.41e-06,5.1e-07,2.4e-07,0.0,4.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,7180.95,207.1,23.50637718,0.0,0.0,56.42651095,38.61602606,100.0,0.0,0.0,24.29925995,0.00165955,0.00439655,0.10826463,0.09544511,0.00264597,0.01016363,15.03471946,4.05472941,0.02147295,0.02089372,0.00057922,0.06443373,0.01671665,18.49833979,0.0,0.0,0.00105159,0.00170327,0.00054905,0.0,0.00054608,4.26e-05,0.04771708,53.07989304,68.84962624,75.61483337,67.87586617,0.20338752,0.13570594,0.06759428,7.7389672
    15.004313896,2.99999957,7.17268734,0.00511492,0.65653541,1.47614769,1.5231471,2.8e-07,4.11e-06,0.2923075,7.5e-06,2.31e-06,5.2e-07,2.5e-07,0.0,4.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.19521283,0.0,0.0,56.43382362,38.60892986,100.0,0.0,0.0,24.28945227,0.00165806,0.00433799,0.08171802,0.06911413,0.002352,0.01024511,15.03837779,4.05488368,0.22255921,0.21523463,0.00732458,0.07610151,0.01975598,18.49010854,0.0,3.47e-06,0.00147569,0.00624522,0.00053688,0.0,0.00058174,4.16e-05,0.05634553,53.027389,68.85853723,75.41188701,66.0249618,0.20390983,0.1360547,0.06776806,9.38692521
    20.005349918,3.00000052,7.17288459,0.0050811,0.65664931,1.47516421,1.52288289,2.8e-07,3.79e-06,0.29212482,7.31e-06,2.34e-06,5.1e-07,2.5e-07,0.0,4.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,1043.8973607,0.0,23.12023581,0.0,0.0,56.4259605,38.61720038,100.0,0.0,0.0,26.53286567,0.00167335,0.00444965,0.02542243,0.01334375,0.00197564,0.0101023,15.04723429,4.05510706,0.02915627,0.02539618,0.00376009,-2.24450368,-0.56170721,18.08389313,0.0,0.0,0.00103177,0.00162297,0.00053876,0.0,0.00059654,4.037e-05,-1.68279647,53.16556967,68.91416197,75.68248175,67.87604094,0.20338658,0.13570521,0.06759398,7.8064408
    25.006367576,2.99999974,7.17270957,0.00509458,0.65680649,1.48001776,1.52251846,2.8e-07,3.56e-06,0.29212544,7.8e-06,2.82e-06,5.1e-07,2.5e-07,0.0,4.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,17841.2,98.15,23.77009577,0.0,0.0,56.41201363,38.62980647,100.0,0.0,0.0,25.23596169,0.00163359,0.00436498,0.02526768,0.01331403,0.00198926,0.00996437,15.03995517,4.05330192,0.0215925,0.01878571,0.00280679,-0.90599719,-0.23402111,18.32154205,0.0,0.0,0.00102149,0.00158646,0.00054442,0.0,0.00061187,0.00011037,-0.67197607,52.58350643,68.8846267,75.64844299,67.90494953,0.20342574,0.13573142,0.067607,7.74349346
    30.007355871,2.99999798,7.17169956,0.00624633,0.81619063,2.26825997,1.22520397,2.8e-07,0.02127399,0.29212587,7.45e-06,2.771e-05,4.8e-07,2.4e-07,4.017e-05,4.3e-07,0.0,0.0,1.1e-07,3e-08,1e-08,0.0,2955.96666667,127.60526316,23.18679124,0.0,0.0,51.16209189,42.21642955,100.0,0.0,0.0,24.31699328,0.00172199,0.06704503,0.02520147,0.01332233,0.00199651,0.00988256,11.58991125,2.92401798,0.02157791,0.01876566,0.00281226,0.03635721,0.00946332,18.49898579,0.0,0.0,0.00103673,0.00157728,0.00043558,0.0,0.00054938,6.419e-05,0.02689389,52.92906351,68.86033784,75.6250716,67.88595373,0.21197667,0.13567252,0.06757761,7.73911787
    35.008384898,3.00000401,7.1685022,0.00734348,1.09445788,3.6136901,0.91369437,0.00012844,0.05768263,0.36102981,0.0037875,0.01140296,0.01728012,0.00351717,0.00015631,2e-07,0.0,0.0,0.0,0.0,0.0,0.0,1174.85424354,425.89285714,104.14419544,0.0,0.0,43.62421403,47.4390086,100.0,0.0,0.0,11.76705887,0.5621099,0.13544569,0.64411495,0.30897369,0.31526573,0.01988031,8.11338123,1.79426307,1.60654878,0.79517776,0.81137102,34.51446274,17.04658501,15.45952628,0.0,0.03826832,1.00835296,4.19387706,8.27317506,0.29976239,9.84115704,9.66791219,17.46787773,28.85629945,49.24213217,52.11192961,43.52435089,0.01640886,0.00193974,0.00071097,8.58757872
    40.009418475,3.00000057,7.16676601,0.0074032,1.09341432,3.61917765,0.9145664,0.00012853,0.05767864,0.36095897,0.00379697,0.01191004,0.01727866,0.00351508,0.00015582,6.784e-05,0.0,3e-08,0.0,0.0,0.0,0.0,287.19390942,315.70247934,20.06410774,0.0,0.0,43.89450486,47.15461742,100.0,0.0,0.0,11.74791216,0.56266241,0.15005596,0.64815864,0.31360613,0.31501934,0.01953319,8.12394424,1.79272153,1.6004451,0.79842358,0.80202153,34.65761591,17.12810508,14.99477247,0.0,0.0340589,1.04478948,4.30507673,8.56598214,0.29931995,9.83692593,9.67470526,17.52951083,28.82201192,49.24418509,51.99402682,43.41645695,0.01640166,0.00195755,0.00071956,8.57756987
    45.010437828,2.99999772,7.15419785,0.00733585,1.09348894,3.61152509,0.91450399,0.00012829,0.05771741,0.36099213,0.00375944,0.01191181,0.01730416,0.00351593,0.00015701,7.497e-05,0.0,0.0,1e-08,0.0,0.0,0.0,1090.56989247,204.2032967,20.03796388,0.0,0.0,43.80750872,47.23910474,100.0,0.0,0.0,11.73822208,0.55601209,0.13225843,0.6782319,0.30675128,0.32309234,0.04844841,8.10722623,1.79051206,1.60329465,0.78084887,0.82244577,34.66353389,17.13933092,14.86791669,0.0,0.0352453,1.05689144,4.35691858,8.65383232,0.29499729,9.84839394,9.67695162,17.52420297,28.83289065,49.26591002,51.99494939,43.41618714,0.01633313,0.00191703,0.00069979,8.57876225
    50.011432314,3.00000502,7.13283962,0.00731229,1.09359472,3.59687838,0.91441554,0.00031168,0.05765695,0.36103353,0.00373422,0.01191498,0.01726957,0.0035091,0.00015616,2.2e-07,0.0,1e-08,0.0,0.0,0.0,0.0,984.5,210.11167513,94.14418034,0.0,0.0,43.73314754,47.31747637,100.0,0.0,0.0,11.75866125,0.56150687,0.12753405,0.65635792,0.29804346,0.33314412,0.02518453,8.12038807,1.79617026,1.60811964,0.75934564,0.848774,34.533495,17.03356035,14.80414641,0.0,0.08362203,1.05773894,4.30658152,8.65141259,0.28924721,9.64278905,9.66337561,17.49993465,28.86787089,49.17073789,52.09972411,43.4856211,0.01644791,0.0019411,0.00071121,8.614103
