metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.0000000489999996,3.0000022765,2.99999691,3.00000259
metric_CPU utilization %,7.151035717999998,7.1727309335,7.12736402,7.17286799
metric_CPU utilization% in kernel mode,0.022651862499999998,0.12799814750000008,0.00507034,0.22281874
metric_CPI,0.858633745,1.0014038445,0.65680791,1.00598046
metric_kernel_CPI,2.276849556,3.2253720955,1.04544145,3.23738457
metric_IPC,1.209515205,1.5219427184999998,0.9940551,1.52251516
metric_locks retired per instr,6.715050000000001e-05,0.00011266250000000001,2.8e-07,0.00011651
metric_L1D MPI (includes data+rfo w/ prefetches),0.0284940275,0.048554949,3.78e-06,0.0487189
metric_L1D demand data read hits per instr,0.3332572695,0.361312843,0.29212502,0.36145369
metric_L1-I code read misses (w/ prefetches) per instr,0.001360951,0.0022669685,6.45e-06,0.00227777
metric_L2 demand data read hits per instr,0.008189707999999999,0.013674944,2.31e-06,0.01370656
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.009106261000000001,0.015268038,4.9e-07,0.01538371
metric_L2 demand data read MPI,0.0010666270000000001,0.0017933864999999998,2.4e-07,0.00181612
metric_L2 demand code MPI,0.00011187900000000002,0.00019031349999999999,0.0,0.00019057
metric_ITLB MPI,4.759999999999999e-07,7.580000000000017e-07,1.6e-07,3e-06
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,6.149999999999999e-08,1.1e-07,0.0,1.1e-07
metric_DTLB 4KB page load MPI,6.15e-08,1.1e-07,0.0,1.1e-07
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1.9499999999999996e-08,3.050000000000001e-08,0.0,4e-08
metric_DTLB load miss latency (in core clks),367.7590719085,764.2831720235001,160.88783898,921.24911032
metric_DTLB store miss latency (in core clks),51.1884207065,81.54486765850001,0.0,95.43754109
metric_ITLB miss latency (in core clks),71.59232951999999,108.108644612,20.92456779,115.71459944
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),46.4026036485,56.4064190885,38.5723522,56.41009461
metric_% Uops delivered from legacy decode pipeline (MITE),41.9553153815,44.368076925000004,38.63637694,45.32514217
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),19.974977176999996,26.6676895,16.32869979,26.6887149
metric_TMA_....ICache_Misses(%),0.29279433099999996,0.48830363200000004,0.00153864,0.49006991
metric_TMA_....ITLB_Misses(%),0.08391844949999998,0.24469626950000006,0.00560933,0.3215847
metric_TMA_....Branch_Resteers(%),0.6880793850000001,1.137683964,0.02392359,1.13792097
metric_TMA_......Mispredicts_Resteers(%),0.573839778,0.9601798730000001,0.01380585,0.96251826
metric_TMA_......Clears_Resteers(%),0.091537585,0.16201603999999997,0.001969,0.16592206
metric_TMA_......Unknown_Branches_Resteers(%),0.0227021265,0.032177936000000004,0.00786662,0.03398305
metric_TMA_....MITE(%),12.0269204785,15.052991641,9.55565712,15.05985066
metric_TMA_....DSB(%),3.036003136,4.056153783000001,2.31121021,4.06089833
metric_TMA_Bad_Speculation(%),2.635210038,4.4344194935,0.02157676,4.43489285
metric_TMA_..Branch_Mispredicts(%),2.2723761824999995,3.849301614,0.01884157,3.88290927
metric_TMA_..Machine_Clears(%),0.3628338555,0.6463658495,0.00241983,0.66383197
metric_TMA_Backend_Bound(%),9.997216199499999,17.5400814595,-2.38673245,18.43773455
metric_TMA_..Memory_Bound(%),3.8548953455,6.807296077,-0.5956205,7.3075075
metric_TMA_....L1_Bound(%),15.320202266499999,18.4802418795,13.07560068,18.48332804
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.021038028499999997,0.05660006800000001,0.0,0.06354168
metric_TMA_....L2_Bound(%),1.2849086865,2.1457959850000003,0.00105827,2.14820927
metric_TMA_....L3_Bound(%),1.8319759145000003,3.2504865675000003,0.00146016,3.6970002
metric_TMA_....MEM_Bound(%),2.011346715,3.3602004990000003,0.00050372,3.37202836
metric_TMA_......MEM_Bandwidth(%),0.08255535749999998,0.13860513,0.0,0.13886068
metric_TMA_......MEM_Latency(%),2.2859385100000003,3.8131836005,0.00054118,3.81762239
metric_TMA_....Store_Bound(%),3.1481101859999994,5.335065676,3.778e-05,5.50487392
metric_TMA_..Core_Bound(%),6.142320852,10.7424010165,-1.79111195,11.13022705
metric_TMA_....Ports_Utilization(%),44.327833668000004,53.1615632095,37.47548295,53.17489227
metric_TMA_......Ports_Utilized_3m(%),62.2567213885,68.91292014,57.02815014,68.91526892
metric_TMA_Retiring(%),67.39259658399999,75.676740611,60.9433768,75.6901096
metric_TMA_..Light_Operations(%),55.63338325150001,67.94757302800001,46.93989666,67.97709253
metric_TMA_....FP_Arith(%),0.184191975,0.21589229050000006,0.08365354,0.29748552
metric_TMA_......FP_Scalar(%),0.055678196,0.13919115899999998,0.00146592,0.14265446
metric_TMA_......FP_Vector(%),0.027435524499999996,0.06820591,0.0005102,0.06885609
metric_TMA_..Heavy_Operations(%),11.7592133315,14.570279634000002,7.6368284,14.85207365
