Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
53,2.34,7038857237.00,3002423766.00,2201777424.00,442.00,1606.00,0.00,0.00,
54,2.34,7037550501.00,3002432597.00,2201783848.00,400.00,1672.00,0.00,0.00,
*,0.32,84480989182.00,261012501587.00,246600801128.00,58238.00,150898.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6017618530.00,3002971504.00,2202179144.00,619.00,1555.00,0.00,0.00,
38,2.00,6015940423.00,3002979161.00,2202184776.00,570.00,1625.00,0.00,0.00,
39,2.00,6018280707.00,3002976209.00,2202182576.00,576.00,1836.00,0.00,0.00,
40,2.00,6007102877.00,3002978881.00,2202184512.00,517.00,1778.00,0.00,0.00,
51,2.35,7043373020.00,3002984990.00,2202189088.00,537.00,1760.00,0.00,0.00,
52,2.35,7051313693.00,3002997105.00,2202197800.00,500.00,1574.00,0.00,0.00,
53,2.35,7042242183.00,3002999456.00,2202199560.00,629.00,1794.00,0.00,0.00,
54,2.34,7037146874.00,3002999680.00,2202199824.00,618.00,1645.00,0.00,0.00,
*,0.32,84554786420.00,261059271814.00,246644942720.00,98302.00,162897.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015971219.00,2999845626.00,2199886744.00,498.00,1662.00,0.00,0.00,
38,2.00,6013893782.00,2999842683.00,2199884632.00,598.00,1672.00,0.00,0.00,
39,2.00,6011158353.00,2999847732.00,2199888328.00,604.00,1876.00,0.00,0.00,
40,2.00,6003274451.00,2999846951.00,2199887712.00,513.00,1866.00,0.00,0.00,
51,2.34,7027896352.00,2999835538.00,2199879352.00,473.00,1690.00,0.00,0.00,
52,2.35,7036554068.00,2999827541.00,2199873544.00,530.00,1824.00,0.00,0.00,
53,2.35,7037234282.00,2999821785.00,2199869320.00,403.00,1690.00,0.00,0.00,
54,2.34,7031953920.00,2999816344.00,2199865272.00,521.00,1732.00,0.00,0.00,
*,0.32,84409548554.00,260784261483.00,246385177808.00,68534.00,158633.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005177623.00,2999977468.00,2199983544.00,603.00,1522.00,0.00,0.00,
38,2.00,6009990798.00,2999978007.00,2199983896.00,398.00,1639.00,0.00,0.00,
39,2.00,6007929393.00,2999970399.00,2199978352.00,332.00,1722.00,0.00,0.00,
40,2.00,6001974321.00,2999971924.00,2199979408.00,622.00,1775.00,0.00,0.00,
51,2.35,7039657631.00,2999982664.00,2199987240.00,366.00,1556.00,0.00,0.00,
52,2.35,7040066657.00,2999980513.00,2199985744.00,463.00,1559.00,0.00,0.00,
53,2.34,7034575797.00,2999973867.00,2199980816.00,517.00,1577.00,0.00,0.00,
54,2.34,7032428445.00,2999982877.00,2199987416.00,488.00,1654.00,0.00,0.00,
*,0.32,84411081544.00,260801281906.00,246401114960.00,56713.00,150026.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010687158.00,3000149606.00,2200109648.00,559.00,1588.00,0.00,0.00,
38,2.00,6012746000.00,3000148801.00,2200109120.00,376.00,1659.00,0.00,0.00,
39,2.00,6012550092.00,3000154424.00,2200113256.00,402.00,1683.00,0.00,0.00,
40,2.00,6006640833.00,3000151627.00,2200111232.00,422.00,1729.00,0.00,0.00,
51,2.34,7034355968.00,3000155820.00,2200114312.00,616.00,1637.00,0.00,0.00,
52,2.35,7039362789.00,3000155097.00,2200113696.00,460.00,1755.00,0.00,0.00,
53,2.35,7039351026.00,3000161833.00,2200118712.00,564.00,1607.00,0.00,0.00,
54,2.34,7031925782.00,3000148101.00,2200108680.00,506.00,1628.00,0.00,0.00,
*,0.32,84422420136.00,260811850769.00,246411263736.00,60824.00,152892.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005037585.00,3000108518.00,2200079640.00,569.00,1583.00,0.00,0.00,
38,2.01,6027303966.00,3000108494.00,2200079552.00,419.00,1630.00,0.00,0.00,
39,2.00,6012512385.00,3000107031.00,2200078496.00,540.00,1743.00,0.00,0.00,
40,2.00,5997381370.00,3000110539.00,2200081048.00,481.00,1792.00,0.00,0.00,
51,2.35,7035885213.00,3000097245.00,2200071280.00,317.00,1653.00,0.00,0.00,
52,2.35,7037026754.00,3000095778.00,2200070224.00,477.00,1930.00,0.00,0.00,
53,2.34,7031490896.00,3000096955.00,2200071104.00,386.00,1805.00,0.00,0.00,
54,2.34,7031032401.00,3000097083.00,2200071192.00,595.00,1600.00,0.00,0.00,
*,0.32,84416038687.00,260807687358.00,246407356360.00,58198.00,150683.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007146073.00,3000425486.00,2200311960.00,763.00,1614.00,0.00,0.00,
38,2.01,6018591988.00,3000427448.00,2200313456.00,409.00,1727.00,0.00,0.00,
39,2.00,6011698803.00,3000425694.00,2200312136.00,332.00,1829.00,0.00,0.00,
40,2.00,5996269087.00,3000421853.00,2200309320.00,570.00,1952.00,0.00,0.00,
51,2.35,7036797762.00,3000423540.00,2200310640.00,448.00,1752.00,0.00,0.00,
52,2.35,7046396608.00,3000426961.00,2200313192.00,489.00,1876.00,0.00,0.00,
53,2.35,7039253188.00,3000421712.00,2200309232.00,431.00,1770.00,0.00,0.00,
54,2.35,7036206161.00,3000423105.00,2200310288.00,659.00,1789.00,0.00,0.00,
*,0.32,84433576255.00,260839376958.00,246437050376.00,70098.00,155807.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6017344654.00,3002197136.00,2201611280.00,538.00,1505.00,0.00,0.00,
38,2.00,6013558092.00,3002194853.00,2201609520.00,554.00,1647.00,0.00,0.00,
39,2.00,6008308195.00,3002229834.00,2201635216.00,540.00,1776.00,0.00,0.00,
40,2.00,6009188020.00,3002233117.00,2201637680.00,514.00,1543.00,0.00,0.00,
51,2.35,7041457011.00,3002252631.00,2201651936.00,382.00,1709.00,0.00,0.00,
52,2.34,7040232471.00,3002252285.00,2201651672.00,507.00,1616.00,0.00,0.00,
53,2.34,7036899201.00,3002256140.00,2201654488.00,573.00,1658.00,0.00,0.00,
54,2.34,7038887438.00,3002256345.00,2201654664.00,369.00,1810.00,0.00,0.00,
*,0.32,84472250349.00,260993317869.00,246582700848.00,67780.00,159406.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000455045.00,2999724594.00,2199798040.00,658.00,1635.00,0.00,0.00,
38,2.00,6013106281.00,2999729854.00,2199801912.00,529.00,1664.00,0.00,0.00,
39,2.00,6003604996.00,2999694100.00,2199775688.00,572.00,2228.00,0.00,0.00,
40,2.00,5994793625.00,2999692129.00,2199774192.00,445.00,1843.00,0.00,0.00,
51,2.34,7034234431.00,2999685146.00,2199769088.00,459.00,1697.00,0.00,0.00,
52,2.35,7039981006.00,2999684457.00,2199768560.00,494.00,1575.00,0.00,0.00,
53,2.34,7031149240.00,2999683127.00,2199767680.00,594.00,1683.00,0.00,0.00,
54,2.34,7032828079.00,2999691609.00,2199773752.00,520.00,1787.00,0.00,0.00,
*,0.32,84373306126.00,260774468265.00,246375806952.00,58612.00,151833.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008843347.00,3000027705.00,2200020240.00,500.00,1577.00,0.00,0.00,
38,2.00,6010808276.00,3000022472.00,2200016456.00,434.00,1642.00,0.00,0.00,
39,2.00,6014656347.00,3000028236.00,2200020680.00,471.00,1698.00,0.00,0.00,
40,2.00,6000734787.00,3000026815.00,2200019712.00,408.00,1900.00,0.00,0.00,
51,2.35,7040322363.00,3000010939.00,2200008008.00,339.00,1667.00,0.00,0.00,
52,2.35,7042428443.00,3000010398.00,2200007656.00,514.00,1926.00,0.00,0.00,
53,2.34,7034101866.00,3000010987.00,2200008008.00,498.00,1648.00,0.00,0.00,
54,2.34,7029861542.00,3000013844.00,2200010208.00,438.00,1932.00,0.00,0.00,
*,0.32,84419395841.00,260797956311.00,246398247392.00,56445.00,156905.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007931100.00,2999547576.00,2199668240.00,806.00,1550.00,0.00,0.00,
38,2.00,6014068624.00,2999546703.00,2199667624.00,521.00,1578.00,0.00,0.00,
39,2.00,5999105312.00,2999542521.00,2199664544.00,574.00,1856.00,0.00,0.00,
40,2.00,5997574735.00,2999548358.00,2199668768.00,401.00,1899.00,0.00,0.00,
51,2.34,7031868517.00,2999553785.00,2199672816.00,440.00,1795.00,0.00,0.00,
52,2.35,7041471443.00,2999554341.00,2199673168.00,459.00,1726.00,0.00,0.00,
53,2.34,7030724376.00,2999555529.00,2199674048.00,505.00,1836.00,0.00,0.00,
54,2.34,7029771140.00,2999544135.00,2199665688.00,529.00,1804.00,0.00,0.00,
*,0.32,84379594438.00,260762329553.00,246364330344.00,59082.00,153154.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012957141.00,3000043825.00,2200032120.00,443.00,1588.00,0.00,0.00,
38,2.01,6019299987.00,3000047376.00,2200034672.00,449.00,1629.00,0.00,0.00,
39,2.01,6019735296.00,3000047140.00,2200034584.00,610.00,1790.00,0.00,0.00,
40,2.00,6007465573.00,3000042468.00,2200031152.00,436.00,1816.00,0.00,0.00,
51,2.35,7037810828.00,3000039707.00,2200029040.00,435.00,1624.00,0.00,0.00,
52,2.35,7041211367.00,3000039816.00,2200029216.00,575.00,1768.00,0.00,0.00,
53,2.35,7035622077.00,3000047035.00,2200034496.00,543.00,1628.00,0.00,0.00,
54,2.34,7034638447.00,3000046348.00,2200033968.00,607.00,1549.00,0.00,0.00,
*,0.32,84505349288.00,260807293173.00,246406711496.00,66608.00,172492.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013125737.00,2999313597.00,2199496728.00,518.00,1609.00,0.00,0.00,
38,2.01,6020421024.00,2999312300.00,2199495672.00,442.00,1627.00,0.00,0.00,
39,2.00,6012115120.00,2999306865.00,2199491712.00,510.00,1826.00,0.00,0.00,
40,2.00,6003475608.00,2999309323.00,2199493472.00,565.00,1771.00,0.00,0.00,
51,2.35,7033713756.00,2999317794.00,2199499720.00,511.00,1587.00,0.00,0.00,
52,2.35,7034888168.00,2999320859.00,2199501920.00,307.00,1590.00,0.00,0.00,
53,2.35,7034858722.00,2999314053.00,2199496992.00,418.00,1676.00,0.00,0.00,
54,2.34,7030993963.00,2999316552.00,2199498840.00,384.00,1636.00,0.00,0.00,
*,0.32,84421309682.00,260737033302.00,246340650512.00,64225.00,160689.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6018526364.00,3000149598.00,2200109648.00,431.00,1523.00,0.00,0.00,
38,2.01,6019276887.00,3000150357.00,2200110264.00,368.00,1666.00,0.00,0.00,
39,2.01,6015856211.00,3000152679.00,2200111936.00,644.00,1776.00,0.00,0.00,
40,2.00,6008716693.00,3000156377.00,2200114664.00,567.00,1816.00,0.00,0.00,
51,2.34,7031994715.00,3000164167.00,2200120384.00,509.00,1612.00,0.00,0.00,
52,2.35,7043745389.00,3000171445.00,2200125752.00,512.00,1903.00,0.00,0.00,
53,2.35,7036379070.00,3000170674.00,2200125136.00,504.00,1579.00,0.00,0.00,
54,2.35,7036957383.00,3000167975.00,2200123200.00,534.00,1622.00,0.00,0.00,
*,0.32,84445596652.00,260814005712.00,246413269256.00,58861.00,156280.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010722850.00,2999466291.00,2199608576.00,692.00,1552.00,0.00,0.00,
38,2.01,6015090304.00,2999472904.00,2199613504.00,424.00,1687.00,0.00,0.00,
39,2.00,6012525465.00,2999475965.00,2199615704.00,604.00,1767.00,0.00,0.00,
40,2.00,6003582278.00,2999468782.00,2199610512.00,579.00,1771.00,0.00,0.00,
51,2.34,7029929454.00,2999448067.00,2199595288.00,440.00,1597.00,0.00,0.00,
52,2.35,7038095526.00,2999440684.00,2199589832.00,481.00,1860.00,0.00,0.00,
53,2.35,7038243049.00,2999440119.00,2199589480.00,408.00,1625.00,0.00,0.00,
54,2.34,7029778930.00,2999440130.00,2199589392.00,488.00,1635.00,0.00,0.00,
*,0.32,84412956954.00,260754132141.00,246356637824.00,58417.00,156765.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999579098.00,2999774955.00,2199835000.00,516.00,1549.00,0.00,0.00,
38,2.00,6010199134.00,2999765758.00,2199828224.00,726.00,1635.00,0.00,0.00,
39,2.00,6012724494.00,2999760365.00,2199824264.00,463.00,1735.00,0.00,0.00,
40,2.00,6004166456.00,2999766529.00,2199828752.00,590.00,1705.00,0.00,0.00,
51,2.34,7028225389.00,2999769164.00,2199830688.00,580.00,1578.00,0.00,0.00,
52,2.35,7040986597.00,2999767256.00,2199829368.00,574.00,1816.00,0.00,0.00,
53,2.35,7036173377.00,2999768901.00,2199830512.00,460.00,1584.00,0.00,0.00,
54,2.34,7030539422.00,2999770743.00,2199831920.00,437.00,1553.00,0.00,0.00,
*,0.32,84399504592.00,260781678396.00,246382560336.00,59700.00,151048.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003128907.00,3000044431.00,2200032560.00,617.00,1474.00,0.00,0.00,
38,2.01,6015138662.00,3000050585.00,2200037136.00,448.00,1582.00,0.00,0.00,
39,2.00,6011828333.00,3000054275.00,2200039776.00,517.00,1784.00,0.00,0.00,
40,2.00,6002662650.00,3000047943.00,2200035112.00,460.00,1863.00,0.00,0.00,
51,2.34,7031439859.00,3000048415.00,2200035552.00,416.00,1634.00,0.00,0.00,
52,2.34,7034968702.00,3000045745.00,2200033528.00,376.00,1739.00,0.00,0.00,
53,2.34,7030362291.00,3000043764.00,2200032120.00,613.00,1645.00,0.00,0.00,
54,2.34,7031504352.00,3000051840.00,2200038016.00,418.00,1675.00,0.00,0.00,
*,0.32,84399225417.00,260801099830.00,246401212640.00,55979.00,150569.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6016205603.00,3000016800.00,2200012320.00,569.00,1605.00,0.00,0.00,
38,2.01,6017845152.00,3000011130.00,2200008184.00,546.00,1635.00,0.00,0.00,
39,2.00,6008588560.00,3000008621.00,2200006336.00,502.00,1720.00,0.00,0.00,
40,2.00,6003918239.00,3000011749.00,2200008624.00,496.00,1820.00,0.00,0.00,
51,2.34,7033238686.00,3000019065.00,2200013992.00,493.00,1614.00,0.00,0.00,
52,2.35,7042970125.00,3000021340.00,2200015664.00,700.00,1461.00,0.00,0.00,
53,2.35,7038326930.00,3000021189.00,2200015488.00,632.00,1592.00,0.00,0.00,
54,2.34,7030567092.00,3000020831.00,2200015224.00,546.00,1610.00,0.00,0.00,
*,0.32,84434952977.00,260802046767.00,246401943040.00,69058.00,166904.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012850713.00,2999903204.00,2199929072.00,658.00,1562.00,0.00,0.00,
38,2.01,6022240161.00,2999905618.00,2199930744.00,622.00,1697.00,0.00,0.00,
39,2.00,6010573445.00,2999911554.00,2199935144.00,447.00,1860.00,0.00,0.00,
40,2.00,6005672919.00,2999922759.00,2199943416.00,522.00,1948.00,0.00,0.00,
51,2.34,7026921799.00,2999946106.00,2199960488.00,494.00,1832.00,0.00,0.00,
52,2.35,7047555489.00,2999967128.00,2199975800.00,492.00,1732.00,0.00,0.00,
53,2.35,7038752316.00,2999974099.00,2199980992.00,442.00,1698.00,0.00,0.00,
54,2.35,7035526889.00,2999965673.00,2199974832.00,459.00,1673.00,0.00,0.00,
*,0.32,84434053792.00,260794570191.00,246394781072.00,59050.00,162329.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6023117738.00,3002231794.00,2201636624.00,715.00,1559.00,0.00,0.00,
38,2.00,6014546585.00,3002228590.00,2201634336.00,634.00,1655.00,0.00,0.00,
39,2.00,6012010979.00,3002225269.00,2201631872.00,464.00,1665.00,0.00,0.00,
40,2.00,6004961446.00,3002219176.00,2201627384.00,500.00,1849.00,0.00,0.00,
51,2.34,7038734544.00,3002188059.00,2201604592.00,544.00,1631.00,0.00,0.00,
52,2.35,7047024064.00,3002178567.00,2201597640.00,509.00,1548.00,0.00,0.00,
53,2.34,7037541468.00,3002172457.00,2201593152.00,465.00,1581.00,0.00,0.00,
54,2.34,7037427024.00,3002171784.00,2201592624.00,662.00,1572.00,0.00,0.00,
*,0.32,84471916164.00,260991825723.00,246581258792.00,63048.00,151898.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009667516.00,2999946313.00,2199960664.00,497.00,1569.00,0.00,0.00,
38,2.01,6022131376.00,2999949567.00,2199962952.00,324.00,1644.00,0.00,0.00,
39,2.00,6007739658.00,2999956251.00,2199967880.00,513.00,1657.00,0.00,0.00,
40,2.00,6006787413.00,2999954439.00,2199966560.00,459.00,1758.00,0.00,0.00,
51,2.34,7029935566.00,2999976509.00,2199982752.00,518.00,1556.00,0.00,0.00,
52,2.35,7042859824.00,2999963490.00,2199973248.00,410.00,1758.00,0.00,0.00,
53,2.34,7033777463.00,2999963981.00,2199973600.00,519.00,1572.00,0.00,0.00,
54,2.34,7033460606.00,2999963369.00,2199973160.00,573.00,1593.00,0.00,0.00,
*,0.32,84416228296.00,260795659778.00,246395866992.00,57109.00,150121.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012839142.00,2999733411.00,2199804464.00,654.00,1635.00,0.00,0.00,
38,2.00,6008728255.00,2999728648.00,2199801032.00,431.00,1602.00,0.00,0.00,
39,2.00,6005072372.00,2999726053.00,2199799096.00,478.00,1777.00,0.00,0.00,
40,2.00,6005792629.00,2999724140.00,2199797688.00,426.00,1829.00,0.00,0.00,
51,2.34,7029882336.00,2999706802.00,2199784928.00,602.00,1613.00,0.00,0.00,
52,2.35,7038456579.00,2999716461.00,2199792056.00,604.00,1637.00,0.00,0.00,
53,2.35,7037927261.00,2999724360.00,2199797864.00,631.00,1626.00,0.00,0.00,
