time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000725236,2.19999988,3.61575762,0.00301726,0.38445191,1.0798721,2.60110555,1.9e-07,0.0001216,0.29537811,3.96e-06,2.1e-07,5.5e-07,2.1e-07,0.0,4e-07,0.0,8e-08,0.0,0.0,0.0,0.0,40.26238739,0.0,26.89174511,0.0,0.0,62.12252515,33.01447324,100.0,0.0,0.0,16.14360615,0.00221429,0.00748244,0.03316872,0.01430364,0.0068058,0.01205945,13.74317194,4.00969332,0.09289166,0.06294288,0.02994877,6.82381977,0.78300212,3.12966511,0.0,0.00066988,0.00019137,0.0032948,0.00139057,0.0,0.00162439,0.0,6.04081766,24.10505835,69.06874446,76.93972626,69.17237183,0.1934876,0.1290796,0.06434788,7.76735443
    10.001434394,2.20000012,3.62936509,0.00303257,0.32682444,1.0848287,3.05974667,1.9e-07,1.095e-05,0.29534846,3.66e-06,1.9e-07,5.3e-07,2.1e-07,0.0,3.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.21189481,0.0,0.0,62.07764519,33.05069947,100.0,0.0,0.0,15.8116583,0.00213461,0.00716864,0.19929263,0.17978781,0.00731412,0.01215197,13.77612188,4.01508608,0.09482964,0.09112259,0.00370705,7.14192752,0.81259362,3.09922742,0.0,0.00066767,0.0001911,0.00317198,0.00127566,0.0,0.00140148,0.0,6.3293339,24.08663075,69.1044735,76.95171611,69.18254113,0.19359367,0.12915034,0.06438328,7.76917498
    15.002070165,2.2000002,3.63008955,0.00303399,0.32187605,1.08457067,3.10678597,1.9e-07,1.14e-06,0.29539626,3.8e-06,2.1e-07,5.3e-07,2e-07,0.0,3.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.20695637,0.0,0.0,61.95755925,33.17181147,100.0,0.0,0.0,16.17257268,0.00199577,0.00712051,0.14898799,0.12998901,0.00712963,0.01184235,13.74646353,4.02568016,0.63794057,0.60477015,0.03317042,16.99083724,2.05199036,3.08011164,0.0,0.00067641,0.00019328,0.00292901,0.0012515,0.0,0.00146821,0.0,14.93884687,22.32199309,69.10746373,66.12672939,55.16043664,0.22609314,0.15084406,0.07519773,10.96629275
    20.002692261,2.20000037,3.63179428,0.00301815,0.32173283,1.07756779,3.10816893,3.3e-07,5.2e-07,0.29538459,3.77e-06,2.1e-07,5e-07,2.1e-07,0.0,3.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.43843819,0.0,0.0,61.91931633,33.20756547,100.0,0.0,0.0,16.43174523,0.00215239,0.00758119,0.03330476,0.01424234,0.00678561,0.01227632,13.7612772,4.05482867,0.43892494,0.29728614,0.1416388,13.09583085,1.68201142,3.61100151,0.0,0.00077678,0.00018846,0.00309899,0.00132558,0.0,0.00145321,0.0,11.41381943,22.94856691,69.11594579,70.00745235,60.21273998,0.21331178,0.14231252,0.0709447,9.79471238
    25.003331487,2.20000003,3.63098155,0.0030219,0.32174383,1.08233035,3.10806268,5.534e-05,5.5e-07,0.29537518,3.617e-05,2.07e-06,1.6e-06,2.9e-07,0.0,6.23e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8629011,0.0,0.0,62.07196453,33.0585189,100.0,0.0,0.0,16.24920969,0.00427212,0.00729035,0.05029328,0.01425006,0.00685286,0.02920092,13.80866426,4.03288493,0.09235474,0.06236393,0.02999082,6.75040374,0.80270953,3.33786247,0.0,0.20078325,0.00129997,0.00310376,0.00178955,0.0,0.00368082,0.0,5.94769421,24.2813854,68.01896398,76.91493787,69.30612184,0.19485368,0.13068417,0.06410936,7.60881602
    30.003969118,2.1999994,3.63117437,0.00305524,0.3215679,1.08772602,3.10976318,3.3e-07,1.17e-06,0.29538139,3.7e-06,2.2e-07,4.7e-07,2e-07,1.1e-07,3.4e-07,0.0,0.0,3e-08,0.0,0.0,0.0,0.0,0.0,25.24398287,0.0,0.0,62.04148072,33.08779051,100.0,0.0,0.0,15.89000382,0.00209121,0.00718568,0.03320732,0.0141931,0.00675336,0.01226047,13.76080146,4.05971909,0.09198114,0.06232545,0.0296557,7.0637194,0.80615991,3.10437683,0.0,0.00070367,0.00017892,0.00295102,0.00135242,0.0,0.00164322,0.0,6.2575595,24.0702562,69.08261435,76.95431799,69.18360124,0.19352406,0.12910394,0.06436005,7.77071676
    35.004599192,2.20000045,3.63209025,0.00304339,0.32163412,1.08054095,3.10912288,1.9e-07,5.2e-07,0.29538219,3.76e-06,2e-07,4.9e-07,2e-07,0.0,3.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.71969965,0.0,0.0,61.95043103,33.17346804,100.0,0.0,0.0,15.83699823,0.0019734,0.00759538,0.0328964,0.01415034,0.00673196,0.01201363,13.83577815,4.07346541,0.09216536,0.06245344,0.02971192,7.11580882,0.80697703,3.08099332,0.0,0.00067637,0.00019055,0.00325535,0.00131221,0.0,0.00158176,0.0,6.3088318,24.0869434,69.05535663,76.9550625,69.19898456,0.1934151,0.12903122,0.06432386,7.75607794
    40.005235648,2.20000072,3.63097331,0.00302701,0.32158485,1.08142231,3.10959924,1.9e-07,9.3e-07,0.29536943,3.68e-06,2.2e-07,4.6e-07,1.9e-07,0.0,3.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,178.28,0.0,25.71566307,0.0,0.0,60.81422269,32.5495451,100.0,0.0,0.0,16.00362482,0.00203389,1.42254017,0.03320406,0.01427545,0.00682315,0.01210577,13.83143273,4.03644422,0.09234372,0.06248035,0.02986337,7.01846063,0.8031189,3.10329779,0.0,0.00066988,0.00051356,0.00557602,0.0014213,0.0,0.00155968,0.0,6.21534173,24.03703957,69.06426156,76.88556986,69.13677829,0.19350932,0.12909423,0.06435506,7.74879157
    45.005853354,2.19999998,3.63250328,0.00259177,0.36062395,1.22750385,2.77297171,1.9e-07,0.00907109,0.29537499,3.75e-06,2.1e-07,5e-07,2.1e-07,0.0,3.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.60469684,0.0,0.0,58.95899193,35.31659204,100.0,0.0,0.0,15.83265223,0.00214476,0.00724386,0.03333267,0.01425633,0.00716834,0.01190764,10.35531547,3.09238354,0.09151301,0.06089426,0.03061875,7.17840707,0.81467803,3.08816192,0.0,0.00066983,0.00018546,0.00325286,0.00136514,0.0,0.00146176,0.0,6.36372903,24.07251143,69.09420998,76.89744837,69.13981432,0.20523087,0.12918921,0.06440255,7.75763405
    50.006497834,2.20000022,3.63219762,0.0020953,0.5232363,1.4985796,1.91118239,8.813e-05,0.04690216,0.37429526,0.00099974,0.00802215,0.0192736,0.00194302,3.079e-05,2.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,24573.05,2306.46448087,47.87384666,0.0,0.0,52.55074551,37.21873799,100.0,0.0,0.0,8.90440176,0.15726574,0.01276846,0.31708954,0.2598648,0.05317684,0.00404788,6.80762112,2.14404715,1.63718944,1.35907767,0.27811176,34.9019454,14.32136377,8.10584458,0.0,0.01944957,1.1173813,2.29427311,0.60834788,0.0,0.89760771,6.56170901,20.58058164,20.69462415,51.95629602,54.55644477,45.30061053,0.02064003,0.0013639,0.00050491,9.25583424
    55.007103903,2.20000004,3.63157767,0.16629037,0.52306962,0.95702452,1.9117914,8.813e-05,0.04689778,0.3742814,0.00101927,0.00802597,0.01926683,0.00194234,3.026e-05,2.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,12260.9,0.0,47.54395185,0.0,0.0,52.54157565,37.22365556,100.0,0.0,0.0,8.9163359,0.16181272,0.01310564,0.31638122,0.25819901,0.05426781,0.00391459,6.80920148,2.13152769,1.63797928,1.35350253,0.28447675,34.87328396,14.2954447,8.06531299,0.0,0.01945825,1.11528185,2.31709989,0.59403277,0.0,0.89138361,6.57060197,20.57783926,20.70230803,51.98817789,54.57249834,45.30676529,0.02065421,0.00136417,0.0005049,9.26573305
    60.007738282,2.19999932,3.63168389,0.49174409,0.52291931,0.91186477,1.91234093,8.808e-05,0.04689919,0.37428401,0.0009994,0.00803806,0.01926755,0.00194158,3.087e-05,3.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15682.96,46.7774903,0.0,0.0,52.52702406,37.22739265,100.0,0.0,0.0,8.91996648,0.15719009,0.01135228,0.31768642,0.25750948,0.05621943,0.00395737,6.81064015,2.13925763,1.64067068,1.34666664,0.29400404,34.85704066,14.27308404,8.08443876,0.0,0.019427,1.11211566,2.28160425,0.59780501,0.0,0.88329614,6.54781996,20.58395661,20.71406601,52.0011682,54.58237962,45.31300478,0.02081863,0.00136368,0.00050478,9.26937483
    65.008348412,2.20000072,3.63039529,0.811088,0.52301952,0.95357934,1.91197452,4.675e-05,0.04689738,0.37428211,0.0003819,0.00802741,0.00733452,0.00073998,1.173e-05,2.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,25040.85,6794.98360656,45.50654255,0.0,0.0,53.08935777,37.60687085,100.0,0.0,0.0,8.92584275,0.07940223,0.01081899,0.31668588,0.25951708,0.05336474,0.003804,6.8119901,2.13251565,1.64026962,1.36050723,0.27976239,34.8449609,14.28260334,8.05958189,0.0,0.01127653,1.11180641,2.32951726,0.59905305,0.0,0.44108749,6.5577829,20.56235756,20.70546188,60.48764604,54.58892098,42.2992852,0.15598852,0.09162714,0.04558989,12.28963578
    70.008982587,2.20000009,3.63215085,0.30466713,0.32151468,0.95347682,3.11027791,1.9e-07,5.9e-07,0.29538025,3.66e-06,2.1e-07,5.4e-07,2e-07,0.0,3.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.23883147,0.0,0.0,60.50382967,34.23332548,100.0,0.0,0.0,15.89642505,0.00208443,0.00743218,0.03301147,0.01436616,0.00690692,0.01173868,13.79259559,4.0252027,0.09157385,0.06184177,0.02973208,7.0794302,0.80085074,3.06986411,0.0,0.00067421,0.00029346,0.00378245,0.00189268,0.0,0.00155968,0.0,6.27857946,24.04991309,69.02474028,76.93258624,69.18345865,0.1936051,0.12915806,0.06438704,7.74912759
    75.009636574,2.19999925,3.63186156,0.00305142,0.32204636,1.08457177,3.10514299,1.9e-07,1.12e-06,0.29536169,3.61e-06,2.1e-07,5.1e-07,2e-07,0.0,3.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.59987841,0.0,0.0,61.37451775,33.5499667,100.0,0.0,0.0,15.82605285,0.00205605,0.00717949,0.032766,0.01428544,0.00668094,0.01179925,13.44352706,4.03047021,0.09257335,0.06307485,0.0294985,7.23692623,0.83178502,3.11934782,0.0,0.00067314,0.00023128,0.00308119,0.00135186,0.0,0.00163094,0.0,6.40514121,24.04780209,68.98631414,76.84454519,69.11825547,0.19384616,0.12931885,0.06446727,7.72628973
    80.010249439,2.20000049,3.63280858,0.00301383,0.32184331,1.08104669,3.10710203,5.67e-06,5.1e-07,0.29537645,0.00039506,1.9e-07,0.00747635,0.00077187,1.689e-05,3.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.02267507,0.0,0.0,61.55379792,32.99799961,100.0,0.0,0.0,15.76996365,0.09917853,0.00706896,0.03275818,0.0143368,0.0068187,0.01160209,13.11726043,4.0528493,0.09215333,0.06245108,0.02970225,7.1714627,0.820789,3.11474657,0.0,4.716e-05,0.0002421,0.00335671,0.00128103,6.127e-05,0.56372191,0.0,6.3506737,24.06142445,60.67059709,76.96642012,72.20157941,0.097443,0.06502667,0.03235635,4.76484071
    85.010891470,2.19999996,3.63035918,0.00206622,0.51589915,1.47679492,1.93836335,8.737e-05,0.04707713,0.37484891,0.00101444,0.00793274,0.01948065,0.00201434,4.335e-05,2.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14615.64285714,44.03901007,0.0,0.0,53.45522163,37.06849937,100.0,0.0,0.0,8.33082181,0.1932849,0.00717958,0.29375387,0.23516173,0.05322026,0.00537218,7.30746327,2.16862397,1.48283461,1.20918076,0.27365385,35.29444041,14.9586724,8.76651165,0.0,0.0192796,1.13531681,2.77016676,0.81893665,0.0,1.22610356,4.74753928,20.33576802,20.70678087,52.33709623,54.89190295,45.94054804,0.00895831,0.00136312,0.00051063,8.9513549
    90.011514298,2.19999933,3.63172779,0.00210395,0.51579671,1.49110736,1.9387483,8.739e-05,0.04706435,0.37486969,0.00103662,0.00792929,0.01948442,0.00201289,4.305e-05,2.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2742.88387097,43.24097491,0.0,0.0,53.40730078,37.0863073,100.0,0.0,0.0,8.31514369,0.19940246,0.00713185,0.29414449,0.23283319,0.05581707,0.00549406,6.85322121,2.16109805,1.47828418,1.19242442,0.28585976,35.35179244,15.00679799,8.82396762,0.0,0.01925659,1.14571182,2.72945606,0.81669522,0.0,1.2362066,4.76544907,20.34499444,20.69213364,52.32923789,54.8547733,45.9149912,0.00877079,0.00136401,0.00051099,8.93978211
    95.012126090,2.20000058,3.63162019,0.00206111,0.51574803,1.47311657,1.93893131,8.742e-05,0.04706916,0.37485848,0.00105149,0.00793165,0.0194778,0.00201272,4.3e-05,2.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6746.03278689,43.43410042,0.0,0.0,53.41003043,37.08368269,100.0,0.0,0.0,8.3248177,0.19641918,0.0073896,0.29272227,0.23490161,0.05244141,0.00537918,6.8543066,2.15945971,1.48520852,1.21415122,0.2710573,35.31586061,14.9666902,8.78091255,0.0,0.01927862,1.13773469,2.74675405,0.82220675,0.0,1.21369645,4.74741211,20.34917041,20.70385089,52.3509698,54.87411954,45.92710705,0.00703847,0.00136377,0.0005108,8.94701249
   100.012738097,2.20000175,3.61851856,0.00205181,0.55680948,1.46703658,1.79594643,8.743e-05,0.03894193,0.35917574,0.00103387,0.00304569,0.01946803,0.00201233,4.332e-05,3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.33797074,0.0,0.0,53.4258687,37.07793265,100.0,0.0,0.0,12.16695862,0.19628381,0.0079824,0.26140253,0.20811628,0.04607273,0.00721357,6.85985516,2.16644639,0.79054514,0.64725582,0.14328932,21.13275555,6.50188574,5.95508913,0.0,0.01209944,0.56870796,1.38783114,0.41205604,0.0,1.21891962,2.3844889,14.63086981,22.35744201,52.33677576,65.90944705,60.55895131,0.01005848,0.00113526,0.00042534,5.35049574
