metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.0000003035000002,3.0000036405,2.99999759,3.00000422
metric_CPU utilization %,7.17121367,7.1727872355,7.15728863,7.17312345
metric_CPU utilization% in kernel mode,0.012879443499999999,0.013515619500000098,0.00497561,0.14497547
metric_CPI,1.1609078185000001,1.548680861,0.65669544,1.55036789
metric_kernel_CPI,2.2980523315,3.006131023,1.05873675,3.00830126
metric_IPC,1.0020009435000001,1.5227418525,0.6450082,1.52277591
metric_locks retired per instr,0.0003424745,0.0005740000000000002,2.8e-07,0.00093101
metric_L1D MPI (includes data+rfo w/ prefetches),0.011132979999999997,0.019293429499999997,3.52e-06,0.01932705
metric_L1D demand data read hits per instr,0.3009028585,0.3079573625,0.29212378,0.3083414
metric_L1-I code read misses (w/ prefetches) per instr,0.0027517899999999996,0.004719760999999999,7.16e-06,0.00472529
metric_L2 demand data read hits per instr,0.0043602104999999995,0.007430616,2.17e-06,0.00746721
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0057388065,0.0098548065,5.4e-07,0.00988761
metric_L2 demand data read MPI,0.0012131145000000001,0.002104044,2.4e-07,0.00211438
metric_L2 demand code MPI,4.8641e-05,9.578049999999999e-05,0.0,9.731e-05
metric_ITLB MPI,4.817e-06,5.246000000000056e-06,4.2e-07,8.06e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,8.95e-08,1.7e-07,0.0,1.7e-07
metric_DTLB 4KB page load MPI,8.95e-08,1.5400000000000003e-07,0.0,2.3e-07
metric_DTLB 2MB large page load MPI,1.4999999999999998e-09,1.500000000000021e-09,0.0,3e-08
metric_DTLB 1GB large page load MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB store MPI,3.3000000000000004e-08,5.550000000000008e-08,0.0,1.6e-07
metric_DTLB load miss latency (in core clks),486.6854105315,2047.2781250000003,0.0,2376.275
metric_DTLB store miss latency (in core clks),30.0760171565,64.34583750000003,0.0,97.59090909
metric_ITLB miss latency (in core clks),49.3044317565,74.7324165725,20.34057727,76.51696882
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),36.50207211499999,56.43466069349999,21.72831704,56.45709862
metric_% Uops delivered from legacy decode pipeline (MITE),41.895450743,44.9649341685,37.0931309,45.51512474
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),27.0061914085,28.735061770999998,24.30328443,28.77054866
metric_TMA_....ICache_Misses(%),0.1356517115,0.2398733775,0.00168111,0.24190253
metric_TMA_....ITLB_Misses(%),0.254986888,0.4111749885,0.00423663,0.41473822
metric_TMA_....Branch_Resteers(%),1.083018618,1.921789266,0.02500981,1.92985697
metric_TMA_......Mispredicts_Resteers(%),0.8642009485000001,1.5745370065,0.01313731,1.58339246
metric_TMA_......Clears_Resteers(%),0.0459322075,0.08146645300000002,0.00196103,0.08814406
metric_TMA_......Unknown_Branches_Resteers(%),0.1729033055,0.2885357805,0.00961155,0.29293391
metric_TMA_....MITE(%),11.23051051,15.0447269585,8.58913182,15.09946612
metric_TMA_....DSB(%),2.5801916930000006,4.0546715985,1.48832295,4.05741726
metric_TMA_Bad_Speculation(%),4.040511480000001,7.4495886785000005,0.02121858,7.47038263
metric_TMA_..Branch_Mispredicts(%),3.838014989999999,7.1226258475,0.01843549,7.14096593
metric_TMA_..Machine_Clears(%),0.202496491,0.34531194049999997,0.00056919,0.35502608
metric_TMA_Backend_Bound(%),8.371541355500002,14.2216199365,-1.42322795,14.36665789
metric_TMA_..Memory_Bound(%),4.502823139999999,7.5991343045,-0.35969362,7.64255889
metric_TMA_....L1_Bound(%),19.285752374,20.543146548,18.17108085,22.24181909
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0411990295,0.08686414550000002,0.0,0.10599022
metric_TMA_....L2_Bound(%),0.5986872974999999,1.028028614,0.00097968,1.03183249
metric_TMA_....L3_Bound(%),9.450436540000002,16.133699027000002,0.00148572,16.14914806
metric_TMA_....MEM_Bound(%),0.6923682154999999,1.2504811949999999,0.00044675,1.34848747
metric_TMA_......MEM_Bandwidth(%),0.07441483599999998,0.1319443165,0.0,0.13213615
metric_TMA_......MEM_Latency(%),0.710656984,1.3589395385,0.00055416,1.36958312
metric_TMA_....Store_Bound(%),1.93124095,3.332851038,4.06e-05,3.3988684
metric_TMA_..Core_Bound(%),3.8687182154999995,6.622485631999999,-1.06353432,6.724099
metric_TMA_....Ports_Utilization(%),38.8046025305,53.14577971400001,29.30609633,53.19100701
metric_TMA_......Ports_Utilized_3m(%),53.19203525299999,68.90740744799999,42.37276625,68.90907884
metric_TMA_Retiring(%),60.581755754999996,75.629627359,49.75938503,75.64828686
metric_TMA_..Light_Operations(%),45.38555037650001,67.89121465699999,30.23941474,67.90705509
metric_TMA_....FP_Arith(%),0.308303039,0.42750437550000003,0.16645394,0.44380439
metric_TMA_......FP_Scalar(%),0.0712032415,0.13592385499999998,0.01787654,0.13599843
metric_TMA_......FP_Vector(%),0.034396494,0.0677029065,0.00866088,0.06774008
metric_TMA_..Heavy_Operations(%),15.1962053795,20.497419063000002,7.73826433,21.36691498
