time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.002192868,2.99999995,7.15728863,0.00497561,0.67517915,1.43209386,1.4810884,2.8e-07,7.389e-05,0.29212558,7.21e-06,2.39e-06,5.5e-07,2.6e-07,0.0,4.3e-07,0.0,3e-08,0.0,0.0,0.0,0.0,73.53269356,0.0,24.2573392,0.0,0.0,56.45709862,38.58519775,100.0,0.0,0.0,24.32372652,0.00176516,0.00438887,0.02526404,0.01325512,0.0019684,0.0100413,15.03582843,4.05243368,0.02132612,0.01856865,0.00275747,0.02630208,0.00680612,18.4616508,0.0,0.0,0.0010347,0.00173689,0.0006215,0.0,0.00059438,4.398e-05,0.01949596,53.14339933,68.88444831,75.62864528,67.89038095,0.20335857,0.13568744,0.06758518,7.73826433
    10.003270920,2.99999982,7.17238377,0.00515019,0.65703352,1.47617353,1.52199237,2.8e-07,4.8e-06,0.29235373,7.16e-06,2.48e-06,5.9e-07,2.5e-07,0.0,4.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,1452.50625,97.59090909,23.62061987,0.0,0.0,56.42826333,38.61308909,100.0,0.0,0.0,24.31174783,0.00168111,0.00440422,0.10650746,0.09386796,0.00255308,0.01007687,15.03496899,4.04999207,0.02149633,0.02092714,0.00056919,0.05790184,0.01498492,18.45577141,0.0,0.0,0.00109135,0.00176788,0.00057598,1.123e-05,0.00136694,4.163e-05,0.04291692,53.13377423,68.90731948,75.60885401,67.86673192,0.20339497,0.1357115,0.06759702,7.74212209
    15.004336284,2.99999976,7.17228101,0.00512639,0.65682827,1.47148974,1.52246797,2.8e-07,4.05e-06,0.29231053,7.28e-06,2.17e-06,5.4e-07,2.4e-07,0.0,4.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.28075332,0.0,0.0,56.42601644,38.61789526,100.0,0.0,0.0,24.31354152,0.00173259,0.00432754,0.08817995,0.07558616,0.00254011,0.01004636,15.03496152,4.05341145,0.21349827,0.20655683,0.00694144,0.02017379,0.00522316,18.45121086,0.0,0.0,0.00098314,0.00148572,0.00044675,0.0,0.00056976,4.06e-05,0.01495063,53.08879352,68.88014019,75.45278642,66.14141809,0.20382424,0.13599843,0.06774008,9.31136832
    20.005359972,3.00000037,7.17312345,0.00511794,0.6567109,1.46818897,1.52274006,2.8e-07,3.67e-06,0.29212378,7.17e-06,2.22e-06,5.4e-07,2.4e-07,0.0,4.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,2376.275,0.0,23.08461707,0.0,0.0,56.40270368,38.63823327,100.0,0.0,0.0,24.30328443,0.00168635,0.00435491,0.02500981,0.0132033,0.00196103,0.00984476,15.03454485,4.05213725,0.17764015,0.15466802,0.02297213,0.03575709,0.00925843,18.45559715,0.0,0.0,0.00102,0.00190698,0.00053345,0.0,0.00065096,4.197e-05,0.02649867,53.09944913,68.87372491,75.48331832,66.47678244,0.20370776,0.13591993,0.06770095,9.00653588
    25.006371532,3.00000004,7.17250398,0.00513933,0.6568851,1.47413187,1.52233626,2.8e-07,3.52e-06,0.29212571,7.23e-06,2.21e-06,5.6e-07,2.4e-07,0.0,4.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,631.52491694,0.0,23.54774401,0.0,0.0,56.43347975,38.61091693,100.0,0.0,0.0,25.71724944,0.00168576,0.00423663,0.0251296,0.01313731,0.00198598,0.0100063,15.04184595,4.05741726,0.08700442,0.07557905,0.01142538,-1.42322795,-0.35969362,18.17108085,0.0,0.0,0.00097968,0.00176625,0.00054365,0.0,0.00060249,5.323e-05,-1.06353432,53.19100701,68.90907884,75.61897408,67.34574982,0.20343729,0.13574,0.06761135,8.27322426
    30.007373694,2.99999759,7.17200703,0.00585469,0.86854885,2.05278561,1.15134572,2.8e-07,0.00519459,0.29212577,0.00055464,2.2e-06,0.00043324,0.00010584,4.132e-05,4.3e-07,0.0,0.0,9e-08,0.0,0.0,0.0,2029.9625,0.0,22.94464551,0.0,0.0,41.05721052,41.85273382,100.0,0.0,0.0,24.95625279,0.0017079,0.23512124,0.0250578,0.01314249,0.00198404,0.00993107,11.72185151,2.73864738,0.02121858,0.01843549,0.00278309,-0.62575823,-0.16501151,18.33536326,0.0,0.0,0.00099664,0.001799,0.00059175,0.0,0.00062001,0.00023845,-0.46074672,50.32141144,68.90081536,75.64828686,67.90705509,0.42664648,0.13567637,0.06757968,7.74123176
    35.008418681,3.00000361,7.17173774,0.00589101,1.45354978,2.6969305,0.68797093,0.00049806,0.0188282,0.3083414,0.00450539,0.00684295,0.00934664,0.00191978,6.235e-05,7.4e-07,0.0,1.7e-07,1.4e-07,0.0,0.0,5e-08,82.02191179,36.29289512,57.25048129,0.0,0.0,21.72831704,45.51512474,100.0,0.0,0.0,28.43080584,0.19761948,0.40014255,1.1802201,0.80376434,0.08814406,0.2883043,8.61861411,1.48832295,3.33146518,3.00222859,0.32923658,14.36665789,7.64255889,18.92834887,0.0,0.05589574,1.00513598,16.14914806,1.34848747,0.13193422,1.35837935,3.3988684,6.724099,30.71354251,43.84512234,53.87107109,32.50415612,0.39278324,0.01787654,0.00866088,21.36691498
    40.009443087,3.00000015,7.17136831,0.00619507,1.49169773,2.83301201,0.6703771,0.00051308,0.01922496,0.30793715,0.00471947,0.007079,0.00923631,0.00197921,5.582e-05,8.3e-07,0.0,1.5e-07,1.4e-07,0.0,0.0,1.6e-07,85.00963489,62.59609689,73.42524793,0.0,0.0,22.55041499,44.93597677,100.0,0.0,0.0,28.77054866,0.20585739,0.3919701,1.54442848,1.17038304,0.081115,0.29293391,8.58913182,1.56066281,5.47758656,5.12256048,0.35502608,13.98532143,7.49580907,20.45374273,0.0,0.05411645,0.94920748,15.16801708,1.24532297,0.13213615,1.36958312,3.23062501,6.48951235,29.6527329,43.05689174,51.76654336,31.31488724,0.37634252,0.01884415,0.00913328,20.45165612
    45.010501799,2.99999811,7.17202129,0.00603354,1.51433864,2.75792451,0.66035428,0.00052356,0.01923714,0.30724487,0.00461689,0.00746721,0.00959555,0.00200513,6.745e-05,9.1e-07,0.0,1.3e-07,1.4e-07,0.0,0.0,5e-08,105.63915396,40.51034819,74.50816185,0.0,0.0,23.20468244,44.41603672,100.0,0.0,0.0,28.72474727,0.20981007,0.39832752,1.66255689,1.29843748,0.07688406,0.28723344,8.69570899,1.6070255,6.167882,5.82308133,0.34480067,13.95565188,7.5017918,22.24181909,0.0,0.05071937,0.85487435,13.71817633,1.11709895,0.12414663,1.30516864,3.32937644,6.45386008,29.46422212,42.97580761,51.15171886,31.04115506,0.36841604,0.0192161,0.00931574,20.1105638
    50.011508398,3.00000296,7.17170481,0.00647721,1.53116796,2.95811836,0.65309622,0.00053248,0.01929166,0.30689155,0.00472529,0.00738455,0.00979662,0.00204774,7.325e-05,8.06e-05,0.0,1.7e-07,2.3e-07,3e-08,1e-08,4e-08,101.37072922,43.28980064,20.34057727,0.0,0.0,23.39872485,44.41540062,100.0,0.0,0.0,28.73319404,0.21943844,0.40414091,1.76064915,1.40057307,0.07276822,0.28731685,8.66630455,1.62134577,6.66214398,6.33310116,0.32904282,13.97034959,7.49559639,19.90165838,0.0,0.07087162,0.98793571,15.79726827,1.21317568,0.12380414,1.25680591,3.18650799,6.4747532,29.36835442,42.73134498,50.63431239,30.72227657,0.36387671,0.01962163,0.00951563,19.91203582
    55.012536540,2.99999999,7.17133706,0.00626795,1.53231196,2.86274236,0.65260862,0.00053541,0.01932705,0.30658304,0.00458782,0.00733649,0.00985308,0.00205805,8.184e-05,1.13e-06,0.0,1.6e-07,1.4e-07,0.0,0.0,4e-08,93.74990075,46.69556733,74.63849277,0.0,0.0,23.5600343,44.14046295,100.0,0.0,0.0,28.65954797,0.22794757,0.39481813,1.82700431,1.47176,0.07269619,0.28285797,8.72227392,1.62239253,6.98444567,6.65569398,0.32875169,14.03438409,7.50790356,19.53208694,0.0,0.05985953,1.02339813,15.99498534,1.1827855,0.11758623,1.16442908,3.21233585,6.52648052,29.34063521,42.75779792,50.32162227,30.55303321,0.36148785,0.01997552,0.00969039,19.76858906
    60.013603689,2.99999771,7.1720923,0.00654183,1.54055352,2.95918849,0.64911734,0.00093101,0.01920861,0.30644229,0.00470061,0.00742869,0.00981877,0.00206582,8.604e-05,1.21e-06,0.0,1.3e-07,1.4e-07,0.0,0.0,5e-08,117.38066435,40.21048387,72.47872172,0.0,0.0,23.61591631,44.24210708,100.0,0.0,0.0,28.71363798,0.2311407,0.41473822,1.85757186,1.50230693,0.07483041,0.28050823,8.71946923,1.62575554,7.15375864,6.81433438,0.33942426,13.98203405,7.48188817,19.57696881,0.0,0.10599022,1.00265641,16.13288592,1.12623052,0.12329931,1.16930337,3.18229874,6.50014588,29.38861156,42.62781482,50.15056933,30.46914849,0.36068746,0.02021985,0.00981157,19.68142084
