metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.199999867,2.200001628,2.19999819,2.20000197
metric_CPU utilization %,3.6282454304999994,3.63228673,3.61441091,3.6331385
metric_CPU utilization% in kernel mode,0.005999962500000001,0.006929289500000046,0.00213475,0.06854552
metric_CPI,0.528137877,0.6762858255,0.32169681,0.67810784
metric_kernel_CPI,1.3930079000000002,1.5842181885,0.97118435,1.59135399
metric_IPC,2.0894626285,3.1082017505,1.4746917,3.10851697
metric_locks retired per instr,0.00011858800000000001,0.00016173650000000087,1.9e-07,0.00134442
metric_L1D MPI (includes data+rfo w/ prefetches),0.0285138,0.0514547625,4.7e-07,0.05164804
metric_L1D demand data read hits per instr,0.317471456,0.333222689,0.29533297,0.33323388
metric_L1-I code read misses (w/ prefetches) per instr,0.000685646,0.001256317,3.69e-06,0.00126291
metric_L2 demand data read hits per instr,0.0055385245,0.009595203,1.8e-07,0.00960134
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.013268276,0.022828544,4.6e-07,0.02283128
metric_L2 demand data read MPI,0.0019925804999999996,0.003424222,2.1e-07,0.00342464
metric_L2 demand code MPI,3.87495e-05,7.34045e-05,0.0,7.634e-05
metric_ITLB MPI,1.2736499999999999e-05,1.3148500000000172e-05,2.9e-07,0.00024492
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,9e-09,9.000000000000129e-09,0.0,1.8e-07
metric_DTLB 4KB page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,3.0000000000000004e-09,1.150000000000002e-08,0.0,4e-08
metric_DTLB load miss latency (in core clks),969.1776110865,2743.6975,0.0,3160.7
metric_DTLB store miss latency (in core clks),147.74614418,392.36750000000006,0.0,524.75
metric_ITLB miss latency (in core clks),40.912254408,58.320352724,19.57996779,59.26610592
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),60.18991460400001,62.322900320500004,55.3634595,62.35247839
metric_% Uops delivered from legacy decode pipeline (MITE),32.450633254,39.9068033295,29.96538351,40.13319744
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),10.481127188,18.6775685745,6.04451497,18.88242077
metric_TMA_....ICache_Misses(%),0.18044477550000002,0.3053680475,0.00210531,0.30648501
metric_TMA_....ITLB_Misses(%),0.016705758000000005,0.022628621000000095,0.00645631,0.14732222
metric_TMA_....Branch_Resteers(%),0.29851220250000005,0.5474375300000002,0.03222973,0.7606181
metric_TMA_......Mispredicts_Resteers(%),0.1622866995,0.342354356,0.01567383,0.37725747
metric_TMA_......Clears_Resteers(%),0.10295235700000002,0.1784567615,0.00749757,0.18169268
metric_TMA_......Unknown_Branches_Resteers(%),0.03334714350000001,0.11861935750000022,0.00408632,0.38867581
metric_TMA_....MITE(%),8.394340382500001,15.393929924999998,4.31384157,15.39521461
metric_TMA_....DSB(%),2.8118318229999995,4.0285048329999995,2.00309353,4.03115292
metric_TMA_Bad_Speculation(%),1.1157293230000003,1.6994691979999998,0.09815755,1.69966752
metric_TMA_..Branch_Mispredicts(%),0.6536914490000001,0.9872287100000001,0.06478516,1.20536638
metric_TMA_..Machine_Clears(%),0.462037871,0.8056413205,0.00274887,0.81814599
metric_TMA_Backend_Bound(%),32.4261514185,49.025744289,6.15511301,49.05620336
metric_TMA_..Memory_Bound(%),16.172821945499997,26.431099372,0.73242188,26.53271027
metric_TMA_....L1_Bound(%),9.0743677585,12.8791850765,2.78616652,13.61215523
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.029152486499999998,0.040480595500000216,1.09e-06,0.32293698
metric_TMA_....L2_Bound(%),1.1718398145,1.9112170375,0.00014609,1.9199986
metric_TMA_....L3_Bound(%),1.3716792245,2.290201743,0.00345871,2.30328938
metric_TMA_....MEM_Bound(%),3.0433782569999996,5.123196638,0.00126139,5.12401265
metric_TMA_......MEM_Bandwidth(%),0.287236172,0.498162347,0.0,0.50176678
metric_TMA_......MEM_Latency(%),4.2296394415,7.1920629495,0.00144568,7.19289856
metric_TMA_....Store_Bound(%),5.54748712,9.4426974375,0.0,9.44558273
metric_TMA_..Core_Bound(%),16.253329473,22.638748733,5.33630164,22.6575909
metric_TMA_....Ports_Utilization(%),20.502172985499996,24.675920083500003,17.62394817,28.06623588
metric_TMA_......Ports_Utilized_3m(%),52.02017962250001,69.276718064,40.21916387,69.50594364
metric_TMA_Retiring(%),55.98196434500001,76.95547099999999,43.21658565,77.02813688
metric_TMA_..Light_Operations(%),48.2402256525,69.4176506095,32.77775902,72.459999
metric_TMA_....FP_Arith(%),0.081540171,0.194479551,0.00466052,0.21202588
metric_TMA_......FP_Scalar(%),0.053309535,0.12974110700000002,0.001445,0.14145455
metric_TMA_......FP_Vector(%),0.026400547000000003,0.0646773825,0.00051333,0.0705167
metric_TMA_..Heavy_Operations(%),7.741738693,9.874448141000002,4.44252374,10.90043087
