metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999478124996,2.200000347,2.19999738,2.20000091
metric_CPU utilization %,3.6312056696874997,3.6323134870000002,3.62272581,3.63283317
metric_CPU utilization% in kernel mode,0.01640359703125,0.05272863099999968,0.00209028,0.51811115
metric_CPI,0.3655830846875,0.39707254,0.32189527,0.39850196
metric_kernel_CPI,1.3835097260937501,1.7566430864999998,0.94802919,1.79802276
metric_IPC,2.74909284625,3.0907035014999993,2.50939797,3.10660045
metric_locks retired per instr,8.468125e-05,0.0006236604999999985,1.9e-07,0.00099828
metric_L1D MPI (includes data+rfo w/ prefetches),0.007806549843749999,0.024897387499999996,5.5e-07,0.02521812
metric_L1D demand data read hits per instr,0.2796234753125,0.29712655200000004,0.25577036,0.2971578
metric_L1-I code read misses (w/ prefetches) per instr,0.0012598384375,0.003010774,2.96e-06,0.00312371
metric_L2 demand data read hits per instr,0.0024098689062500003,0.006679362500000001,2.4e-07,0.00700917
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.002800929375,0.0080356185,4.6e-07,0.00812336
metric_L2 demand data read MPI,0.00041928125,0.0009495514999999999,2e-07,0.00096772
metric_L2 demand code MPI,2.27965625e-05,6.980249999999987e-05,0.0,7.521e-05
metric_ITLB MPI,1.3197343750000001e-05,9.95149999999999e-05,2.5e-07,0.00016714
metric_ITLB large page MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load MPI,3.484375e-08,1.2849999999999994e-07,0.0,1.7e-07
metric_DTLB 4KB page load MPI,3.421875e-08,1.4e-07,0.0,1.6e-07
metric_DTLB 2MB large page load MPI,7.8125e-10,0.0,0.0,4e-08
metric_DTLB 1GB large page load MPI,3.125e-10,0.0,0.0,2e-08
metric_DTLB store MPI,3.78125e-08,1.2849999999999994e-07,0.0,1.4e-07
metric_DTLB load miss latency (in core clks),530.01937460125,2534.1739164219975,0.0,3222.56835637
metric_DTLB store miss latency (in core clks),44.1892942578125,138.75827634199985,0.0,158.04547858
metric_ITLB miss latency (in core clks),48.3638363675,121.41301030049999,20.03590875,130.15893477
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),57.101910145,70.7115875695,51.92518442,71.44330093
metric_% Uops delivered from legacy decode pipeline (MITE),39.015974250312496,43.5048738715,26.06320143,43.65038043
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),17.450989155625,20.1254846225,10.21509377,20.4294413
metric_TMA_....ICache_Misses(%),0.2841460175,0.6217520555,0.00172467,0.70729436
metric_TMA_....ITLB_Misses(%),0.05781347484375,0.17821768649999958,0.00859488,1.37435653
metric_TMA_....Branch_Resteers(%),1.6512521295312501,2.9445095450000003,0.03686125,3.03847915
metric_TMA_......Mispredicts_Resteers(%),0.5776596537500001,1.2512838369999995,0.01424435,1.28901818
metric_TMA_......Clears_Resteers(%),0.02410693828125,0.03417117299999999,0.00841246,0.03585694
metric_TMA_......Unknown_Branches_Resteers(%),1.049662025,1.868280323,0.01417448,1.8769122
metric_TMA_....MITE(%),13.868054963125001,16.120348653,9.16526598,16.14838049
metric_TMA_....DSB(%),3.5508711159375004,3.9936406925,3.07349891,4.02696834
metric_TMA_Bad_Speculation(%),2.6655599957812504,5.341211103499999,0.10592727,5.37651237
metric_TMA_..Branch_Mispredicts(%),2.55626220890625,5.2034048825,0.06599797,5.2212918
metric_TMA_..Machine_Clears(%),0.10929778640625001,0.2115632075,0.00497641,0.23079473
metric_TMA_Backend_Bound(%),12.306473210625,21.7183729885,5.33694526,30.53864791
metric_TMA_..Memory_Bound(%),3.0081091715625,6.476559643,0.76831446,9.29534519
metric_TMA_....L1_Bound(%),4.809858760312499,6.2396209995000005,2.99745256,6.57992999
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.021593463281249996,0.09546101749999979,1.6e-06,0.67563473
metric_TMA_....L2_Bound(%),0.6798367837499999,1.2581571925,0.00021355,1.30408129
metric_TMA_....L3_Bound(%),0.78628975265625,1.8606573179999983,0.00354862,1.98838129
metric_TMA_....MEM_Bound(%),0.1017530603125,0.274421915,0.00131957,0.32720393
metric_TMA_......MEM_Bandwidth(%),0.00016691578125,0.0010301174999999998,0.0,0.0020667
metric_TMA_......MEM_Latency(%),0.15805717265625,0.40454499099999996,0.0014244,0.48538802
metric_TMA_....Store_Bound(%),1.468978619375,3.17238967,0.0,3.20295195
metric_TMA_..Core_Bound(%),9.29836404078125,15.276959025,4.5686308,21.24330272
metric_TMA_....Ports_Utilization(%),24.23135078390625,25.201931613,21.55716377,26.68042775
metric_TMA_......Ports_Utilized_3m(%),60.883640380625,69.01783937549999,51.44908968,69.39823458
metric_TMA_Retiring(%),67.57608539249999,73.61011115149999,55.28253666,76.77478585
metric_TMA_..Light_Operations(%),60.89444895046875,66.18343340749999,45.54748744,69.0333284
metric_TMA_....FP_Arith(%),0.1013742340625,0.1936782655,0.0016892,0.22712057
metric_TMA_......FP_Scalar(%),0.0679276653125,0.12920703449999998,0.00112378,0.15152998
metric_TMA_......FP_Vector(%),0.03284109140625,0.06441124699999999,0.00042243,0.07553944
metric_TMA_..Heavy_Operations(%),6.681636441249999,8.569087013999996,5.3363669,11.2427903
