time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000715262,2.19999831,3.61701971,0.0032341,0.37923946,1.15714509,2.63685637,1.9e-07,0.00011092,0.29538092,3.62e-06,2e-07,4.9e-07,2.1e-07,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.89776808,0.0,0.0,62.20665393,32.93466543,100.0,0.0,0.0,16.04111707,0.00205368,0.01502068,0.03764215,0.01578821,0.00766247,0.01419167,13.87699615,4.02364311,0.09802505,0.06599554,0.03202951,7.09575437,0.70821235,2.69655088,0.0,0.0006971,0.00060819,0.00567285,0.00179986,0.0,0.00159939,0.0,6.38754202,24.30202575,69.11240957,76.76517804,69.03347493,0.19352714,0.1291075,0.06436154,7.73170311
    10.001440648,2.19999999,3.62171516,0.00343448,0.35660556,1.2291624,2.80421879,1.9e-07,7.682e-05,0.295385,3.68e-06,2e-07,4.7e-07,2.1e-07,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.95419497,0.0,0.0,62.156456,32.97582343,100.0,0.0,0.0,15.98343894,0.00207169,0.01430036,0.12746749,0.10443784,0.0084627,0.01454466,13.7948646,4.01863236,0.09871633,0.09131683,0.00739949,7.00274632,0.70077933,2.70348697,0.0,0.00070036,0.000178,0.00337181,0.00128385,0.0,0.00138039,0.0,6.30196699,24.27615404,69.10260088,76.91510266,69.16086044,0.19310751,0.12882743,0.06422191,7.75424222
    15.002141758,2.19999956,3.63179115,0.00341824,0.32209963,1.22522671,3.10462946,1.9e-07,1.36e-06,0.29548992,3.61e-06,1.8e-07,4.9e-07,2.1e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.97448964,0.0,0.0,62.08605498,33.05092125,100.0,0.0,0.0,16.11265534,0.00216457,0.01426208,0.35875586,0.3349678,0.00929187,0.01441756,13.81537716,4.01055587,0.16202697,0.15765372,0.00437325,8.17693182,0.83514696,2.74537719,0.0,0.00069826,0.0002131,0.00337429,0.00116167,0.0,0.00146985,0.0,7.34178486,24.09534473,69.09667708,75.54051575,67.41067461,0.19654614,0.13112292,0.0653661,8.12984115
    20.002789112,2.20000034,3.63173927,0.00344692,0.32223517,1.23061521,3.10332357,2e-07,4.5e-07,0.2953834,3.64e-06,1.9e-07,5e-07,2.1e-07,0.0,9.8e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,40.10455105,19.79977386,0.0,0.0,62.12972689,33.01189981,100.0,0.0,0.0,16.43991825,0.00203658,0.01506913,0.03779892,0.01564566,0.00759523,0.01455739,13.75052188,4.00413225,0.41887502,0.28198479,0.13689024,12.53571628,1.46787034,3.36349896,0.0,0.00067306,0.00018691,0.00347718,0.00138176,0.0,0.0016554,0.0,11.06784594,23.32799104,69.20816756,70.58692743,60.90341283,0.21101014,0.14077764,0.07017923,9.6835146
    25.003417762,2.20000004,3.63079993,0.00342665,0.32218708,1.22808758,3.10378678,1.9e-07,5.1e-07,0.29539278,3.48e-06,1.9e-07,4.6e-07,2e-07,0.0,9.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96980111,0.0,0.0,62.19117458,32.944535,100.0,0.0,0.0,17.06152033,0.00231349,0.01476965,0.03813617,0.01551961,0.00818735,0.01442975,13.75775588,4.00415888,0.09935869,0.06504453,0.03431416,6.08610384,0.77718792,4.33090489,0.0,0.00069383,0.00020328,0.0033669,0.00122693,0.0,0.00151167,0.0,5.30891591,24.472596,69.45879108,76.81174926,69.05830454,0.19336368,0.12899846,0.0643071,7.75344473
    30.004044236,2.19999997,3.63126319,0.00330388,0.32440873,1.28384625,3.08253109,1.9e-07,0.00012301,0.29538983,0.0001805,2.009e-05,0.00016612,6.204e-05,1.15e-06,9.8e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,37.07769424,19.80829291,0.0,0.0,57.19483982,38.26514707,100.0,0.0,0.0,15.93689111,0.02519577,0.01685209,0.03773648,0.01551821,0.00757205,0.01464564,14.98671289,3.7964355,0.10036717,0.06745349,0.03291367,7.1988938,0.67661734,2.75121415,0.0,0.00068518,0.00016346,0.00335649,0.00127805,0.0,0.00157049,2.345e-05,6.52227646,28.32337437,68.81240901,76.76380648,69.05658329,0.16401223,0.10942031,0.05452761,7.70722319
    35.004698911,2.20000015,3.63198094,0.00317755,0.34040907,1.34411478,2.93764207,2e-07,0.00086404,0.29683181,0.00037394,0.00035422,0.00033897,0.00012699,2.3e-06,8.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,1263.225,0.0,30.89988681,0.0,0.0,52.22021257,43.57844599,100.0,0.0,0.0,19.18375965,0.04845971,0.02199729,0.15075945,0.12690193,0.02140361,0.00245383,16.21879065,3.5646374,0.67008313,0.57337604,0.09670709,7.68197007,1.24554115,3.56333351,0.0,1.82e-06,0.44690719,0.23262115,0.01778229,0.00010064,0.02678754,0.63709296,6.43642892,24.66829785,65.40594599,72.46417112,65.4141691,0.14282622,0.09529517,0.04746424,7.05000202
    40.005362437,2.19999985,3.63061016,0.00303548,0.34035485,1.28572448,2.93811004,2e-07,0.00087279,0.29682728,0.00037047,0.00034742,0.00034113,0.00012701,2.3e-06,2.626e-05,0.0,0.0,0.0,0.0,0.0,0.0,2670.16666667,0.0,19.83533536,0.0,0.0,52.0300945,43.76608602,100.0,0.0,0.0,19.25364164,0.04721344,0.0117792,0.15320538,0.1288825,0.02175615,0.00256685,16.16757239,3.57799737,0.67636076,0.57867661,0.09768415,7.62048239,1.23437531,3.55168112,0.0,1.78e-06,0.44675235,0.23693065,0.01991793,8.4e-05,0.03248603,0.63554109,6.38610707,24.68377749,65.39691441,72.44952639,65.4007908,0.1429017,0.09534562,0.04748932,7.04873559
    45.006008062,2.19999987,3.63199363,0.00253601,0.36123816,1.35054747,2.76825678,2e-07,0.0052452,0.29679605,0.00037562,0.00033566,0.00034139,0.00012702,2.02e-06,0.00011233,0.0,0.0,0.0,0.0,0.0,0.0,885.78333333,81.78378378,19.6046802,0.0,0.0,56.54097106,36.65844233,100.0,0.0,0.0,19.41172093,0.04768666,0.00865047,0.38854717,0.12810991,0.02175273,0.23920291,10.59985403,3.10600031,0.66973053,0.57251839,0.09721214,7.4184475,1.22957881,3.54701334,0.0,2.12e-06,0.53011598,0.28287539,0.01591009,8.127e-05,0.02986621,0.6336215,6.18886869,24.65803958,65.35523781,72.5001966,65.44713971,0.16281822,0.0952507,0.04744209,7.05305689
    50.006655822,2.19999957,3.6315502,0.04088603,0.53638781,0.89400678,1.86432276,0.00011848,0.04233288,0.3159097,0.00068433,0.00920528,0.01882359,0.00271301,3.411e-05,2.9e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,122.96566524,41.34730588,0.0,0.0,61.41803481,27.36264155,100.0,0.0,0.0,8.41858274,0.15283876,0.61629253,0.59574488,0.34080845,0.0750159,0.18019488,5.01396456,2.63717009,2.18711319,1.79255171,0.39456148,35.35937644,14.60935762,8.19627857,0.0,0.02446144,1.6407535,2.49154228,1.04666738,8.9e-07,1.58265946,5.41767594,20.75001882,21.61935757,49.97092583,54.03494206,44.08476088,0.0416717,0.00539593,0.00177344,9.95018119
