metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999998485,2.200000657,2.19999777,2.20000117
metric_CPU utilization %,3.6300128445,3.6323263015,3.61373711,3.63246446
metric_CPU utilization% in kernel mode,0.0058179415,0.006783475000000046,0.00178271,0.06871806
metric_CPI,0.3967410535,0.4393239195,0.32185376,0.4394324
metric_kernel_CPI,1.2185774859999998,1.254056268,0.95306422,1.28038966
metric_IPC,2.5670118615,3.1065916215000002,2.27566286,3.1070011
metric_locks retired per instr,0.00039394900000000005,0.0008571795,1.9e-07,0.00087807
metric_L1D MPI (includes data+rfo w/ prefetches),0.016384580500000002,0.027845928500000002,5.3e-07,0.0278535
metric_L1D demand data read hits per instr,0.289416318,0.29539430550000007,0.2846158,0.29539745
metric_L1-I code read misses (w/ prefetches) per instr,0.0004847709999999999,0.000837878,3.17e-06,0.0008424
metric_L2 demand data read hits per instr,0.00411966,0.0068710954999999995,1.9e-07,0.00688545
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.006098569,0.0104189465,4.5e-07,0.01041983
metric_L2 demand data read MPI,0.0005387695000000001,0.0009222745000000001,2e-07,0.00092255
metric_L2 demand code MPI,2.3874000000000002e-05,4.31165e-05,0.0,4.571e-05
metric_ITLB MPI,1.0501999999999999e-05,7.108650000000004e-05,3.3e-07,0.0001322
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,3.4999999999999996e-08,8e-08,0.0,8e-08
metric_DTLB 4KB page load MPI,3.55e-08,8e-08,0.0,8e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,2e-09,1.0500000000000006e-08,0.0,2e-08
metric_DTLB load miss latency (in core clks),1254.3380879055003,4124.325948741501,0.0,4188.30444965
metric_DTLB store miss latency (in core clks),154.7614465275,438.74042664650005,0.0,448.18032787
metric_ITLB miss latency (in core clks),44.25790215599999,72.86191964950001,19.65032057,77.72855171
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),65.35510102100001,67.78046389400001,61.77257582,68.4995108
metric_% Uops delivered from legacy decode pipeline (MITE),31.029733851000003,33.265639684,28.83664242,33.35933864
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),12.295351227500003,16.0540042155,9.72056686,16.92561526
metric_TMA_....ICache_Misses(%),0.162703351,0.280538599,0.00197733,0.30013822
metric_TMA_....ITLB_Misses(%),0.034869465499999995,0.03828246700000029,0.00781385,0.43270607
metric_TMA_....Branch_Resteers(%),0.5928620055000001,0.9332038945000002,0.03555169,1.22230038
metric_TMA_......Mispredicts_Resteers(%),0.35001360000000004,0.540220805,0.01546256,0.54266658
metric_TMA_......Clears_Resteers(%),0.030738256999999998,0.0461470905,0.00839373,0.0462345
metric_TMA_......Unknown_Branches_Resteers(%),0.21223276550000003,0.34866594950000024,0.00781712,0.66893013
metric_TMA_....MITE(%),10.572162416000001,13.8352827205,8.37399845,13.8392961
metric_TMA_....DSB(%),3.7565405284999995,4.0352178875,3.41783672,4.04107307
metric_TMA_Bad_Speculation(%),1.8393139855,2.9301377860000004,0.10283079,3.04159247
metric_TMA_..Branch_Mispredicts(%),1.678693913,2.700361373,0.06755442,2.81566027
metric_TMA_..Machine_Clears(%),0.16062007400000003,0.23787792700000004,0.00439692,0.28854289
metric_TMA_Backend_Bound(%),21.488509733999997,30.0156275945,6.17798788,30.03958972
metric_TMA_..Memory_Bound(%),7.421938195499999,11.8147631565,0.71612968,11.86878446
metric_TMA_....L1_Bound(%),6.076506814499999,8.506013816000001,2.72240039,8.78199862
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0943902395,0.2055125685,0.00062626,0.21006855
metric_TMA_....L2_Bound(%),0.5889199695,0.98105018,0.00016982,0.98127495
metric_TMA_....L3_Bound(%),2.5061172405,4.2318855724999995,0.0035389,4.25154245
metric_TMA_....MEM_Bound(%),0.0058399865,0.010896122000000012,0.0012783,0.02566125
metric_TMA_......MEM_Bandwidth(%),0.0,0.0,0.0,0.0
metric_TMA_......MEM_Latency(%),0.008117527499999999,0.020434973500000002,0.0015342,0.02162254
metric_TMA_....Store_Bound(%),2.3518941740000003,4.098305536,0.0,4.10983732
metric_TMA_..Core_Bound(%),14.066571538500003,18.259710164500003,5.38437484,18.2859939
metric_TMA_....Ports_Utilization(%),23.024300078499998,25.083544308500002,21.8629794,26.6665061
metric_TMA_......Ports_Utilized_3m(%),58.69419449549999,69.667931273,50.01159976,69.72070706
metric_TMA_Retiring(%),64.3735953755,76.838224455,57.30106617,76.87115839
metric_TMA_..Light_Operations(%),57.656061621000006,69.17380786150001,50.22049536,70.74185414
metric_TMA_....FP_Arith(%),0.09802407600000002,0.20386858100000002,0.01927118,0.23417816
metric_TMA_......FP_Scalar(%),0.058766067,0.13601072349999999,0.00135799,0.15624104
metric_TMA_......FP_Vector(%),0.028543100499999995,0.0678026615,0.00051541,0.07788789
metric_TMA_..Heavy_Operations(%),6.7175337535,8.994643889500002,5.46196835,11.8927914
