metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.0000002335000002,3.0000029655000002,2.9999977,3.00000307
metric_CPU utilization %,7.171436744499999,7.172920918,7.16351346,7.17308865
metric_CPU utilization% in kernel mode,0.006783852999999999,0.007381328000000009,0.00500331,0.02038014
metric_CPI,1.1314463765,1.4789749655000002,0.65674845,1.4813704
metric_kernel_CPI,2.368759304,3.0524227915,1.05403531,3.06161825
metric_IPC,1.0162530399999998,1.5225160005,0.67505062,1.522653
metric_locks retired per instr,0.000327895,0.0005474895,2.8e-07,0.00060068
metric_L1D MPI (includes data+rfo w/ prefetches),0.013636866000000001,0.02355323,3.94e-06,0.02356691
metric_L1D demand data read hits per instr,0.3092771689999999,0.3208191105,0.292123,0.32083641
metric_L1-I code read misses (w/ prefetches) per instr,0.0027262805,0.004636549,7.13e-06,0.00464109
metric_L2 demand data read hits per instr,0.0044165065,0.007372488,2.36e-06,0.00737625
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.006835773000000001,0.011494246000000001,4.6e-07,0.01152628
metric_L2 demand data read MPI,0.001509579,0.0025536754999999998,2.2e-07,0.00255872
metric_L2 demand code MPI,6.268699999999999e-05,0.000106225,0.0,0.00010632
metric_ITLB MPI,7.814000000000002e-06,8.094500000000104e-06,3.9e-07,0.00014498
metric_ITLB large page MPI,1.5000000000000002e-09,1e-08,0.0,1e-08
metric_DTLB load MPI,1.175e-07,2.2999999999999997e-07,0.0,2.3e-07
metric_DTLB 4KB page load MPI,1.1850000000000001e-07,2.1300000000000004e-07,0.0,2.7e-07
metric_DTLB 2MB large page load MPI,1e-09,1.0000000000000143e-09,0.0,2e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,3.5499999999999994e-08,6e-08,0.0,6e-08
metric_DTLB load miss latency (in core clks),527.6469938925,1640.840486111,110.47624447,1803.82222222
metric_DTLB store miss latency (in core clks),34.81218948,54.22198898150005,0.0,116.2173913
metric_ITLB miss latency (in core clks),49.46968428699999,73.3836110405,20.15952912,73.63918176
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),38.440033983,56.4078750345,26.02702875,56.43015338
metric_% Uops delivered from legacy decode pipeline (MITE),42.1798925865,44.745395218999995,38.29577916,44.76635239
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),25.42533298,25.965487918,24.32597139,26.0445408
metric_TMA_....ICache_Misses(%),0.19669773299999999,0.329992055,0.00159523,0.33008373
metric_TMA_....ITLB_Misses(%),0.1441217245,0.21399650550000004,0.00397713,0.2610617
metric_TMA_....Branch_Resteers(%),1.1410712875000002,1.9142801435,0.02453793,1.91438623
metric_TMA_......Mispredicts_Resteers(%),0.918109269,1.5501545049999998,0.01343686,1.55650364
metric_TMA_......Clears_Resteers(%),0.0701204645,0.119623671,0.00198168,0.12067116
metric_TMA_......Unknown_Branches_Resteers(%),0.1528847445,0.249279102,0.0090795,0.2498271
metric_TMA_....MITE(%),11.2158997315,15.060515488,8.63370201,15.10366084
metric_TMA_....DSB(%),2.6353013864999992,4.0566396735,1.67851028,4.0569768
metric_TMA_Bad_Speculation(%),3.825984375,6.551196384,0.02138876,6.56250621
metric_TMA_..Branch_Mispredicts(%),3.5531356800000005,6.1058504475,0.01862102,6.12264317
metric_TMA_..Machine_Clears(%),0.27284869399999995,0.460334556,0.00078655,0.46145738
metric_TMA_Backend_Bound(%),10.635040957000001,17.989251245,-1.73411064,17.9957463
metric_TMA_..Memory_Bound(%),5.801652304500001,9.765557971,-0.43812571,9.77470003
metric_TMA_....L1_Bound(%),19.535433452499998,21.355203678499997,18.16689567,21.36252131
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0676238035,0.1307212235,0.0,0.14121005
metric_TMA_....L2_Bound(%),0.524280322,0.886623585,0.00107847,0.8878089
metric_TMA_....L3_Bound(%),9.003264174000003,15.224365744,0.00160227,15.24600853
metric_TMA_....MEM_Bound(%),0.9985054530000002,1.6861591865,0.00052409,1.69068492
metric_TMA_......MEM_Bandwidth(%),0.0658705095,0.1133858295,0.0,0.11357335
metric_TMA_......MEM_Latency(%),1.1140255475,1.8915653055000001,0.00053709,1.89472321
metric_TMA_....Store_Bound(%),2.242643821,3.7508200585,3.977e-05,3.75261173
metric_TMA_..Core_Bound(%),4.833388652000001,8.230781175,-1.29598493,8.23290319
metric_TMA_....Ports_Utilization(%),38.139174269499996,53.0714467265,28.29360997,53.07491226
metric_TMA_......Ports_Utilized_3m(%),53.225837891999994,68.86753742399999,41.72022796,68.89585035
metric_TMA_Retiring(%),60.1136416885,75.633198237,49.5646763,75.64295791
metric_TMA_..Light_Operations(%),46.062138992,67.86945895749999,31.42849013,67.87610473
metric_TMA_....FP_Arith(%),0.26730104599999993,0.33517194450000004,0.14240331,0.38260648
metric_TMA_......FP_Scalar(%),0.0667153225,0.135782956,0.01866711,0.13611823
metric_TMA_......FP_Vector(%),0.0328759045,0.06763269050000001,0.00903713,0.06779971
metric_TMA_..Heavy_Operations(%),14.051502695000002,18.1925607285,7.73633867,18.2757921
