metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.000000037,3.0000034905,2.99999724,3.00000369
metric_CPU utilization %,7.1460645555,7.1725404909999995,7.12489666,7.17297238
metric_CPU utilization% in kernel mode,0.0479053965,0.30599845000000014,0.00505027,0.53261411
metric_CPI,0.8932171139999998,1.0578246805,0.65688594,1.0616131
metric_kernel_CPI,2.254972648,3.3693462465,0.99691233,3.37240594
metric_IPC,1.1735784805,1.5223306905,0.94196275,1.52233431
metric_locks retired per instr,0.0001410735,0.000229792,2.8e-07,0.00022983
metric_L1D MPI (includes data+rfo w/ prefetches),0.017335308499999997,0.029536667,3.77e-06,0.02956036
metric_L1D demand data read hits per instr,0.3134008205,0.327642449,0.2921181,0.32766865
metric_L1-I code read misses (w/ prefetches) per instr,0.005138072,0.0087256235,7.02e-06,0.00872759
metric_L2 demand data read hits per instr,0.007330749500000002,0.012222690500000001,2.42e-06,0.01222308
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0059179295,0.0100111425,5e-07,0.0100243
metric_L2 demand data read MPI,0.0013044469999999998,0.0022277190000000004,2.3e-07,0.00222827
metric_L2 demand code MPI,9.798699999999998e-05,0.00016934250000000001,0.0,0.00016939
metric_ITLB MPI,6.399999999999999e-07,1.0170000000000017e-06,3.5e-07,3.24e-06
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,1.02e-07,2.0350000000000033e-07,0.0,6.5e-07
metric_DTLB 4KB page load MPI,6.1e-08,1.2150000000000002e-07,0.0,1.5e-07
metric_DTLB 2MB large page load MPI,2.5e-09,2.0500000000000005e-08,0.0,3e-08
metric_DTLB 1GB large page load MPI,2.5e-09,2.0500000000000005e-08,0.0,3e-08
metric_DTLB store MPI,1.6e-08,3e-08,0.0,3e-08
metric_DTLB load miss latency (in core clks),970.6990388305,6169.942500000001,40.35980606,6318.95
metric_DTLB store miss latency (in core clks),29.9445024615,57.660061088000006,0.0,62.27310924
metric_ITLB miss latency (in core clks),61.07932037799999,89.63199158100001,20.43095452,90.51237636
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),32.205482838,56.432024994500004,15.60527297,56.44593023
metric_% Uops delivered from legacy decode pipeline (MITE),55.76826597099999,67.665182156,38.59799177,67.70924384
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),22.7189788395,25.366366157,21.39931708,25.81835349
metric_TMA_....ICache_Misses(%),0.41994774049999994,0.7034530485,0.00159534,0.703537
metric_TMA_....ITLB_Misses(%),0.564622598,1.1429523330000002,0.00517825,1.30521733
metric_TMA_....Branch_Resteers(%),0.525846253,0.856712863,0.02518702,0.85775526
metric_TMA_......Mispredicts_Resteers(%),0.3925498045,0.64664978,0.01371004,0.65514696
metric_TMA_......Clears_Resteers(%),0.10990248350000001,0.1853111465,0.00199875,0.19027483
metric_TMA_......Unknown_Branches_Resteers(%),0.0234018905,0.032782957,0.00938284,0.03300368
metric_TMA_....MITE(%),14.356374035000002,15.047090084999999,13.80358094,15.04795829
metric_TMA_....DSB(%),2.434757974,4.0559125255,1.34913875,4.05651322
metric_TMA_Bad_Speculation(%),1.4196009299999999,2.3405154704999998,0.02142592,2.36185932
metric_TMA_..Branch_Mispredicts(%),1.1076373065,1.836713146,0.01870038,1.87308097
metric_TMA_..Machine_Clears(%),0.311963624,0.5294639785,0.00096327,0.53931811
metric_TMA_Backend_Bound(%),10.4433341725,17.7232224255,-1.53395613,17.77586944
metric_TMA_..Memory_Bound(%),4.685051845,7.9130226345,-0.38818011,7.94915635
metric_TMA_....L1_Bound(%),16.9710864555,18.5044207945,15.68793373,18.50681222
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0491836495,0.08407146850000004,0.0,0.13482329
metric_TMA_....L2_Bound(%),1.096059513,1.8290279215000003,0.00110124,1.82934297
metric_TMA_....L3_Bound(%),4.8943005055,8.358089016,0.0016168,8.43157258
metric_TMA_....MEM_Bound(%),1.8100963154999998,3.033139516,0.00051082,3.03323045
metric_TMA_......MEM_Bandwidth(%),0.08104328400000001,0.135898256,0.0,0.13653905
metric_TMA_......MEM_Latency(%),1.9509019329999997,3.2631055535,0.00055365,3.26838097
metric_TMA_....Store_Bound(%),2.9587568845000005,4.9512850545,4.263e-05,4.95220265
metric_TMA_..Core_Bound(%),5.758282327,9.825737212,-1.14577602,9.82671309
metric_TMA_....Ports_Utilization(%),42.670463164000004,53.1130574285,35.64570137,53.11549206
metric_TMA_......Ports_Utilized_3m(%),59.0018484695,68.883466074,52.20621989,68.91483686
metric_TMA_Retiring(%),65.4180860585,75.64542981150001,58.47824221,75.64918519
metric_TMA_..Light_Operations(%),53.66817788900001,67.90666156,44.27261906,67.90858056
metric_TMA_....FP_Arith(%),0.2043006745,0.21193166400000008,0.09491621,0.31616023
metric_TMA_......FP_Scalar(%),0.060172925499999995,0.1380534505,0.00934733,0.13816803
metric_TMA_......FP_Vector(%),0.029756533,0.0680319805,0.00442283,0.06804605
metric_TMA_..Heavy_Operations(%),11.749908167500001,14.334316328,7.72033502,14.35186336
