metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999821875003,2.2000013110000003,2.19999802,2.20000158
metric_CPU utilization %,7.2012560721875,7.2038313635,7.18249138,7.20463494
metric_CPU utilization% in kernel mode,0.044310388125,0.2945617984999987,0.00423671,0.97960712
metric_CPI,0.43574033859374994,0.545715333,0.32342833,0.54928325
metric_kernel_CPI,1.2738391267187499,1.6325141335,0.88313445,1.66721358
metric_IPC,2.43467231171875,3.089467711,1.82055432,3.0918751
metric_locks retired per instr,4.837671875e-05,8.725249999999999e-05,1.9e-07,0.00039825
metric_L1D MPI (includes data+rfo w/ prefetches),0.02031653,0.043606349999999995,5.6e-07,0.043632
metric_L1D demand data read hits per instr,0.33221070578125,0.371947192,0.2943283,0.37197972
metric_L1-I code read misses (w/ prefetches) per instr,0.0007090625,0.0025059584999999997,2.91e-06,0.00321874
metric_L2 demand data read hits per instr,0.00478968765625,0.0102160065,2.6e-07,0.01021885
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0077615475,0.0163436495,5e-07,0.01636166
metric_L2 demand data read MPI,0.000800100625,0.001692727,1.9e-07,0.00172931
metric_L2 demand code MPI,2.379875e-05,5.81915e-05,0.0,5.879e-05
metric_ITLB MPI,5.378281249999999e-06,2.852449999999994e-05,3.4e-07,0.00016036
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,5.15625e-09,3e-08,0.0,7e-08
metric_DTLB 4KB page load MPI,2.1875e-09,1e-08,0.0,3e-08
metric_DTLB 2MB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load miss latency (in core clks),4924.724104799375,20700.063749999958,0.0,24494.95
metric_DTLB store miss latency (in core clks),146.992405680625,559.225072317,0.0,822.9
metric_ITLB miss latency (in core clks),31.999683135625,53.930689684,19.88508946,106.54357847
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),55.027455341875,61.423511442999995,41.79724112,61.76943235
metric_% Uops delivered from legacy decode pipeline (MITE),37.030729169687504,45.43218328199999,33.38746274,47.20581251
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.77829281875,16.771244173,9.67488928,17.07481052
metric_TMA_....ICache_Misses(%),0.10138884296875,0.31906115,0.00160171,0.34740834
metric_TMA_....ITLB_Misses(%),0.01852784859375,0.0312295174999999,0.00794397,0.29076114
metric_TMA_....Branch_Resteers(%),0.30447110609375,0.9598823294999991,0.03600968,0.99117468
metric_TMA_......Mispredicts_Resteers(%),0.26140551187500005,0.8779449689999991,0.01448411,0.90558009
metric_TMA_......Clears_Resteers(%),0.02352973828125,0.042007833999999994,0.009076,0.05422513
metric_TMA_......Unknown_Branches_Resteers(%),0.019545695625,0.05466956699999992,0.00671563,0.15191629
metric_TMA_....MITE(%),10.6166524903125,14.0648335905,6.81370423,14.16016519
metric_TMA_....DSB(%),2.9788183490625,3.947155249,1.8756463,3.95764898
metric_TMA_Bad_Speculation(%),1.3138749375,3.5064417239999974,0.11801434,3.66659226
metric_TMA_..Branch_Mispredicts(%),1.199438883125,3.3459090279999977,0.07146041,3.5029114
metric_TMA_..Machine_Clears(%),0.11443605375000002,0.1900396515,0.00897834,0.27734602
metric_TMA_Backend_Bound(%),20.052732282343747,34.8469668245,6.65198415,35.43912046
metric_TMA_..Memory_Bound(%),7.3179096932812495,15.097411482499998,0.84369649,15.32768988
metric_TMA_....L1_Bound(%),6.0645396425,8.850560135,0.53629671,11.28456618
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.011481182656250002,0.02526199149999996,0.00061807,0.10345003
metric_TMA_....L2_Bound(%),0.7701846895312501,1.717307569,0.00021459,1.72113406
metric_TMA_....L3_Bound(%),1.3223992903125001,2.740878538,0.00219834,2.79330005
metric_TMA_....MEM_Bound(%),0.7567031317187499,1.6184137939999999,0.00059729,1.64269824
metric_TMA_......MEM_Bandwidth(%),6.536328124999999e-05,0.00016307699999999997,0.0,0.00018124
metric_TMA_......MEM_Latency(%),1.11494567609375,2.3539976455000002,0.00072715,2.39099501
metric_TMA_....Store_Bound(%),1.89980286234375,3.895516571,0.0,3.91201251
metric_TMA_..Core_Bound(%),12.734822588906251,19.869416048,5.78971042,20.60647582
metric_TMA_....Ports_Utilization(%),22.9614546009375,25.362085045499995,20.82303625,26.95323057
metric_TMA_......Ports_Utilized_3m(%),59.32406457421875,68.53625045300001,49.00869201,68.54782532
metric_TMA_Retiring(%),64.85747145250001,76.40867069000001,52.3715295,76.43668609
metric_TMA_..Light_Operations(%),56.13704169234374,69.2975975865,40.43963098,71.82863779
metric_TMA_....FP_Arith(%),0.12144261421875,0.20762008449999997,0.0161046,0.22820388
metric_TMA_......FP_Scalar(%),0.06858606218749999,0.1346742495,0.00106683,0.1391653
metric_TMA_......FP_Vector(%),0.033781740000000005,0.06510236850000001,0.00038958,0.0693748
metric_TMA_..Heavy_Operations(%),8.7204297596875,10.328025777,4.55403544,13.35012582
