Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5989224332.00,3002452177.00,2201798280.00,292143.00,276749.00,199.00,526240.00,
38,2.00,6018996651.00,3002451576.00,2201797840.00,203119.00,171838.00,91.00,894271.00,
39,2.01,6026365795.00,3002445568.00,2201793440.00,168900.00,155063.00,93.00,841096.00,
40,2.00,6004856015.00,3002448283.00,2201795464.00,174312.00,148935.00,94.00,844359.00,
51,2.35,7042372915.00,3002446415.00,2201794056.00,101992.00,93252.00,92.00,10123.00,
52,2.34,7039987188.00,3002444985.00,2201793000.00,95050.00,89069.00,95.00,8241.00,
53,2.34,7036532555.00,3002444918.00,2201792912.00,94485.00,83687.00,105.00,4931.00,
54,2.34,7039713049.00,3002444730.00,2201792824.00,98504.00,91903.00,101.00,3963.00,
*,0.32,84498490923.00,261012413529.00,246600700192.00,58308321.00,49321444.00,157086.00,10138260.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5972692583.00,2999920147.00,2199941392.00,245880.00,232860.00,101.00,521855.00,
38,2.01,6015574942.00,2999920389.00,2199941568.00,164556.00,141895.00,74.00,898484.00,
39,2.00,6007860234.00,2999921586.00,2199942448.00,140423.00,127798.00,67.00,835128.00,
40,2.00,6001446392.00,2999920596.00,2199941744.00,144722.00,122615.00,69.00,826518.00,
51,2.35,7036734303.00,2999915415.00,2199937960.00,86585.00,77724.00,65.00,7842.00,
52,2.35,7036488659.00,2999915887.00,2199938312.00,84243.00,78884.00,66.00,7906.00,
53,2.34,7028283277.00,2999914927.00,2199937608.00,83587.00,72822.00,72.00,7072.00,
54,2.35,7034854725.00,2999913006.00,2199936200.00,89077.00,80931.00,74.00,6261.00,
*,0.32,84359212116.00,260793141363.00,246393516688.00,18155721.00,16761949.00,47016.00,5638470.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5981489748.00,3002752073.00,2202018192.00,250710.00,236005.00,113.00,524603.00,
38,2.00,6013749569.00,3002750234.00,2202016872.00,185285.00,151869.00,69.00,887724.00,
39,2.00,6014826323.00,3002751986.00,2202018104.00,155447.00,140879.00,63.00,848267.00,
40,2.00,6012670765.00,3002756693.00,2202021624.00,284153.00,250264.00,474.00,849406.00,
51,2.34,7038670712.00,3002772347.00,2202033064.00,101297.00,93092.00,73.00,11182.00,
52,2.34,7038541813.00,3002771681.00,2202032536.00,94033.00,87328.00,67.00,9426.00,
53,2.35,7045326656.00,3002765748.00,2202028224.00,91658.00,79848.00,75.00,8726.00,
54,2.35,7041859715.00,3002771967.00,2202032800.00,89807.00,82656.00,63.00,7482.00,
*,0.32,84434139647.00,261040391630.00,246627122104.00,15509345.00,14597845.00,36514.00,5722432.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5974556519.00,3002813813.00,2202063512.00,237129.00,223985.00,118.00,524292.00,
38,2.01,6021567537.00,3002814141.00,2202063688.00,166625.00,136447.00,71.00,886400.00,
39,2.01,6021127349.00,3002814443.00,2202063952.00,140917.00,127842.00,70.00,835015.00,
40,2.00,6008345474.00,3002812812.00,2202062720.00,151257.00,126451.00,68.00,848767.00,
51,2.34,7041172218.00,3002801610.00,2202054536.00,85224.00,78544.00,67.00,8572.00,
52,2.34,7039173059.00,3002799595.00,2202053040.00,77647.00,72428.00,58.00,8582.00,
53,2.34,7041053996.00,3002803786.00,2202056120.00,80438.00,69352.00,75.00,7047.00,
54,2.35,7045376485.00,3002801458.00,2202054360.00,75803.00,71459.00,65.00,5193.00,
*,0.32,84478137374.00,261044391683.00,246630878384.00,31206795.00,27496843.00,79150.00,6476038.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5977196967.00,3002768734.00,2202030336.00,235790.00,223353.00,118.00,523513.00,
38,2.00,6017123980.00,3002766886.00,2202029104.00,155472.00,130027.00,58.00,883035.00,
39,2.00,6009248697.00,3002769083.00,2202030688.00,133092.00,120448.00,69.00,825442.00,
40,2.00,6013359911.00,3002765109.00,2202027696.00,138191.00,114107.00,63.00,862875.00,
51,2.34,7037615058.00,3002769813.00,2202031216.00,82963.00,76303.00,59.00,8821.00,
52,2.35,7045045204.00,3002768702.00,2202030424.00,74862.00,69472.00,57.00,8473.00,
53,2.34,7033114673.00,3002767867.00,2202029808.00,77270.00,67489.00,66.00,8064.00,
54,2.35,7048430422.00,3002767837.00,2202029720.00,78537.00,72115.00,63.00,8768.00,
*,0.32,84433805814.00,261040596306.00,246627329344.00,14829683.00,14013336.00,38226.00,5703606.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

