metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.20000004125,2.2000012995000002,2.19999809,2.20000215
metric_CPU utilization %,3.6312713565625003,3.632629549,3.61969567,3.63302569
metric_CPU utilization% in kernel mode,0.00466306921875,0.003724953999999998,0.00231391,0.06249336
metric_CPI,0.45007312843749997,0.5799680785000001,0.32128069,0.58962504
metric_kernel_CPI,1.42661592015625,1.8842844300000001,0.93945375,1.90538248
metric_IPC,2.3930321990624996,3.111377803,1.69599312,3.1125431
metric_locks retired per instr,8.33740625e-05,0.0004524469999999984,1.9e-07,0.00109816
metric_L1D MPI (includes data+rfo w/ prefetches),0.012187360000000001,0.02845543149999999,3.6e-07,0.02914931
metric_L1D demand data read hits per instr,0.30248070296874996,0.3144633135,0.29531721,0.31553643
metric_L1-I code read misses (w/ prefetches) per instr,0.00139622796875,0.0030242209999999997,3.35e-06,0.00339369
metric_L2 demand data read hits per instr,0.00364900546875,0.008294647999999998,1.1e-07,0.00834994
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.004638414531249999,0.010685971499999999,4.6e-07,0.01209821
metric_L2 demand data read MPI,0.0008172234374999999,0.0018413280000000001,2e-07,0.00186605
metric_L2 demand code MPI,2.165265625e-05,5.4479000000000005e-05,0.0,6.027e-05
metric_ITLB MPI,2.728171875e-05,0.00016949249999999983,3.3e-07,0.00028876
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1.578125e-08,8.399999999999977e-08,0.0,1.9e-07
metric_DTLB 4KB page load MPI,1.359375e-08,9.399999999999977e-08,0.0,2.2e-07
metric_DTLB 2MB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,6.71875e-09,7.399999999999978e-08,0.0,1e-07
metric_DTLB load miss latency (in core clks),486.04420223531247,1409.5068609599996,0.0,4816.5
metric_DTLB store miss latency (in core clks),126.0436192796875,599.4999999999995,0.0,807.57142857
metric_ITLB miss latency (in core clks),31.80651268703125,53.828342905,19.61880055,59.15161098
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),50.53292593453125,62.799304450499996,37.33863396,62.91681311
metric_% Uops delivered from legacy decode pipeline (MITE),39.63011449078125,46.9494449735,31.26175898,48.08176878
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),16.77797534625,19.3617950635,12.89447277,21.43955251
metric_TMA_....ICache_Misses(%),0.11498291875,0.2511356654999999,0.00189242,0.31714129
metric_TMA_....ITLB_Misses(%),0.04684027328125,0.10311952199999963,0.00671376,0.89905058
metric_TMA_....Branch_Resteers(%),0.55237704078125,1.0623738045,0.03344286,1.30870924
metric_TMA_......Mispredicts_Resteers(%),0.43383708421875,0.9007559949999999,0.01429086,0.99540506
metric_TMA_......Clears_Resteers(%),0.0406554059375,0.0970317534999999,0.00719411,0.18381539
metric_TMA_......Unknown_Branches_Resteers(%),0.0780395678125,0.3923405644999997,0.01129109,0.52592585
metric_TMA_....MITE(%),11.202870855625001,15.235164617999997,7.1556133,16.25155937
metric_TMA_....DSB(%),2.93353148765625,4.0778272375,1.82077524,4.0973312
metric_TMA_Bad_Speculation(%),2.2987125290624997,4.710217592499999,0.09630906,5.08785531
metric_TMA_..Branch_Mispredicts(%),2.092082944375,4.398024968500001,0.06207791,4.82413255
metric_TMA_..Machine_Clears(%),0.20662958453125002,0.5062529689999999,0.00251626,0.85065067
metric_TMA_Backend_Bound(%),16.7998789165625,30.59303826399998,5.90456436,32.62732471
metric_TMA_..Memory_Bound(%),5.39745275,12.923445229499988,0.69192885,14.42250176
metric_TMA_....L1_Bound(%),5.59616912890625,8.6865295995,1.34879369,11.20413344
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.017504126093750003,0.08482025299999986,1.25e-06,0.4410004
metric_TMA_....L2_Bound(%),0.50190877546875,1.1327752314999995,0.00013482,1.16322845
metric_TMA_....L3_Bound(%),1.9131255901562498,4.2364188799999996,0.00313116,4.29056038
metric_TMA_....MEM_Bound(%),0.48264854015625,1.3013862884999985,0.00120695,1.99855263
metric_TMA_......MEM_Bandwidth(%),9.34671875e-05,0.00039336099999999946,0.0,0.00238261
metric_TMA_......MEM_Latency(%),0.67883554375,1.6896278249999985,0.00135986,2.62860829
metric_TMA_....Store_Bound(%),2.0762787525,4.995997116999996,0.0,5.36929785
metric_TMA_..Core_Bound(%),11.402426166562499,17.902222547500003,5.08415658,18.20482295
metric_TMA_....Ports_Utilization(%),24.243826334375,26.643947241499998,21.29667626,29.38183661
metric_TMA_......Ports_Utilized_3m(%),57.54992012562499,68.99779706800001,43.6588637,69.25550052
metric_TMA_Retiring(%),64.1256268609375,77.02691563850001,51.07979093,77.10009321
metric_TMA_..Light_Operations(%),54.44323241390625,69.5631209605,37.71034908,71.51284493
metric_TMA_....FP_Arith(%),0.17059967703125,0.263189368,0.05691297,0.28971568
metric_TMA_......FP_Scalar(%),0.07538621125,0.13950843249999995,0.00447594,0.148626
metric_TMA_......FP_Vector(%),0.036932162500000004,0.06583481049999998,0.00204517,0.07409184
metric_TMA_..Heavy_Operations(%),9.682394446562501,13.596927847,5.53382627,14.16515629
