time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000725957,2.20000143,3.61660818,0.00342182,0.36771385,1.22354959,2.71950593,2.1e-07,9.057e-05,0.29541515,3.76e-06,1.5e-07,4.8e-07,2.1e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88144911,0.0,0.0,62.20353327,32.93349232,100.0,0.0,0.0,16.10353513,0.00206383,0.01385641,0.16239346,0.13950972,0.00857409,0.0142792,13.83843397,4.00860541,0.09584371,0.09029433,0.00554938,6.93787069,0.90768708,3.51954922,0.0,0.00067855,0.00019618,0.00333534,0.00140939,0.0,0.00145339,0.0,6.03018361,23.35189934,69.42224003,76.86279686,69.10991634,0.19316335,0.12886468,0.0642404,7.75288052
    10.001440712,2.2000003,3.63195798,0.0034225,0.32187435,1.22505657,3.10680234,2e-07,4.8e-07,0.29535849,3.64e-06,1.5e-07,5e-07,2.2e-07,0.0,9.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.86538462,19.83940006,0.0,0.0,62.05124315,33.08410475,100.0,0.0,0.0,15.87428523,0.00207642,0.01697627,0.20674798,0.18340918,0.00913956,0.01415837,13.78362488,4.01270394,0.22089602,0.21041092,0.01048509,9.44446274,1.23926404,3.47149671,0.0,0.00068512,0.00019973,0.0031618,0.00131003,0.0,0.00165822,0.0,8.2051987,22.94198179,69.42314217,74.44527059,65.94289045,0.19960932,0.13316761,0.06638545,8.50238014
    15.002130907,2.20000011,3.63064308,0.00341946,0.32208792,1.22522762,3.10474229,2e-07,2.26e-06,0.29539596,3.46e-06,1.5e-07,5.1e-07,2.2e-07,0.0,9.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8892709,0.0,0.0,62.22135583,32.91578528,100.0,0.0,0.0,15.99285771,0.00193131,0.01354793,0.03744008,0.01556794,0.00748609,0.01438591,13.80405476,4.02058524,0.77666458,0.52446667,0.25219791,19.702189,2.72898579,3.41216135,0.0,0.00069823,0.0001951,0.00327502,0.0013335,0.0,0.00148094,0.0,16.97320321,21.13241837,69.38352599,63.43864686,51.53617147,0.23534404,0.15702008,0.07827619,11.90247539
    20.002784255,2.20000021,3.63197616,0.00345944,0.32189088,1.23092069,3.10664287,1.9e-07,4.6e-07,0.29539059,3.49e-06,1.6e-07,5e-07,2.2e-07,0.0,9.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.73628839,0.0,0.0,62.50195817,32.63725085,100.0,0.0,0.0,16.0942443,0.00201864,0.01377476,0.03750867,0.0155816,0.00754736,0.01437899,13.76972661,4.0330121,0.52801315,0.35571377,0.17229939,14.98955786,2.02430421,3.44376396,0.0,0.0007004,0.00019019,0.00321453,0.00132294,0.0,0.0016303,2.73e-06,12.96525365,21.98558545,69.46688186,68.33287949,57.9591704,0.21798242,0.1454317,0.07249921,10.37370909
    25.003431347,2.1999997,3.63034291,0.00344508,0.32211043,1.22857093,3.10452541,1.9e-07,2.2e-06,0.29538521,3.96e-06,1.7e-07,6.7e-07,2.4e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.73601184,0.0,0.0,62.34430807,32.79766695,100.0,0.0,0.0,16.67160344,0.00192605,0.01395403,0.03818811,0.01572061,0.00806931,0.01439807,13.87422512,4.02042199,0.3070295,0.20288809,0.10414142,10.3072177,1.50046155,4.43938746,0.0,0.00070475,0.00019818,0.00342554,0.00159003,0.0,0.00173022,0.0,8.80675616,22.72425397,69.64581154,72.72278706,63.69132661,0.20446548,0.13640918,0.06800138,9.03146046
    30.004094531,2.1999997,3.63200933,0.00272436,0.39581539,1.29276481,2.52643033,3.299e-05,0.01637075,0.29538559,0.00028239,1.6e-07,0.00755061,0.00107031,1.442e-05,9.3e-07,0.0,0.0,0.0,0.0,0.0,7e-08,0.0,49.67763158,19.68011442,0.0,0.0,61.70013185,31.00813942,100.0,0.0,0.0,17.85796386,0.0756895,0.00917732,0.03660187,0.01562374,0.00787048,0.01310756,9.59409041,3.34955347,0.09433889,0.06273569,0.03160319,5.20577959,0.82750733,6.02640628,0.0,0.00147713,0.00020274,0.00355286,0.0014466,0.0,0.18556535,0.0,4.37827227,23.54316153,61.38144817,76.93972598,72.19682345,0.11466843,0.06484199,0.03226311,4.74290253
    35.004771205,2.20000054,3.63143231,0.00202211,0.51816676,1.42540595,1.92988065,8.522e-05,0.04378894,0.32629399,0.00073188,0.00891866,0.01954852,0.00278427,3.677e-05,9.55e-06,0.0,0.0,0.0,0.0,0.0,0.0,5084.3,215.78333333,20.47757361,0.0,0.0,61.30816109,28.19661906,100.0,0.0,0.0,10.309394,0.14765903,0.00678547,0.43273674,0.39101705,0.02854613,0.01317473,5.33864681,2.65628778,2.21831976,2.0673903,0.15092947,31.47668521,11.35956191,7.49166145,0.0,0.01683357,1.35379826,3.14562945,0.22139691,0.0,0.33320774,3.36812006,20.1171233,22.69409053,52.82791516,56.01484991,45.69944646,0.03065382,0.00130656,0.00048368,10.31540346
    40.005443411,2.20000009,3.63119261,0.00200352,0.51809844,1.42216022,1.93013512,0.00017127,0.04375046,0.32604139,0.0007255,0.00946794,0.01953981,0.00278252,3.862e-05,2.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.59016393,39.12321375,0.0,0.0,61.32793834,28.13980081,100.0,0.0,0.0,8.63036377,0.12874135,0.00751842,0.44127486,0.39314741,0.0267435,0.02138698,5.32244519,2.65518025,2.22610559,2.08432147,0.14178412,33.11329371,12.98418847,7.93350025,0.0,0.03396061,1.37438046,3.17701408,0.22359457,2.199e-05,0.37597908,3.52479042,20.12910524,22.15360484,50.98475717,56.03022987,45.62674055,0.13313968,0.07935163,0.02528764,10.40348932
    45.006095531,2.19999894,3.63186809,0.00200722,0.51794942,1.42367139,1.93069047,8.493e-05,0.04400709,0.3264939,0.0007111,0.00948064,0.01801194,0.002563,3.873e-05,2.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.68907563,39.59037147,0.0,0.0,61.3415922,28.1747501,100.0,0.0,0.0,8.64588532,0.13778505,0.00661857,0.41854344,0.38231817,0.02860709,0.00761825,5.33937781,2.64285873,2.20291003,2.04955163,0.1533584,33.12120588,12.98207563,7.93771267,0.0,0.01697788,1.38166232,3.1656019,0.22301914,0.0,0.33236244,3.52619186,20.13913024,22.16956742,52.72226339,56.03004674,45.71101203,0.0845645,0.04327953,0.01382259,10.31903471
    50.006736431,2.20000151,3.63082086,0.00200987,0.51803418,1.41874467,1.93037457,8.583e-05,0.04377088,0.32680471,0.00071028,0.00948181,0.01815766,0.0025765,3.278e-05,2.2e-07,0.0,0.0,1e-08,0.0,0.0,0.0,0.0,117.92349727,38.22983576,0.0,0.0,61.30108018,28.20951885,100.0,0.0,0.0,8.60773794,0.1474322,0.00679491,0.41771156,0.38111153,0.0288994,0.0077004,5.34361365,2.64504334,2.17610361,2.0227221,0.15338151,33.19471253,13.0486543,7.94096176,0.0,0.0171653,1.39024967,3.17357427,0.2247764,0.0,0.33448821,3.54677145,20.14605823,22.12511413,52.73822687,56.02149263,45.71583602,0.03013052,0.00131123,0.00048552,10.30565661
