Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014810856.00,3002186059.00,2201603096.00,678.00,1290.00,0.00,0.00,
38,2.00,6014475200.00,3002187563.00,2201604152.00,565.00,1365.00,0.00,0.00,
39,2.00,6007980045.00,3002189120.00,2201605296.00,629.00,1841.00,0.00,0.00,
40,2.00,6003832696.00,3002176019.00,2201595792.00,471.00,1868.00,0.00,0.00,
51,2.35,7050929422.00,3002164201.00,2201587080.00,444.00,1721.00,0.00,0.00,
52,2.34,7037549502.00,3002163895.00,2201586904.00,310.00,1644.00,0.00,0.00,
53,2.35,7044599882.00,3002147470.00,2201574848.00,425.00,1719.00,0.00,0.00,
54,2.34,7036321448.00,3002161637.00,2201585232.00,577.00,1565.00,0.00,0.00,
*,0.32,84472359256.00,260991577289.00,246580830496.00,57038.00,148205.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6019033491.00,3002884156.00,2202115080.00,665.00,1276.00,0.00,0.00,
38,2.00,6011200671.00,3002878147.00,2202110680.00,556.00,1476.00,0.00,0.00,
39,2.00,6008984877.00,3002876025.00,2202109096.00,421.00,1986.00,0.00,0.00,
40,2.00,6001326294.00,3002879475.00,2202111648.00,552.00,1923.00,0.00,0.00,
51,2.35,7046377679.00,3002890322.00,2202119568.00,574.00,1756.00,0.00,0.00,
52,2.35,7044177389.00,3002897034.00,2202124496.00,400.00,1693.00,0.00,0.00,
53,2.34,7041130643.00,3002899999.00,2202126608.00,644.00,1739.00,0.00,0.00,
54,2.34,7036731944.00,3002884680.00,2202115432.00,540.00,1673.00,0.00,0.00,
*,0.32,84477092125.00,261047348468.00,246633773496.00,60956.00,154624.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6017232267.00,3002768794.00,2202030424.00,673.00,1326.00,0.00,0.00,
38,2.00,6015490677.00,3002769600.00,2202031040.00,462.00,1384.00,0.00,0.00,
39,2.00,6008267831.00,3002767967.00,2202029808.00,515.00,1827.00,0.00,0.00,
40,2.00,6003890182.00,3002764871.00,2202027520.00,586.00,1833.00,0.00,0.00,
51,2.35,7044223625.00,3002768302.00,2202030072.00,434.00,1580.00,0.00,0.00,
52,2.35,7042807350.00,3002761171.00,2202024880.00,510.00,1621.00,0.00,0.00,
53,2.34,7040756553.00,3002756971.00,2202021800.00,603.00,1669.00,0.00,0.00,
54,2.34,7040799346.00,3002758524.00,2202022944.00,602.00,1697.00,0.00,0.00,
*,0.32,84482647766.00,261041150607.00,246627971128.00,62516.00,148958.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012763711.00,2999948389.00,2199962160.00,714.00,1310.00,0.00,0.00,
38,2.00,5998245534.00,2999957370.00,2199968760.00,604.00,1361.00,0.00,0.00,
39,2.00,6007133261.00,2999958393.00,2199969464.00,617.00,1888.00,0.00,0.00,
40,2.00,5998702400.00,2999959315.00,2199970168.00,587.00,1849.00,0.00,0.00,
51,2.35,7037843545.00,2999951253.00,2199964272.00,429.00,1659.00,0.00,0.00,
52,2.34,7029338577.00,2999951245.00,2199964184.00,484.00,1693.00,0.00,0.00,
53,2.35,7041416901.00,2999969895.00,2199977912.00,534.00,1756.00,0.00,0.00,
54,2.34,7030321902.00,2999977384.00,2199983368.00,421.00,1624.00,0.00,0.00,
*,0.32,84389700375.00,260796517971.00,246396512472.00,73794.00,156546.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6014750444.00,2999789585.00,2199845736.00,532.00,1437.00,0.00,0.00,
38,2.00,6013909212.00,2999783812.00,2199841424.00,603.00,1525.00,0.00,0.00,
39,2.00,6014256540.00,2999782916.00,2199840808.00,604.00,1936.00,0.00,0.00,
40,2.00,5995304083.00,2999785739.00,2199842920.00,429.00,2026.00,0.00,0.00,
51,2.35,7036311414.00,2999786843.00,2199843712.00,706.00,2092.00,0.00,0.00,
52,2.34,7032680233.00,2999793835.00,2199848816.00,629.00,1784.00,0.00,0.00,
53,2.35,7035480041.00,2999785275.00,2199842568.00,362.00,1862.00,0.00,0.00,
54,2.34,7033566417.00,2999777358.00,2199836760.00,356.00,1729.00,0.00,0.00,
*,0.32,84470767677.00,260779324697.00,246380645544.00,70298.00,177598.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004290331.00,3000127345.00,2200093368.00,583.00,1255.00,0.00,0.00,
38,2.00,6000972376.00,3000124509.00,2200091344.00,573.00,1458.00,0.00,0.00,
39,2.00,6001681815.00,3000124251.00,2200091168.00,511.00,1908.00,0.00,0.00,
40,2.00,6003009123.00,3000129089.00,2200094600.00,449.00,1906.00,0.00,0.00,
51,2.35,7046074757.00,3000135786.00,2200099528.00,500.00,1833.00,0.00,0.00,
52,2.35,7038396419.00,3000130000.00,2200095304.00,466.00,1724.00,0.00,0.00,
53,2.35,7035719399.00,3000123494.00,2200090552.00,462.00,1823.00,0.00,0.00,
54,2.34,7028640776.00,3000131542.00,2200096448.00,477.00,1734.00,0.00,0.00,
*,0.32,84396579468.00,260813857485.00,246412984752.00,57264.00,152809.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012091436.00,3000167594.00,2200122848.00,736.00,1268.00,0.00,0.00,
38,2.00,6015187730.00,3000173549.00,2200127248.00,501.00,1381.00,0.00,0.00,
39,2.00,6005564937.00,3000170729.00,2200125224.00,378.00,1839.00,0.00,0.00,
40,2.00,5994537164.00,3000167424.00,2200122848.00,622.00,1862.00,0.00,0.00,
51,2.35,7040990272.00,3000152474.00,2200111848.00,449.00,1655.00,0.00,0.00,
52,2.34,7029824729.00,3000150763.00,2200110616.00,530.00,1880.00,0.00,0.00,
53,2.34,7031309584.00,3000158191.00,2200115984.00,486.00,1744.00,0.00,0.00,
54,2.34,7030787500.00,3000149313.00,2200109472.00,606.00,1727.00,0.00,0.00,
*,0.32,84404162508.00,260814254663.00,246413512048.00,61049.00,152281.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010248464.00,2999676397.00,2199762752.00,772.00,1343.00,0.00,0.00,
38,2.00,6000116946.00,2999692265.00,2199774280.00,629.00,1380.00,0.00,0.00,
39,2.00,6004216416.00,2999688447.00,2199771552.00,565.00,1918.00,0.00,0.00,
40,2.00,6004751768.00,2999685300.00,2199769176.00,432.00,1838.00,0.00,0.00,
51,2.35,7036940721.00,2999690424.00,2199772960.00,633.00,1627.00,0.00,0.00,
52,2.34,7033707830.00,2999721841.00,2199796016.00,513.00,1649.00,0.00,0.00,
53,2.35,7036087666.00,2999715703.00,2199791528.00,526.00,1710.00,0.00,0.00,
54,2.34,7034015622.00,2999723155.00,2199796984.00,537.00,1721.00,0.00,0.00,
*,0.32,84393264989.00,260773945131.00,246375331576.00,60576.00,146155.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005775373.00,2999117005.00,2199352496.00,763.00,1308.00,0.00,0.00,
38,2.00,6003464719.00,2999098521.00,2199338944.00,299.00,1435.00,0.00,0.00,
39,2.00,6003712693.00,2999107793.00,2199345720.00,408.00,1787.00,0.00,0.00,
40,2.00,6000809803.00,2999110474.00,2199347656.00,488.00,1816.00,0.00,0.00,
51,2.35,7036594068.00,2999118847.00,2199353816.00,384.00,1743.00,0.00,0.00,
52,2.35,7034889342.00,2999088044.00,2199331200.00,332.00,1862.00,0.00,0.00,
53,2.35,7033049520.00,2999085885.00,2199329704.00,351.00,1694.00,0.00,0.00,
54,2.34,7028840291.00,2999078438.00,2199324248.00,507.00,1673.00,0.00,0.00,
*,0.32,84381387322.00,260720761887.00,246325162864.00,59744.00,149378.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005526603.00,2998997882.00,2199265112.00,596.00,1327.00,0.00,0.00,
38,2.00,6004464439.00,2998997990.00,2199265200.00,611.00,1487.00,0.00,0.00,
39,2.00,6004665525.00,2998991459.00,2199260360.00,479.00,1875.00,0.00,0.00,
40,2.00,5988771631.00,2998991500.00,2199260448.00,402.00,1915.00,0.00,0.00,
51,2.35,7034177222.00,2998992877.00,2199261416.00,420.00,1703.00,0.00,0.00,
52,2.35,7033071703.00,2998994938.00,2199263000.00,549.00,1815.00,0.00,0.00,
53,2.35,7039699937.00,2998994225.00,2199262384.00,409.00,1768.00,0.00,0.00,
54,2.34,7031855516.00,2998996448.00,2199264056.00,446.00,1752.00,0.00,0.00,
*,0.32,84375639314.00,260713252569.00,246318028264.00,65716.00,158242.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002641006.00,3000139025.00,2200101904.00,518.00,1288.00,0.00,0.00,
38,2.00,6012817299.00,3000136839.00,2200100408.00,431.00,1517.00,0.00,0.00,
39,2.00,6001895057.00,3000139920.00,2200102608.00,706.00,1854.00,0.00,0.00,
40,2.00,6005437947.00,3000138384.00,2200101464.00,470.00,1856.00,0.00,0.00,
51,2.35,7041436710.00,3000124892.00,2200091608.00,379.00,1663.00,0.00,0.00,
52,2.34,7030082142.00,3000122823.00,2200090024.00,450.00,1653.00,0.00,0.00,
53,2.34,7033488615.00,3000121683.00,2200089232.00,538.00,1707.00,0.00,0.00,
54,2.35,7035508484.00,3000121881.00,2200089320.00,589.00,1576.00,0.00,0.00,
*,0.32,84400883647.00,260808300610.00,246407972184.00,57277.00,147982.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004231040.00,2999960828.00,2199971312.00,709.00,1387.00,0.00,0.00,
38,2.00,6001983902.00,2999963033.00,2199972808.00,476.00,1380.00,0.00,0.00,
39,2.00,6001477980.00,2999967473.00,2199976152.00,527.00,1862.00,0.00,0.00,
40,2.00,6004434914.00,2999969310.00,2199977560.00,469.00,1939.00,0.00,0.00,
51,2.34,7033509177.00,2999975488.00,2199982048.00,583.00,1703.00,0.00,0.00,
52,2.35,7035209886.00,2999974763.00,2199981520.00,428.00,1923.00,0.00,0.00,
53,2.34,7034421763.00,2999977859.00,2199983808.00,604.00,1771.00,0.00,0.00,
54,2.34,7027187423.00,2999976538.00,2199982840.00,613.00,1582.00,0.00,0.00,
*,0.32,84375887422.00,260796965385.00,246397134544.00,57334.00,147629.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012659083.00,3001166066.00,2200855096.00,735.00,1334.00,0.00,0.00,
38,2.00,6004281131.00,3001168534.00,2200856944.00,342.00,1417.00,0.00,0.00,
39,2.00,6007067702.00,3001159738.00,2200850432.00,510.00,1903.00,0.00,0.00,
40,2.00,6008833403.00,3001157487.00,2200848760.00,572.00,1809.00,0.00,0.00,
51,2.34,7037202546.00,3001148330.00,2200842072.00,465.00,1641.00,0.00,0.00,
52,2.34,7031822984.00,3001150062.00,2200843392.00,494.00,1907.00,0.00,0.00,
53,2.35,7045757111.00,3001147787.00,2200841632.00,543.00,1724.00,0.00,0.00,
54,2.34,7030770014.00,3001157893.00,2200849112.00,505.00,1561.00,0.00,0.00,
*,0.32,84429043944.00,260904108222.00,246498246896.00,57124.00,152679.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010996125.00,3000081944.00,2200060104.00,538.00,1252.00,0.00,0.00,
38,2.00,6008468732.00,3000086388.00,2200063360.00,404.00,1556.00,0.00,0.00,
39,2.00,6003512672.00,3000102396.00,2200075152.00,416.00,1909.00,0.00,0.00,
40,2.00,6004574494.00,3000106397.00,2200078056.00,505.00,1882.00,0.00,0.00,
51,2.35,7040759341.00,3000108441.00,2200079552.00,396.00,1780.00,0.00,0.00,
52,2.34,7031696167.00,3000108394.00,2200079464.00,437.00,1858.00,0.00,0.00,
53,2.35,7040822618.00,3000116787.00,2200085712.00,410.00,1812.00,0.00,0.00,
54,2.34,7033786030.00,3000115759.00,2200084832.00,334.00,1624.00,0.00,0.00,
*,0.32,84417282781.00,260807545865.00,246407138296.00,58033.00,153977.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011722668.00,2999946674.00,2199960840.00,702.00,1321.00,0.00,0.00,
38,2.00,6002164334.00,2999939069.00,2199955296.00,521.00,1522.00,0.00,0.00,
39,2.00,6005519990.00,2999928346.00,2199947376.00,530.00,1824.00,0.00,0.00,
40,2.00,6000005199.00,2999926268.00,2199945968.00,435.00,1927.00,0.00,0.00,
51,2.35,7038082651.00,2999929856.00,2199948520.00,586.00,1720.00,0.00,0.00,
52,2.34,7034798164.00,2999932802.00,2199950720.00,419.00,1927.00,0.00,0.00,
53,2.35,7036721522.00,2999924586.00,2199944648.00,595.00,1732.00,0.00,0.00,
54,2.35,7036957126.00,2999914031.00,2199936992.00,483.00,1671.00,0.00,0.00,
*,0.32,84460091400.00,260793488906.00,246393889808.00,72179.00,192578.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008216484.00,2999689125.00,2199772080.00,621.00,1301.00,0.00,0.00,
38,2.00,5998921780.00,2999703756.00,2199782816.00,672.00,1463.00,0.00,0.00,
39,2.00,6009801605.00,2999705030.00,2199783696.00,587.00,1937.00,0.00,0.00,
40,2.00,6002376196.00,2999706873.00,2199785016.00,576.00,1920.00,0.00,0.00,
51,2.35,7035845465.00,2999728269.00,2199800768.00,598.00,1772.00,0.00,0.00,
52,2.34,7030461015.00,2999731146.00,2199802880.00,573.00,1881.00,0.00,0.00,
53,2.34,7032508474.00,2999732903.00,2199804112.00,503.00,1722.00,0.00,0.00,
54,2.34,7032251771.00,2999740733.00,2199809920.00,473.00,1604.00,0.00,0.00,
*,0.32,84382318047.00,260776493921.00,246377705992.00,58457.00,148647.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003626879.00,3000104679.00,2200076736.00,560.00,1346.00,0.00,0.00,
38,2.00,6001927856.00,3000091949.00,2200067408.00,455.00,1413.00,0.00,0.00,
39,2.00,5999713321.00,3000091426.00,2200067056.00,604.00,1866.00,0.00,0.00,
40,2.00,5999724947.00,3000090165.00,2200066088.00,510.00,1876.00,0.00,0.00,
51,2.35,7037452646.00,3000061621.00,2200045232.00,511.00,1666.00,0.00,0.00,
52,2.34,7026647770.00,3000059490.00,2200043560.00,493.00,1917.00,0.00,0.00,
53,2.35,7036929023.00,3000064046.00,2200046992.00,416.00,1847.00,0.00,0.00,
54,2.34,7032339465.00,3000058081.00,2200042504.00,461.00,1673.00,0.00,0.00,
*,0.32,84374801168.00,260806176242.00,246405858600.00,59188.00,153444.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013302495.00,2999597481.00,2199704848.00,604.00,1399.00,0.00,0.00,
38,2.00,5997481450.00,2999592304.00,2199700976.00,459.00,1453.00,0.00,0.00,
39,2.00,6001100398.00,2999592943.00,2199701504.00,496.00,1934.00,0.00,0.00,
40,2.00,5993147164.00,2999590562.00,2199699744.00,479.00,1930.00,0.00,0.00,
51,2.35,7041395154.00,2999598930.00,2199705816.00,416.00,1755.00,0.00,0.00,
52,2.34,7033805785.00,2999594422.00,2199702648.00,469.00,1964.00,0.00,0.00,
53,2.34,7028589583.00,2999589747.00,2199699128.00,468.00,1874.00,0.00,0.00,
54,2.35,7036716859.00,2999597179.00,2199704672.00,518.00,1696.00,0.00,0.00,
*,0.32,84373211113.00,260764608343.00,246366651080.00,57670.00,158291.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013136026.00,3000182941.00,2200134112.00,641.00,1266.00,0.00,0.00,
38,2.00,5999122595.00,3000186183.00,2200136576.00,551.00,1424.00,0.00,0.00,
39,2.00,6006098176.00,3000181849.00,2200133408.00,461.00,1903.00,0.00,0.00,
40,2.00,5991514829.00,3000184409.00,2200135256.00,427.00,1902.00,0.00,0.00,
51,2.35,7043747992.00,3000192928.00,2200141504.00,661.00,1697.00,0.00,0.00,
52,2.34,7027431746.00,3000192755.00,2200141328.00,527.00,1894.00,0.00,0.00,
53,2.34,7034301500.00,3000191969.00,2200140800.00,491.00,1805.00,0.00,0.00,
