time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001685513,2.19999908,10.75130378,0.00932165,0.34328623,1.11508836,2.91302097,1.9e-07,4.187e-05,0.29337562,3.76e-06,2.5e-07,5.7e-07,2.2e-07,1e-08,1.32e-06,0.0,1.7e-07,0.0,0.0,0.0,0.0,34.09367829,0.0,23.42193258,0.0,0.0,61.21467145,33.93990709,100.0,0.0,0.0,16.96614455,0.00197702,0.01752525,0.06461841,0.04497663,0.00670857,0.01292624,14.10416815,3.94032508,0.09395249,0.08175777,0.01219472,6.44623282,0.79801479,3.40483244,0.0,0.00062292,0.00025185,0.00218744,0.00044274,0.0,0.00057059,0.0,5.64821803,24.03539836,68.60607436,76.4938026,68.87000601,0.19419241,0.12955007,0.06458215,7.62379659
    10.002669969,2.2,10.77358892,0.00921712,0.32320339,1.10981171,3.09402696,1.9e-07,6e-07,0.29340755,3.68e-06,2.7e-07,5.2e-07,2.1e-07,0.0,1.28e-06,0.0,9e-08,0.0,0.0,0.0,0.0,35.22768813,0.0,23.14134505,0.0,0.0,61.52515559,33.63721425,100.0,0.0,0.0,16.91679346,0.00193478,0.01747419,0.10079026,0.08106141,0.00676317,0.01294849,14.09598795,3.93909128,0.10753197,0.09925118,0.00828079,6.73099702,0.83058737,3.38298812,0.0,0.00062183,0.00037807,0.00234751,0.00058536,0.0,0.0005311,0.0,5.90040965,23.98229115,68.63680222,76.24270118,68.51954648,0.19481019,0.12996242,0.06478767,7.7231547
    15.003620882,2.19999973,10.77458828,0.00921655,0.32297568,1.11043035,3.09620838,1.9e-07,9.8e-07,0.29333382,3.7e-06,2.5e-07,5.4e-07,2.2e-07,0.0,1.21e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.85020516,0.0,0.0,61.45867219,33.7021802,100.0,0.0,0.0,16.93257698,0.00193138,0.01734336,0.03543444,0.0154782,0.00680939,0.01314667,14.06582118,3.94752727,0.4084037,0.2836266,0.1247771,12.33355434,1.59157322,3.3954023,0.0,0.0006255,0.00022601,0.00215675,0.00046141,0.0,0.00051625,0.0,10.74198113,22.84316711,68.5850474,70.28135571,60.75963899,0.21189706,0.14136828,0.07047365,9.52171672
    20.004514493,2.19999989,10.77373588,0.00954021,0.32328816,1.13990152,3.09321562,1.9e-07,6e-07,0.29332636,3.72e-06,2.4e-07,5.8e-07,2.2e-07,0.0,1.22e-06,0.0,0.0,1e-08,1e-08,0.0,0.0,0.0,0.0,22.8020333,0.0,0.0,61.39586685,33.76396611,100.0,0.0,0.0,16.97478649,0.00197011,0.01745777,0.03598792,0.01586854,0.00696149,0.01315725,14.16296458,3.94710564,0.25954899,0.18040554,0.07914345,9.46212737,1.19340939,3.39894278,0.0,0.00062147,0.00023586,0.00231188,0.0004214,0.0,0.00054543,0.0,8.26871798,23.45053439,68.65770017,73.28072986,64.6480657,0.20296134,0.1354034,0.06750008,8.63266416
    25.005458089,2.19999995,10.77469598,0.00939883,0.32314103,1.13306148,3.09462407,1.9e-07,6e-07,0.29333446,3.67e-06,5e-07,5.8e-07,2.2e-07,0.0,1.22e-06,0.0,0.0,0.0,0.0,0.0,0.0,1371.96666667,0.0,22.82123735,0.0,0.0,61.33900203,33.81893228,100.0,0.0,0.0,17.32606937,0.00191188,0.01755816,0.03542459,0.01547092,0.00681169,0.01314199,14.0492523,3.94555732,0.09387988,0.06518123,0.02869865,6.03180427,0.77294735,3.76011484,0.0,0.00061821,0.00028304,0.00218136,0.00045875,0.0,0.00049347,3.8e-07,5.25885692,24.52673946,68.69646067,76.56298561,68.93371194,0.19405281,0.12945688,0.06453571,7.62927367
    30.006348022,2.19999914,10.77361985,0.01157805,0.38741529,1.28687044,2.58120942,9.937e-05,0.00788869,0.29333301,0.00023916,2.5e-07,0.00323119,0.00027362,1.054e-05,1.22e-06,0.0,0.0,0.0,0.0,0.0,3e-08,0.0,49.79753846,22.81840741,0.0,0.0,58.1396665,35.74923511,100.0,0.0,0.0,17.056109,0.05392226,0.01260702,0.06487667,0.01550366,0.00679496,0.04257732,11.62366216,3.31140785,0.09339319,0.06493391,0.02845928,6.31292431,0.74193608,3.37446985,0.0,0.00200363,0.00026286,0.0022242,0.00039116,9.7e-07,0.05062258,1.344e-05,5.57098823,24.90336001,58.29201121,76.53760266,71.03924146,0.16549633,0.08663441,0.04314853,5.49836121
    35.007259875,2.20000091,10.7740568,0.00661086,0.50102662,1.18232051,1.99590194,0.00025295,0.02195615,0.32784397,0.00060837,0.00521601,0.00823165,0.00069358,2.777e-05,1.588e-05,0.0,2e-08,0.0,0.0,0.0,3e-08,702.14151329,52.41542799,20.2840019,0.0,0.0,53.46895938,38.72801945,100.0,0.0,0.0,13.15425017,0.10480944,0.00772929,0.5747954,0.42056993,0.05414418,0.10007852,9.13790768,2.68984646,2.47440587,2.19218407,0.2822218,31.31545793,15.01825561,10.58217215,0.0,0.05156188,0.87151964,7.89595586,0.05860669,9.1e-07,0.09055504,3.05892154,16.29720232,20.31774175,48.15390325,53.05588199,45.67135449,0.15378998,0.06312679,0.03135515,7.3845275
    40.008149528,2.19999984,10.77286592,0.00642074,0.50113534,1.15808972,1.99546893,0.00025337,0.02201975,0.32783617,0.00061342,0.00545643,0.00821048,0.00069135,2.917e-05,5.743e-05,0.0,1e-08,0.0,0.0,0.0,2e-08,1869.26523702,63.29576976,20.17946575,0.0,0.0,53.47496452,38.7648372,100.0,0.0,0.0,13.09749024,0.10597445,0.0079412,0.57232674,0.42110375,0.0541206,0.09710251,9.16123612,2.70344767,2.47263074,2.19103687,0.28159387,31.41592131,15.06340277,10.44697939,0.0,0.05218543,0.87991466,7.95877638,0.05833593,9.1e-07,0.08622389,3.0908017,16.35251854,20.25608393,48.1277243,53.01396624,45.6403844,0.15426949,0.06316821,0.03137541,7.37358184
    45.009013895,2.19999966,10.77461572,0.00643093,0.50180588,1.16071437,1.99280247,0.00030645,0.02203211,0.32786311,0.00060156,0.0054388,0.00824002,0.0006943,2.828e-05,7.571e-05,0.0,0.0,0.0,0.0,0.0,2e-08,22778.1884058,54.26252904,20.16317744,0.0,0.0,53.44369219,38.75973916,100.0,0.0,0.0,13.15710606,0.10546968,0.00782204,0.59262728,0.41849488,0.05393089,0.1202439,9.1560375,2.6921005,2.47251238,2.19025684,0.28225555,31.36353009,15.02658941,10.4639683,0.0,0.06291851,0.88385829,7.93435223,0.05927856,3.24e-06,0.08566914,3.07121013,16.33694068,20.30195897,48.02859099,53.00693274,45.65170827,0.1540882,0.06322102,0.03140203,7.35522447
    50.009904961,2.20000095,10.77253844,0.00671455,0.5012009,1.20229747,1.99520789,0.0003867,0.02197199,0.32788599,0.00059597,0.00543838,0.00821416,0.0006917,2.835e-05,6.4e-07,0.0,5e-08,0.0,0.0,0.0,3e-08,343.92150223,53.70418006,27.75639379,0.0,0.0,53.33050444,38.93196622,100.0,0.0,0.0,13.08577513,0.1051735,0.00798457,0.57201561,0.42100722,0.05405568,0.09695059,9.15592578,2.6917077,2.47922773,2.19712543,0.2821023,31.4204992,15.08480714,10.49288384,0.0,0.07876373,0.87929955,7.95774463,0.05888077,1.077e-05,0.08231934,3.09158434,16.33569206,20.25975901,48.10748365,53.01447862,45.64042623,0.15471017,0.06318901,0.0313856,7.37405239
