metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000003020000003,2.200002385,2.19999877,2.20000305
metric_CPU utilization %,3.630231363,3.6323383215,3.61386086,3.63281449
metric_CPU utilization% in kernel mode,0.012620890499999999,0.013553558500000142,0.00205642,0.20283438
metric_CPI,0.465024285,0.559839498,0.32533154,0.58293586
metric_kernel_CPI,1.3061312920000003,1.449883477,0.9591647,1.45019407
metric_IPC,2.2796936050000003,3.0729211745,1.71545459,3.07378747
metric_locks retired per instr,4.4827e-05,7.276250000000008e-05,1.9e-07,0.00017598
metric_L1D MPI (includes data+rfo w/ prefetches),0.020366467499999995,0.03520403799999999,4.3e-07,0.03521198
metric_L1D demand data read hits per instr,0.296997476,0.298083517,0.29543167,0.29808802
metric_L1-I code read misses (w/ prefetches) per instr,0.000412272,0.0007125775000000001,4.06e-06,0.0007131
metric_L2 demand data read hits per instr,0.0060090375,0.010165129,1.4e-07,0.01016682
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.006084223,0.010388533000000002,5.4e-07,0.01038992
metric_L2 demand data read MPI,0.00040174750000000005,0.0006871355,2.2e-07,0.000688
metric_L2 demand code MPI,3.2717e-05,6.0030000000000006e-05,0.0,6.155e-05
metric_ITLB MPI,1.6295000000000002e-06,1.7280000000000182e-06,2.5e-07,2.62e-05
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,3.4999999999999996e-08,7.050000000000002e-08,1e-08,8e-08
metric_DTLB 4KB page load MPI,3.25e-08,7e-08,0.0,7e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1.65e-08,3.150000000000002e-08,0.0,6e-08
metric_DTLB load miss latency (in core clks),327.58675480999995,685.0187576515001,59.2173058,869.41003672
metric_DTLB store miss latency (in core clks),104.49603026550001,217.784821491,0.0,235.15939279
metric_ITLB miss latency (in core clks),53.66766216100001,95.170518087,19.88266914,97.63929785
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),56.154147462000005,62.162815154499995,51.87844041,62.26061508
metric_% Uops delivered from legacy decode pipeline (MITE),30.7195690785,33.5574496255,28.95914819,33.57078469
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),18.159603964,19.676645416,15.47959178,19.67904428
metric_TMA_....ICache_Misses(%),0.09009056,0.15969805699999998,0.00206258,0.16237263
metric_TMA_....ITLB_Misses(%),0.0129776825,0.016445257500000067,0.00669849,0.10490845
metric_TMA_....Branch_Resteers(%),0.47034266750000003,0.9141467770000001,0.03753544,1.20018925
metric_TMA_......Mispredicts_Resteers(%),0.38160297,0.6276197090000001,0.01550968,0.65361283
metric_TMA_......Clears_Resteers(%),0.012889106500000002,0.015764168,0.00852672,0.01593418
metric_TMA_......Unknown_Branches_Resteers(%),0.0760332195,0.29070830450000024,0.01334574,0.58207567
metric_TMA_....MITE(%),8.7843513215,13.8313964205,5.43633621,13.86879983
metric_TMA_....DSB(%),3.1921575245000002,3.972937654,2.67143058,3.97835938
metric_TMA_Bad_Speculation(%),2.30621169,3.6953357115,0.10791446,3.69922808
metric_TMA_..Branch_Mispredicts(%),2.2127071714999995,3.601677926,0.06987936,3.60662507
metric_TMA_..Machine_Clears(%),0.0935045185,0.19879051600000006,0.01172102,0.24524601
metric_TMA_Backend_Bound(%),16.1374968055,18.825259565000003,7.30568311,23.29623117
metric_TMA_..Memory_Bound(%),3.0370192075000007,4.1228438685,0.80207962,5.19316096
metric_TMA_....L1_Bound(%),4.4863340635,5.2338829285,2.89923019,5.40766773
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0079596485,0.012983072000000014,0.00065245,0.03081404
metric_TMA_....L2_Bound(%),0.640475787,1.081332963,0.00015164,1.08157907
metric_TMA_....L3_Bound(%),0.44160794800000003,0.7508414515,0.00349632,0.75676321
metric_TMA_....MEM_Bound(%),0.06022212250000001,0.110694742,0.00129295,0.11590496
metric_TMA_......MEM_Bandwidth(%),9.465e-07,9.465000000000134e-07,0.0,1.893e-05
metric_TMA_......MEM_Latency(%),0.0869565335,0.150804942,0.00144421,0.15618882
metric_TMA_....Store_Bound(%),1.0257591985,1.7148296885,0.0,1.71732569
metric_TMA_..Core_Bound(%),13.100477598500001,16.276958607,6.35710483,18.10307021
metric_TMA_....Ports_Utilization(%),27.192074596999998,29.024686546,23.00065404,29.02623592
metric_TMA_......Ports_Utilized_3m(%),57.16114443550001,68.1595800225,45.20829637,68.17739428
metric_TMA_Retiring(%),63.388362553,75.9533176305,53.82988662,75.98846802
metric_TMA_..Light_Operations(%),50.506628076,68.4966430975,36.24533418,71.3080113
metric_TMA_....FP_Arith(%),0.23439909550000002,0.2942129025,0.17657801,0.32980793
metric_TMA_......FP_Scalar(%),0.06071369,0.1443349075,0.00126814,0.15102476
metric_TMA_......FP_Vector(%),0.02938571,0.071949221,0.00047114,0.07528412
metric_TMA_..Heavy_Operations(%),12.881734476,15.942985699500001,4.64345631,17.58455244
