time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001207872,2.19999924,7.18932889,0.00637011,0.33960004,1.15026866,2.9446404,1.9e-07,3.537e-05,0.29439471,3.19e-06,2.8e-07,6.3e-07,2.1e-07,0.0,6.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.40769284,0.0,0.0,61.13903262,34.00478787,100.0,0.0,0.0,16.55706758,0.00167988,0.0102074,0.11242865,0.09015521,0.00801584,0.0142402,14.0177337,3.91658192,0.0982961,0.09027005,0.00802605,6.95482214,0.87187637,3.44024107,0.0,0.0006333,0.00023006,0.00257141,0.00063409,0.0,0.0008591,0.0,6.08294577,23.97946183,68.6178487,76.3899044,68.75603796,0.19412824,0.12950737,0.06456073,7.63386645
    10.002039067,2.19999996,7.20300582,0.00645831,0.32355174,1.16639883,3.09069583,1.305e-05,6.5e-07,0.29434169,2.99e-06,2.09e-06,5.4e-07,2.1e-07,0.0,3.4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7121722,0.0,0.0,61.07090972,34.06876248,100.0,0.0,0.0,16.62491452,0.0016093,0.011796,0.06723018,0.02955197,0.00752534,0.0301501,14.05943626,3.93305064,0.22760568,0.18141006,0.04619562,9.25720556,1.19527634,3.56247312,0.0,0.04683803,0.00081663,0.0026758,0.00077259,0.0,0.00079042,0.0,8.06192922,23.70189629,68.70445804,73.87804205,65.4663616,0.20059247,0.13382268,0.06671177,8.41168044
    15.002820067,2.19999959,7.20239898,0.00646576,0.32386776,1.16555998,3.08767998,4.961e-05,1.04e-06,0.29433474,3.03e-06,2.9e-07,5.4e-07,2e-07,0.0,7.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.05046664,0.0,0.0,61.06286091,34.07618679,100.0,0.0,0.0,16.44469031,0.00747199,0.01120007,0.03653051,0.01506247,0.00716892,0.01429883,14.02452693,3.92441517,0.09953305,0.06743679,0.03209627,7.00958256,0.8591083,3.36213169,0.0,0.17909894,0.00024139,0.00274739,0.00069614,0.0,0.00088502,0.0,6.15047426,24.04260841,66.76119012,76.44630452,69.06646244,0.19641423,0.13248114,0.06387295,7.37984208
    20.003613316,2.20000049,7.20276835,0.0064857,0.32341523,1.1699397,3.0920003,1.9e-07,5.8e-07,0.29433329,2.974e-05,2.5e-07,2.4e-06,3.6e-07,0.0,7.2e-07,0.0,0.0,1e-08,1e-08,0.0,0.0,2060.55,0.0,20.32640435,0.0,0.0,61.34198747,33.8039812,100.0,0.0,0.0,16.53236999,0.00547762,0.01176883,0.03637983,0.01500969,0.00721765,0.01415185,13.99456428,3.91806069,0.0994804,0.06717719,0.03230322,6.97226251,0.86678211,3.40705638,0.0,0.00063171,0.00023275,0.00268378,0.00070591,0.0,0.00073564,9e-08,6.1054804,23.96363407,68.65412457,76.39591088,68.77259914,0.19548606,0.13134718,0.06407879,7.62331174
    25.004390718,2.19999992,7.20148318,0.00647749,0.32369228,1.17073459,3.08935385,1.9e-07,9.1e-07,0.29433155,4.01e-06,2.6e-07,6.2e-07,2e-07,2e-08,7.3e-07,0.0,0.0,1e-08,0.0,0.0,0.0,0.0,0.0,20.16985874,0.0,0.0,61.14318123,33.99734512,100.0,0.0,0.0,16.54858418,0.0016854,0.0117997,0.03656117,0.01510394,0.00719117,0.01426613,14.03196553,3.92461539,0.0994872,0.06739814,0.03208906,7.00928362,0.8804966,3.45118983,0.0,0.00063605,0.00022529,0.00263573,0.00066364,0.0,0.00075533,0.0,6.12878702,23.98733976,68.70916116,76.3428875,68.7116943,0.1941358,0.12951264,0.06456319,7.6311932
    30.005138082,2.19999973,7.20349234,0.00643084,0.32367091,1.16012822,3.08955787,1.9e-07,6.8e-07,0.29432561,3.02e-06,2.6e-07,5.7e-07,2.1e-07,0.0,7.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.29615838,0.0,0.0,60.8748706,33.61479287,100.0,0.0,0.0,16.54891586,0.00165984,0.52377931,0.03681305,0.01537009,0.00712826,0.01431429,14.03422484,3.91780958,0.09975834,0.06815144,0.0316069,6.95973359,0.86903755,3.43379362,0.0,0.00063769,0.00025175,0.00277768,0.0007426,0.0,0.00076955,2.7e-07,6.09069604,24.00039497,68.70183708,76.39151661,68.74788044,0.1940695,0.12946831,0.06454116,7.64363617
    35.005924180,2.20000037,7.20233998,0.12214097,0.32319853,0.95477721,3.09407343,1.9e-07,6.5e-07,0.29432622,2.92e-06,2.6e-07,5.9e-07,2e-07,0.0,8.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25929119,0.0,0.0,60.90996564,33.97771,100.0,0.0,0.0,16.65312461,0.00167747,0.2141291,0.03650049,0.01507929,0.00711123,0.01430935,13.98673787,3.92343167,0.09965602,0.06772,0.03193601,6.759215,0.84752688,3.44534305,0.0,0.0006355,0.00025934,0.00247595,0.00067951,0.0,0.00072191,1.4e-07,5.91168812,23.99397133,68.66996153,76.48833257,68.84419899,0.1939037,0.12935756,0.06448606,7.64413358
    40.006674350,2.19999982,7.20246568,0.39407177,0.32388119,0.94921706,3.08755198,1.9e-07,9.7e-07,0.29432905,2.83e-06,2.6e-07,5.8e-07,2.1e-07,0.0,9.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78239547,0.0,0.0,60.5977048,34.39169858,100.0,0.0,0.0,16.56569819,0.00165576,0.01488827,0.03656882,0.01539912,0.00714243,0.01402743,13.98482153,3.92223201,0.100179,0.06843666,0.03174234,6.90247263,0.86854309,3.46286989,0.0,0.00063714,0.00023652,0.00260468,0.00068401,0.0,0.00074606,2.73e-06,6.03392954,24.00755358,68.7578396,76.43164559,68.78657845,0.19403404,0.12944456,0.06452942,7.64506714
    45.007422505,2.19999988,7.20208367,0.00653271,0.32338015,1.17804374,3.09233575,1.9e-07,6.7e-07,0.29433531,2.82e-06,2.7e-07,5.3e-07,2e-07,0.0,9.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.74270812,0.0,0.0,59.54282444,35.20410615,100.0,0.0,0.0,16.60091452,0.00167248,0.01430874,0.03661881,0.01534644,0.0071676,0.01410444,13.96373241,3.92596541,0.100292,0.06836292,0.03192908,6.88589287,0.85968529,3.42412879,0.0,0.00063606,0.00024457,0.00266032,0.00074009,0.0,0.00075009,0.0,6.02620758,23.94404025,68.69391265,76.41294452,68.78465264,0.19411235,0.12949684,0.06455541,7.62829188
    50.008177973,2.20000004,7.20215258,0.00658478,0.32366586,1.19006816,3.08960608,1.9e-07,1.1e-06,0.29432745,2.87e-06,2.7e-07,5.8e-07,2e-07,0.0,1.01e-06,0.0,1.2e-07,0.0,0.0,0.0,0.0,37.32861173,0.0,20.8351326,0.0,0.0,58.6884086,35.7216596,100.0,0.0,0.0,16.50691633,0.00169202,0.01426902,0.0366142,0.01531609,0.00716328,0.01413427,14.00519188,3.92192315,0.09979464,0.06799405,0.03180059,6.93525258,0.86239121,3.41417575,0.0,0.00063331,0.00022729,0.00248935,0.00067656,0.0,0.00073496,4.36e-06,6.07286137,24.01415368,68.65419246,76.45836067,68.83294515,0.19388555,0.1293455,0.06447993,7.62541552
