time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001180946,2.19999991,7.18909682,0.00615933,0.34371061,1.11041239,2.90942426,1.9e-07,4.203e-05,0.29436234,2.95e-06,2.3e-07,5.5e-07,2.1e-07,0.0,2.11e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.08740867,0.0,0.0,61.05170406,34.08394955,100.0,0.0,0.0,16.39214069,0.00160353,0.03094571,0.07333028,0.05294229,0.00746333,0.01291565,13.99393336,3.95058643,0.10094903,0.08847641,0.01247261,6.9614493,0.86105325,3.38684705,0.0,0.00068619,0.0002045,0.0024627,0.00068647,0.0,0.00090868,1.18e-06,6.10039605,23.91926149,68.81109884,76.54557091,68.90658617,0.19407313,0.12947177,0.06454311,7.63898473
    10.002031659,2.19999991,7.20296432,0.0062184,0.32325814,1.11232958,3.0935029,1.9e-07,5e-07,0.2943848,2.85e-06,2e-07,5.2e-07,2.1e-07,0.0,2.07e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.00009135,0.0,0.0,61.63457622,33.50902628,100.0,0.0,0.0,16.59278693,0.00166823,0.03060108,0.13753157,0.11696062,0.00759408,0.01295162,13.96296042,3.94495403,0.10114493,0.09497814,0.00616679,6.76950111,0.84958836,3.4332943,0.0,0.00068946,0.00045178,0.0049441,0.00064638,0.0,0.00075502,2e-06,5.91991275,23.93590484,68.76351437,76.53593872,68.88325477,0.19414652,0.12952079,0.06456757,7.65268395
    15.002875784,2.19999933,7.20194596,0.00635644,0.32351871,1.14420852,3.09101135,1.9e-07,1.21e-06,0.2943277,2.96e-06,1.9e-07,5.2e-07,2.1e-07,0.0,2.12e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13803842,0.0,0.0,61.43958043,33.70364193,100.0,0.0,0.0,16.38794839,0.00165108,0.03079606,0.03630118,0.01543344,0.00756619,0.0133012,13.98221632,3.95407731,0.53085354,0.35621862,0.17463492,14.85888919,1.94258579,3.41980888,0.0,0.00068515,0.00020701,0.00247999,0.00080866,0.0,0.00081336,0.0,12.9163034,22.64419668,68.86743921,68.16478853,57.94849193,0.21863647,0.14586801,0.07271679,10.2162966
    20.003679430,2.20000028,7.20422978,0.00655484,0.32347601,1.15850352,3.09141934,1.9e-07,4.5e-07,0.29431056,2.9e-06,1.9e-07,5e-07,2.1e-07,0.0,2.09e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.19227595,0.0,0.0,61.49663476,33.64592619,100.0,0.0,0.0,16.5225505,0.0016259,0.03176767,0.03673613,0.01583092,0.00779588,0.01310878,14.01623517,3.95088139,0.35112583,0.23526866,0.11585716,11.46574221,1.51328276,3.51510537,0.0,0.00068401,0.00021273,0.00263151,0.00067088,0.0,0.00078888,5.82e-06,9.95245946,23.05517749,68.83042237,71.6282881,62.49213544,0.20777923,0.13862082,0.069104,9.13615266
    25.004484813,2.1999999,7.20270573,0.00636672,0.32348083,1.14611525,3.09137329,2e-07,5.1e-07,0.29433217,2.98e-06,1.9e-07,5.3e-07,2e-07,0.0,2.1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.12696236,0.0,0.0,61.57490015,33.57174101,100.0,0.0,0.0,17.01167945,0.00166732,0.03107555,0.03617351,0.01538642,0.00760753,0.01318007,13.99988774,3.93951001,0.11331147,0.07582247,0.037489,6.59368619,0.89501774,4.21515242,0.0,0.00068511,0.00020123,0.00249565,0.00063688,0.0,0.00070875,0.0,5.69866845,23.96641507,68.90577681,76.31131067,68.59655861,0.19472576,0.12990741,0.0647603,7.71475207
    30.005269875,2.19999971,7.20193621,0.00641073,0.32339121,1.14574507,3.09223,1.9e-07,1.18e-06,0.29432783,3.03e-06,2.3e-07,4.7e-07,2e-07,0.0,2.11e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.28120515,0.0,0.0,61.5859818,33.55608693,100.0,0.0,0.0,17.66331889,0.00166908,0.03057074,0.03609746,0.0153884,0.00758958,0.01311902,13.98380932,3.93756849,0.10170557,0.06811242,0.03359315,5.77990801,0.82674019,4.87757792,0.0,0.00068785,0.00017364,0.00242581,0.0006822,0.0,0.00080181,5.73e-06,4.95316781,24.03973051,69.13098612,76.51710374,68.85368147,0.19418389,0.1295457,0.06458,7.66342228
    35.006078434,2.20000017,7.20345559,0.00635627,0.32323184,1.14419042,3.09375464,1.9e-07,4.5e-07,0.29432178,3.23e-06,3.61e-06,5.7e-07,2.1e-07,0.0,2.12e-06,0.0,5e-08,0.0,0.0,0.0,0.0,56.6049896,0.0,20.37116957,0.0,0.0,61.59569421,33.55092885,100.0,0.0,0.0,16.65414801,0.00174395,0.03115556,0.03702036,0.01544978,0.00763891,0.01393114,13.98015607,3.92624835,0.10066122,0.06735738,0.03330384,6.70026637,0.82633984,3.52809121,0.0,0.00068238,0.00021059,0.00253742,0.00070638,0.0,0.00082524,3.08e-06,5.87392653,25.32590029,68.8420777,76.54834762,68.89987652,0.19413188,0.1295109,0.0645628,7.6484711
    40.006853757,2.19999975,7.20319151,0.00630672,0.32313204,1.13639178,3.09471012,1.9e-07,8.4e-07,0.29432058,3.2e-06,1.92e-05,4.9e-07,2.1e-07,0.0,1.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.06295091,0.0,0.0,61.22069063,33.9133147,100.0,0.0,0.0,16.65462528,0.00182669,0.02941184,0.03627497,0.01553546,0.00790283,0.01283713,13.97805219,3.94893664,0.10142658,0.06722796,0.03419861,6.68321636,0.83831977,3.43905776,0.0,0.00068619,0.00027014,0.0024266,0.00065351,0.0,0.00076643,0.0,5.84489659,23.92013231,68.7840361,76.56054091,68.91002865,0.19412711,0.12950767,0.06456121,7.65051227
    45.007659254,2.1999995,7.20258077,0.00529143,0.3462715,1.25605655,2.88790731,1.9e-07,0.00460664,0.29431516,2.99e-06,3.016e-05,4.9e-07,2.1e-07,0.0,2.12e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.01331742,0.0,0.0,58.04393849,36.08485382,100.0,0.0,0.0,16.58066003,0.00175168,0.03412028,0.0360384,0.01546643,0.00763733,0.01293417,10.31688745,3.00466358,0.10146536,0.06792429,0.03354107,6.83611454,0.8589486,3.42937782,0.0,0.00068132,0.00297718,0.00309607,0.00237049,0.0,0.00077097,0.0,5.97716594,23.47581687,68.82591239,76.4817429,68.84878332,0.21626754,0.12952308,0.06456863,7.63295958
    50.008452006,2.20000038,7.20266845,0.00413977,0.55585613,1.49158106,1.79902667,9.034e-05,0.04664976,0.3717373,0.0010101,0.00977766,0.01854276,0.00218066,4.373e-05,3.935e-05,0.0,0.0,0.0,0.0,0.0,0.0,6253.20454545,147.61258278,20.19710955,0.0,0.0,50.55612708,38.35502581,100.0,0.0,0.0,9.54834549,0.17876596,0.00662141,0.39708987,0.2939648,0.07545207,0.02767268,6.6535738,2.05921871,2.00221197,1.59326736,0.40894461,36.08194511,15.9270708,9.4518915,0.0,0.01685813,1.68547249,2.77395693,1.05566019,1.541e-05,1.724661,5.47790515,20.15487432,20.66168787,49.57696634,52.36707483,42.7009434,0.037523,0.00129905,0.00047296,9.66613144
