metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.000000097,3.0000032575,2.99999692,3.00000378
metric_CPU utilization %,7.171660445000002,7.172919122000001,7.16604886,7.17298243
metric_CPU utilization% in kernel mode,0.016611236499999994,0.08687747650000004,0.00492332,0.14185087
metric_CPI,0.9235106045000002,1.112349998,0.65660718,1.11262261
metric_kernel_CPI,2.2176645109999997,3.1069569745,0.995947,3.1162549
metric_IPC,1.149322382,1.5226923799999998,0.89877735,1.52298061
metric_locks retired per instr,0.0002423255,0.00040193,2.8e-07,0.0004025
metric_L1D MPI (includes data+rfo w/ prefetches),0.01696581,0.028973923000000002,3.6e-06,0.02898823
metric_L1D demand data read hits per instr,0.3080977735,0.31873069049999997,0.29212314,0.3187991
metric_L1-I code read misses (w/ prefetches) per instr,0.005854929,0.0098384315,6.95e-06,0.00984473
metric_L2 demand data read hits per instr,0.007418988999999999,0.012373972,2.25e-06,0.01237743
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0066461165,0.011220408,4.9e-07,0.01125248
metric_L2 demand data read MPI,0.0016593385000000002,0.0027952205,2.4e-07,0.00279618
metric_L2 demand code MPI,8.1065e-05,0.000137922,0.0,0.00013834
metric_ITLB MPI,8.835000000000001e-07,1.050000000000006e-06,3.9e-07,9.22e-06
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,5.9500000000000003e-08,9.100000000000015e-08,0.0,3e-07
metric_DTLB 4KB page load MPI,7.800000000000001e-08,1.1250000000000046e-07,0.0,7.3e-07
metric_DTLB 2MB large page load MPI,2.5e-09,2.5000000000000352e-09,0.0,5e-08
metric_DTLB 1GB large page load MPI,8.5e-09,8.50000000000012e-09,0.0,1.7e-07
metric_DTLB store MPI,1.3e-08,3e-08,0.0,3e-08
metric_DTLB load miss latency (in core clks),561.8697090334999,1571.9848214245003,35.09015413,1772.825
metric_DTLB store miss latency (in core clks),61.674883430499996,119.3800000000001,0.0,250.1
metric_ITLB miss latency (in core clks),64.871892472,95.6968706965,20.42641707,106.19512455
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),31.018263979,56.45033385149999,13.27221215,56.45702435
metric_% Uops delivered from legacy decode pipeline (MITE),61.761343700500014,77.925851429,38.5834402,77.96737477
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),21.794654904,24.3559224725,19.97134929,24.5826518
metric_TMA_....ICache_Misses(%),0.5735666625,0.9570762905,0.00163695,0.95718745
metric_TMA_....ITLB_Misses(%),0.6916109155,1.352863055,0.00440861,1.46194348
metric_TMA_....Branch_Resteers(%),0.6202356494999999,0.9936919195,0.02371201,0.99391041
metric_TMA_......Mispredicts_Resteers(%),0.4294788580000001,0.684218274,0.01335577,0.6854277
metric_TMA_......Clears_Resteers(%),0.152723973,0.2549187755,0.00200891,0.25789656
metric_TMA_......Unknown_Branches_Resteers(%),0.038030313,0.0579580695,0.00833586,0.05834737
metric_TMA_....MITE(%),15.060321014999996,15.102524734000001,14.97711891,15.78370977
metric_TMA_....DSB(%),2.4197031305000003,4.055934193,1.32645984,4.05841508
metric_TMA_Bad_Speculation(%),1.5317967384999998,2.5365394285000002,0.02129608,2.54485475
metric_TMA_..Branch_Mispredicts(%),1.1190655445000002,1.850453232,0.01852374,1.85916458
metric_TMA_..Machine_Clears(%),0.4127311935000001,0.693352063,0.0005563,0.69945093
metric_TMA_Backend_Bound(%),16.520040007,27.632375179,-0.27175213,27.75351213
metric_TMA_..Memory_Bound(%),9.790884494,16.3737017395,-0.07017298,16.47641516
metric_TMA_....L1_Bound(%),19.662974250499996,20.5125942355,18.4032228,20.63239409
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.087777208,0.15482138599999998,0.0,0.16084944
metric_TMA_....L2_Bound(%),1.1828487915,1.977477391,0.00103897,1.98017389
metric_TMA_....L3_Bound(%),10.541994045000001,17.596544567500004,0.00154343,17.69333812
metric_TMA_....MEM_Bound(%),0.8771579630000002,1.4808628709999998,0.00054501,1.48624331
metric_TMA_......MEM_Bandwidth(%),0.0069802245,0.011752997000000001,0.0,0.01212534
metric_TMA_......MEM_Latency(%),0.9421890740000001,1.577579329,0.00053091,1.57795247
metric_TMA_....Store_Bound(%),3.4369849105,5.733675187,3.49e-05,5.73501045
metric_TMA_..Core_Bound(%),6.729155514,11.258673439499999,-0.20157915,11.27709697
metric_TMA_....Ports_Utilization(%),35.668197812,53.1280545555,24.01753604,53.13213548
metric_TMA_......Ports_Utilized_3m(%),53.4212808065,68.894749181,43.05501021,68.90414983
metric_TMA_Retiring(%),60.15350834949999,75.632550201,49.74623727,75.6349104
metric_TMA_..Light_Operations(%),52.2512379505,67.893386565,41.8465788,67.90450641
metric_TMA_....FP_Arith(%),0.1311877075,0.20933571950000002,0.04500267,0.24065284
metric_TMA_......FP_Scalar(%),0.0636200885,0.135999224,0.01519923,0.13933551
metric_TMA_......FP_Vector(%),0.0314715845,0.06768354950000001,0.0073039,0.06826437
metric_TMA_..Heavy_Operations(%),7.902270398000001,8.01515359,7.73040399,8.62648334
