time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001408791,2.20000063,8.98240555,0.01172232,0.32224487,1.1948874,3.10323018,2e-07,3.19e-06,0.28308006,4.44e-06,5.22e-06,6.5e-07,2.4e-07,0.0,1.46e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.56913346,0.0,0.0,65.64169586,27.07506875,100.0,0.0,0.0,12.6785166,0.00246976,0.02347222,0.06764064,0.03140171,0.01121246,0.02502512,9.96581042,4.41970629,0.16615668,0.12243825,0.04371843,7.94720582,0.73342759,2.4645537,0.0,0.00054201,0.00307256,0.00603124,0.00192333,0.0,0.00060485,0.0,7.21377823,23.7325051,70.43784933,79.21181688,69.52101911,0.34378325,0.22935644,0.11436596,9.69079776
    10.002326076,2.19999986,8.98866881,0.0116607,0.32183505,1.18688498,3.10718178,1.9e-07,6.9e-07,0.28304741,4.35e-06,2.8e-07,6e-07,2.2e-07,0.0,1.26e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.31674208,19.53159302,0.0,0.0,65.85309152,26.85426429,100.0,0.0,0.0,12.49139727,0.00258771,0.0182537,0.06234354,0.02666549,0.01128189,0.02439578,9.98415874,4.42702437,0.15492483,0.10886513,0.0460597,7.90592416,0.71035427,2.32122294,0.0,0.00055687,0.01259917,0.00866959,0.00314444,0.0,0.00071434,0.0,7.19556989,23.69754523,70.39951877,79.44775981,69.81530242,0.3426981,0.22863223,0.11400482,9.63245738
    15.003233008,2.19999991,8.9875792,0.01165104,0.32199816,1.18854607,3.10560776,2e-07,9e-07,0.28304987,4.39e-06,2.8e-07,6.4e-07,2.3e-07,0.0,8.466e-05,0.0,2e-08,0.0,0.0,0.0,0.0,73.71735626,0.0,20.01476343,0.0,0.0,65.89037462,26.82169185,100.0,0.0,0.0,12.3618131,0.00251682,0.0186644,0.06226773,0.02640552,0.01133745,0.02452436,9.97212046,4.42712218,0.15511312,0.10851934,0.04659378,7.9704138,0.70124681,2.2870556,0.0,0.00055467,0.00033896,0.00333027,0.00052902,0.0,0.00059692,0.0,7.26916699,23.63494214,70.39940964,79.51266584,69.87791124,0.34251208,0.22850806,0.11394291,9.63475461
    20.004097020,2.20000026,8.98874878,0.01165348,0.32184018,1.18776462,3.1071322,1.9e-07,6.9e-07,0.28304416,4.34e-06,2.8e-07,6.7e-07,2.4e-07,1e-08,4.586e-05,0.0,2e-08,7e-08,1e-08,1e-08,0.0,82.18446985,0.0,20.0131728,0.0,0.0,66.0549451,26.66206289,100.0,0.0,0.0,12.38459147,0.00249235,0.0196258,0.06270357,0.02673103,0.01129103,0.02468051,9.97047663,4.42898243,0.15509705,0.10903945,0.04605761,7.9878705,0.71289508,2.32773793,0.0,0.00056248,0.00023702,0.00280487,0.00052281,0.0,0.00064241,0.0,7.27497542,23.68262341,70.4182659,79.47250271,69.83647072,0.34252731,0.22851823,0.11394801,9.63603199
    25.004919841,2.20000006,8.98726297,0.01192297,0.32186119,1.21575234,3.1069294,1.9e-07,8.4e-07,0.28304862,4.37e-06,2.8e-07,6.6e-07,2.3e-07,0.0,3.67e-06,0.0,0.0,0.0,0.0,0.0,1e-08,146.20769231,43.35267176,19.89389341,0.0,0.0,65.84985701,26.85124223,100.0,0.0,0.0,12.44650479,0.00250328,0.02114194,0.15652284,0.02696443,0.01123225,0.11852662,9.96940669,4.42661657,0.15488508,0.10933904,0.04554604,7.91066784,0.69724625,2.29393282,0.0,0.00056119,0.00030012,0.00329982,0.00074216,0.0,0.00063092,0.0,7.21342159,23.67311545,70.41480199,79.4879506,69.85751031,0.34222425,0.22831612,0.11384705,9.63044029
    30.005763680,2.19999931,8.98902273,0.00937197,0.37244983,1.36458096,2.68492539,8.189e-05,0.00808649,0.28305029,0.00223612,2.8e-07,0.00360689,0.00062379,3.568e-05,1.49e-06,0.0,0.0,3e-08,0.0,0.0,3e-08,0.0,54.29143215,19.46421172,0.0,0.0,49.19604228,44.55078284,100.0,0.0,0.0,12.53936895,0.26218706,0.06952503,0.507651,0.02693023,0.01123859,0.47069828,12.82438618,3.22533536,0.15515859,0.10947304,0.04568555,7.75986605,0.6821592,2.29225684,0.0,0.00238857,0.00024801,0.00296272,0.00057849,4.98e-06,0.07217662,0.0,7.07770685,23.26819992,61.79078951,79.54551725,71.96495832,0.20280772,0.12151654,0.06050055,7.58055894
    35.006647804,2.20000104,8.98741999,0.00701675,0.45695313,1.74552262,2.18840825,0.00040902,0.02164032,0.3415594,0.00536845,0.00737302,0.00874449,0.00148835,8.619e-05,1.063e-05,0.0,9e-08,8e-08,0.0,0.0,0.0,438.53452266,220.97619048,54.62518934,0.0,0.0,28.12260191,66.88615023,100.0,0.0,0.0,20.60484402,0.51152306,0.15461109,2.3021207,1.16085545,0.06994518,1.07146208,15.50757768,2.09041016,4.22248449,3.98252487,0.23995962,17.1197478,4.95581973,5.76215915,0.0,0.07078586,1.0982403,2.603371,0.07890878,2.85e-06,0.11230379,1.81924265,12.16392807,24.67584205,53.50095511,58.05273629,50.77805747,0.06980287,0.02408898,0.0117627,7.27467882
    40.007501713,2.19999987,8.98839042,0.0067002,0.45771431,1.70106869,2.18476894,0.00019834,0.02176812,0.34166989,0.00547489,0.00747912,0.00872957,0.00158488,9.003e-05,1.053e-05,0.0,7e-08,9e-08,0.0,0.0,0.0,388.58513825,196.94661922,38.07305959,0.0,0.0,26.76573577,68.38835578,100.0,0.0,0.0,20.38510504,0.50913761,0.12899869,2.22291579,1.12597071,0.07186278,1.02508288,15.77317669,2.0621004,4.03278043,3.79083795,0.24194248,17.58456615,5.21662831,5.9838363,0.0,0.03517882,1.08372801,2.74690788,0.07084919,3.008e-05,0.12339176,1.86780901,12.36793785,24.67080637,53.21701621,57.99754407,50.80067876,0.06368415,0.02006954,0.00975429,7.19686531
    45.008331657,2.19999945,8.98815935,0.00673033,0.45840676,1.69619911,2.18146871,0.00024031,0.02196424,0.3416495,0.00512298,0.00736954,0.0088393,0.00146003,8.61e-05,8.81e-06,0.0,6e-08,8e-08,0.0,0.0,0.0,494.27419997,256.13333333,43.36445519,0.0,0.0,27.64663479,67.57772146,100.0,0.0,0.0,19.94508055,0.50364732,0.11767117,2.18378805,1.10625153,0.07333657,1.00418651,15.44020251,2.0420775,3.92252172,3.67865331,0.24386841,18.07503425,5.45479163,5.90329101,0.0,0.04420367,1.1144805,2.95579411,0.06220833,5.11e-06,0.08052316,1.91974882,12.62024262,24.44809332,53.04785843,58.05737577,50.86409329,0.07268389,0.02642019,0.01292719,7.19328248
    50.009153601,2.20000107,8.98785547,0.00611427,0.46035114,1.60536971,2.17225486,0.00024115,0.02208461,0.34134103,0.00536346,0.00744029,0.00885694,0.00154432,8.437e-05,9.47e-06,0.0,7e-08,8e-08,0.0,0.0,0.0,518.97779405,178.13259669,46.90092935,0.0,0.0,25.34136133,69.96099714,100.0,0.0,0.0,20.21813223,0.50585618,0.14517665,2.19458478,1.07807048,0.07318164,1.04328184,15.9001675,1.90263495,3.83524304,3.59144816,0.24379488,18.10396164,5.49206012,6.07312148,0.0,0.04373556,1.10089112,2.899798,0.06594742,1.673e-05,0.08843968,1.94104235,12.61190153,24.51418363,50.67624868,57.84273287,50.71720628,0.06497944,0.02127925,0.01035805,7.1255266
