time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001410978,2.2000006,8.97686556,0.01160062,0.33185233,1.18424988,3.01338853,1.9e-07,2.015e-05,0.28356961,4.45e-06,3.2e-07,6.5e-07,2.4e-07,2e-08,1.92e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.16571351,0.0,0.0,65.83038398,26.89071504,100.0,0.0,0.0,12.48554867,0.00257172,0.02888535,0.12367323,0.08982152,0.010625,0.02319824,10.00148715,4.42463508,0.17133261,0.15320945,0.01812316,8.35530994,0.75222304,2.33614278,0.0,0.00056599,0.00033663,0.003006,0.00048187,0.0,0.00059768,7e-08,7.6030869,23.59215094,70.43341391,78.98613866,69.30205081,0.34394379,0.22946432,0.11441928,9.68408785
    10.002332639,2.19999998,8.98881468,0.01162912,0.32244318,1.18763037,3.10132157,1.9e-07,7.7e-07,0.28305657,4.54e-06,2.9e-07,7.6e-07,2.4e-07,0.0,1.97e-06,0.0,0.0,0.0,0.0,0.0,0.0,553.0373444,0.0,24.99928568,0.0,0.0,65.55834115,27.14850855,100.0,0.0,0.0,12.43518169,0.00249186,0.02917148,0.06138985,0.02725925,0.01106215,0.02306847,9.9918022,4.4284461,0.35238901,0.25066565,0.10172336,12.14662581,1.10864413,2.30614576,0.0,0.00057167,0.00030114,0.00296167,0.00052889,0.0,0.0005982,1.1e-07,11.03798167,22.89062382,70.41854101,75.04526406,64.53181952,0.36249794,0.24184771,0.12059402,10.51344454
    15.003248117,2.19999971,8.98842613,0.01157974,0.32216131,1.18236708,3.10403507,1.9e-07,8e-07,0.2830587,4.33e-06,3e-07,6.2e-07,2.4e-07,0.0,1.95e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9645015,0.0,0.0,65.8066233,26.90729256,100.0,0.0,0.0,12.535442,0.00251987,0.02862499,0.06184098,0.02725559,0.01107378,0.02351155,9.98367056,4.41803292,0.50494472,0.35906055,0.14588417,15.20334541,1.45621919,2.36038391,0.0,0.00057955,0.00031987,0.00330513,0.000451,0.0,0.00061914,0.0,13.74712622,22.20996523,70.41382069,71.71932743,60.49637412,0.37995002,0.25349438,0.12640158,11.22295331
    20.004112517,2.20000042,8.98880478,0.01160947,0.32219399,1.18364759,3.10372024,1.9e-07,1.04e-06,0.28306036,4.35e-06,2.9e-07,6.4e-07,2.3e-07,0.0,1.98e-06,0.0,0.0,0.0,0.0,0.0,0.0,6169.85,0.0,24.95276253,0.0,0.0,65.69600865,27.02624662,100.0,0.0,0.0,12.83263936,0.00251108,0.02891581,0.0616536,0.02730817,0.01113584,0.0232087,10.07958649,4.43135211,0.30052035,0.21347043,0.08704992,10.69479725,1.05818827,2.62550659,0.0,0.00056205,0.00029212,0.00301091,0.00045281,0.0,0.00057252,4.036e-05,9.63660898,23.09944978,70.3933178,76.16324336,65.88567947,0.35714218,0.23827327,0.11881183,10.27756389
    25.005004935,2.19999981,8.98789736,0.01160792,0.32228449,1.18548654,3.10284866,1.9e-07,7.6e-07,0.28305704,4.61e-06,2.9e-07,7.6e-07,2.5e-07,0.0,2.02e-06,0.0,1.1e-07,0.0,0.0,0.0,0.0,41.45650164,0.0,25.83339955,0.0,0.0,65.61732679,27.08764641,100.0,0.0,0.0,12.78294324,0.00250938,0.02914024,0.06180701,0.02726733,0.01109868,0.02344114,10.02102187,4.41022728,0.15782296,0.11216727,0.0456557,7.7143389,0.72416634,2.60325021,0.0,0.0005673,0.00029412,0.00312862,0.00044168,0.0,0.00060293,2.53e-06,6.99017256,24.78008414,70.43849256,79.35200901,69.73697448,0.3422425,0.22832947,0.11385348,9.61503453
    30.005876100,2.19999977,8.98858896,0.01086111,0.35123294,1.19368717,2.84711334,0.00010648,0.00426593,0.28305504,0.00012212,2.207e-05,0.00188344,0.00021161,4.97e-06,1.96e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.09027792,0.0,0.0,65.51689331,27.32897676,100.0,0.0,0.0,12.44170891,0.02994725,0.02481224,0.06166785,0.0272777,0.01102914,0.02336074,8.65102454,4.15954941,0.15660298,0.11151453,0.04508845,8.0001363,0.69781958,2.29551739,0.0,0.00087385,0.00242854,0.00338473,0.00096865,0.00014168,0.00273889,2.8e-07,7.30231672,24.17208786,65.05952072,79.40157366,70.83173579,0.30620129,0.20331914,0.10136193,8.56983786
    35.006756268,2.20000042,8.98817014,0.01027243,0.3867367,1.21876312,2.58573853,0.00034958,0.00958599,0.29702969,0.00026641,0.00186854,0.00414607,0.00046648,1.096e-05,2.299e-05,0.0,0.0,0.0,0.0,0.0,0.0,1529.0,344.68333333,20.41645417,0.0,0.0,65.03728205,27.96539203,100.0,0.0,0.0,8.08305452,0.05719389,0.02115048,0.20663124,0.12378294,0.03742495,0.04542203,7.30310856,3.88030521,0.78750752,0.60468501,0.18282251,23.88004685,8.54978602,7.20041776,0.0,0.05653466,0.30368121,3.6221744,0.00339292,0.0,0.00378563,1.69846596,15.33026084,21.07753464,59.86663993,67.24941222,58.82368494,0.31859328,0.21080639,0.10506777,8.42572727
    40.007636058,2.20000001,8.98828454,0.01011178,0.38817214,1.20295332,2.57617662,0.00064945,0.00961668,0.29695966,0.00026896,0.0018649,0.0041471,0.00046589,1.06e-05,1.308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.3553719,20.63128489,0.0,0.0,64.56407027,28.40304589,100.0,0.0,0.0,8.1199397,0.05734108,0.02123105,0.22069188,0.12388138,0.03849999,0.05832467,7.27218975,3.86462464,0.79017246,0.60282564,0.18734682,23.9979594,8.66884657,6.9032204,0.0,0.10839185,0.32747004,4.01094569,0.00157853,0.0,0.00293103,1.70376897,15.32911282,21.00373723,59.78142093,67.09193235,58.66782811,0.31938485,0.21133731,0.10533246,8.42410423
    45.008504753,2.19999992,8.9875167,0.01010909,0.38918191,1.202094,2.56949248,0.00057537,0.00961839,0.29698423,0.00026585,0.00185369,0.00414082,0.0004704,1.09e-05,1.62e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6426387,0.0,0.0,64.38344972,28.58363243,100.0,0.0,0.0,8.13791935,0.05730097,0.02092123,0.20781265,0.12261136,0.03875433,0.04644713,7.32001193,3.84317307,0.78756762,0.59842175,0.18914587,24.03829017,8.72866543,6.85801743,0.0,0.09729626,0.32797385,4.11531291,0.00131228,9.4e-07,0.00201759,1.69723915,15.30962474,20.95399685,59.6092606,67.03624285,58.63224805,0.31963863,0.21151334,0.10542051,8.40399481
    50.009345142,2.20000007,8.98857901,0.01010664,0.38796072,1.20041991,2.5775805,0.00057864,0.00955899,0.29699073,0.00026762,0.00185933,0.00414022,0.00046988,1.099e-05,1.63e-06,0.0,0.0,0.0,0.0,0.0,0.0,23000.0,0.0,24.51010999,0.0,0.0,64.86351535,28.11444775,100.0,0.0,0.0,8.14752478,0.05732284,0.02090452,0.20878496,0.12302941,0.03881731,0.04693652,7.31093698,3.84521229,0.79080432,0.60113784,0.18966648,24.09693885,8.77572099,6.93884967,0.0,0.0978093,0.32922871,4.11270856,0.00127834,1.42e-06,0.00287282,1.69319016,15.32121787,20.94285184,59.61903773,66.96480264,58.56057869,0.32001325,0.2117623,0.10554459,8.40422395
